epoch,train_mae_ha,train_mae_mha
1,0.03296123362494411,32.96123362494411
2,0.028188308335785027,28.188308335785027
3,0.031296551752496155,31.296551752496153
4,0.020424364901809586,20.424364901809586
5,0.01820798684657625,18.207986846576247
6,0.009220164589907256,9.220164589907256
7,0.016869436583954085,16.869436583954084
8,0.01574404199760238,15.744041997602379
9,0.009407331063903587,9.407331063903587
10,0.009704943628692345,9.704943628692345
11,0.009275118993853899,9.2751189938539
12,0.010588264102202549,10.58826410220255
13,0.011210368421700163,11.210368421700164
14,0.007639898219683108,7.639898219683108
15,0.006844636155633735,6.844636155633736
16,0.0077262184528761515,7.726218452876151
17,0.008110754807936665,8.110754807936665
18,0.007335553635736663,7.335553635736662
19,0.006808095595118339,6.808095595118339
20,0.006696249274351322,6.696249274351322
21,0.0075371523954387955,7.537152395438795
22,0.006965554677448475,6.965554677448474
23,0.006603412459865728,6.603412459865728
24,0.006873741631449994,6.8737416314499935
25,0.006984249734216208,6.984249734216208
26,0.0066056012062512305,6.60560120625123
27,0.006372397403948734,6.372397403948734
28,0.006615830018001181,6.615830018001181
29,0.006442274264867797,6.442274264867797
30,0.00622706355033118,6.22706355033118
31,0.006290456371852447,6.290456371852447
32,0.006217622360374163,6.217622360374163
33,0.006100836546422661,6.100836546422661
34,0.005958673420314309,5.958673420314309
35,0.005997185145252648,5.997185145252648
36,0.006280184037386279,6.280184037386279
37,0.005998395261620596,5.998395261620596
38,0.005782008921486672,5.782008921486671
39,0.005895754884154266,5.8957548841542655
40,0.005894292900684114,5.894292900684114
41,0.005844188537045584,5.844188537045584
42,0.0060008874250872994,6.000887425087299
43,0.006152587479147266,6.152587479147266
44,0.005922323969825802,5.922323969825802
45,0.0056967055653364945,5.696705565336495
46,0.005956932659160772,5.956932659160771
47,0.005764414893711319,5.7644148937113195
48,0.005674032907382446,5.674032907382446
49,0.005642420787963361,5.642420787963361
50,0.0056296647505907575,5.6296647505907575
51,0.005672496977416621,5.67249697741662
52,0.005730654238622227,5.730654238622227
53,0.005773343486318949,5.773343486318949
54,0.005525427398524857,5.525427398524856
55,0.005494523421266621,5.494523421266621
56,0.005504709775119019,5.50470977511902
57,0.005387584431342319,5.387584431342319
58,0.005418841657860481,5.418841657860481
59,0.005366787802832435,5.366787802832435
60,0.005353114797745164,5.353114797745164
61,0.005492606422309695,5.492606422309695
62,0.005523730076716406,5.523730076716406
63,0.005785189294903108,5.785189294903107
64,0.005501256255660625,5.501256255660625
65,0.005475495980450553,5.475495980450552
66,0.005331653571897584,5.331653571897585
67,0.005365128947137963,5.365128947137963
68,0.005474894996077678,5.474894996077678
69,0.005182476430230911,5.182476430230911
70,0.005172976714062222,5.172976714062222
71,0.005196671736618465,5.196671736618465
72,0.005366922816165992,5.366922816165992
73,0.00553867907155818,5.53867907155818
74,0.005390956259518807,5.390956259518807
75,0.005206670117806087,5.206670117806087
76,0.005212417171933651,5.212417171933651
77,0.005347416367933019,5.347416367933019
78,0.005435082081769869,5.435082081769869
79,0.00520580615468121,5.20580615468121
80,0.005210180416987551,5.210180416987551
81,0.00518206062116686,5.18206062116686
82,0.005308061336649097,5.3080613366490965
83,0.005247255740990381,5.247255740990381
84,0.005395828795254553,5.395828795254554
85,0.0053312427893230764,5.331242789323077
86,0.0051260055677673205,5.12600556776732
87,0.005190687592188544,5.190687592188544
88,0.005403411782061085,5.4034117820610845
89,0.005548916001209805,5.548916001209805
90,0.005481332280147496,5.4813322801474955
91,0.005321175884483335,5.321175884483335
92,0.005027193958680837,5.027193958680837
93,0.005243944054410623,5.2439440544106235
94,0.005559610730520696,5.559610730520696
95,0.0057239359114606555,5.723935911460655
96,0.005388356381511036,5.388356381511036
97,0.005115576955886,5.115576955886
98,0.00514101275054909,5.14101275054909
99,0.005499438781550932,5.499438781550932
100,0.0054973876574766324,5.497387657476632
101,0.005238952166423161,5.238952166423161
102,0.005108433832036951,5.108433832036951
103,0.005122978452365408,5.122978452365408
104,0.005397327672635417,5.397327672635417
105,0.005528456218336177,5.528456218336178
