epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,a,b,c
19,0.011307355348901883,11.307355348901883,0.010768840776581187,10.768840776581186,0.02,4,-0.22615503748293636,0.0051716431971567806,-0.3804877461284632
20,0.010171813607481194,10.171813607481194,0.009800749207448747,9.800749207448746,0.02,4,-0.22807495460630609,0.0052976403190242135,-0.3829414688119724
21,0.009252658670123416,9.252658670123415,0.009191387721138419,9.191387721138419,0.02,4,-0.22931745016796,0.005461262704160673,-0.3849889550742521
22,0.009112841455931192,9.112841455931193,0.009233080020696028,9.233080020696027,0.02,4,-0.23018949516707987,0.00559118877261312,-0.3867075245317147
23,0.009451828026383982,9.451828026383982,0.009737633662836481,9.737633662836481,0.02,4,-0.23093557818883986,0.005660684882757274,-0.3881654604188549
24,0.009666742484358356,9.666742484358355,0.010101012348486933,10.101012348486933,0.02,4,-0.2319012619187292,0.005640784651441103,-0.38943435266123616
25,0.009597533507199388,9.597533507199389,0.00999048714915845,9.99048714915845,0.02,4,-0.23310159932825344,0.005556808534417169,-0.39054429171714505
26,0.009323965022938583,9.323965022938584,0.009604317532762122,9.604317532762122,0.02,4,-0.23444906477768432,0.005428207866789115,-0.3915182041417546
27,0.009100661585651506,9.100661585651507,0.00922895964281279,9.22895964281279,0.02,4,-0.23579974648164162,0.005274369038276864,-0.39236853567154456
28,0.009056097727829447,9.056097727829448,0.009085760273282636,9.085760273282636,0.02,28,-0.2370401285709182,0.00510901210961419,-0.3931075368434905
29,0.009140615685322113,9.140615685322112,0.009099768683843318,9.099768683843319,0.02,28,-0.23795644885586456,0.004941942792374998,-0.39374898855999835
30,0.009211425442816666,9.211425442816665,0.009137921255315087,9.137921255315087,0.02,28,-0.2385406709178445,0.004776464992017117,-0.39430858903116395
31,0.009156006189780045,9.156006189780046,0.009115355444978695,9.115355444978695,0.02,28,-0.23874226323310546,0.004612624977948577,-0.39480193695305005
32,0.009105610306106068,9.105610306106067,0.009065034915901911,9.065034915901911,0.02,28,-0.23873616643681056,0.004446651925747144,-0.3952413768312031
33,0.009047524633614088,9.047524633614088,0.009048169317448526,9.048169317448526,0.02,33,-0.23863564352147115,0.004283248421962556,-0.3956302241849497
34,0.008987381654722208,8.987381654722208,0.009100082146013934,9.100082146013934,0.02,34,-0.23847447301652483,0.004110325115241609,-0.3959886305060212
35,0.009042861297994798,9.042861297994799,0.009163247489524785,9.163247489524785,0.02,34,-0.23821791695473252,0.003934170755063739,-0.3963167262758261
36,0.009047003742145482,9.047003742145481,0.009167395984903669,9.167395984903669,0.02,34,-0.2382457819896146,0.003757779327393985,-0.3966244000258436
37,0.009058736061902032,9.058736061902032,0.009192790847594811,9.19279084759481,0.02,34,-0.23820874324240465,0.003580029307902244,-0.39690933231851944
38,0.00901457978036625,9.014579780366251,0.009134994756534481,9.134994756534482,0.02,34,-0.23845571021321413,0.0034046654578286416,-0.397182657152356
39,0.008976378739086403,8.976378739086403,0.009096811105435898,9.096811105435897,0.02,39,-0.23865223434022595,0.0032252538815088923,-0.39744286958150254
40,0.008979045443775624,8.979045443775624,0.009063903444296998,9.063903444296999,0.02,39,-0.2388058881771608,0.003042276838720949,-0.3976925391175321
41,0.009010058218827442,9.010058218827442,0.009025882203947039,9.025882203947038,0.02,39,-0.23897709382207047,0.002860094713892009,-0.39793158728264727
42,0.009030484548465195,9.030484548465195,0.008998401745294678,8.998401745294679,0.02,39,-0.23908399983632012,0.0026751400146003534,-0.3981629141247769
43,0.008998225558827226,8.998225558827226,0.009023034965201777,9.023034965201777,0.02,39,-0.2389055662239902,0.0024743771475211384,-0.3983939985573219
44,0.008977089829320955,8.977089829320954,0.009036599142746808,9.036599142746809,0.02,39,-0.23878123923933914,0.002273913596474877,-0.39862061474813837
45,0.008946915715805834,8.946915715805835,0.009059097673011236,9.059097673011236,0.02,45,-0.23860550338328687,0.0020699434175976087,-0.3988437083270623
46,0.008941260811870114,8.941260811870114,0.009057383950453591,9.057383950453591,0.02,46,-0.2385614927035949,0.0018737902309235934,-0.39906039655894693
47,0.008944644926362929,8.94464492636293,0.009046724218747896,9.046724218747896,0.02,46,-0.23856625160585873,0.0016799816443445817,-0.3992733775104413
48,0.008932637016377218,8.932637016377218,0.009051188635392933,9.051188635392933,0.02,48,-0.23848684558743874,0.0014783800029915463,-0.39948674212622715
49,0.008941442495054507,8.941442495054506,0.009035202267983771,9.035202267983772,0.02,48,-0.23852378780494518,0.0012871289029962555,-0.3996932507877492
50,0.008954221215703577,8.954221215703576,0.00901520415701798,9.015204157017982,0.02,48,-0.2385855552439153,0.0010951606864835017,-0.3998998200475323
51,0.008935687204620488,8.93568720462049,0.009056196593909709,9.056196593909709,0.02,48,-0.2383104222870466,0.0008700430006346524,-0.40011959661065877
52,0.008919641930924961,8.91964193092496,0.009034083679940989,9.03408367994099,0.02,52,-0.23839745792630304,0.0006763325096484599,-0.40032823103144377
53,0.008923508713898607,8.923508713898608,0.00902271056691816,9.02271056691816,0.02,52,-0.23842537967763236,0.0004777217765241285,-0.40053596425952764
54,0.008909275145781624,8.909275145781624,0.009029804417514001,9.029804417514,0.02,54,-0.23835208838523617,0.00027451763050413935,-0.40074027676674673
55,0.008936962885262727,8.936962885262727,0.008994747558628152,8.994747558628152,0.02,54,-0.23852665975321902,9.631918948795774e-05,-0.40093522542697846
56,0.008943512656534074,8.943512656534073,0.008980698498465715,8.980698498465715,0.02,54,-0.23858354706842042,-9.984051472884046e-05,-0.4011386117240645
57,0.008903828395530826,8.903828395530827,0.009011715680105758,9.011715680105759,0.02,57,-0.2383855537203777,-0.00033041252334330455,-0.4013574074571128
58,0.008898075545622152,8.898075545622152,0.009009562000185713,9.009562000185714,0.02,58,-0.2383853700400904,-0.0005364908255075035,-0.40156496763651783
59,0.008893176313772714,8.893176313772713,0.009013726075115436,9.013726075115436,0.02,59,-0.23835231857344846,-0.000742948800906128,-0.4017690441155707
60,0.008891790841630236,8.891790841630236,0.00900020658532792,9.00020658532792,0.02,60,-0.23842947162725917,-0.0009405750619475739,-0.4019715633989661
61,0.008893317993059776,8.893317993059776,0.00899104847999922,8.99104847999922,0.02,60,-0.23848541741543636,-0.0011357279441865937,-0.40216882073265414
62,0.008905945605903546,8.905945605903547,0.008970945417755404,8.970945417755404,0.02,60,-0.2386145614680332,-0.0013238968718561211,-0.4023644005260809
63,0.008875380750661422,8.875380750661423,0.008995944209717542,8.995944209717543,0.02,63,-0.23848039483739986,-0.0015515049068249103,-0.4025756363932734
64,0.008888251546335438,8.888251546335438,0.009008812232827191,9.008812232827191,0.02,63,-0.23842578795207714,-0.0017684628499367498,-0.4027819097500688
65,0.008877867243011591,8.877867243011591,0.008998432422805236,8.998432422805235,0.02,63,-0.23851974444342727,-0.001961483266638117,-0.40297690212033
66,0.008889794226756485,8.889794226756484,0.00901035633757507,9.01035633757507,0.02,63,-0.2384858622793852,-0.002179962447240548,-0.4031836854169179
67,0.00886112402888387,8.861124028883872,0.008981696271642962,8.981696271642962,0.02,67,-0.23871170324996008,-0.002356359410226659,-0.40337280010683935
68,0.00887264147169698,8.87264147169698,0.008955622177027642,8.955622177027642,0.02,67,-0.23892831540894047,-0.002536292679071696,-0.40356296050506135
69,0.00889805274252023,8.89805274252023,0.008922936174249354,8.922936174249354,0.02,67,-0.23919162982287312,-0.0027056079522953073,-0.40374623377001745
70,0.008917293625499641,8.917293625499642,0.008896275993901085,8.896275993901085,0.02,67,-0.2394240407061715,-0.002878559439251766,-0.4039292702502273
71,0.008859920283831039,8.85992028383104,0.00894339219459186,8.94339219459186,0.02,71,-0.2392105094312611,-0.0031394928283362098,-0.4041531689471844
72,0.008840724673067575,8.840724673067575,0.00896130231852792,8.96130231852792,0.02,72,-0.23918790543738183,-0.0033631088264888783,-0.404358932540664
73,0.008845722262631896,8.845722262631895,0.008966296991382749,8.966296991382748,0.02,72,-0.23925628380024705,-0.003570254194581941,-0.40455664569169986
74,0.008831051780908107,8.831051780908107,0.008946431046845253,8.946431046845253,0.02,74,-0.23949580609250212,-0.003748500696383996,-0.40474283414347745
75,0.008874491346527985,8.874491346527986,0.008896506516308161,8.896506516308161,0.02,74,-0.2399365188571978,-0.003879560805352083,-0.4049052424850619
76,0.00885878848614228,8.85878848614228,0.00890316269004734,8.90316269004734,0.02,74,-0.24001980430925898,-0.004089890593420404,-0.405102625120091
77,0.008826995317267598,8.826995317267599,0.00892512649816074,8.92512649816074,0.02,77,-0.2400119369277916,-0.00432228219988234,-0.4053090420610034
78,0.00881859051505129,8.818590515051289,0.008939164394184868,8.939164394184868,0.02,78,-0.24006323595105747,-0.004540059718574564,-0.4055066582269471
79,0.008806870765549625,8.806870765549625,0.008927418424584312,8.927418424584312,0.02,79,-0.24029742658253694,-0.004720654715350562,-0.40568791551524463
80,0.008808259072772023,8.808259072772023,0.00891748991797081,8.91748991797081,0.02,79,-0.24052808643625037,-0.004902963168904136,-0.40586841108847005
81,0.008801938985444072,8.801938985444073,0.008914773252871594,8.914773252871594,0.02,81,-0.24072342015964004,-0.005097186586174575,-0.40605405017081647
82,0.008816260646932342,8.816260646932342,0.008892414357448848,8.892414357448848,0.02,81,-0.24106165999105747,-0.005256866129086744,-0.4062229017811916
83,0.008837334101227935,8.837334101227935,0.008863316898491132,8.863316898491131,0.02,81,-0.2414620655587185,-0.005409875950445863,-0.406390311714927
84,0.008839401137265583,8.839401137265583,0.008852422498024905,8.852422498024906,0.02,81,-0.241742145630916,-0.005588056985528035,-0.4065656298792193
85,0.008848116556683059,8.848116556683058,0.008835052426050453,8.835052426050453,0.02,81,-0.24207816337122276,-0.005756191125974255,-0.4067361861586522
86,0.008846831550872288,8.846831550872288,0.008827143933594241,8.827143933594241,0.02,81,-0.24235719286830126,-0.005938881512380872,-0.4069118059998121
87,0.008805231745982403,8.805231745982402,0.008857380812400962,8.857380812400962,0.02,81,-0.24238037259451153,-0.006187923312397376,-0.40711564099655884
88,0.008782147419989504,8.782147419989505,0.008902686487368769,8.902686487368769,0.02,88,-0.24231284160842073,-0.0064654784720877346,-0.40733189020479815
89,0.008858552364389935,8.858552364389935,0.009024422357179644,9.024422357179644,0.02,88,-0.24203730718058297,-0.0067934846634594755,-0.4075674836429959
90,0.008830969497397754,8.830969497397755,0.008951473164466452,8.951473164466453,0.02,88,-0.24255577505654816,-0.006920263379985817,-0.40772046500110487
91,0.008757128769018465,8.757128769018465,0.008877658676095239,8.877658676095239,0.02,91,-0.24344393240118917,-0.006960746391104783,-0.4078391364234788
92,0.008793879992297995,8.793879992297995,0.008821991926502402,8.821991926502402,0.02,91,-0.2441945998066489,-0.007033866397877632,-0.40796727651787745
93,0.008815229018781406,8.815229018781405,0.008792154225836759,8.792154225836759,0.02,91,-0.24476143227435454,-0.00716107085578548,-0.4081172121257246
94,0.008769980504693835,8.769980504693835,0.00882480263007497,8.82480263007497,0.02,91,-0.24486959577489686,-0.007415457058328095,-0.40832005243213804
95,0.008757895436660685,8.757895436660686,0.008878389504549599,8.878389504549599,0.02,91,-0.2448363794168961,-0.007710144957493313,-0.4085389006547186
96,0.008737356597676802,8.737356597676802,0.008857850944658418,8.857850944658418,0.02,96,-0.2454023850411642,-0.00784887990510292,-0.4086932340694243
97,0.00874535128721638,8.74535128721638,0.008817884438300765,8.817884438300766,0.02,96,-0.2461209061876734,-0.007941124895676962,-0.4088242996789189
98,0.00873182935389302,8.731829353893021,0.008820301226965263,8.820301226965263,0.02,98,-0.24652082868014227,-0.008125459509708404,-0.4089924182653036
99,0.008793413587549571,8.793413587549571,0.008757909479459201,8.757909479459201,0.02,98,-0.2474937549835172,-0.008148683596883395,-0.40909239627209065
100,0.008759316473841676,8.759316473841675,0.00877355898068611,8.77355898068611,0.02,98,-0.24778205716142115,-0.008379873613109691,-0.4092806028467785
101,0.008744177508530638,8.744177508530639,0.00877706511511587,8.777065115115871,0.02,98,-0.2482042413070671,-0.008565267879373253,-0.4094446568873265
102,0.008713294890585942,8.713294890585942,0.008794876118541562,8.794876118541563,0.02,102,-0.24852536493581256,-0.008786854683501946,-0.40962253795966896
103,0.008690337521771445,8.690337521771445,0.008810771393253125,8.810771393253125,0.02,103,-0.2488820004584652,-0.009006206636495578,-0.40979827912635747
104,0.008718511975635296,8.718511975635296,0.00883891498933085,8.83891498933085,0.02,103,-0.24914419197489107,-0.009249930464208338,-0.4099809728113194
105,0.008678042315770563,8.678042315770563,0.008794020890270886,8.794020890270886,0.02,105,-0.25005726923866156,-0.009307190246701165,-0.41008709988710884
106,0.008673234453682068,8.673234453682067,0.008793633750558855,8.793633750558856,0.02,106,-0.2505963183382912,-0.009476055120816692,-0.4102360737280501
107,0.008719652181765116,8.719652181765117,0.008732845084102901,8.732845084102902,0.02,106,-0.25167910799203874,-0.009484225488171329,-0.41031815571979635
108,0.008690749445195278,8.690749445195278,0.008747482129211328,8.747482129211328,0.02,106,-0.2521314452866751,-0.00969581422135813,-0.4104839917064668
109,0.008668442800475603,8.668442800475603,0.00875590943646056,8.75590943646056,0.02,109,-0.2526559679734803,-0.009888018536453045,-0.4106401239375974
110,0.008695444187634389,8.695444187634388,0.008718754447974235,8.718754447974234,0.02,109,-0.2536116407819406,-0.009955288057117827,-0.410743963301385
111,0.008687725071746245,8.687725071746245,0.008713382458492864,8.713382458492864,0.02,109,-0.25427889438089446,-0.010109119676243549,-0.41087981332086976
112,0.008655668884287067,8.655668884287067,0.008730071570782767,8.730071570782767,0.02,112,-0.2547575700146151,-0.010324184521154606,-0.4110385673898203
113,0.008682923865921842,8.682923865921842,0.008692454081061089,8.692454081061088,0.02,112,-0.2557639277284045,-0.01037963092572194,-0.41113161324639413
114,0.008634901937020463,8.634901937020464,0.008723098789179977,8.723098789179977,0.02,114,-0.25614615576648614,-0.010636801620668945,-0.4113049987269433
115,0.00865449036422499,8.654490364224989,0.008774723125276655,8.774723125276655,0.02,114,-0.2563415703819216,-0.010952997110337355,-0.4114995991300715
116,0.008671858450476324,8.671858450476323,0.008792054260333458,8.792054260333458,0.02,114,-0.25692161521587187,-0.011164579791965255,-0.4116520906835308
117,0.008607596978407652,8.607596978407653,0.00872781852900675,8.72781852900675,0.02,117,-0.25832983542295224,-0.011114884850244556,-0.41169915331270607
118,0.008627207291427127,8.627207291427126,0.00867639757273649,8.67639757273649,0.02,117,-0.2596178917400567,-0.011105086407502178,-0.4117591244616275
119,0.008674501706502481,8.67450170650248,0.008640976403889574,8.640976403889574,0.02,117,-0.26095563270876654,-0.011077192495997118,-0.41180884929723527
120,0.008614437510133001,8.614437510133001,0.008659318216700036,8.659318216700036,0.02,117,-0.26137125365891445,-0.011363785419632616,-0.4119857535728682
121,0.008611230600904454,8.611230600904454,0.0086472808561065,8.6472808561065,0.02,117,-0.2623307498746556,-0.01148108158534951,-0.41209235720430226
122,0.008580330723733928,8.580330723733928,0.008659460484259536,8.659460484259537,0.02,122,-0.2630608518354484,-0.011682646475847694,-0.4122305465953612
123,0.008585964474415902,8.585964474415903,0.008706033293366406,8.706033293366406,0.02,122,-0.263443680895902,-0.011999027028386513,-0.4124117607163597
124,0.008571530508349294,8.571530508349294,0.00869158112621051,8.69158112621051,0.02,124,-0.2644887720674748,-0.012096181763558854,-0.4125033288907976
125,0.008541169591290436,8.541169591290437,0.008647251473497689,8.64725147349769,0.02,125,-0.2659098131179745,-0.012089697118520494,-0.41255322420237933
126,0.008531667305610273,8.531667305610274,0.008651688087622868,8.651688087622869,0.02,126,-0.2667873832494987,-0.01225488345565543,-0.4126673210905682
127,0.008521319765369127,8.521319765369126,0.008631727784095175,8.631727784095174,0.02,127,-0.2679749604353903,-0.012333007013742181,-0.41274510038247086
128,0.008536419899173512,8.536419899173511,0.008600977313436163,8.600977313436163,0.02,127,-0.26931327010697403,-0.012372647144372109,-0.41280563085637206
129,0.00852094109869229,8.520941098692289,0.008596846562959715,8.596846562959715,0.02,129,-0.27035374236548415,-0.01251104457537847,-0.41290227222911235
130,0.008504328866831874,8.504328866831873,0.008593197674238351,8.59319767423835,0.02,130,-0.2714109051697743,-0.012651798515619504,-0.4129972298404428
131,0.008483436453563998,8.483436453563998,0.008592728529151746,8.592728529151746,0.02,131,-0.27245891717337306,-0.012804736004643397,-0.4130946846879785
132,0.008475789699398108,8.475789699398108,0.008579778872996748,8.579778872996748,0.02,132,-0.27370889089720707,-0.012910922547192949,-0.41317222515927693
133,0.008460941784004824,8.460941784004824,0.00858074495255095,8.580744952550951,0.02,133,-0.2748110142332223,-0.013068574034445073,-0.41326766970713047
134,0.00849457126855112,8.49457126855112,0.00852339635032354,8.52339635032354,0.02,133,-0.27667955899334185,-0.012988727014149654,-0.41326940006394325
135,0.008506274779803593,8.506274779803592,0.008492768339710447,8.492768339710446,0.02,133,-0.2782079580498878,-0.013018310309221806,-0.4133107344341497
136,0.008456156402151822,8.456156402151821,0.008515066208188243,8.515066208188243,0.02,136,-0.27906521309510013,-0.013266676903772694,-0.41343507287274894
137,0.008477405455602018,8.477405455602018,0.008596978660633331,8.596978660633331,0.02,136,-0.2792148155127382,-0.01375885958892314,-0.413653445158898
138,0.008435698616261903,8.435698616261902,0.008555274357333205,8.555274357333204,0.02,138,-0.2810333625846644,-0.013710448353556942,-0.41366213014131353
139,0.008415434002367017,8.415434002367018,0.00848603456012136,8.486034560121361,0.02,139,-0.28328239024403296,-0.01354592707608431,-0.41362369439074254
140,0.00842839967973043,8.428399679730429,0.008452082516050594,8.452082516050595,0.02,139,-0.28506454144470805,-0.013542094715943557,-0.4136435966191637
141,0.00839818525764368,8.39818525764368,0.008453840921946206,8.453840921946206,0.02,141,-0.2863721502257436,-0.013701984199460565,-0.4137234823294535
142,0.00836492445547474,8.36492445547474,0.008457561469083668,8.457561469083668,0.02,142,-0.2876590596025925,-0.01387214890165607,-0.4138038486739276
143,0.008348961169037121,8.348961169037121,0.008468344349687304,8.468344349687305,0.02,143,-0.2888642142695875,-0.014073990425790373,-0.41389355668199856
144,0.008352384173749373,8.352384173749373,0.008471691592678918,8.471691592678917,0.02,143,-0.2902082282894644,-0.014238763476054624,-0.41396625257952724
145,0.008312848411812795,8.312848411812794,0.008424204917418236,8.424204917418237,0.02,145,-0.292387998874623,-0.014166402936613604,-0.4139455651408128
146,0.008353016934297273,8.353016934297273,0.008364012435285343,8.364012435285343,0.02,145,-0.2947512323750816,-0.014030695531268641,-0.4138983769126391
147,0.0083220732750591,8.3220732750591,0.008361898219011593,8.361898219011593,0.02,145,-0.2962403485666351,-0.014181462758960803,-0.4139577194735247
148,0.008283695122300445,8.283695122300445,0.008402795783997422,8.402795783997423,0.02,148,-0.2970931544164433,-0.014541287457084754,-0.41409469181988806
149,0.008254786019105698,8.254786019105698,0.008373849801781281,8.373849801781281,0.02,149,-0.2991316994437057,-0.014555105979956077,-0.414096690347967
150,0.008243115353064483,8.243115353064482,0.0083621104164836,8.3621104164836,0.02,150,-0.3008865204597816,-0.014653168141918197,-0.4141281559846013
151,0.008218107964202607,8.218107964202607,0.008328939302187002,8.328939302187,0.02,151,-0.30300287153667477,-0.014640256782429747,-0.414114610353817
152,0.008249421563693177,8.249421563693177,0.00827190705150579,8.271907051505789,0.02,151,-0.30557645445315595,-0.014508419891283729,-0.41405274224487687
153,0.008181864075326976,8.181864075326976,0.008300681575229618,8.300681575229618,0.02,153,-0.3067537180616294,-0.014830284989852546,-0.414161068491012
154,0.008180557918286419,8.18055791828642,0.008261880313288679,8.261880313288678,0.02,154,-0.3090697575290178,-0.014786072918384161,-0.4141286131735195
155,0.008164018995652096,8.164018995652096,0.008282659876002425,8.282659876002425,0.02,155,-0.31041909374634186,-0.015068679011356511,-0.41421680643798914
156,0.008153211583993457,8.153211583993457,0.00827176262264655,8.27176262264655,0.02,156,-0.3123448147232127,-0.015176177687983346,-0.41423548473356364
157,0.008104383258352135,8.104383258352135,0.00822292550669237,8.22292550669237,0.02,157,-0.3149868282047696,-0.015075058827310927,-0.41417197826416635
158,0.008152747596935246,8.152747596935246,0.008143928135339927,8.143928135339927,0.02,157,-0.3182072902764129,-0.014804156012053378,-0.41404228079283417
159,0.008066884825174774,8.066884825174775,0.008185270334653032,8.185270334653032,0.02,159,-0.31923732957010714,-0.015218341334305777,-0.41417104841966557
160,0.008102912611111297,8.102912611111297,0.008224028832143232,8.224028832143233,0.02,159,-0.3204499524434357,-0.015599093150711996,-0.41428312276872026
161,0.0080596824061067,8.0596824061067,0.008177827001167058,8.177827001167058,0.02,161,-0.3232104160365347,-0.015515861902920302,-0.41421697870829755
162,0.008065311523781366,8.065311523781366,0.008059313287870585,8.059313287870586,0.02,161,-0.32743923692718296,-0.014989588117877583,-0.4139801145234562
163,0.00809155887352842,8.09155887352842,0.008066826958568252,8.066826958568251,0.02,161,-0.3305133737930062,-0.014818453642470291,-0.41387523423084416
164,0.008076187275934593,8.076187275934593,0.008051791057908906,8.051791057908906,0.02,161,-0.33298447376583457,-0.014844616282984656,-0.41384181414443766
165,0.007982051496673276,7.982051496673276,0.00809982333423852,8.09982333423852,0.02,165,-0.33236356779757625,-0.01582603707899258,-0.41417317025170775
166,0.007985772450044896,7.985772450044895,0.008158958565732208,8.158958565732208,0.02,165,-0.3343511121945245,-0.016017663292170626,-0.4142016427979856
167,0.007888197029058732,7.888197029058732,0.00800595120977002,8.00595120977002,0.02,167,-0.3384802503554425,-0.015587577656076202,-0.41398948101451644
168,0.007987914450577055,7.987914450577056,0.007964938726309408,7.964938726309408,0.02,167,-0.3434284980458799,-0.014911835021157917,-0.41368059934213625
169,0.00810633397875747,8.106333978757469,0.008009083844400477,8.009083844400477,0.02,167,-0.34712960198862375,-0.014633289745369284,-0.41351879182365714
170,0.007902072572743087,7.902072572743087,0.00787985724666681,7.879857246666811,0.02,167,-0.3480186037004172,-0.01518578418037755,-0.4136744940856624
171,0.007842490020330611,7.842490020330611,0.007984037077604892,7.984037077604892,0.02,171,-0.34755439071165145,-0.01616227157422045,-0.4139883014994204
172,0.008029814409346109,8.029814409346109,0.008283179605651707,8.283179605651707,0.02,171,-0.348270037766566,-0.01680716996980404,-0.4141727436287971
173,0.007761932469471957,7.761932469471957,0.007879102556693803,7.879102556693803,0.02,173,-0.3538578874369521,-0.016016786048325533,-0.4138071781956954
174,0.00789970679543629,7.899706795436289,0.00785041495039294,7.85041495039294,0.02,173,-0.36051605231518813,-0.014905606947716483,-0.41331528451467986
175,0.007889505036266726,7.889505036266725,0.007829525713574216,7.829525713574216,0.02,173,-0.3633779243654817,-0.014919852534414626,-0.41325474044120614
176,0.007749748124425177,7.749748124425176,0.007730006432153142,7.730006432153141,0.02,176,-0.3649812668758125,-0.015326112391188754,-0.413339297063921
177,0.0077115291723481895,7.71152917234819,0.007942635785602807,7.942635785602807,0.02,177,-0.3635615914333884,-0.016620482592794132,-0.4137674209074762
178,0.007707882873952606,7.707882873952606,0.007957971308945292,7.957971308945292,0.02,178,-0.3662998520544174,-0.016732111866252366,-0.41373222887583144
179,0.0076283108140761295,7.62831081407613,0.007609934991481258,7.609934991481258,0.02,179,-0.3734381425806832,-0.015569641697807595,-0.41320020425723625
180,0.007934402823898,7.934402823898,0.007779273520928271,7.779273520928271,0.02,179,-0.37930336695624234,-0.014763214961450208,-0.4128050396781109
181,0.007602223615368749,7.602223615368749,0.007584775103703514,7.584775103703514,0.02,181,-0.3798265524691212,-0.01552566629484472,-0.41302009335357975
182,0.007589768498732071,7.589768498732071,0.00783731669390873,7.837316693908729,0.02,182,-0.3781091768159223,-0.016951884294179913,-0.41349012210902497
183,0.007524473472875517,7.524473472875517,0.007751971585236952,7.7519715852369515,0.02,183,-0.3815634180447284,-0.016888043627496872,-0.4133737920277683
184,0.007443943845920087,7.443943845920087,0.007560238682234499,7.560238682234499,0.02,184,-0.385794372435736,-0.016585062356098024,-0.41316255625486903
185,0.0077753647571477975,7.7753647571477975,0.00762539298413704,7.62539298413704,0.02,184,-0.3944602202054214,-0.015021794845697888,-0.41245172503752037
186,0.007608197907696976,7.608197907696976,0.007518736687989921,7.518736687989921,0.02,184,-0.3964878605789847,-0.015360550699889996,-0.41249376951096745
187,0.007365707659969513,7.365707659969513,0.00751557816384212,7.51557816384212,0.02,187,-0.3943451586707754,-0.01692789708820417,-0.41301670335404833
188,0.007421619705931113,7.421619705931113,0.007665243845397846,7.665243845397846,0.02,187,-0.39608240530846245,-0.017384136364246655,-0.41309331751850614
189,0.007349378118130591,7.349378118130591,0.007592423832392882,7.592423832392882,0.02,189,-0.3994515191916181,-0.017374090883278216,-0.41298182325806176
190,0.007311884384908818,7.311884384908818,0.00729896200312112,7.29896200312112,0.02,190,-0.4070610492873323,-0.016124261415556247,-0.41237579770367444
191,0.00772084884913732,7.72084884913732,0.00757713390305126,7.57713390305126,0.02,190,-0.41329774013457526,-0.015259427850494101,-0.4119216368602813
192,0.007181825163951083,7.181825163951083,0.00721971842580564,7.21971842580564,0.02,192,-0.41183200461252234,-0.016679164449792526,-0.41237760624571657
193,0.007177999328002403,7.177999328002403,0.00736195300358168,7.3619530035816805,0.02,193,-0.41199494380415713,-0.017610939473675983,-0.4126328194459606
