epoch,train_mae_ha,train_mae_mha
1,0.11071724901045456,110.71724901045455
2,0.018523073696143994,18.523073696143996
3,0.06665568734846573,66.65568734846573
4,0.030196008295620858,30.196008295620857
5,0.0099949648439609,9.994964843960899
6,0.023375649993243004,23.375649993243005
7,0.028125174836741363,28.125174836741362
8,0.02538458649742136,25.384586497421363
9,0.018009717554771907,18.009717554771907
10,0.01039187042102272,10.39187042102272
11,0.008347162776980135,8.347162776980134
12,0.01036073914082344,10.36073914082344
13,0.013243869594862451,13.243869594862451
14,0.014495086909933872,14.495086909933873
15,0.013279065651037533,13.279065651037532
16,0.010624894047428085,10.624894047428086
17,0.008607915650377353,8.607915650377354
18,0.00833392913851166,8.33392913851166
19,0.009357418606484348,9.357418606484348
20,0.009984166057276556,9.984166057276555
21,0.009420156239887564,9.420156239887564
22,0.008667727486735971,8.667727486735972
23,0.008228419942245706,8.228419942245706
24,0.008320220826647516,8.320220826647516
25,0.008617773360214884,8.617773360214885
26,0.00871982100960744,8.719821009607442
27,0.0086811417568378,8.6811417568378
28,0.008414070959095334,8.414070959095334
29,0.00821943519143617,8.219435191436169
30,0.008225113004014378,8.225113004014379
31,0.008281015722779218,8.281015722779218
32,0.008381446359237758,8.381446359237758
33,0.008277697739729386,8.277697739729385
34,0.008218487063473518,8.218487063473518
35,0.008137695628895842,8.137695628895843
36,0.008192696231255648,8.192696231255647
37,0.008217499310989067,8.217499310989067
38,0.00822000073813217,8.22000073813217
39,0.00818934661922847,8.18934661922847
40,0.008142833882850515,8.142833882850516
41,0.00807659250942842,8.07659250942842
42,0.008072614163295962,8.072614163295963
43,0.008086671877291488,8.086671877291488
44,0.008085006202573007,8.085006202573007
45,0.008019509551473313,8.019509551473313
46,0.007976719830854505,7.976719830854505
47,0.00800583093678298,8.00583093678298
48,0.008007841341367365,8.007841341367365
49,0.007988191292183453,7.988191292183453
50,0.007939777330548507,7.939777330548507
51,0.007869032575218239,7.869032575218239
52,0.007866732596095565,7.866732596095565
53,0.00785060470740081,7.8506047074008105
54,0.00782468427616559,7.82468427616559
55,0.007767303718081857,7.767303718081856
56,0.007774006588388023,7.774006588388024
57,0.007757286214144023,7.757286214144023
58,0.007711334964655112,7.711334964655112
59,0.007667941736592687,7.667941736592687
60,0.0076477057385432555,7.647705738543255
61,0.007642801086413544,7.642801086413544
62,0.007566184317157578,7.566184317157578
63,0.007521303491967533,7.521303491967533
64,0.007514059588560255,7.514059588560255
65,0.007489307088792902,7.489307088792901
66,0.007431090592560883,7.431090592560882
67,0.0073995609676507975,7.399560967650798
68,0.0073803533912097504,7.38035339120975
69,0.007341666707255044,7.341666707255044
70,0.007264669498768343,7.264669498768343
71,0.007214670891692036,7.214670891692036
72,0.007187622868386643,7.187622868386644
73,0.007139453486848741,7.1394534868487405
74,0.00708964872504116,7.089648725041161
75,0.007030468200133973,7.030468200133973
76,0.006979302086914139,6.979302086914139
77,0.0069537077873712124,6.953707787371212
78,0.00690108849474202,6.9010884947420195
79,0.006841984008747792,6.841984008747792
80,0.006828649669122333,6.828649669122333
81,0.00674372666031395,6.74372666031395
82,0.006691059712314479,6.6910597123144795
83,0.0066305524048292635,6.630552404829263
84,0.006594919738843724,6.594919738843724
85,0.006580203509108582,6.580203509108582
86,0.006480648125424482,6.480648125424482
87,0.006407114929960696,6.407114929960696
88,0.006368773430958838,6.368773430958838
89,0.006351715215698671,6.351715215698671
90,0.006239435408914901,6.2394354089149004
91,0.0062239135735294125,6.223913573529413
92,0.00620491878183343,6.20491878183343
93,0.006076414069009689,6.076414069009689
94,0.006033585586061772,6.033585586061772
95,0.005961453931516597,5.961453931516597
96,0.005908626051982966,5.908626051982965
97,0.005852816634252816,5.852816634252816
98,0.005810783664701499,5.810783664701499
99,0.005795866152800794,5.7958661528007935
100,0.00568544341051771,5.68544341051771
101,0.005650573286256917,5.650573286256917
102,0.005584607032793524,5.584607032793524
103,0.005487502274828517,5.4875022748285165
104,0.0054507166216831195,5.450716621683119
105,0.005410040968741636,5.410040968741636
106,0.005296059248650029,5.296059248650029
107,0.005293757895088781,5.293757895088781
108,0.005212969237081626,5.212969237081626
109,0.0051446492940475505,5.14464929404755
110,0.005122632803732632,5.122632803732632
111,0.005010499764077375,5.010499764077375
112,0.004946007376491608,4.946007376491608
113,0.0048958340840659954,4.895834084065996
114,0.004826358205605611,4.826358205605611
115,0.004766487022004784,4.766487022004784
116,0.0047231671369728665,4.723167136972867
117,0.004676604585912034,4.676604585912034
118,0.0045644873824422175,4.564487382442217
119,0.004525042886126712,4.525042886126712
120,0.004460768312728064,4.460768312728065
121,0.004446470452910733,4.4464704529107335
122,0.004370041836358279,4.370041836358279
123,0.0042944663114915845,4.294466311491584
124,0.00434307283857158,4.34307283857158
125,0.004151450016940997,4.151450016940998
126,0.004155454847545615,4.155454847545615
127,0.004081895668958698,4.081895668958698
128,0.003955688463294378,3.9556884632943783
129,0.003914953613553838,3.9149536135538376
130,0.003851124535213224,3.851124535213224
131,0.00379032879655018,3.7903287965501797
132,0.0037788395383026975,3.7788395383026976
133,0.00366829590645051,3.66829590645051
134,0.0036152480272731396,3.6152480272731395
135,0.0035772214184965736,3.5772214184965736
136,0.0035253488950172294,3.5253488950172294
137,0.003444416473445194,3.444416473445194
