epoch,train_mae_ha,train_mae_mha
1,0.14078120550524972,140.78120550524972
2,0.05145282664380197,51.45282664380197
3,0.04689108861877411,46.89108861877411
4,0.06822960151208937,68.22960151208937
5,0.04697220177162151,46.972201771621506
6,0.016936236499658978,16.93623649965898
7,0.010681719302329345,10.681719302329345
8,0.023909373604848648,23.909373604848646
9,0.03134304742634553,31.343047426345528
10,0.03160932323041903,31.609323230419033
11,0.02670029117232658,26.70029117232658
12,0.018471032974461236,18.471032974461234
13,0.010919181280849101,10.9191812808491
14,0.00877522869201738,8.77522869201738
15,0.010660288425267223,10.660288425267224
16,0.013665401523411067,13.665401523411067
17,0.01497698614779287,14.97698614779287
18,0.0141422741001522,14.1422741001522
19,0.0120010404256288,12.001040425628801
20,0.00976654722965523,9.76654722965523
21,0.008754906855132555,8.754906855132555
22,0.009036715312675414,9.036715312675414
23,0.009810527143356671,9.810527143356671
24,0.010155561432444662,10.155561432444662
25,0.009945344525755186,9.945344525755186
26,0.00939006734236875,9.39006734236875
27,0.008874783963137501,8.874783963137501
28,0.008655691214048179,8.65569121404818
29,0.008763121349774665,8.763121349774664
30,0.008908570887394976,8.908570887394976
31,0.008920444640386178,8.920444640386178
32,0.008845968629059928,8.845968629059929
33,0.008743096260834218,8.743096260834218
34,0.00863387282572774,8.63387282572774
35,0.008658580192500025,8.658580192500025
36,0.008698806092652455,8.698806092652456
37,0.00871748810012093,8.71748810012093
38,0.008702520066042588,8.702520066042588
39,0.00864524533376675,8.64524533376675
40,0.008586863727478463,8.586863727478462
41,0.008597502577730535,8.597502577730536
42,0.008601794746759569,8.601794746759568
43,0.008607498067673343,8.607498067673342
44,0.00857329218778787,8.57329218778787
45,0.008543228034154075,8.543228034154076
46,0.008564238728202049,8.56423872820205
47,0.008579202176804735,8.579202176804735
48,0.008556274211306471,8.556274211306471
49,0.008543779887143955,8.543779887143955
50,0.008521777097951861,8.521777097951862
51,0.008496262046449978,8.496262046449978
52,0.008498986599815885,8.498986599815884
53,0.00849537256061103,8.495372560611031
54,0.008483641515054279,8.483641515054279
55,0.008501028977594178,8.501028977594178
56,0.008487540242480754,8.487540242480755
57,0.008475089527125312,8.475089527125313
58,0.008450275896314443,8.450275896314443
59,0.008441499883432192,8.441499883432192
60,0.008432916875225025,8.432916875225025
61,0.00843579927142319,8.43579927142319
62,0.008428505440832259,8.428505440832259
63,0.008438424632657883,8.438424632657883
64,0.008433655932894989,8.433655932894988
65,0.008420023417718109,8.42002341771811
66,0.008404541410099841,8.40454141009984
67,0.008385413132998287,8.385413132998288
68,0.008372823340819006,8.372823340819007
69,0.008370059655362574,8.370059655362574
70,0.00835492408044118,8.35492408044118
71,0.008360718446648275,8.360718446648276
72,0.008362994174231775,8.362994174231774
73,0.008353585447954488,8.353585447954488
74,0.008331596049534718,8.331596049534719
75,0.008313589939887844,8.313589939887844
76,0.008319643060008573,8.319643060008573
77,0.008310571385197653,8.310571385197653
78,0.008298237177088929,8.298237177088929
79,0.008268522551670812,8.268522551670811
80,0.008282256916966747,8.282256916966748
81,0.008300288715854913,8.300288715854913
82,0.00825855362841214,8.25855362841214
83,0.008244825534184373,8.244825534184374
84,0.008262797247121275,8.262797247121275
85,0.008262433310581789,8.26243331058179
86,0.008253794039116821,8.253794039116821
87,0.008200054188010904,8.200054188010904
88,0.00819815097463459,8.19815097463459
89,0.008207863696605606,8.207863696605607
90,0.00818322058239651,8.18322058239651
91,0.008175530090078952,8.17553009007895
92,0.008153264412279433,8.153264412279434
93,0.008152413628479217,8.152413628479218
94,0.00813832131684804,8.138321316848039
95,0.008127441212419928,8.127441212419928
96,0.008121016571104154,8.121016571104153
97,0.008129188671648772,8.129188671648771
98,0.008119436826955666,8.119436826955667
99,0.008114844924021137,8.114844924021137
100,0.008100012070575119,8.100012070575119
101,0.008079053493453971,8.079053493453971
102,0.008072939907890623,8.072939907890623
103,0.008073223915087989,8.073223915087988
104,0.008049016136077827,8.049016136077826
105,0.008059693392263315,8.059693392263314
106,0.008040203610736032,8.040203610736032
107,0.00802691392405026,8.02691392405026
108,0.008018202074310454,8.018202074310453
109,0.007984724738768646,7.984724738768645
110,0.008000456419510691,8.00045641951069
111,0.007977986353412021,7.977986353412021
112,0.007951863330752677,7.951863330752677
113,0.007979007671515307,7.979007671515307
114,0.007980556879738305,7.980556879738304
115,0.007961472101803625,7.961472101803626
116,0.007955510073099916,7.955510073099916
117,0.007920519583186821,7.920519583186821
118,0.00791490613024241,7.91490613024241
119,0.007888925111450054,7.888925111450054
120,0.00788834394344601,7.888343943446009
121,0.007882839078267636,7.8828390782676365
122,0.007876792840112829,7.876792840112829
123,0.007901763735799506,7.901763735799506
124,0.007903760794488244,7.903760794488243
125,0.007840957558658518,7.840957558658518
126,0.007818877636931383,7.818877636931383
127,0.007793737180582895,7.793737180582895
128,0.007798553512854121,7.798553512854121
129,0.007778617919098968,7.778617919098968
130,0.007788304388481475,7.788304388481475
131,0.007803086004236572,7.8030860042365715
132,0.007795603522647513,7.795603522647513
133,0.007763361006643445,7.7633610066434455
134,0.007722055613132859,7.722055613132859
135,0.007696992102600342,7.696992102600342
136,0.007703156965318595,7.703156965318595
137,0.007703432707873516,7.7034327078735165
138,0.007673013891839525,7.673013891839525
139,0.007649042217843669,7.649042217843669
140,0.007686055612301468,7.686055612301468
141,0.0076895769920812705,7.68957699208127
142,0.00766859431704464,7.66859431704464
143,0.00763425348326537,7.63425348326537
144,0.007590547692891303,7.5905476928913025
145,0.00758777431873456,7.58777431873456
146,0.007623901773514158,7.623901773514158
147,0.007555330279534553,7.555330279534553
148,0.007549306516992802,7.549306516992802
149,0.007559957657123027,7.559957657123027
150,0.007559378203281134,7.559378203281135
151,0.007535428401654237,7.535428401654237
152,0.007518200011730608,7.518200011730608
153,0.007529885839734972,7.5298858397349715
154,0.00748798119959797,7.487981199597971
155,0.007477775960792878,7.477775960792878
156,0.007470291365236261,7.470291365236261
157,0.007449233891048738,7.4492338910487375
158,0.00743079990868264,7.43079990868264
159,0.007445990705123556,7.445990705123556
160,0.007398030077686546,7.398030077686546
161,0.007379541566590718,7.379541566590718
162,0.007383171563808494,7.383171563808494
163,0.007378242841443167,7.378242841443167
164,0.007372991340905453,7.372991340905453
165,0.007372511936381217,7.372511936381217
166,0.007346589592821342,7.346589592821342
167,0.007320725904217781,7.320725904217781
168,0.007286100241479165,7.286100241479165
169,0.007281228398535501,7.281228398535501
170,0.00730400928100615,7.30400928100615
171,0.007283094463683389,7.283094463683389
172,0.007250802352315424,7.250802352315424
173,0.007227824257700405,7.227824257700405
174,0.007237998581593121,7.2379985815931205
175,0.007257808802569809,7.2578088025698095
176,0.007229255516757491,7.229255516757491
177,0.007168178561960397,7.1681785619603975
178,0.0071558700861950614,7.155870086195061
179,0.007178913050782224,7.178913050782224
180,0.0071484839989485495,7.148483998948549
181,0.007140606232632431,7.1406062326324315
182,0.007133101608031009,7.1331016080310095
183,0.007143649279093404,7.143649279093404
184,0.007104914385624757,7.104914385624757
185,0.007045993345766739,7.04599334576674
186,0.007039823117746611,7.039823117746611
187,0.007034483113092392,7.034483113092391
188,0.007011781831599941,7.011781831599941
189,0.007034568781520323,7.034568781520323
190,0.007020085987944445,7.020085987944444
191,0.0069850072982125646,6.985007298212564
192,0.006977824276112365,6.977824276112365
193,0.006949172379714317,6.949172379714318
194,0.006927940632653658,6.927940632653658
195,0.00690646657488585,6.90646657488585
196,0.006890645568712632,6.890645568712632
197,0.006885942055517585,6.885942055517585
198,0.006874784875176036,6.874784875176036
199,0.006890530644809717,6.890530644809717
200,0.006861594598736518,6.861594598736518
201,0.006867814615292826,6.867814615292826
202,0.006838052870185233,6.838052870185233
203,0.006802610722033237,6.802610722033236
204,0.006766982466986067,6.766982466986067
205,0.006761030478608696,6.7610304786086965
206,0.006759314387571482,6.759314387571481
207,0.006716389582425808,6.7163895824258075
208,0.006755359369899129,6.755359369899129
209,0.006781678167240283,6.781678167240282
210,0.0067421636922927386,6.742163692292738
211,0.006667375099162911,6.6673750991629115
212,0.00662469536319009,6.62469536319009
213,0.006683670630849975,6.683670630849975
214,0.0066114078605600994,6.611407860560099
215,0.006635703793224459,6.635703793224459
216,0.006728925063182112,6.728925063182111
217,0.00661913176983597,6.6191317698359695
