epoch,train_mae_ha,train_mae_mha
1,0.0720130575500045,72.0130575500045
2,0.06786171838484109,67.8617183848411
3,0.051874635064569866,51.874635064569866
4,0.010691972155636352,10.691972155636352
5,0.025433608524488786,25.433608524488786
6,0.0321875714040062,32.1875714040062
7,0.02725921263073374,27.259212630733742
8,0.016636851540496555,16.636851540496554
9,0.00992120657398608,9.92120657398608
10,0.01059647027455656,10.59647027455656
11,0.014763576619788978,14.763576619788978
12,0.01714572183338725,17.14572183338725
13,0.016034194914294725,16.034194914294726
14,0.012767273576428519,12.767273576428519
15,0.009939339781738209,9.939339781738209
16,0.00909440162236352,9.09440162236352
17,0.009957360546430835,9.957360546430834
18,0.010972820973528748,10.972820973528748
19,0.01100804110030497,11.00804110030497
20,0.010215785677507265,10.215785677507265
21,0.00929168715326696,9.29168715326696
22,0.008971832064427265,8.971832064427264
23,0.009233135793750421,9.23313579375042
24,0.009539362343671164,9.539362343671163
25,0.009606108409088777,9.606108409088778
26,0.00930705090109237,9.307050901092369
27,0.008983291176565246,8.983291176565245
28,0.008928991627083617,8.928991627083617
29,0.009064992094435686,9.064992094435686
30,0.009115722306010448,9.115722306010447
31,0.009007293524588393,9.007293524588393
32,0.008907461252771004,8.907461252771004
33,0.008840746875101665,8.840746875101665
34,0.008899077187746724,8.899077187746725
35,0.008915345333862994,8.915345333862994
36,0.008877709631436432,8.877709631436431
37,0.008822965530317547,8.822965530317546
38,0.008761474699833283,8.761474699833283
39,0.008774297587545832,8.774297587545831
40,0.008791289768990174,8.791289768990174
41,0.008764136906834485,8.764136906834485
42,0.008710406632563339,8.71040663256334
43,0.008722998211065704,8.722998211065704
44,0.008695614667530393,8.695614667530393
45,0.008673636648169114,8.673636648169115
46,0.008672007491332904,8.672007491332904
47,0.008662047880725603,8.662047880725602
48,0.008630358516387878,8.630358516387878
49,0.008644191155966773,8.644191155966773
50,0.008632735778151478,8.632735778151478
51,0.00862824502785257,8.62824502785257
52,0.008590937255011193,8.590937255011193
53,0.008563440581600338,8.563440581600338
54,0.008546070439826354,8.546070439826353
55,0.008525731567191925,8.525731567191926
