molecule,model,seed,split,count,best_epoch,checkpoint_selection,best_train_mae_ha,mae_hartree,mae_mHa,rmse_hartree,rmse_mHa,max_abs_error_hartree,max_abs_error_mHa,signed_error_amplitude_hartree,signed_error_amplitude_mHa,final_test_evaluation_call_count
CO,FG,17,train,15,165,train,0.0009177696512581463,0.0009177696512581463,0.9177696512581462,0.001300749937153942,1.300749937153942,0.0031653012933980096,3.1653012933980094,0.005225423436948234,5.225423436948234,1
CO,FG,17,test,15,165,train,0.0009177696512581463,0.0013047292822206153,1.3047292822206153,0.0022187028152837168,2.218702815283717,0.007536279605150437,7.536279605150437,0.010044485402952691,10.044485402952692,1
