epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
35,0.004552919335088953,4.552919335088953,0.004835741019902784,4.835741019902784,0.02,34,0.5059467957327547,-0.413277476028045
36,0.004387790805530066,4.3877908055300665,0.004808015653016899,4.8080156530168985,0.02,36,0.5067393527453556,-0.41215687338704265
37,0.004277504791925296,4.2775047919252955,0.00474366679338899,4.743666793388989,0.02,37,0.5072486580235175,-0.4119869244248885
38,0.004218379656812325,4.218379656812325,0.004763342431355016,4.763342431355016,0.02,38,0.5077278079662875,-0.41236916872036056
39,0.0042157950287283,4.2157950287283,0.004566892549750471,4.566892549750471,0.02,39,0.5081597620503486,-0.41291603489488826
40,0.00424263522472377,4.24263522472377,0.004442261887544149,4.442261887544149,0.02,39,0.5084562939509053,-0.41363997255592866
41,0.004206366510530459,4.206366510530459,0.004424820454835982,4.424820454835982,0.02,41,0.508618021795251,-0.413995768187264
42,0.004213435076837115,4.213435076837116,0.004480907558691536,4.480907558691536,0.02,41,0.5086434147607916,-0.4141712719191335
43,0.004270692237605831,4.270692237605831,0.004514065636355722,4.5140656363557214,0.02,41,0.5087364681706387,-0.4143763160580361
44,0.00421680887544178,4.21680887544178,0.004459815385336648,4.459815385336648,0.02,41,0.5087672079403801,-0.41389934920204613
45,0.004080229569829108,4.080229569829108,0.004410744473491737,4.410744473491737,0.02,45,0.5087901094066942,-0.41322069511295045
46,0.003975025879293104,3.9750258792931037,0.004248950144228349,4.248950144228349,0.02,46,0.508855147492254,-0.4120713486823813
47,0.003912200525005375,3.9122005250053755,0.0042291944168931245,4.229194416893124,0.02,47,0.5088623609611562,-0.4109294165226359
48,0.003849443281753897,3.8494432817538966,0.004218525378471714,4.218525378471714,0.02,48,0.5087963815859138,-0.41033615746009683
49,0.003805740322236121,3.805740322236121,0.0041519687879937265,4.151968787993726,0.02,49,0.5086309345859564,-0.4102420783187535
50,0.0037851141857258444,3.7851141857258446,0.0041390946825531575,4.139094682553157,0.02,50,0.5085164778206477,-0.410205782063921
51,0.0038279728721738997,3.8279728721738997,0.00410349720234429,4.10349720234429,0.02,50,0.5083244541112115,-0.4107183686846349
52,0.0038826753708990653,3.882675370899065,0.004108760240512875,4.108760240512875,0.02,50,0.5080568434533319,-0.4109001051973084
53,0.003949638917122109,3.949638917122109,0.004139700774167782,4.139700774167782,0.02,50,0.5078265067953813,-0.4110721441092581
54,0.0038343827870529496,3.8343827870529497,0.004118506208543293,4.118506208543293,0.02,50,0.507529026091634,-0.4106765048200034
55,0.003650527637963726,3.6505276379637257,0.004076739622810443,4.076739622810443,0.02,55,0.5073505264943073,-0.4098143629494747
56,0.0036720895117748433,3.6720895117748436,0.003930118061386989,3.930118061386989,0.02,55,0.5071944539422668,-0.4093342256898931
57,0.0038309740798241287,3.8309740798241285,0.004095101945371717,4.095101945371717,0.02,55,0.5070387438176073,-0.40865445963147645
58,0.003547973564076066,3.547973564076066,0.003891773708157161,3.8917737081571606,0.02,58,0.5067494376025549,-0.4082739258186472
59,0.00342629534437488,3.42629534437488,0.003931456219311393,3.931456219311393,0.02,59,0.5064058443001372,-0.4082955422126312
60,0.0034568927111203146,3.4568927111203145,0.0038244923066012904,3.8244923066012904,0.02,59,0.5060054658024165,-0.4084498828721677
61,0.003627788246300264,3.627788246300264,0.0038812938711145937,3.8812938711145937,0.02,59,0.5056489922951125,-0.408834667647519
62,0.0036483107254135375,3.6483107254135376,0.0038827370032277486,3.8827370032277484,0.02,59,0.5052954818714354,-0.4090157181944303
63,0.003561384302171002,3.561384302171002,0.0037866094096155193,3.786609409615519,0.02,59,0.5049725256551676,-0.40902519406974025
64,0.003485157020153003,3.485157020153003,0.003757652912282476,3.757652912282476,0.02,59,0.5046413078601875,-0.4089251926387294
65,0.0034392413322277826,3.4392413322277826,0.0037685502469541167,3.7685502469541166,0.02,59,0.504253465533516,-0.4090477124033813
66,0.003402258248967499,3.402258248967499,0.003646602112447572,3.6466021124475723,0.02,66,0.5039048798014178,-0.4085321278106074
67,0.0034577352042028477,3.457735204202848,0.003727423715586701,3.727423715586701,0.02,66,0.5035652892456327,-0.4080711413162598
68,0.003309021515352373,3.3090215153523728,0.0036284332628125303,3.62843326281253,0.02,68,0.5031614135775275,-0.4078463513969145
69,0.003166119078127505,3.166119078127505,0.003520279818354675,3.520279818354675,0.02,69,0.5027925901782179,-0.40801268998990725
70,0.0030661705655500083,3.066170565550008,0.0035901677295152607,3.5901677295152608,0.02,70,0.5023293439905675,-0.4080307463538728
71,0.003191221494433827,3.191221494433827,0.0034692334967812693,3.4692334967812695,0.02,70,0.5019055565686703,-0.4083822143734692
72,0.003362656295341358,3.362656295341358,0.003628118236144899,3.628118236144899,0.02,70,0.5015106947043105,-0.4090829078580886
73,0.003329392363898563,3.3293923638985627,0.003585803078648649,3.5858030786486492,0.02,70,0.5011048617469921,-0.409354148516852
74,0.0032379479829686103,3.23794798296861,0.0034773153666294355,3.4773153666294356,0.02,70,0.5006456256674637,-0.4096266330518357
75,0.0032499236917678015,3.2499236917678016,0.0035378495668571173,3.5378495668571173,0.02,70,0.500135230694836,-0.40996535011489693
76,0.003117994841383457,3.117994841383457,0.0034238563199694982,3.4238563199694982,0.02,70,0.49954179996765513,-0.40971636922769006
77,0.003185715443741647,3.185715443741647,0.003457028416066114,3.4570284160661138,0.02,70,0.4990441404293795,-0.4093542020374008
78,0.003187507174963598,3.187507174963598,0.0034405982535838913,3.4405982535838913,0.02,70,0.4984831948152786,-0.40943040328760166
79,0.002897333642858106,2.897333642858106,0.003291171295284686,3.291171295284686,0.02,79,0.49786928374616846,-0.40956460333658273
80,0.0029089115254418113,2.908911525441811,0.0032563351043095453,3.2563351043095454,0.02,79,0.49728567141230945,-0.40991707190405907
81,0.00299596532622378,2.99596532622378,0.003267770262678889,3.2677702626788894,0.02,79,0.49664512633030344,-0.4100867974716109
82,0.003039328832935323,3.039328832935323,0.0033166380388926792,3.316638038892679,0.02,79,0.4959450010970388,-0.4102700881135589
83,0.0029351191206471857,2.935119120647186,0.003181930148229887,3.181930148229887,0.02,79,0.4953429701274413,-0.4106531599133416
84,0.0028579187026182397,2.8579187026182398,0.0031628701077574964,3.1628701077574966,0.02,84,0.4946841351076188,-0.41085226672824626
85,0.0028466480978736534,2.8466480978736532,0.003131934766351583,3.1319347663515833,0.02,85,0.4940589802494557,-0.4111109464060437
86,0.002871400632232892,2.8714006322328918,0.0031598406393812746,3.1598406393812746,0.02,85,0.49330824967990267,-0.41094710416288727
87,0.002944146572649753,2.944146572649753,0.003170441383106313,3.170441383106313,0.02,85,0.4925377293051365,-0.41084077128152324
88,0.0027140312240454528,2.7140312240454527,0.003033811254044137,3.033811254044137,0.02,88,0.49189957236025733,-0.41122699371816374
89,0.0026687144955940987,2.6687144955940987,0.0029959571250828283,2.9959571250828283,0.02,89,0.49126593532948043,-0.4117999424786814
90,0.002650474380125321,2.650474380125321,0.0029672475937822813,2.967247593782281,0.02,90,0.4904641555971391,-0.4121005519636559
91,0.0028266042372993203,2.8266042372993203,0.0030669619157527974,3.066961915752797,0.02,90,0.4897245389185261,-0.41247020344084323
92,0.0028323589634786485,2.8323589634786486,0.0030533150317032668,3.0533150317032667,0.02,90,0.48899927547442507,-0.4127448851622524
93,0.0026390529805383365,2.6390529805383367,0.0028770182117809555,2.8770182117809555,0.02,93,0.48836288971320096,-0.41310690469501726
94,0.0025857255324527595,2.5857255324527593,0.0028795642806792236,2.8795642806792237,0.02,94,0.48772395922320744,-0.413540615907975
95,0.0026484940521641818,2.6484940521641818,0.0029099350234146355,2.9099350234146355,0.02,94,0.48698416559406643,-0.413723149747754
96,0.002715832922844517,2.715832922844517,0.002934733102508619,2.934733102508619,0.02,94,0.48619977888643456,-0.41420192120727645
97,0.0025776511020841756,2.5776511020841757,0.002815381044273352,2.815381044273352,0.02,97,0.48562086595040227,-0.4146713455901631
98,0.0024038592441678035,2.4038592441678035,0.0027603064634019792,2.7603064634019794,0.02,98,0.4849291330668247,-0.41470215827499246
99,0.0024414870230626403,2.44148702306264,0.0027174972948004585,2.7174972948004585,0.02,98,0.4841420927159877,-0.41511147634973544
100,0.0024351363879772233,2.435136387977223,0.002713019888318228,2.713019888318228,0.02,98,0.48335806355415917,-0.4154515230269546
101,0.0025062647807074048,2.5062647807074048,0.002747333722207488,2.7473337222074883,0.02,98,0.48256236921916656,-0.41583301553336177
102,0.0024405723409208066,2.4405723409208067,0.002686462858979997,2.686462858979997,0.02,98,0.48187588465129716,-0.41637663260396474
103,0.0023759707134610657,2.3759707134610655,0.0026555387124510537,2.6555387124510537,0.02,103,0.48100860206180257,-0.41678366121432014
104,0.002411511127759584,2.411511127759584,0.0026239051281603345,2.6239051281603345,0.02,103,0.4802334777172665,-0.4173520690079858
105,0.0024390025864135263,2.439002586413526,0.002660408724489188,2.660408724489188,0.02,103,0.47930180494794117,-0.4174349471447646
106,0.002313326141112443,2.313326141112443,0.0025731821855548174,2.5731821855548174,0.02,106,0.47854786850792674,-0.4177541431011906
107,0.0022549632101054097,2.2549632101054096,0.0025814226489409417,2.5814226489409418,0.02,107,0.47781487844717707,-0.41821249030672386
108,0.0022822814634561356,2.2822814634561355,0.002491658668377563,2.491658668377563,0.02,107,0.47706398198772537,-0.41889859718392747
109,0.0024851048468322442,2.485104846832244,0.0026077547856219905,2.6077547856219905,0.02,107,0.476353452087712,-0.41945432984885006
110,0.002221260254986705,2.221260254986705,0.00248259795509963,2.48259795509963,0.02,110,0.4755460704516739,-0.4196508487367625
111,0.0021170736841289914,2.117073684128991,0.0024360229040091665,2.4360229040091665,0.02,111,0.4747387640386035,-0.4198652850743351
112,0.002166430805887363,2.166430805887363,0.002457655912077161,2.4576559120771613,0.02,111,0.4738595655095773,-0.4201914305471788
113,0.002161371712663435,2.161371712663435,0.0023988152177312335,2.3988152177312334,0.02,111,0.47313226528483876,-0.4210174691546429
114,0.0021168434059092617,2.1168434059092616,0.0023304272202568773,2.3304272202568774,0.02,114,0.47237491396315634,-0.4216197336077465
115,0.0021375720942141685,2.1375720942141685,0.0023358205726091725,2.3358205726091725,0.02,114,0.4716099635378685,-0.42228494863383775
116,0.002128779683444931,2.128779683444931,0.002315691491394273,2.315691491394273,0.02,114,0.47081195479388177,-0.4225632513186018
117,0.002021014482549973,2.021014482549973,0.0022715765228860096,2.2715765228860096,0.02,117,0.46995721850623734,-0.42267265454223396
118,0.002016974802968369,2.016974802968369,0.002267879179359304,2.267879179359304,0.02,118,0.46927610669331754,-0.42320989268555564
119,0.002075793807639742,2.0757938076397418,0.0022936222671465925,2.2936222671465925,0.02,118,0.4684615603198775,-0.42358364626455236
120,0.00196933522970499,1.9693352297049898,0.002237243115289822,2.237243115289822,0.02,120,0.4677222581183319,-0.4239728199177584
121,0.0019446600179091353,1.9446600179091353,0.0022019431452045585,2.2019431452045586,0.02,121,0.46685360232549705,-0.42441987862245345
122,0.0019456747532316447,1.9456747532316447,0.0021815549532563576,2.1815549532563576,0.02,121,0.4660651537098326,-0.42497344523131075
123,0.002164474342014444,2.164474342014444,0.0022498334850858115,2.2498334850858113,0.02,121,0.4652192242308554,-0.42540860582285245
124,0.00189851804974512,1.89851804974512,0.0021251438435506234,2.1251438435506236,0.02,124,0.46452996682833886,-0.4257496734247001
125,0.0018977600369783207,1.8977600369783207,0.0021318343061724828,2.131834306172483,0.02,125,0.4638558370386981,-0.426183479922036
126,0.0018642431631589556,1.8642431631589556,0.0020827767966464256,2.0827767966464257,0.02,126,0.46308193241368323,-0.4266058391634689
127,0.002082681199990788,2.082681199990788,0.002193531146470514,2.193531146470514,0.02,126,0.46229661728115334,-0.4270084326510937
128,0.0018819832514654004,1.8819832514654005,0.002055197712760004,2.055197712760004,0.02,126,0.4616011962735289,-0.42768164582952384
129,0.0019304737376174312,1.9304737376174312,0.002158158570838144,2.158158570838144,0.02,126,0.4609420362475777,-0.42832277307253985
130,0.0018435457097924009,1.8435457097924008,0.0020355427873060233,2.0355427873060234,0.02,130,0.46014024128174075,-0.42860666506233447
131,0.0019922749429219437,1.9922749429219437,0.0020500381146585736,2.0500381146585736,0.02,130,0.4594109733952781,-0.42902100648864927
132,0.0018708837952451133,1.8708837952451134,0.0019942066755818926,1.9942066755818926,0.02,130,0.45875302428667514,-0.4294774403165211
133,0.0017731255430432913,1.7731255430432913,0.001944837848062575,1.944837848062575,0.02,133,0.4581405723790878,-0.43001400969490483
134,0.0018529498380485399,1.8529498380485399,0.0020538005375416706,2.0538005375416706,0.02,133,0.4574738235293989,-0.43055772125889286
135,0.0019187364530569148,1.9187364530569149,0.0019524013045122098,1.9524013045122097,0.02,133,0.456690663877813,-0.4309990046691937
136,0.0018015579296009369,1.801557929600937,0.00190644817555764,1.9064481755576401,0.02,133,0.4559214229514812,-0.4312661268598823
137,0.0016903856938689176,1.6903856938689177,0.0018532182926501088,1.8532182926501088,0.02,137,0.45526983588898295,-0.4318586456486021
138,0.001658455595118071,1.658455595118071,0.001806642980851475,1.806642980851475,0.02,138,0.4545514394527684,-0.4322537398656159
139,0.0017019719732615088,1.7019719732615088,0.0018257677127477927,1.8257677127477927,0.02,138,0.4539743302847647,-0.43266020103314173
140,0.0018854328495192844,1.8854328495192845,0.001900399706786408,1.900399706786408,0.02,138,0.453373003056506,-0.43327851795878364
141,0.0016792593507180876,1.6792593507180875,0.00180351011780987,1.80351011780987,0.02,138,0.4529181996901968,-0.43379477881001705
142,0.0016747097595284624,1.6747097595284623,0.0018101249261917806,1.8101249261917807,0.02,138,0.45237075404260596,-0.4342645676543028
143,0.001812460319271982,1.812460319271982,0.0018161271127561756,1.8161271127561756,0.02,138,0.45169066903346794,-0.43465736928943394
144,0.0017630428696075635,1.7630428696075635,0.0017595741717703543,1.7595741717703544,0.02,138,0.451200018385397,-0.4352446722789557
145,0.0017235921703347885,1.7235921703347885,0.0018135748458105116,1.8135748458105116,0.02,138,0.45079915396205456,-0.4359506705342325
146,0.0016802900244776875,1.6802900244776875,0.0017683267326469168,1.7683267326469168,0.02,138,0.4502106205719547,-0.43634919907307645
147,0.0016556607992276762,1.6556607992276762,0.0017082838096931267,1.7082838096931268,0.02,147,0.44968180495996485,-0.43650883143141556
148,0.001743093277292862,1.743093277292862,0.001782404416581181,1.782404416581181,0.02,147,0.4491286738561884,-0.4368751679289904
149,0.0015619684265489023,1.5619684265489022,0.0016593963860439228,1.6593963860439227,0.02,149,0.4487988242098823,-0.4374991990278797
150,0.001719844037196174,1.719844037196174,0.0018730611553916384,1.8730611553916385,0.02,149,0.4483163600387266,-0.4380975760520174
151,0.0016158722019569637,1.6158722019569638,0.0015937906898026081,1.5937906898026082,0.02,149,0.447775763024765,-0.4386966191335853
152,0.0017761914603940702,1.7761914603940703,0.001656004268298411,1.656004268298411,0.02,149,0.44738360400373123,-0.4394500113125168
153,0.0016321244928491593,1.6321244928491592,0.0016282746869315968,1.6282746869315967,0.02,149,0.44696015092771224,-0.4397398629171912
154,0.0017252005560325504,1.7252005560325503,0.001808492920457581,1.8084929204575808,0.02,149,0.4465740645576806,-0.44014073190589675
155,0.0014974098017283073,1.4974098017283073,0.001617094099424086,1.617094099424086,0.02,155,0.4459836305444569,-0.44008097685247055
156,0.0016608086318166849,1.6608086318166848,0.0017236209327630425,1.7236209327630425,0.02,155,0.4455308073105322,-0.4404076089865266
157,0.001472649514939602,1.472649514939602,0.0016151927007846548,1.6151927007846547,0.02,157,0.4451169967535827,-0.44083446280924654
158,0.001569156524013121,1.5691565240131211,0.0016486082519632129,1.6486082519632128,0.02,157,0.44472077531465887,-0.4415101492558834
159,0.0015242974466187441,1.5242974466187442,0.0014815877960243583,1.4815877960243584,0.02,157,0.4442184730127877,-0.44203916861368164
160,0.0016272741568307306,1.6272741568307307,0.001494361990535616,1.494361990535616,0.02,157,0.44379308172229853,-0.4426463319111126
161,0.0016280776084782475,1.6280776084782476,0.0015155996230116616,1.5155996230116617,0.02,157,0.44348353049903,-0.44326904779441995
162,0.0015866067961010032,1.5866067961010033,0.0016457832758090373,1.6457832758090374,0.02,157,0.44302637657918154,-0.44310010157350793
163,0.0014612380411946236,1.4612380411946235,0.0015512309984279326,1.5512309984279327,0.02,163,0.44266612934211735,-0.4432276989221467
164,0.0017459697658951205,1.7459697658951205,0.0018603781527945654,1.8603781527945653,0.02,163,0.4421930155492717,-0.4431595473485474
165,0.0013937825519112193,1.3937825519112192,0.0016301198492591096,1.6301198492591096,0.02,165,0.4418627517322492,-0.44356682781735607
166,0.0015304647940868944,1.5304647940868943,0.001553547825279472,1.553547825279472,0.02,165,0.441679074949747,-0.44467157799231694
167,0.0015264970395925208,1.5264970395925208,0.001387014480245282,1.387014480245282,0.02,165,0.4413446306524655,-0.44541828450768384
168,0.0016277577232046683,1.6277577232046683,0.0014933644296487914,1.4933644296487913,0.02,165,0.441040412334525,-0.4458885835534474
169,0.0014955213164295285,1.4955213164295285,0.0014153663611025454,1.4153663611025453,0.02,165,0.440789759449032,-0.44590117287606823
170,0.0015409143739169592,1.5409143739169593,0.001747834159052066,1.747834159052066,0.02,165,0.4404981468153529,-0.4459199401379275
171,0.0014048969656667188,1.4048969656667187,0.0015256024719879173,1.5256024719879173,0.02,165,0.44024499706847087,-0.4460704207339771
172,0.0015376233680399383,1.5376233680399383,0.001601178751064386,1.601178751064386,0.02,165,0.4399330894659347,-0.44637608253014427
173,0.0014708884019567659,1.4708884019567658,0.0014669511017735024,1.4669511017735024,0.02,165,0.4398047175243769,-0.44713427492684565
174,0.00158505169740899,1.58505169740899,0.0016658542705378847,1.6658542705378847,0.02,165,0.43956528384162685,-0.4475197846464238
175,0.0014457960347547519,1.4457960347547518,0.0014448282417199494,1.4448282417199494,0.02,165,0.4390994887958489,-0.4476243515516375
176,0.0014929173080644343,1.4929173080644342,0.001458635364639647,1.458635364639647,0.02,165,0.43875383034301996,-0.4479067756084368
177,0.0014600366865446005,1.4600366865446006,0.0013890189804775558,1.389018980477556,0.02,165,0.43856749871827083,-0.4484485680410451
178,0.001485511639506637,1.485511639506637,0.0014677718143559226,1.4677718143559226,0.02,165,0.43818303660185415,-0.44871176793900003
179,0.0014342584079255908,1.4342584079255907,0.00142480933240496,1.42480933240496,0.02,165,0.4377508077477755,-0.44872741610771594
180,0.0013922619871825045,1.3922619871825044,0.0014514032344144574,1.4514032344144574,0.02,180,0.43747368684052285,-0.4488511623900044
181,0.001424845125923052,1.4248451259230521,0.001366704000645345,1.366704000645345,0.02,180,0.43720892722668253,-0.4494143824092117
182,0.001446309559850393,1.446309559850393,0.0013713306942409723,1.3713306942409722,0.02,180,0.436856636272516,-0.44981334454929806
183,0.0014430244740994988,1.4430244740994989,0.0013635460263475192,1.3635460263475192,0.02,180,0.4366290989961077,-0.45000941159864866
184,0.0014328920093216347,1.4328920093216346,0.001382595385115846,1.3825953851158461,0.02,180,0.43628361962648926,-0.4500831208676243
185,0.0013984753207983314,1.3984753207983314,0.0013769850828945736,1.3769850828945736,0.02,180,0.4359900863128873,-0.45023153450667386
186,0.0014333841451843706,1.4333841451843705,0.0015714393759502325,1.5714393759502325,0.02,180,0.4356532564281419,-0.45031601176316705
187,0.0013917855429581738,1.3917855429581738,0.001398217747125339,1.398217747125339,0.02,187,0.4351389799606232,-0.45039986939096777
188,0.0015109198487345673,1.5109198487345674,0.0014319511790464054,1.4319511790464055,0.02,187,0.4348171827191417,-0.45083417587510743
189,0.001488657461894636,1.488657461894636,0.0015152260167174156,1.5152260167174156,0.02,187,0.43464852799562964,-0.4510642180812602
190,0.0014628418004702622,1.4628418004702621,0.001530038056944244,1.530038056944244,0.02,187,0.43436644612666986,-0.4511556450181245
191,0.0014172672896297016,1.4172672896297016,0.0014039530782096576,1.4039530782096576,0.02,187,0.4339406699927793,-0.451197363975455
192,0.0013487169859292066,1.3487169859292065,0.001458222278782594,1.458222278782594,0.02,192,0.4336116172799834,-0.4510040970027746
193,0.0013850082410735431,1.3850082410735431,0.001591728157522589,1.591728157522589,0.02,192,0.43343221005716964,-0.4512622566359481
194,0.001402131277555648,1.402131277555648,0.0013604406815977076,1.3604406815977077,0.02,192,0.43324036075493705,-0.45172678604411554
195,0.0015216379240821699,1.5216379240821698,0.0014269681762571187,1.4269681762571187,0.02,192,0.4329964206130783,-0.452253058074895
196,0.001468634404808585,1.468634404808585,0.0013016993039069724,1.3016993039069724,0.02,192,0.4327657397524363,-0.4526642206761748
197,0.0015083875442749122,1.5083875442749122,0.0014890152813930376,1.4890152813930375,0.02,192,0.432631735536078,-0.45267808208606514
198,0.0013696413260711618,1.3696413260711617,0.0013719848753779647,1.3719848753779647,0.02,192,0.4324001163229909,-0.4524492979106449
199,0.0013074787243554245,1.3074787243554244,0.0015102302461553344,1.5102302461553343,0.02,199,0.43207523696601247,-0.4521392971338851
200,0.001402755528681789,1.402755528681789,0.001486059699165528,1.4860596991655282,0.02,199,0.43181750980561023,-0.4524139402620768
201,0.0014078367325490338,1.4078367325490337,0.0013191712525381927,1.3191712525381927,0.02,199,0.43164385761251706,-0.45315619554353576
202,0.0015111509157731537,1.5111509157731537,0.001404030031630756,1.4040300316307561,0.02,199,0.4316011640262831,-0.4537443642649306
203,0.0014570169214215575,1.4570169214215576,0.001341102539399419,1.3411025393994191,0.02,199,0.4313797038348805,-0.45391578017190104
204,0.0013650916721899386,1.3650916721899387,0.0013117486795327983,1.3117486795327982,0.02,199,0.43108726745304377,-0.4536540520883681
205,0.0013205117674876773,1.3205117674876772,0.0015144630112026288,1.514463011202629,0.02,199,0.43078613527266907,-0.45302244381181883
206,0.0012661299539216539,1.266129953921654,0.001593979050434475,1.593979050434475,0.02,206,0.4306036848365201,-0.45298094531390476
207,0.0013715795372128672,1.3715795372128672,0.0013355868669021425,1.3355868669021425,0.02,206,0.43052294018245235,-0.4538859811307874
208,0.001425645519923291,1.425645519923291,0.0012599726463712528,1.2599726463712528,0.02,206,0.4304372102249114,-0.4544385497791789
209,0.0014555426797662494,1.4555426797662494,0.0013279880543701605,1.3279880543701605,0.02,206,0.43025219732265785,-0.4545267128852598
210,0.001364558621999279,1.364558621999279,0.0013468285008347513,1.3468285008347514,0.02,206,0.43002711212921446,-0.4539351358212802
211,0.0013434936000551669,1.343493600055167,0.0014516204093805792,1.4516204093805791,0.02,206,0.4298711647017271,-0.4535804747645627
212,0.0013493062231277895,1.3493062231277895,0.0015399727373341268,1.5399727373341268,0.02,206,0.42981160426464776,-0.4537371000830693
213,0.0013962810863026236,1.3962810863026236,0.001367742886860431,1.3677428868604309,0.02,206,0.4296719638926131,-0.4542191589470031
214,0.0014761046790798316,1.4761046790798316,0.0013521367861324203,1.3521367861324203,0.02,206,0.4296235188763372,-0.45478984317822463
215,0.0014591009114848063,1.4591009114848064,0.0013778539745123552,1.3778539745123553,0.02,206,0.42962636538507076,-0.4549085121456074
216,0.001524399049423832,1.524399049423832,0.0016225100416064472,1.6225100416064473,0.02,206,0.4294906614548814,-0.4545814031436273
217,0.0012796743748024679,1.279674374802468,0.0015260494230576766,1.5260494230576767,0.02,206,0.4290855598730063,-0.45396331385234046
218,0.0015556995816888297,1.5556995816888297,0.0017916216765993846,1.7916216765993846,0.02,206,0.4287447592283644,-0.45364891148089553
219,0.001299731367013481,1.299731367013481,0.0014430722599139837,1.4430722599139836,0.02,206,0.4287462710888581,-0.45438215577419966
220,0.0017480285278867358,1.7480285278867358,0.0017182672376920708,1.7182672376920707,0.02,206,0.42885210950165575,-0.45541850424831243
