epoch,train_mae_ha,train_mae_mha
1,0.053494226685559046,53.49422668555905
2,0.053709496952984125,53.709496952984125
3,0.04432003386385113,44.32003386385113
4,0.0429519081862317,42.9519081862317
5,0.015989183760238414,15.989183760238415
6,0.04052729706747136,40.52729706747136
7,0.021952945606954776,21.952945606954778
8,0.014267978632394077,14.267978632394078
9,0.024092134983158535,24.092134983158534
10,0.016580268078645054,16.580268078645055
11,0.007929564464286365,7.929564464286365
12,0.015230060254158649,15.23006025415865
13,0.014816317695415377,14.816317695415377
14,0.008360101182071695,8.360101182071695
15,0.007701854748122458,7.701854748122458
16,0.011677307590134207,11.677307590134207
17,0.00831795559053192,8.31795559053192
18,0.004242967297677937,4.242967297677938
19,0.0067633529976241094,6.76335299762411
20,0.008131105001108242,8.131105001108242
21,0.005765678600889801,5.765678600889801
22,0.004483543208464306,4.483543208464306
23,0.00600820989332239,6.008209893322389
24,0.00586116058752366,5.86116058752366
25,0.003423228695070348,3.423228695070348
26,0.004030253590670393,4.030253590670393
27,0.0050628218706324,5.0628218706323995
28,0.004582618619134824,4.582618619134824
29,0.003249193687058564,3.2491936870585643
30,0.002780729233104969,2.780729233104969
31,0.002905617173966139,2.9056171739661387
32,0.002340465574449289,2.340465574449289
33,0.0029741449982977047,2.974144998297705
34,0.003472371605695246,3.472371605695246
35,0.0032550725218419897,3.25507252184199
36,0.0025546232936492423,2.554623293649242
37,0.0025207664412562818,2.520766441256282
38,0.0024550007881622314,2.4550007881622316
39,0.002338669802791704,2.338669802791704
40,0.002705447072128468,2.705447072128468
41,0.0025790699683664263,2.579069968366426
42,0.0021108431007939112,2.1108431007939115
43,0.0021338797304356247,2.1338797304356247
44,0.002152869256201288,2.152869256201288
45,0.002178310123808832,2.178310123808832
46,0.0022817403725753694,2.2817403725753693
47,0.0021750205268479,2.1750205268479
48,0.0021131893773866373,2.1131893773866373
49,0.0020932066119384142,2.093206611938414
50,0.0021548500410741114,2.1548500410741114
51,0.0021962937959154865,2.1962937959154867
52,0.0021868808159184903,2.1868808159184905
53,0.002108103321107228,2.108103321107228
54,0.0020818712922378766,2.0818712922378766
55,0.0020827321174014648,2.0827321174014646
56,0.0020954253289261465,2.0954253289261464
57,0.0021024828126028944,2.1024828126028945
58,0.002095147463029845,2.095147463029845
59,0.002079232958868382,2.079232958868382
60,0.002077027737808018,2.0770277378080184
61,0.0020844593381144027,2.0844593381144025
62,0.002075080141963061,2.075080141963061
63,0.0020667076746291794,2.0667076746291793
64,0.00209241541662157,2.09241541662157
65,0.0020907546440635935,2.0907546440635936
66,0.0020624564589793856,2.0624564589793857
67,0.0022484942932410284,2.2484942932410283
68,0.002119501550292021,2.119501550292021
69,0.002128208439823093,2.128208439823093
70,0.002099740466179147,2.099740466179147
71,0.0020512168881852977,2.051216888185298
72,0.002194592020770401,2.194592020770401
73,0.0020542849085617636,2.0542849085617636
74,0.0021032575275338433,2.1032575275338434
75,0.0021387769608025966,2.1387769608025966
76,0.002051883686644908,2.051883686644908
77,0.002163449133435904,2.1634491334359036
78,0.002158174206409345,2.158174206409345
79,0.0020267885506247826,2.0267885506247825
80,0.002216448689671659,2.216448689671659
81,0.002071644009392285,2.071644009392285
82,0.0020960345942365437,2.096034594236544
83,0.0021913433716569306,2.1913433716569304
84,0.002017352587394792,2.017352587394792
85,0.002158306300952556,2.158306300952556
86,0.002157244574693997,2.1572445746939968
87,0.002007529456868875,2.0075294568688746
88,0.002136174672035818,2.1361746720358177
89,0.002051100864662749,2.051100864662749
90,0.002016716025426061,2.016716025426061
91,0.0020682369950751306,2.0682369950751305
92,0.0019984182735479417,1.9984182735479417
93,0.002011032116377241,2.011032116377241
94,0.002014237236448705,2.014237236448705
95,0.001989445994233713,1.989445994233713
96,0.0020626709415718686,2.0626709415718687
97,0.0019667723561258327,1.9667723561258328
98,0.001963387298044709,1.9633872980447091
99,0.0019786418964081267,1.9786418964081267
100,0.0019744785504531423,1.9744785504531424
101,0.0019877983370187274,1.9877983370187273
102,0.00199671077303412,1.9967107730341198
103,0.0020752095735526166,2.0752095735526166
104,0.0020184781819228763,2.0184781819228763
105,0.002042706931855733,2.042706931855733
106,0.0020254369604948974,2.0254369604948974
107,0.0019675510264316096,1.9675510264316096
108,0.002235507909337377,2.235507909337377
109,0.001937608858099893,1.937608858099893
110,0.0020807036217890744,2.080703621789074
111,0.001982916022748917,1.9829160227489169
112,0.002200231226962851,2.200231226962851
113,0.002038004006697939,2.038004006697939
114,0.0020420865709213014,2.042086570921301
115,0.0020549713302262886,2.0549713302262886
116,0.0021592007826995237,2.1592007826995236
117,0.002011514767319733,2.011514767319733
118,0.001959307231369822,1.959307231369822
119,0.00208101593757705,2.08101593757705
120,0.0019025570837172565,1.9025570837172565
121,0.0023912239567240607,2.3912239567240605
122,0.001989306299599993,1.989306299599993
123,0.002097985959033205,2.097985959033205
124,0.0020504440187158967,2.0504440187158965
125,0.0022313707209014894,2.2313707209014892
126,0.001959059877130509,1.9590598771305088
127,0.0020381016593991625,2.0381016593991625
128,0.0019600053015607134,1.9600053015607133
129,0.002138109040077048,2.138109040077048
130,0.0019539085815305167,1.9539085815305168
131,0.002047741509365451,2.047741509365451
132,0.0020084067683303064,2.0084067683303064
133,0.0019637258755586307,1.9637258755586307
134,0.0020087053233929213,2.0087053233929213
135,0.0019246703524045338,1.9246703524045339
136,0.0020142665637728117,2.0142665637728117
137,0.0019517308565777307,1.9517308565777307
138,0.0021268367158404577,2.1268367158404575
139,0.0020710366783256904,2.07103667832569
140,0.0020187734694549577,2.018773469454958
141,0.0019859868389431414,1.9859868389431414
142,0.001983925682860101,1.983925682860101
143,0.001987530569235398,1.987530569235398
144,0.0019253273702307893,1.9253273702307894
145,0.001941999414102565,1.941999414102565
146,0.001968297942220321,1.9682979422203208
147,0.0019997303594107654,1.9997303594107654
148,0.0019962396082753167,1.9962396082753167
149,0.0019745481533818498,1.9745481533818499
150,0.0019338589764737086,1.9338589764737086
151,0.0019525730608651482,1.9525730608651481
152,0.00199273332859475,1.99273332859475
153,0.0019489461319982583,1.9489461319982582
154,0.001929720777092773,1.929720777092773
155,0.0019432333804406269,1.9432333804406268
156,0.0019142347612477776,1.9142347612477777
157,0.0019938528409516655,1.9938528409516654
158,0.0019956336763511254,1.9956336763511253
159,0.0019690797643916293,1.9690797643916294
160,0.0019864756264149704,1.9864756264149703
