epoch,train_mae_ha,train_mae_mha
1,0.042295624092490915,42.29562409249092
2,0.03673336370501786,36.73336370501786
3,0.0165795329437252,16.579532943725198
4,0.03454734440276684,34.54734440276684
5,0.023412085239168993,23.41208523916899
6,0.015466565155670757,15.466565155670757
7,0.027375337043682734,27.375337043682734
8,0.02046482653770533,20.46482653770533
9,0.008756859767228863,8.756859767228862
10,0.02103903254446328,21.03903254446328
11,0.02047026837548043,20.47026837548043
12,0.011018291802191073,11.018291802191074
13,0.012909098507051601,12.909098507051601
14,0.01622619070738295,16.226190707382948
15,0.012134302683223885,12.134302683223885
16,0.009349371406052123,9.349371406052123
17,0.013049947585334525,13.049947585334525
18,0.011346233958467674,11.346233958467675
19,0.008459864811352212,8.459864811352212
20,0.009645314621491723,9.645314621491723
21,0.009234942942452636,9.234942942452637
22,0.00795779613398073,7.957796133980731
23,0.009051892040966038,9.051892040966038
24,0.00953400656635939,9.53400656635939
25,0.008502452454471255,8.502452454471255
26,0.008301800752306136,8.301800752306136
27,0.008425614218589733,8.425614218589732
28,0.007783402892576278,7.7834028925762775
29,0.0075573577332227505,7.557357733222751
30,0.007712361988185166,7.712361988185165
31,0.007295628377794536,7.295628377794536
32,0.007326731918541146,7.326731918541146
33,0.0073209953615178975,7.320995361517897
34,0.007380775267665984,7.380775267665984
35,0.0072651821254579915,7.265182125457992
36,0.007148317163979153,7.1483171639791525
37,0.006976968731578002,6.976968731578002
38,0.0067983484009873085,6.798348400987308
39,0.00670607739609137,6.70607739609137
40,0.0065842232454709606,6.584223245470961
41,0.006552896032443667,6.552896032443667
42,0.0065377029829578525,6.537702982957852
43,0.006545785251273213,6.545785251273213
44,0.006381839298219172,6.381839298219171
45,0.006406331759180173,6.406331759180173
46,0.006437297450992004,6.437297450992004
47,0.006300914892390469,6.300914892390469
48,0.006172979337529033,6.172979337529033
49,0.006329552798747786,6.329552798747787
50,0.006173002245291594,6.173002245291594
51,0.006064369013497681,6.064369013497681
52,0.006150036992353943,6.150036992353943
53,0.00610333565340686,6.103335653406861
54,0.006038247087631103,6.0382470876311025
55,0.005971894431803489,5.971894431803489
56,0.006098295383778994,6.098295383778994
57,0.005935803834958725,5.935803834958725
58,0.005896749200943376,5.896749200943376
59,0.00588412317785809,5.88412317785809
60,0.005877505545361648,5.8775055453616485
61,0.005853133084533394,5.853133084533394
62,0.005843497021792775,5.843497021792775
63,0.005832290511998754,5.832290511998754
64,0.005846417983304934,5.846417983304933
65,0.0058008392547702296,5.80083925477023
66,0.0057640504277587604,5.76405042775876
67,0.005709448766232167,5.709448766232167
68,0.005657722068945843,5.657722068945843
69,0.0056433260663180974,5.643326066318098
70,0.005633558442042412,5.633558442042411
71,0.005624214138905759,5.624214138905759
72,0.005618962727104263,5.618962727104263
73,0.005611336048144305,5.611336048144305
74,0.005601154681657639,5.601154681657639
75,0.005551784459819884,5.551784459819884
76,0.005509924236934496,5.509924236934496
77,0.005495494288191575,5.4954942881915745
78,0.005429674105680919,5.429674105680919
79,0.0054168007245892266,5.416800724589226
80,0.0054465396467833415,5.446539646783341
81,0.005383679728659953,5.383679728659954
82,0.005374591964179145,5.374591964179145
83,0.005421740967650287,5.421740967650287
84,0.005436844138300761,5.436844138300761
85,0.005390464218294192,5.390464218294192
86,0.005370328430015957,5.370328430015957
87,0.005357813345285905,5.357813345285905
88,0.005544963376335973,5.544963376335973
89,0.0054317260321650445,5.431726032165044
90,0.0052968150546800815,5.296815054680081
91,0.005286976420372869,5.286976420372869
92,0.005264910045050212,5.264910045050212
93,0.005430559605284531,5.4305596052845315
94,0.005531879839264029,5.531879839264029
95,0.005503578443463788,5.5035784434637876
96,0.005360077452519866,5.360077452519866
97,0.005357152542509551,5.35715254250955
98,0.005332357915218566,5.332357915218566
99,0.00538135896116671,5.381358961166709
100,0.0053965410055135275,5.3965410055135274
101,0.005319040742062799,5.319040742062799
102,0.005338900379323688,5.338900379323688
103,0.005295186441830124,5.295186441830124
104,0.005315852113172398,5.315852113172398
105,0.005350119276255513,5.350119276255513
106,0.00530600761236462,5.30600761236462
107,0.005374454090034306,5.374454090034306
108,0.005411396255959187,5.411396255959187
109,0.00538297520481903,5.382975204819029
110,0.005403139085646556,5.403139085646556
111,0.0052565399603441065,5.2565399603441065
112,0.005201498718440219,5.201498718440219
113,0.005450125033105458,5.450125033105458
114,0.0054974460896099146,5.497446089609914
115,0.00538016623783413,5.380166237834129
116,0.0052972051680386005,5.297205168038601
117,0.005355740219544049,5.355740219544049
118,0.0052590368450369,5.2590368450369
119,0.0052929294314728445,5.292929431472844
120,0.0053507158260009515,5.350715826000951
121,0.00521718859338098,5.21718859338098
122,0.00526276832458711,5.2627683245871095
123,0.0053351587160026985,5.335158716002699
124,0.0053989933232514425,5.398993323251442
125,0.0053595523289077995,5.3595523289077995
126,0.005298746394650509,5.298746394650509
127,0.005384276707229814,5.384276707229814
128,0.005389042222367119,5.389042222367118
129,0.005261540090104266,5.261540090104266
130,0.005278392224828776,5.278392224828776
131,0.005257009720772556,5.257009720772556
132,0.005433752347651507,5.433752347651507
133,0.00547180622866778,5.47180622866778
134,0.005345537255048051,5.345537255048051
135,0.0052621278959847214,5.2621278959847215
136,0.0050706536343785675,5.0706536343785675
137,0.005144721181227901,5.144721181227902
138,0.005481515885291542,5.481515885291541
139,0.005653810285137077,5.653810285137077
140,0.005387977105492851,5.387977105492851
141,0.005215796040285412,5.215796040285412
142,0.005222220128149471,5.222220128149471
143,0.005482395114307352,5.4823951143073515
144,0.005391384633722244,5.391384633722244
145,0.005421191859901727,5.421191859901727
146,0.005435938244206447,5.435938244206447
147,0.005334051067453899,5.334051067453899
148,0.0052454817334368275,5.2454817334368276
149,0.005219460124111667,5.2194601241116665
150,0.005349008436800003,5.349008436800003
151,0.005354279334109664,5.354279334109664
152,0.005316720345517654,5.316720345517654
153,0.0053602819312109085,5.360281931210908
154,0.005453181602259482,5.453181602259482
155,0.0053247357203018725,5.324735720301873
156,0.005308449625835515,5.308449625835515
157,0.005060799659742375,5.060799659742375
158,0.005224832572770481,5.224832572770481
159,0.005445045365502874,5.4450453655028745
160,0.005589258887720683,5.589258887720683
161,0.005401105748857735,5.401105748857735
162,0.005207039888858059,5.207039888858059
163,0.005219012933164981,5.219012933164981
164,0.005376666947438478,5.376666947438478
165,0.0055840464266671075,5.584046426667108
166,0.005535175326140159,5.535175326140159
167,0.005251457268714505,5.251457268714505
168,0.0051633983681961095,5.163398368196109
169,0.00536870696122377,5.3687069612237694
170,0.005578281051541223,5.5782810515412224
171,0.005346195663349664,5.346195663349664
172,0.005163578877125143,5.1635788771251425
173,0.005276969815285975,5.276969815285975
174,0.005324205382469564,5.324205382469564
175,0.005253418850482278,5.253418850482277
176,0.005422314408386177,5.422314408386177
177,0.0055206435336312065,5.5206435336312065
178,0.005419936332818589,5.4199363328185886
179,0.005284657518464789,5.2846575184647895
180,0.005092020510328027,5.092020510328028
181,0.00515326640308626,5.15326640308626
182,0.0052573176033012614,5.257317603301262
183,0.0053540687459209795,5.35406874592098
184,0.005232687256485902,5.232687256485901
185,0.005183518048434898,5.183518048434898
186,0.0052980850133630035,5.2980850133630035
187,0.00549634671873354,5.496346718733539
188,0.005359754442556775,5.359754442556775
189,0.0049998675655231585,4.999867565523158
190,0.0051704199734908625,5.170419973490862
191,0.005452457653123775,5.4524576531237745
192,0.005634439308981215,5.634439308981215
193,0.005366080263729135,5.366080263729136
194,0.005148397997904343,5.148397997904343
195,0.005128974710101305,5.128974710101304
196,0.005380128407583771,5.380128407583771
197,0.005525616529477933,5.525616529477934
198,0.00537989350761149,5.379893507611491
199,0.005062379807165608,5.062379807165608
200,0.005273758897889933,5.273758897889933
201,0.005446497656913644,5.446497656913644
202,0.0057150169249969495,5.71501692499695
203,0.005572919455032495,5.572919455032495
204,0.005330009755628488,5.330009755628488
205,0.005243846691943871,5.243846691943871
206,0.005379099006197515,5.379099006197515
207,0.005337674796416901,5.337674796416901
208,0.005237614740691015,5.237614740691015
209,0.005238571722893868,5.238571722893868
210,0.005502250203009823,5.502250203009822
211,0.005327874172289706,5.327874172289706
212,0.005383457641044783,5.3834576410447825
213,0.005472104194881914,5.472104194881914
214,0.005304539190928368,5.304539190928368
215,0.005495059992551882,5.495059992551882
216,0.005287967811573243,5.2879678115732425
217,0.005370996929233875,5.370996929233875
218,0.005566116818717167,5.566116818717167
219,0.0054290161588204915,5.429016158820492
220,0.005201248059496638,5.201248059496638
221,0.005130633626331159,5.130633626331159
222,0.005431267835243147,5.431267835243148
223,0.0055432821210062615,5.5432821210062615
224,0.005452342941244478,5.452342941244478
225,0.005065746628036476,5.065746628036475
226,0.00501848774570869,5.018487745708691
227,0.005316570328278059,5.3165703282780585
228,0.005564069931848139,5.564069931848139
229,0.00545175545859347,5.451755458593469
230,0.0050036695150283365,5.003669515028337
231,0.005128409419163676,5.128409419163677
232,0.005422226476308626,5.422226476308626
233,0.0054325918094931406,5.4325918094931405
234,0.005239501078201993,5.239501078201993
235,0.00517541758115415,5.17541758115415
236,0.005399318830197926,5.3993188301979265
237,0.005259011922986267,5.259011922986267
238,0.005335429839001787,5.335429839001788
239,0.0052440388072719874,5.244038807271988
240,0.005301965906229587,5.3019659062295865
241,0.005585749341424843,5.585749341424843
242,0.005364218794961267,5.364218794961268
243,0.005244816700747132,5.2448167007471325
244,0.0052149792651885385,5.214979265188538
