epoch,train_mae_ha,train_mae_mha
1,0.07850077195839229,78.50077195839229
2,0.17940303556602075,179.40303556602075
3,0.10379375231058122,103.79375231058121
4,0.024856911634407165,24.856911634407165
5,0.02160052650198201,21.60052650198201
6,0.04302379578892258,43.02379578892258
7,0.048382399192228705,48.382399192228704
8,0.043589062999897975,43.589062999897976
9,0.033097407009875165,33.09740700987516
10,0.020298925615619627,20.298925615619627
11,0.009158765304734664,9.158765304734663
12,0.0074018234629639156,7.4018234629639155
13,0.011785199980845883,11.785199980845883
14,0.016888862332247144,16.888862332247143
15,0.019110620575365254,19.110620575365253
16,0.01873746427674694,18.73746427674694
17,0.01607470681210274,16.07470681210274
18,0.011922764142355389,11.922764142355389
19,0.008696307634901332,8.69630763490133
20,0.007354287123851083,7.354287123851083
21,0.007730039186498814,7.730039186498814
22,0.008909072676387709,8.909072676387709
23,0.009797470825469458,9.797470825469457
24,0.009793771233483229,9.793771233483229
25,0.00907798367284811,9.07798367284811
26,0.008157035012701253,8.157035012701254
27,0.007487039580232091,7.487039580232091
28,0.0072829523402709205,7.282952340270921
29,0.007410825200356103,7.410825200356102
30,0.007620850386281467,7.620850386281467
31,0.0077028739537859416,7.702873953785941
32,0.00765236883095863,7.65236883095863
33,0.007492972269537018,7.4929722695370184
34,0.007344560100167689,7.344560100167689
35,0.007257564351479059,7.257564351479059
36,0.007298144767570038,7.298144767570038
37,0.007339716847381454,7.339716847381454
38,0.007345441844220654,7.3454418442206535
39,0.007340560689310405,7.340560689310405
40,0.0073298110282161485,7.329811028216149
41,0.007296195651800669,7.296195651800669
42,0.007261451257483589,7.261451257483588
43,0.0072106743761090365,7.210674376109036
44,0.007194135684222155,7.194135684222155
45,0.007209509127725947,7.209509127725947
46,0.007213531273732958,7.213531273732958
47,0.007202334060949093,7.202334060949093
48,0.007188548869332146,7.188548869332146
49,0.007161034118719269,7.161034118719269
50,0.0071594968795723945,7.159496879572394
51,0.007167508590019782,7.167508590019781
52,0.007172518285255706,7.172518285255706
53,0.0071711479343423475,7.171147934342348
54,0.007157732396000525,7.157732396000525
55,0.007139020476808164,7.139020476808164
56,0.007122439509988893,7.122439509988893
57,0.007101605664401744,7.1016056644017445
58,0.007094492157928456,7.094492157928456
59,0.007081657208813271,7.081657208813271
60,0.007068855175338593,7.0688551753385935
61,0.007070559871900881,7.070559871900881
62,0.007074678156271084,7.074678156271084
63,0.007073729075223364,7.073729075223364
64,0.007062568592085481,7.062568592085482
65,0.007044178213792246,7.044178213792246
66,0.007048240808364932,7.048240808364932
67,0.007040320499454565,7.040320499454564
68,0.007031857473384767,7.031857473384767
69,0.007013462048523136,7.013462048523136
70,0.006990448875058637,6.990448875058638
71,0.00696818558764638,6.9681855876463805
72,0.006964211145661094,6.964211145661094
73,0.006951778927443795,6.951778927443795
74,0.006943236774103712,6.9432367741037115
75,0.006936018432656769,6.936018432656769
76,0.006927772130273833,6.927772130273833
77,0.006920564850171946,6.920564850171946
78,0.006930930673366907,6.930930673366906
79,0.006941366621032898,6.9413666210328975
80,0.006923512028849488,6.923512028849488
81,0.0069032779644933925,6.903277964493393
82,0.006899486320388909,6.899486320388909
83,0.006883065213314218,6.883065213314218
84,0.006856908603224279,6.856908603224279
85,0.006833556250003766,6.833556250003766
86,0.006832585532274503,6.832585532274503
87,0.006816747081972178,6.816747081972178
88,0.006805443567099937,6.805443567099937
89,0.00679985475286205,6.79985475286205
90,0.006805370154293422,6.8053701542934215
91,0.006792046092481163,6.792046092481163
92,0.00678151894247687,6.78151894247687
93,0.006766949303295592,6.7669493032955925
94,0.006745949885737995,6.745949885737995
95,0.006713923677622487,6.713923677622487
96,0.006707499877082875,6.707499877082875
97,0.006708043806991467,6.708043806991467
98,0.0067153473646336245,6.715347364633624
99,0.006701176382873555,6.701176382873554
100,0.0066794643847165195,6.679464384716519
101,0.006675968769141704,6.675968769141704
102,0.006668309342936065,6.668309342936065
103,0.006644703302751753,6.644703302751753
104,0.006621425447090986,6.621425447090986
105,0.006611952385892722,6.611952385892722
106,0.006585408507817693,6.585408507817693
107,0.006574660016494523,6.574660016494523
108,0.0065769430867338476,6.576943086733848
109,0.006565134319431067,6.565134319431067
110,0.006561887967764622,6.561887967764622
111,0.0065618712587711455,6.561871258771146
112,0.0065479589011447886,6.5479589011447885
113,0.006524678664953134,6.524678664953134
114,0.006507056286858626,6.507056286858626
115,0.006496257678568614,6.496257678568614
116,0.006486308866778691,6.486308866778691
117,0.006457143838659771,6.457143838659771
118,0.006442128670414302,6.442128670414302
119,0.006431614362826715,6.431614362826715
120,0.006409282823109164,6.409282823109164
121,0.006400545851364039,6.400545851364039
122,0.006405748262110065,6.405748262110064
123,0.006395638607721859,6.395638607721859
124,0.006366548622596948,6.366548622596947
125,0.006345838930158165,6.345838930158165
126,0.006336569244035425,6.336569244035425
127,0.006333832816349766,6.333832816349766
128,0.0063323513617407476,6.332351361740748
129,0.006302058563574469,6.3020585635744695
130,0.006287966607706933,6.287966607706934
131,0.006256773629489846,6.256773629489846
132,0.006246277274324517,6.246277274324517
133,0.0062425192793685155,6.242519279368516
134,0.006246914288689426,6.2469142886894256
135,0.006242499077073107,6.242499077073107
136,0.0061976810942369655,6.197681094236965
137,0.0061785505152230245,6.178550515223025
138,0.00616088255633153,6.16088255633153
139,0.006154179816193023,6.154179816193023
140,0.00614034486978519,6.1403448697851895
141,0.006139565011833538,6.139565011833538
142,0.006116657001626525,6.116657001626525
143,0.0061031295700754405,6.10312957007544
144,0.006092366118677448,6.0923661186774485
145,0.0060738961915672626,6.073896191567263
146,0.006037728951184233,6.037728951184233
147,0.006020340157297227,6.020340157297227
148,0.0059984181920034905,5.9984181920034905
149,0.005995410072769943,5.9954100727699435
150,0.005997664337275133,5.997664337275133
151,0.006003465623745489,6.003465623745488
152,0.005976869114757856,5.976869114757856
153,0.005936416543327755,5.936416543327755
154,0.005917125264541182,5.917125264541182
155,0.005897439239804249,5.89743923980425
156,0.0058735810337491555,5.873581033749155
157,0.005866893797656417,5.8668937976564175
158,0.005880661863568278,5.880661863568278
159,0.005885533491893694,5.885533491893694
160,0.005868578712294423,5.868578712294423
161,0.005824332739573353,5.824332739573353
162,0.005787801046185205,5.787801046185205
163,0.005760068636459946,5.760068636459946
164,0.005739336480563984,5.739336480563984
165,0.005737902752532054,5.737902752532054
166,0.005744147979307529,5.744147979307529
167,0.005728947517650642,5.728947517650642
168,0.005697631808158645,5.697631808158645
169,0.005673829436666637,5.673829436666637
170,0.005655499087935619,5.6554990879356195
