epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,a,b,c
19,0.009992300697366509,9.99230069736651,0.010516800229350164,10.516800229350164,0.02,9,-0.38505783354803935,0.27306480472640143,-0.3150100030996028
20,0.01009903875850787,10.09903875850787,0.010662312287562333,10.662312287562333,0.02,9,-0.3873631810087209,0.2756705600446743,-0.3180966604988543
21,0.009746866787771005,9.746866787771005,0.010188798640012134,10.188798640012134,0.02,9,-0.38949851449163325,0.27800492164245927,-0.32013048092058694
22,0.009238171700429681,9.238171700429682,0.009564922725308992,9.564922725308993,0.02,9,-0.39142539283925804,0.2800525039650882,-0.3214221136405046
23,0.008878086307891869,8.878086307891868,0.009041952605032879,9.04195260503288,0.02,9,-0.39314365811028035,0.28182856174095644,-0.3221565446801088
24,0.008834767171921934,8.834767171921934,0.008848242867109292,8.848242867109292,0.02,9,-0.3945904513361642,0.2833004029408387,-0.32263538967568506
25,0.009052011596946276,9.052011596946276,0.0089415827123906,8.9415827123906,0.02,9,-0.39577729401492306,0.28448694444247363,-0.3229543899311094
26,0.009229539532683082,9.229539532683082,0.009045787014358176,9.045787014358176,0.02,9,-0.39653247407899944,0.2852551328967941,-0.3235702589189118
27,0.00923285298950168,9.23285298950168,0.009049217968322244,9.049217968322244,0.02,9,-0.3969468066131554,0.28568892735362894,-0.32438900913505153
28,0.009107470104884755,9.107470104884754,0.008949431856910751,8.949431856910751,0.02,9,-0.39709735382182143,0.2858630860156985,-0.3253443002211656
29,0.008895793185496041,8.895793185496041,0.00887099058393002,8.87099058393002,0.02,9,-0.3970330489730062,0.28582587593717257,-0.3264059491686048
30,0.008817829252106018,8.817829252106018,0.008800541219877419,8.800541219877418,0.02,9,-0.39688200394737516,0.2856891938344587,-0.3273694348855786
31,0.008742820740223338,8.742820740223337,0.00887467271193756,8.87467271193756,0.02,9,-0.39664296359309076,0.2854566488598846,-0.32828374441394703
32,0.008807506428447943,8.807506428447944,0.008939254517890552,8.939254517890552,0.02,9,-0.396370606958159,0.28517788381612885,-0.32908119279798465
33,0.008858737945091415,8.858737945091415,0.009095757094516769,9.095757094516769,0.02,9,-0.3960925620034032,0.28488062011842,-0.3297464104795074
34,0.008834922145395042,8.834922145395042,0.009042471800451759,9.042471800451759,0.02,9,-0.3960134950850587,0.28473936090402896,-0.32991757142176253
35,0.008807892089207897,8.807892089207897,0.008980109573860414,8.980109573860414,0.02,9,-0.3959120723433441,0.284570749792022,-0.33003359838925667
36,0.00873686030656151,8.73686030656151,0.00886849996171098,8.868499961710981,0.02,9,-0.39592505137980305,0.2844921868917561,-0.3298524627824674
37,0.008691387210439177,8.691387210439176,0.008816718267925459,8.81671826792546,0.02,9,-0.3958499512194848,0.284332674443198,-0.32976580491175356
38,0.008722688626787692,8.722688626787692,0.008763011051221785,8.763011051221785,0.02,9,-0.3957438894919451,0.2841370367589647,-0.3296529872030813
39,0.008761780461566915,8.761780461566914,0.008738025767718979,8.738025767718979,0.02,9,-0.3956467805114198,0.28394516640951584,-0.329469421445241
40,0.008756420480481985,8.756420480481985,0.008732814792776445,8.732814792776445,0.02,9,-0.3953809956005248,0.2836063331394966,-0.32957474694174377
41,0.008730931783602422,8.730931783602422,0.008707450132450289,8.707450132450289,0.02,9,-0.3950183795267474,0.2831768767003661,-0.32980480922730676
42,0.008702588271761987,8.702588271761988,0.008702573683326156,8.702573683326156,0.02,9,-0.39464309317712915,0.2827381066019324,-0.33004397313081796
43,0.008652966885523933,8.652966885523934,0.008734945577803827,8.734945577803826,0.02,9,-0.3941757060791448,0.28221536780313994,-0.33042149059976567
44,0.008620214378768918,8.62021437876892,0.008748854224635923,8.748854224635924,0.02,9,-0.3937600113798345,0.28173715319513903,-0.33067428557727097
45,0.008644036729668287,8.644036729668287,0.008775397322865646,8.775397322865647,0.02,9,-0.3932809612944875,0.28119856643372065,-0.33100670144327876
46,0.008628987763035816,8.628987763035816,0.00876032155524987,8.76032155524987,0.02,9,-0.39293603099420343,0.280778470904336,-0.3310630959413012
47,0.008597970553520637,8.597970553520637,0.008729292714293934,8.729292714293935,0.02,9,-0.39264392583438285,0.28040651913084313,-0.33100936550779647
48,0.008581331166900593,8.581331166900593,0.008701369113559515,8.701369113559515,0.02,9,-0.3923370622803007,0.2800218751055299,-0.3309715453562938
49,0.008584994487095264,8.584994487095264,0.00867479996384375,8.67479996384375,0.02,9,-0.3920176971726693,0.2796256595457324,-0.3309399497601978
50,0.008580686061096413,8.580686061096413,0.008656316584226281,8.65631658422628,0.02,9,-0.39165766574820704,0.27919154234222227,-0.33096283374560764
51,0.00858200202497428,8.58200202497428,0.008631677094500422,8.631677094500422,0.02,9,-0.39131446170848516,0.27877334742145643,-0.33094099435853624
52,0.008580317765664347,8.580317765664347,0.008610339595115892,8.610339595115892,0.02,9,-0.3909583007489939,0.27834467689048925,-0.33093834894920715
53,0.00856640376354134,8.56640376354134,0.008601661441610878,8.601661441610878,0.02,9,-0.3905451848041554,0.27786289095955174,-0.3310233728201665
54,0.008542588979715743,8.542588979715743,0.008603932848399554,8.603932848399554,0.02,9,-0.39009648557834,0.27735059582097316,-0.3311798790797668
55,0.008525205926148135,8.525205926148136,0.00859813924223486,8.59813924223486,0.02,9,-0.3896520418876479,0.27683897532093155,-0.3312846633270509
56,0.008491633349323109,8.49163334932311,0.008610013083282596,8.610013083282595,0.02,9,-0.3891470888411275,0.27627304881824605,-0.33150958714208756
57,0.00851760362061121,8.51760362061121,0.008648570385367298,8.648570385367298,0.02,9,-0.3885300818761977,0.2756006878628532,-0.33192368473456274
58,0.008483867854269614,8.483867854269615,0.008614824079060576,8.614824079060575,0.02,9,-0.3881896056853734,0.2751914745146235,-0.331819992807588
59,0.008450531644915422,8.450531644915422,0.008581476348102334,8.581476348102335,0.02,9,-0.3878384376690616,0.2747720970923087,-0.3317188297033275
60,0.00845332887994598,8.45332887994598,0.008553005135010533,8.553005135010533,0.02,9,-0.3874636094876839,0.2743310033485362,-0.3316510942572056
61,0.00848197244272225,8.48197244272225,0.008497467019710539,8.49746701971054,0.02,9,-0.3871841578700116,0.27398163680300824,-0.3313876792762719
62,0.00847485740217844,8.47485740217844,0.008479968526764785,8.479968526764786,0.02,9,-0.3867550851787341,0.2734896704457243,-0.3314017638046376
63,0.008443698827698186,8.443698827698185,0.008487399509630022,8.487399509630022,0.02,9,-0.38621387495362625,0.2728889682284813,-0.33160095041682125
64,0.00841881736643504,8.418817366435041,0.008487785105011109,8.487785105011108,0.02,9,-0.38569052539403714,0.272306104588576,-0.3317480057727784
65,0.008379132577286582,8.379132577286581,0.008509859589068176,8.509859589068176,0.02,9,-0.385080644280609,0.2716403711112247,-0.33205522008191546
66,0.008386374869510627,8.386374869510627,0.00851704347709374,8.51704347709374,0.02,9,-0.3845250666586795,0.2710286412303957,-0.3322480126322027
67,0.008387982926354192,8.387982926354193,0.00851860091875507,8.51860091875507,0.02,9,-0.38400738848390525,0.270457106118244,-0.33239102848691593
68,0.008340254189679814,8.340254189679813,0.008468299436912968,8.468299436912968,0.02,9,-0.38369124189465764,0.27008464228404366,-0.33213878584221057
69,0.00835319807084885,8.353198070848851,0.00842908575002666,8.42908575002666,0.02,9,-0.3833293712430959,0.2696683630809122,-0.33196977859556365
70,0.00835749183582571,8.35749183582571,0.008398313225960208,8.398313225960209,0.02,9,-0.3829160378554826,0.2692009197115065,-0.33186749374143415
71,0.008344488106880082,8.344488106880082,0.008385525591348525,8.385525591348525,0.02,9,-0.382420063375537,0.26865191622771684,-0.33190625434316895
72,0.008292436390446932,8.292436390446932,0.008414067198305357,8.414067198305357,0.02,9,-0.38175244234146455,0.26793220972953136,-0.3322682002859571
73,0.008280394487391938,8.280394487391938,0.008410824138565807,8.410824138565808,0.02,9,-0.38122774657250724,0.2673583267729894,-0.33237241795179273
74,0.008292088082041947,8.292088082041948,0.008362775232515064,8.362775232515064,0.02,9,-0.38089118382100784,0.2669756145121628,-0.3321175301598247
75,0.0082861600035303,8.2861600035303,0.008342897244379806,8.342897244379806,0.02,9,-0.3804266031146779,0.26646418312512093,-0.3320895847929768
76,0.0082915093782965,8.291509378296501,0.00831086703627345,8.31086703627345,0.02,9,-0.38000601160282893,0.26599866159193875,-0.33196346843592184
77,0.008275181804436529,8.27518180443653,0.008301340405270552,8.301340405270553,0.02,9,-0.3794799482732772,0.26542633648288183,-0.3320197478304136
78,0.008262622315075487,8.262622315075488,0.008287134959648532,8.287134959648533,0.02,9,-0.3789566255700238,0.26485747384659036,-0.3320395400205132
79,0.008218588468749073,8.218588468749074,0.008305358349961765,8.305358349961764,0.02,9,-0.3782760972327809,0.26412743422074414,-0.3323272355517751
80,0.008184670570252644,8.184670570252644,0.0083134499149997,8.3134499149997,0.02,9,-0.37764906206459214,0.2634542226802205,-0.33252622033759177
81,0.00819711162625989,8.19711162625989,0.008327196113302246,8.327196113302247,0.02,9,-0.37699036035732186,0.26274904274794975,-0.33277136634893856
82,0.008160037773585512,8.160037773585511,0.008284600828124551,8.284600828124551,0.02,9,-0.3765979839527131,0.2623219169097648,-0.3325372307227635
83,0.008169467113027889,8.169467113027888,0.008247752293408218,8.247752293408219,0.02,9,-0.37617802979404685,0.2618671314615425,-0.33235124405947386
84,0.008172642352904597,8.172642352904598,0.008216686102310265,8.216686102310264,0.02,9,-0.37571314826256985,0.2613661596262873,-0.33221593888741996
85,0.008162139736757215,8.162139736757215,0.008199869248447601,8.199869248447602,0.02,9,-0.3751801766311502,0.26079471668429277,-0.33220237977657324
86,0.008121003820612671,8.121003820612671,0.008214576534160063,8.214576534160063,0.02,9,-0.37449026241943517,0.26005879741903104,-0.3324614963479482
87,0.00809587190337714,8.09587190337714,0.008225732756033903,8.225732756033903,0.02,9,-0.37381848411373547,0.2593431059287892,-0.33268536367705737
88,0.00807963581928536,8.07963581928536,0.008201646886752883,8.201646886752883,0.02,9,-0.3733105227250641,0.2588021244967808,-0.3325984171638592
89,0.008070259340153116,8.070259340153115,0.008183728207389173,8.183728207389173,0.02,9,-0.3727793081064692,0.2582371862657744,-0.33256209515993
90,0.00806073734187726,8.060737341877259,0.008165659616994416,8.165659616994416,0.02,9,-0.3722404943123956,0.2576652309097818,-0.3325246161600882
91,0.008066537268818893,8.066537268818893,0.008131861837351009,8.131861837351009,0.02,9,-0.3717795987443213,0.2571775863391353,-0.3323440124187796
92,0.008055699605398866,8.055699605398866,0.008115862991965934,8.115862991965935,0.02,9,-0.3712434508476067,0.256609611133768,-0.33231944856226464
93,0.008075438744724857,8.075438744724858,0.008068169557883491,8.068169557883492,0.02,9,-0.3708594588728028,0.2562065839130393,-0.3320074713646953
94,0.008041893114111971,8.041893114111971,0.008074446259707805,8.074446259707805,0.02,94,-0.370182125424796,0.2554876886558881,-0.33219065042745904
95,0.008004084797572848,8.004084797572848,0.00808463223871282,8.08463223871282,0.02,95,-0.3694723599653808,0.2547349040479258,-0.3324102714117079
96,0.00796894039358365,7.968940393583651,0.008098417655039757,8.098417655039757,0.02,96,-0.3687587887385656,0.2539780667859797,-0.33265723477309506
97,0.007996186387213049,7.996186387213049,0.00812555800361168,8.12555800361168,0.02,96,-0.3679682020266996,0.2531379748973081,-0.33302683156366425
98,0.00797055946686102,7.970559466861021,0.008099904745564556,8.099904745564556,0.02,96,-0.3674494810162383,0.2525953946820465,-0.3328998789211324
99,0.007944914733244624,7.944914733244624,0.008032448910017502,8.032448910017502,0.02,99,-0.3671426895937866,0.2522854224496346,-0.33237826977560886
100,0.007970763078549319,7.970763078549319,0.007977177951485887,7.977177951485887,0.02,99,-0.36676316696000605,0.25189642805005286,-0.3319742546048067
101,0.007953506298656675,7.9535062986566745,0.00796644446118486,7.966444461184861,0.02,99,-0.36615756008688183,0.25125816416854,-0.33199141671986754
102,0.007927790665901685,7.927790665901685,0.007964489376797586,7.964489376797586,0.02,102,-0.36550669055983154,0.2505704820968695,-0.3320916809343762
103,0.007889575509326946,7.889575509326947,0.00797454984177051,7.97454984177051,0.02,103,-0.36477253809447424,0.24979213922420002,-0.3323087352338585
104,0.007854404331802355,7.854404331802355,0.007981397729070886,7.981397729070887,0.02,104,-0.36405199699945195,0.24902945047246267,-0.3324926413296246
105,0.007866835295094096,7.866835295094096,0.007995859909595513,7.995859909595513,0.02,104,-0.3632855344584539,0.24821603759198912,-0.33274730409432046
106,0.00785430078364781,7.85430078364781,0.007983275861994018,7.983275861994017,0.02,106,-0.36267076191080894,0.2475719553862216,-0.33273327080521814
107,0.007827089892856137,7.8270898928561365,0.007956041299586079,7.9560412995860785,0.02,107,-0.3621520532667044,0.24703445398858703,-0.3325697552977821
108,0.007809854017384301,7.809854017384302,0.007911641799408729,7.911641799408729,0.02,108,-0.36171202705952415,0.24658637485809376,-0.3322378515506008
109,0.007802016237436812,7.802016237436812,0.007890593422186763,7.890593422186763,0.02,109,-0.36113780830220293,0.24598766702429598,-0.3321381009771983
110,0.007818908671477914,7.818908671477915,0.00784499114591075,7.8449911459107495,0.02,109,-0.36071213280197045,0.2455559094013361,-0.331789416291232
111,0.007787370933317287,7.787370933317288,0.007847934578339587,7.847934578339587,0.02,111,-0.35999969178461944,0.24480067706345005,-0.33192997570251254
112,0.007762167207149206,7.762167207149206,0.007844699951530644,7.844699951530644,0.02,112,-0.3593267062775418,0.24409002072052147,-0.33200510838775815
113,0.0077279641998822994,7.727964199882299,0.007849279365034096,7.8492793650340955,0.02,113,-0.35857731454258956,0.24329514837525654,-0.3321615652806063
114,0.007722976033277925,7.722976033277925,0.007851592608528935,7.851592608528935,0.02,114,-0.35785893987982365,0.2425339889954283,-0.3322890231604474
115,0.007712289862463881,7.712289862463881,0.007840850824715905,7.840850824715905,0.02,115,-0.3572150566370963,0.24185770627061437,-0.33227865877557017
116,0.007732800856268362,7.732800856268362,0.0077582371982083415,7.758237198208342,0.02,115,-0.3570230667648165,0.24169534835629067,-0.3315201516462333
117,0.0077299267226348944,7.729926722634895,0.007732922682033188,7.732922682033188,0.02,115,-0.3564859129973522,0.24113727324132392,-0.33135778373122526
118,0.00772635868430111,7.726358684301109,0.007717622873239336,7.717622873239336,0.02,115,-0.35592234031920417,0.24055125612821107,-0.33119490429484794
119,0.007644205801459612,7.644205801459612,0.007759830709501686,7.759830709501686,0.02,119,-0.3548804271509742,0.23941414250782744,-0.3318522041298717
120,0.007633696662923089,7.633696662923089,0.007762018254729895,7.762018254729895,0.02,120,-0.35414111529960685,0.23862654600462632,-0.33197408776540194
121,0.007634199171522225,7.634199171522225,0.007762441732710001,7.762441732710001,0.02,120,-0.3534221219001746,0.2378610083908037,-0.33207298115514006
122,0.007617146964334252,7.617146964334252,0.007745345520951135,7.745345520951135,0.02,122,-0.3528225322778033,0.23723216207084222,-0.3319804873917017
123,0.007580998010879184,7.580998010879184,0.007706915226643177,7.7069152266431775,0.02,123,-0.35235616690532,0.23675733280657507,-0.3316565039749301
124,0.0076141577056083485,7.614157705608348,0.007645334979997786,7.645334979997786,0.02,123,-0.3520344031070822,0.23645007969399004,-0.33108329219958654
125,0.007652033618968438,7.652033618968438,0.007644814118255342,7.644814118255342,0.02,123,-0.35174330936169995,0.23617770400422444,-0.3304622538381338
126,0.007627899443139489,7.627899443139489,0.007620868745941228,7.6208687459412285,0.02,123,-0.35105460436721136,0.23544086773706674,-0.33050677009235857
127,0.007555401842532616,7.555401842532616,0.007617057776094253,7.617057776094253,0.02,127,-0.35005862242935176,0.23434422454140663,-0.3310676037319701
128,0.007538037181029318,7.538037181029319,0.007665907541245811,7.665907541245811,0.02,128,-0.34900542432320847,0.23318180564016547,-0.3316916102719717
129,0.00751162445401922,7.511624454019221,0.00763946992934667,7.63946992934667,0.02,129,-0.34846975683408815,0.2326231237664673,-0.3314812140109342
130,0.007488887206657034,7.488887206657034,0.0076166992707649185,7.616699270764919,0.02,130,-0.34790523815838864,0.23202974216572414,-0.33131157324284866
131,0.007476550781251623,7.476550781251623,0.007580248489118737,7.580248489118738,0.02,131,-0.34743773386128574,0.23154901449085932,-0.3309883523231398
132,0.007463544425647704,7.4635444256477035,0.007564329209074154,7.564329209074153,0.02,132,-0.3468230801389648,0.2308948703332705,-0.3308917739616085
133,0.007476125847829289,7.476125847829288,0.0075233180608424545,7.523318060842454,0.02,132,-0.3463758645714485,0.23043765625552143,-0.3305150034180679
134,0.00746329508039675,7.46329508039675,0.007507314464513552,7.507314464513552,0.02,134,-0.34576274311750826,0.22978292709736542,-0.3304162058950879
135,0.007427686097336378,7.427686097336378,0.007513722717859232,7.513722717859232,0.02,135,-0.3450018250067878,0.22895136976722358,-0.3305651004410971
136,0.00743664880836104,7.43664880836104,0.007476438550484343,7.476438550484343,0.02,135,-0.34453521040418766,0.22846893496069984,-0.3302200678104595
137,0.0074319954787706085,7.431995478770609,0.007452923107920545,7.452923107920545,0.02,135,-0.34398565928287494,0.2278853081581271,-0.33002974327227996
138,0.007431313462765358,7.431313462765358,0.00742670719797149,7.42670719797149,0.02,135,-0.3434529891073644,0.22732189922858612,-0.32979119967374193
139,0.0073895074858054445,7.389507485805445,0.00743645495901929,7.43645495901929,0.02,139,-0.342627873681597,0.22640993054002093,-0.3300002055678054
140,0.007353865717576394,7.353865717576395,0.007481122225364564,7.4811222253645635,0.02,140,-0.34158765765272786,0.22523725437360653,-0.3305827119091587
141,0.0073592427969746636,7.359242796974663,0.007486399936073814,7.4863999360738145,0.02,140,-0.34082987878607857,0.2244010957495376,-0.33070672543931534
142,0.007319985310548958,7.319985310548958,0.007419238830708219,7.419238830708219,0.02,142,-0.3405998450900127,0.22419413964174414,-0.329996217596623
143,0.007334969252171308,7.334969252171309,0.007376813948233327,7.376813948233327,0.02,142,-0.3401930070093718,0.2237732877552768,-0.32957117374083894
144,0.007323220008678388,7.323220008678388,0.007360221106522598,7.360221106522598,0.02,142,-0.3395999415093633,0.2231271957749081,-0.329443681421582
145,0.007312769900317032,7.312769900317032,0.007342148033047239,7.3421480330472395,0.02,145,-0.33901129300406946,0.22248565666809528,-0.32929898479459546
146,0.007280754145838281,7.280754145838281,0.007344249478243114,7.344249478243114,0.02,146,-0.3382598791379959,0.22164768409678404,-0.32938836996204873
147,0.0072369171944373645,7.236917194437364,0.007358741590063857,7.3587415900638575,0.02,147,-0.3374442655009584,0.22072777641780608,-0.3296174350076456
148,0.007234835594340095,7.234835594340095,0.007332431502264408,7.332431502264408,0.02,148,-0.3369141016437606,0.22015291002407528,-0.3293680310564792
149,0.007228600488972942,7.228600488972942,0.007310718340033959,7.310718340033959,0.02,149,-0.3363659982952341,0.21955340557375486,-0.3291689135664984
150,0.00722480485375086,7.22480485375086,0.007286562990596459,7.286562990596459,0.02,150,-0.33583390238036454,0.21897161585972286,-0.32894043808740436
151,0.007192450474418749,7.192450474418749,0.007289646455356569,7.289646455356569,0.02,151,-0.33509481036128264,0.21813629464575918,-0.32903098724906393
152,0.007187022152499807,7.187022152499807,0.007266631806065749,7.266631806065749,0.02,152,-0.3345452502481515,0.21753025143286714,-0.32881226346229153
153,0.007166652297211648,7.166652297211647,0.007293201124028929,7.293201124028928,0.02,153,-0.33364997359544274,0.21649773037030492,-0.3291724058061175
154,0.00714965820155074,7.14965820155074,0.00724758326337918,7.2475832633791795,0.02,154,-0.3332911793956067,0.21611830110286817,-0.32867792288999864
155,0.007138898880517619,7.138898880517619,0.007230446337770674,7.230446337770674,0.02,155,-0.3327229990472326,0.21548032256152613,-0.32851845324871715
156,0.007137183406401041,7.137183406401041,0.007204857085915978,7.204857085915978,0.02,156,-0.3322262832553806,0.21492718318685844,-0.32825508150938626
157,0.007175954944563151,7.175954944563151,0.00717519671574607,7.17519671574607,0.02,156,-0.3320146984714877,0.21472246814709153,-0.32752670605659123
158,0.007171798887380687,7.171798887380687,0.007171256291000755,7.171256291000755,0.02,156,-0.3314993857433354,0.21414177065121423,-0.32729382046103517
159,0.007105538773172235,7.105538773172235,0.007152621585217004,7.152621585217004,0.02,159,-0.33052655608757475,0.21299578305991773,-0.3277648445992217
160,0.007075687528325575,7.075687528325575,0.007201828697836277,7.201828697836277,0.02,160,-0.3294667151445514,0.21173938725124783,-0.32838478106149926
161,0.007066740813892977,7.066740813892976,0.007192815786687956,7.192815786687956,0.02,161,-0.3288622756444288,0.21104127237165365,-0.3283035550146327
162,0.00708118315121797,7.08118315121797,0.007095612413870957,7.095612413870957,0.02,161,-0.32894578521275075,0.21118861169469594,-0.32716837527543097
163,0.007064308732473873,7.064308732473873,0.007084847686072722,7.084847686072722,0.02,163,-0.3283547992654655,0.2104994472953965,-0.32706846864526
164,0.0070582730793095705,7.05827307930957,0.007064276975968337,7.064276975968337,0.02,164,-0.3278534543941353,0.2099193077433889,-0.32684945734347887
165,0.0070311398840282365,7.031139884028237,0.00706334832420315,7.06334832420315,0.02,165,-0.32718634205377944,0.20913223580120027,-0.3268660835790461
166,0.0070186594388039255,7.018659438803925,0.007048705854226822,7.048705854226822,0.02,166,-0.3266330400213497,0.20848439362750115,-0.32671694153043224
167,0.006998723219258374,6.998723219258373,0.007040639734081389,7.040639734081389,0.02,167,-0.3260157601473094,0.20775458652412399,-0.32664631816564915
168,0.006984007583367626,6.984007583367626,0.007109658374122012,7.109658374122011,0.02,168,-0.32480323728984206,0.20627964081375022,-0.32749361232958274
169,0.007004369877668974,7.004369877668974,0.007161792672622017,7.161792672622017,0.02,168,-0.32398401593785725,0.20529104455153763,-0.32774590457140623
170,0.006915930184463209,6.9159301844632095,0.007040016515161696,7.040016515161696,0.02,170,-0.32404968199847883,0.20540120754844032,-0.3266728306126533
171,0.006945040695650526,6.945040695650526,0.006986281283068583,6.986281283068583,0.02,170,-0.32383619818610626,0.20516028041116277,-0.3260370955996396
172,0.0069172386752930914,6.917238675293092,0.006986819028717032,6.986819028717032,0.02,170,-0.32319420287257233,0.20438015295930315,-0.3260524165671745
173,0.006929455213591358,6.929455213591359,0.006949012371462939,6.949012371462938,0.02,170,-0.3228536665342134,0.20397598630697608,-0.32560513745641545
174,0.0069633470841509205,6.963347084150921,0.0069658720591458,6.9658720591458,0.02,170,-0.3226813028702471,0.2037806789734058,-0.3249144174472403
175,0.006891498917486227,6.891498917486227,0.0069334489385619,6.9334489385619005,0.02,175,-0.32170713804593487,0.2025740127960747,-0.32543735392874934
176,0.006852291234553483,6.852291234553483,0.006945309507756499,6.945309507756499,0.02,176,-0.3209865901014842,0.20168503851544345,-0.32558514468570465
177,0.006835167342486966,6.835167342486966,0.006935282856942795,6.935282856942795,0.02,177,-0.32042247182223765,0.20099134285202247,-0.32546711729775984
178,0.0068089345093432525,6.808934509343253,0.006934178764677181,6.934178764677181,0.02,178,-0.3197939086171701,0.20021356891625677,-0.32545389474080094
179,0.006816036771305259,6.816036771305259,0.006941166039374659,6.941166039374659,0.02,178,-0.3191230525527794,0.19937923690586112,-0.3255344478373035
180,0.006796333851601264,6.796333851601264,0.006921431182011232,6.921431182011232,0.02,180,-0.3186605568530839,0.1988048124409397,-0.3252916915265215
181,0.0067737160898176905,6.7737160898176905,0.006898790106783154,6.898790106783154,0.02,181,-0.31821920217462923,0.19825412907044143,-0.3250129923742357
182,0.006766709416593619,6.766709416593619,0.0068716686361365905,6.87166863613659,0.02,182,-0.31781542106300376,0.19774819080279005,-0.3246797919043116
183,0.006806299906581424,6.806299906581423,0.006810380976858965,6.810380976858965,0.02,182,-0.3177162570106832,0.19762442569676378,-0.32391174211262436
184,0.006747547076955201,6.747547076955201,0.006838751500205812,6.838751500205812,0.02,184,-0.31685626258911037,0.19653075754426427,-0.3242691163832239
185,0.006769481397337699,6.7694813973376995,0.006894185866323848,6.894185866323848,0.02,184,-0.3157999309114113,0.19518362946479556,-0.3249166788084108
186,0.006733840034305177,6.733840034305177,0.006858569990526777,6.858569990526777,0.02,186,-0.31550567055764833,0.19480276955175768,-0.3244679805892057
187,0.006738271886978007,6.738271886978008,0.00677231180779174,6.77231180779174,0.02,186,-0.3156281183143887,0.19494963793184564,-0.32341368049159946
188,0.006790048094862398,6.7900480948623985,0.006795166323659176,6.795166323659176,0.02,186,-0.3156476010816565,0.19496186322448344,-0.3225023092393315
189,0.0067733973499945034,6.773397349994504,0.0067786766297484235,6.778676629748423,0.02,186,-0.315145880097803,0.19430557798341508,-0.32238849871517217
190,0.006660654048722494,6.660654048722495,0.006771762701696016,6.771762701696016,0.02,190,-0.31388233142182886,0.19266997483979048,-0.32335919879621045
191,0.006679241478742494,6.679241478742494,0.006803685537396235,6.803685537396235,0.02,190,-0.3130525058921835,0.19158913154729582,-0.3237140732719851
192,0.006690135651792095,6.690135651792095,0.006821896653851395,6.821896653851395,0.02,190,-0.31240146257056334,0.19073317351666624,-0.3238098582015223
193,0.006656917551499899,6.656917551499899,0.006701541914573287,6.701541914573287,0.02,193,-0.31276590688539724,0.1911738995139516,-0.322431712733966
194,0.006662045397224427,6.662045397224427,0.006671617027766489,6.671617027766489,0.02,193,-0.31244379741338923,0.19073010956018333,-0.32204543882764214
195,0.006659026692186576,6.6590266921865755,0.0066652649692170605,6.665264969217061,0.02,193,-0.3120587082379684,0.1902036376007453,-0.3217563817370097
