epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
103,0.0024194692119423582,2.419469211942358,0.0020564233276843574,2.0564233276843575,0.02,103,-0.4994295090249976,0.0167242496626381
104,0.0024501878449287823,2.450187844928782,0.0020943258293700954,2.0943258293700953,0.02,103,-0.5054333767667057,0.015760193823274964
105,0.0023915249659529274,2.3915249659529274,0.002057214491681551,2.0572144916815507,0.02,105,-0.5109990748102673,0.014636533171293629
106,0.002384295168922442,2.3842951689224416,0.001994847595698233,1.994847595698233,0.02,106,-0.5160214245857198,0.013105577123812403
107,0.0023995050940024873,2.399505094002487,0.0019863869223312345,1.9863869223312345,0.02,106,-0.5216110903552209,0.01184006757297679
108,0.002379154507456314,2.379154507456314,0.0019429521204615571,1.9429521204615572,0.02,108,-0.5271883097058012,0.01049621699065097
109,0.0023686666098795607,2.368666609879561,0.0019622011753329376,1.9622011753329376,0.02,109,-0.532210288370029,0.009371903353500176
110,0.0023260968385767447,2.3260968385767447,0.0018779653695929488,1.8779653695929488,0.02,110,-0.5371940940041464,0.008209160884814262
111,0.002374511528734404,2.374511528734404,0.0019876038433018993,1.9876038433018994,0.02,110,-0.5424139896641571,0.007244632854008497
112,0.0023087062878745716,2.3087062878745717,0.0018979322557366321,1.897932255736632,0.02,112,-0.5475755449437577,0.006006533814215992
113,0.0022637626502925333,2.2637626502925334,0.0019287099775991857,1.9287099775991856,0.02,113,-0.5531261949035715,0.004872360156312378
114,0.0022787109528756753,2.278710952875675,0.0019310615490314986,1.9310615490314986,0.02,113,-0.5588629564709736,0.003945577430545161
115,0.002272630197052485,2.272630197052485,0.0018229540733711433,1.8229540733711433,0.02,113,-0.5640117560736775,0.0026264560574262765
116,0.0022587040437140955,2.2587040437140957,0.0018621643004896825,1.8621643004896826,0.02,116,-0.5690280106459752,0.0014594502050022562
117,0.002283591712949336,2.283591712949336,0.0018639968845688636,1.8639968845688637,0.02,116,-0.5742822415595459,0.0003703973303234682
118,0.0022813466628905615,2.2813466628905616,0.0020183036920675634,2.018303692067563,0.02,116,-0.5798062289122834,-0.0004413400293007666
119,0.002298990528088333,2.298990528088333,0.002013534478841302,2.013534478841302,0.02,116,-0.5847531669901199,-0.001429389083783357
120,0.002150970354154075,2.150970354154075,0.0018063695605286163,1.8063695605286163,0.02,120,-0.5890196165290509,-0.003195207317746671
121,0.0021548670220261227,2.1548670220261226,0.0018044425220472024,1.8044425220472025,0.02,120,-0.5938853634794774,-0.004675289012416896
122,0.002144525670677396,2.144525670677396,0.0018207934671097086,1.8207934671097086,0.02,122,-0.5987234221131066,-0.0058923969786214316
123,0.0021442293554133148,2.144229355413315,0.0018686153686535089,1.868615368653509,0.02,123,-0.6043428511472149,-0.006829934802823408
124,0.0021252626328283177,2.1252626328283175,0.001829588671678676,1.829588671678676,0.02,124,-0.6093011348827051,-0.007832023244657833
125,0.0020794485016091676,2.0794485016091677,0.0018176910968184282,1.8176910968184283,0.02,125,-0.6140022488126909,-0.009069273162157629
126,0.0020570288562361374,2.0570288562361374,0.001759523661851925,1.759523661851925,0.02,126,-0.6181730035132481,-0.010165111222433288
127,0.0020301610439181937,2.0301610439181936,0.0017703860432032334,1.7703860432032335,0.02,127,-0.6231830700122994,-0.010957983373676088
128,0.0021485342892172262,2.1485342892172263,0.0018986046958158716,1.8986046958158715,0.02,127,-0.6282624618447349,-0.011468915886014426
129,0.001987772536270349,1.9877725362703489,0.0017489818737250048,1.748981873725005,0.02,129,-0.6321714845526972,-0.013091348452169117
130,0.002091277331283838,2.091277331283838,0.0017662934824641504,1.7662934824641503,0.02,129,-0.6363182398226273,-0.014438151206094797
131,0.0019723955193054754,1.9723955193054754,0.0017639149625258328,1.7639149625258328,0.02,131,-0.6411221657316913,-0.015267982372230095
132,0.001983913149178675,1.983913149178675,0.001730179103348789,1.730179103348789,0.02,131,-0.6455513923708979,-0.01606097808707835
133,0.0020197611169531114,2.0197611169531116,0.0017607881932339567,1.7607881932339566,0.02,131,-0.6499756329398715,-0.016999738460562543
134,0.0019494996197210624,1.9494996197210623,0.0017137026227651156,1.7137026227651155,0.02,134,-0.6542217273216143,-0.017628285258198817
135,0.0019178906279391321,1.9178906279391321,0.0017406918750096755,1.7406918750096756,0.02,135,-0.6586236251131375,-0.018682332395154794
136,0.0018763983602855046,1.8763983602855046,0.0017032458328540298,1.7032458328540299,0.02,136,-0.6632219725033479,-0.01916151645573391
137,0.0019212433099102125,1.9212433099102124,0.0016837876563350822,1.6837876563350822,0.02,136,-0.6678676415585793,-0.019363031652521366
138,0.0020331849230965093,2.0331849230965093,0.0018056664339313965,1.8056664339313966,0.02,136,-0.6728216034541753,-0.019528971734803474
139,0.0018312127149035537,1.8312127149035538,0.00162405450003875,1.62405450003875,0.02,139,-0.6763853824766752,-0.020643897069505503
140,0.001809920591827576,1.8099205918275758,0.0016319447126322125,1.6319447126322126,0.02,140,-0.680990797636233,-0.02119291392317076
141,0.0019137365911545134,1.9137365911545134,0.0016858443094480257,1.6858443094480258,0.02,140,-0.6862905945081452,-0.021224782613481187
142,0.0018329589935068373,1.8329589935068373,0.0016291238151863285,1.6291238151863285,0.02,140,-0.6905652929719182,-0.02184405420514895
143,0.0018270952168509677,1.8270952168509678,0.0016360343299474092,1.6360343299474092,0.02,140,-0.6954062627534227,-0.022124213445551835
144,0.0017902767652866877,1.7902767652866878,0.0016298283151133816,1.6298283151133817,0.02,144,-0.6997253720327934,-0.022381305064703434
145,0.001826623363377337,1.826623363377337,0.0016646163341826096,1.6646163341826097,0.02,144,-0.7045912174682315,-0.02239613765769237
146,0.0017723736599083938,1.772373659908394,0.0016184761171494386,1.6184761171494386,0.02,146,-0.7089495953470758,-0.022634318308647625
147,0.0018824415022423138,1.8824415022423138,0.0016878537230344622,1.6878537230344621,0.02,146,-0.7139388383822792,-0.02267891327708594
148,0.001780655931571251,1.7806559315712511,0.0015483431323346766,1.5483431323346766,0.02,146,-0.7184078631571095,-0.0226898899360178
149,0.0017771060452964672,1.777106045296467,0.0015421000293883269,1.542100029388327,0.02,146,-0.7232423320530509,-0.022633768535837696
150,0.0016427165518222671,1.642716551822267,0.0015136029052418899,1.5136029052418898,0.02,150,-0.7274633427697605,-0.02266608899359014
151,0.0016608950683765055,1.6608950683765056,0.00151208393289519,1.5120839328951898,0.02,150,-0.7322090130286283,-0.022321512441260405
152,0.0016232252314270685,1.6232252314270685,0.001470137099718797,1.470137099718797,0.02,152,-0.7370628256340437,-0.022099979675175907
153,0.0018523278441007263,1.8523278441007263,0.001594701684967644,1.594701684967644,0.02,152,-0.7425221864045266,-0.021587887358992065
154,0.0017285209533571895,1.7285209533571895,0.0014964051831794594,1.4964051831794594,0.02,152,-0.7467897258683783,-0.021836228103409173
155,0.0017724210415795323,1.7724210415795323,0.0015819477368891463,1.5819477368891464,0.02,152,-0.7519481293168147,-0.02153923209924235
156,0.001632846678231072,1.632846678231072,0.0014635788931631256,1.4635788931631255,0.02,152,-0.7563381613052682,-0.021513133080546244
157,0.0016157952280049588,1.6157952280049588,0.0014218361800272879,1.4218361800272878,0.02,157,-0.7614462702746536,-0.021261789797933035
158,0.0015869883994205061,1.586988399420506,0.001411049747000239,1.411049747000239,0.02,158,-0.7665967173532307,-0.020797151335235287
159,0.0016717729433974814,1.6717729433974815,0.0014245012800984114,1.4245012800984114,0.02,158,-0.7715943097107537,-0.02041419500681616
160,0.0016659502919707525,1.6659502919707525,0.001418095407455137,1.418095407455137,0.02,158,-0.7765023858537446,-0.02002664416390596
161,0.0015269313892253094,1.5269313892253094,0.0013548304408690815,1.3548304408690814,0.02,161,-0.7812564443316243,-0.01977946708517104
162,0.001432659069229053,1.432659069229053,0.001284947586759468,1.2849475867594682,0.02,162,-0.7858807762011132,-0.019537097891440414
163,0.00146112745056786,1.46112745056786,0.0012688100116697225,1.2688100116697225,0.02,162,-0.7907288194382475,-0.01898191910195309
164,0.001478134286469246,1.478134286469246,0.0012648018930999224,1.2648018930999225,0.02,162,-0.7958753187952875,-0.01815892462387398
165,0.0014996295723809171,1.4996295723809172,0.0012495753521649241,1.2495753521649242,0.02,162,-0.8003949611741213,-0.017505504927921314
166,0.001623665070138767,1.623665070138767,0.0013324121274117862,1.3324121274117862,0.02,162,-0.8054434789906098,-0.01684451722958561
167,0.0014212495308271937,1.4212495308271937,0.0012112130709205416,1.2112130709205415,0.02,167,-0.8093635233185807,-0.016858480400096184
168,0.0014224087458417005,1.4224087458417005,0.0012141275963911031,1.2141275963911031,0.02,167,-0.8135723902147501,-0.016576847100898785
169,0.001628193820463251,1.628193820463251,0.0012467433911156603,1.2467433911156602,0.02,167,-0.8188358776523375,-0.015635125147233378
170,0.001673964123430577,1.6739641234305769,0.0012618578508677906,1.2618578508677907,0.02,167,-0.8235496537856004,-0.014785521786315802
171,0.0014447166204856142,1.4447166204856143,0.0011643274684570678,1.1643274684570677,0.02,167,-0.8276557913868138,-0.014152895575520286
172,0.0013605861461448469,1.360586146144847,0.0011387117932446641,1.1387117932446642,0.02,172,-0.8318282292756809,-0.01349230705815039
173,0.0013887092026066102,1.3887092026066101,0.00110125022067503,1.1012502206750299,0.02,172,-0.8365424830023319,-0.012330287453397065
174,0.0016396532791028984,1.6396532791028984,0.0012776209327007607,1.2776209327007608,0.02,172,-0.8417285171892164,-0.010999907014597764
175,0.0014974061978047773,1.4974061978047772,0.0011187275267295052,1.1187275267295052,0.02,172,-0.8456385882038795,-0.010482374756216318
176,0.00136556244761221,1.36556244761221,0.0010844980370414722,1.0844980370414723,0.02,172,-0.8496775783130235,-0.009879369101248281
177,0.001408273029630841,1.408273029630841,0.0011264106470031305,1.1264106470031305,0.02,172,-0.8534742163721953,-0.008978688141621899
178,0.0014609437624207855,1.4609437624207855,0.001070223504192284,1.070223504192284,0.02,172,-0.857762677965409,-0.007755380222529165
179,0.0015944993687746637,1.5944993687746636,0.001201306455564871,1.2013064555648711,0.02,172,-0.8618713854132842,-0.0065423692197466
180,0.0014093258355386902,1.4093258355386902,0.0010622616803113531,1.0622616803113532,0.02,172,-0.8655288862756508,-0.005818477081158258
181,0.001277520794701457,1.277520794701457,0.0010118437736196622,1.0118437736196622,0.02,181,-0.8685089645614656,-0.005294797560192533
182,0.0012597479746809877,1.2597479746809876,0.0009623806426538872,0.9623806426538872,0.02,182,-0.872278068963975,-0.004162686891609355
183,0.0015443620976394012,1.5443620976394012,0.0011498450371771145,1.1498450371771145,0.02,182,-0.8764888233476668,-0.002773525201658478
184,0.0014362765990665095,1.4362765990665096,0.001042630570971744,1.042630570971744,0.02,182,-0.8793164185095953,-0.0019497265923956546
185,0.001361884099572272,1.3618840995722719,0.0010573945313129996,1.0573945313129995,0.02,182,-0.8821461358713208,-0.0015366818785785752
186,0.001291986396690308,1.291986396690308,0.0009787715238946523,0.9787715238946523,0.02,182,-0.884819858392874,-0.0007192381628944939
187,0.001317450199525568,1.3174501995255679,0.0009748694252892302,0.9748694252892303,0.02,182,-0.887810411189392,0.00031156013348749916
188,0.001306214995306737,1.306214995306737,0.0009346779806406099,0.9346779806406099,0.02,182,-0.8901861336170102,0.0012378726841589848
189,0.0012523633678143483,1.2523633678143482,0.0009272557543809568,0.9272557543809568,0.02,189,-0.8920585290598292,0.002110964238149722
190,0.0013192980004246234,1.3192980004246235,0.0010494216447309913,1.0494216447309912,0.02,189,-0.8945760567786842,0.003137034259585822
191,0.0013118205320092862,1.3118205320092862,0.000985365338816685,0.985365338816685,0.02,189,-0.8965975123975548,0.003769215714782774
192,0.0013191659352026228,1.3191659352026228,0.0010138610589141394,1.0138610589141395,0.02,189,-0.8976795465170979,0.0037121701547188773
193,0.0013534547416120498,1.3534547416120497,0.0009753062414193159,0.9753062414193159,0.02,189,-0.8994708748573573,0.004558541182921149
194,0.0014006826631939122,1.4006826631939122,0.0011199445486986279,1.119944548698628,0.02,189,-0.9016550419309398,0.005705027309091266
195,0.0016906833903054142,1.6906833903054141,0.001517747987563367,1.517747987563367,0.02,189,-0.9037706089097116,0.0065454203031615425
196,0.0012877755022846864,1.2877755022846864,0.0010453889288704035,1.0453889288704035,0.02,189,-0.9038609686408899,0.006714665936420884
197,0.0014009721624673695,1.4009721624673694,0.0010604121432606288,1.0604121432606288,0.02,189,-0.9045201040877988,0.007272245751212893
198,0.0014438036594731029,1.443803659473103,0.0012051359476531927,1.2051359476531927,0.02,189,-0.9067486741250106,0.008696231842744775
199,0.0014718227064901511,1.471822706490151,0.0012752985004136704,1.2752985004136703,0.02,189,-0.9079798321968499,0.009386898743431024
200,0.001269667612633533,1.2696676126335331,0.0010356984935557996,1.0356984935557996,0.02,189,-0.9082610580843493,0.009293522370473001
201,0.001300243095692529,1.300243095692529,0.0010227588455878807,1.0227588455878807,0.02,189,-0.909030349773598,0.009419952881423287
202,0.0012982781314033484,1.2982781314033485,0.0009996887220369622,0.9996887220369622,0.02,189,-0.9098270471386241,0.009919766842406065
203,0.001288835917108444,1.288835917108444,0.001022209515239425,1.022209515239425,0.02,189,-0.9109443352123067,0.010628567028317111
204,0.0013690158969425492,1.3690158969425492,0.0012047690768846617,1.2047690768846617,0.02,189,-0.9118913124786892,0.011022666139319511
205,0.0012858028912224428,1.2858028912224428,0.0010075831257171986,1.0075831257171985,0.02,189,-0.9118442391696465,0.010739008841469035
206,0.0014126136964449957,1.4126136964449958,0.0010652994575748624,1.0652994575748624,0.02,189,-0.9123443586093022,0.011089268789068463
207,0.0013305089411593815,1.3305089411593816,0.001022423420447997,1.022423420447997,0.02,189,-0.9134545889312579,0.011654430959982046
208,0.0013951203743649378,1.3951203743649379,0.0012207495371310902,1.2207495371310901,0.02,189,-0.9139137786292203,0.012167278916977357
209,0.0013442307495929128,1.3442307495929127,0.001154572485159111,1.154572485159111,0.02,189,-0.9144132761552851,0.012407590209443514
210,0.0013161280709994654,1.3161280709994654,0.0010188972982413966,1.0188972982413966,0.02,189,-0.9147819010119724,0.012939889668354453
211,0.0014259873337070647,1.4259873337070648,0.0010966167440271328,1.0966167440271328,0.02,189,-0.9157631258850834,0.013567307755823358
212,0.0012615596015158946,1.2615596015158945,0.001060405059437682,1.060405059437682,0.02,189,-0.9159368407582534,0.01406397722860829
213,0.0012932221744384963,1.2932221744384964,0.0011091423639604673,1.1091423639604672,0.02,189,-0.9164385468694407,0.014603664587612905
214,0.001311668938865281,1.3116689388652811,0.001073581114408099,1.073581114408099,0.02,189,-0.9171159960755688,0.015004419973067114
215,0.001427332958164367,1.427332958164367,0.0010542334010015789,1.0542334010015788,0.02,189,-0.9174316225058002,0.015384868126009647
216,0.0013060652545065518,1.3060652545065519,0.0010060778140941807,1.0060778140941806,0.02,189,-0.9176391531159132,0.015794876677528647
217,0.0012919278326818837,1.2919278326818837,0.001054392844086044,1.054392844086044,0.02,189,-0.9180630577588362,0.016070363095042377
218,0.0013105098386323687,1.3105098386323686,0.001065073035833347,1.0650730358333471,0.02,189,-0.9184100795203616,0.016475903675625403
219,0.0013318125879041706,1.3318125879041707,0.001075651001495622,1.075651001495622,0.02,189,-0.9185727654111401,0.01669158314927283
