epoch,train_mae_ha,train_mae_mha
1,0.09830500663125528,98.30500663125528
2,0.04944367377705786,49.44367377705786
3,0.05985160229996625,59.85160229996625
4,0.059729793836943955,59.729793836943955
5,0.011597457902702455,11.597457902702455
6,0.052047826396181295,52.04782639618129
7,0.049292887961572635,49.29288796157263
8,0.014425725030133224,14.425725030133224
9,0.027397494067015023,27.397494067015025
10,0.033573281640819005,33.573281640819005
11,0.01848000007490084,18.48000007490084
12,0.007068438799464875,7.068438799464875
13,0.01961921603283651,19.61921603283651
14,0.023041992710295094,23.041992710295094
15,0.01646337808723512,16.463378087235117
16,0.005540378839612455,5.540378839612456
17,0.007336267157601876,7.336267157601876
18,0.012490417147561215,12.490417147561216
19,0.012807839806610342,12.807839806610342
20,0.00784680593406629,7.84680593406629
21,0.0037766811588454564,3.7766811588454563
22,0.006155190192838766,6.1551901928387664
23,0.007983118208856237,7.983118208856237
24,0.007300548445280159,7.300548445280159
25,0.005182419249414277,5.182419249414277
26,0.0032055467869639216,3.2055467869639216
27,0.003975892253036352,3.9758922530363523
28,0.004920818477226942,4.920818477226942
29,0.0045906091837605205,4.59060918376052
30,0.0034688489392276384,3.4688489392276383
31,0.003123981624805618,3.123981624805618
32,0.003974930001950294,3.974930001950294
33,0.004205754320625083,4.205754320625083
34,0.0038298367405118863,3.8298367405118863
35,0.0031843687662764203,3.18436876627642
36,0.002725392541431056,2.725392541431056
37,0.0026984518587026976,2.6984518587026978
38,0.002747765168666842,2.747765168666842
39,0.002587914907194616,2.587914907194616
40,0.0026779543542170565,2.6779543542170563
41,0.0028726143745544386,2.8726143745544386
42,0.0030519934217794827,3.051993421779483
43,0.0030135451696512864,3.0135451696512865
44,0.002769254569739038,2.7692545697390383
45,0.002466246161511067,2.466246161511067
46,0.0022879264293846273,2.287926429384627
47,0.0022466545827971177,2.2466545827971176
48,0.0022751593605608465,2.2751593605608464
49,0.0023755904919751086,2.3755904919751085
50,0.002520401279376289,2.520401279376289
51,0.0026099705845058904,2.6099705845058905
52,0.002565540867352001,2.565540867352001
53,0.00243110931849172,2.43110931849172
54,0.002261957362198406,2.261957362198406
55,0.00219556545668072,2.19556545668072
56,0.0021987497029893497,2.1987497029893497
57,0.0022109420374136174,2.2109420374136173
58,0.0022809565845814156,2.2809565845814155
59,0.002306749226935184,2.306749226935184
60,0.0022744054126258386,2.2744054126258386
61,0.0022329970083469096,2.2329970083469095
62,0.0022090045899432363,2.2090045899432362
63,0.002119741044019374,2.1197410440193742
