epoch,train_mae_ha,train_mae_mha
1,0.10791107588219373,107.91107588219373
2,0.019679059190747906,19.679059190747907
3,0.04175195628643906,41.75195628643906
4,0.047651733148591176,47.65173314859118
5,0.0258926836078119,25.8926836078119
6,0.007645428235129694,7.645428235129693
7,0.01547474121086643,15.47474121086643
8,0.023599735193516498,23.599735193516498
9,0.024358356269414776,24.358356269414777
10,0.019433553442169568,19.43355344216957
11,0.011809963932228353,11.809963932228353
12,0.007880100219756797,7.880100219756797
13,0.008906373571585998,8.906373571585998
14,0.011894939341235382,11.894939341235382
15,0.013452377796414961,13.452377796414961
16,0.012353243041700731,12.35324304170073
17,0.009929354889116709,9.92935488911671
18,0.008213721841702234,8.213721841702235
19,0.007980024610232946,7.980024610232946
20,0.008683727004480647,8.683727004480648
21,0.009171077049139094,9.171077049139093
22,0.008956987281552775,8.956987281552776
23,0.00837439224365097,8.37439224365097
24,0.007997804755259153,7.9978047552591525
25,0.007952611026086876,7.952611026086876
26,0.008090092238861932,8.090092238861931
27,0.008225544383135858,8.225544383135858
28,0.008205899289917518,8.205899289917518
29,0.008027576340856173,8.027576340856173
30,0.007932882212120325,7.932882212120325
31,0.007925188739869398,7.925188739869398
32,0.007974169650088613,7.974169650088613
33,0.007959388536055935,7.959388536055935
34,0.007905605384186349,7.905605384186349
35,0.007874033620737608,7.874033620737608
36,0.007924532575211758,7.924532575211758
37,0.007923929889503077,7.923929889503077
38,0.007921029180738755,7.921029180738755
39,0.007908689142244482,7.908689142244482
40,0.007853483662411032,7.853483662411032
41,0.007832816847277494,7.832816847277494
42,0.007839741865949578,7.839741865949579
43,0.007824324828453555,7.8243248284535545
44,0.007816011133953474,7.816011133953475
45,0.007836665215750124,7.8366652157501235
46,0.00784132308281264,7.8413230828126395
47,0.007822806440360687,7.822806440360687
48,0.007800599929512716,7.800599929512716
49,0.00777357767039971,7.77357767039971
50,0.007778918748233086,7.778918748233086
51,0.00778782201132552,7.78782201132552
52,0.007760589476856187,7.760589476856187
53,0.007735379087180403,7.735379087180403
54,0.0077270707077694845,7.727070707769484
55,0.00774028094202515,7.74028094202515
56,0.007729304337213198,7.729304337213198
57,0.00770196067721193,7.70196067721193
58,0.0076893265356368845,7.6893265356368845
59,0.007692658680990631,7.692658680990631
60,0.0077061573877648315,7.706157387764831
61,0.007681876654548229,7.681876654548229
62,0.007700682012546876,7.700682012546876
63,0.007673205139756414,7.673205139756414
64,0.007660571256801404,7.660571256801403
65,0.007644078254881698,7.6440782548816975
66,0.007637475023895944,7.637475023895944
67,0.0076151889286530695,7.61518892865307
68,0.00761567694882075,7.6156769488207505
69,0.007602838546469777,7.602838546469777
70,0.007599793674053734,7.599793674053735
71,0.00761094499303295,7.61094499303295
72,0.007590499241366792,7.590499241366792
73,0.007566107315342879,7.5661073153428795
74,0.0075342608487394365,7.534260848739437
75,0.007525523109854178,7.525523109854178
76,0.007516957078935797,7.516957078935796
77,0.007504079397769033,7.504079397769034
78,0.0074947877669162555,7.4947877669162555
79,0.0075071200856268285,7.507120085626829
80,0.007491132953330763,7.491132953330762
81,0.007495914349939664,7.495914349939664
82,0.007464123434584227,7.464123434584227
83,0.007448488292438497,7.448488292438497
84,0.007430788503105686,7.430788503105687
85,0.007410386906908304,7.410386906908304
86,0.007391789583344683,7.391789583344683
87,0.0074354231600404315,7.435423160040432
88,0.007394064138385324,7.394064138385324
89,0.007371883362039402,7.371883362039402
90,0.007341046351900095,7.341046351900095
91,0.0073368433830007995,7.336843383000799
92,0.007339464019156452,7.339464019156452
93,0.007347251300024256,7.347251300024256
94,0.007300287935615794,7.300287935615794
95,0.0072835212517461355,7.283521251746135
96,0.007319020930910512,7.319020930910511
97,0.007299672034204509,7.299672034204509
98,0.007258801528404892,7.258801528404892
99,0.0072538766742841505,7.25387667428415
100,0.007242366196176162,7.242366196176162
101,0.007243884211753602,7.243884211753603
102,0.0071989081370998406,7.19890813709984
103,0.00723832052674034,7.23832052674034
104,0.007234198336917743,7.234198336917743
105,0.007200425274061628,7.200425274061629
106,0.0071416119844366225,7.141611984436622
107,0.007114331989486263,7.114331989486263
108,0.007116904989365337,7.116904989365337
109,0.0071096878714382306,7.109687871438231
110,0.0070886096593267165,7.088609659326717
111,0.007117864834653516,7.117864834653516
112,0.0070963910584821545,7.096391058482155
113,0.007014711506797568,7.0147115067975685
114,0.00699674505401624,6.99674505401624
115,0.006990262101072464,6.990262101072465
116,0.006970178614164187,6.970178614164187
117,0.0069538364087394795,6.9538364087394795
118,0.006982187535464066,6.982187535464067
119,0.006951187778815395,6.951187778815395
120,0.006953539423420028,6.953539423420028
121,0.0069008628025710225,6.900862802571022
122,0.006865542172949152,6.865542172949152
123,0.006899414268213779,6.8994142682137785
124,0.006857737822451371,6.857737822451371
125,0.006867326803672426,6.867326803672427
126,0.006876197988875874,6.876197988875874
127,0.006844622348435971,6.844622348435971
128,0.00677032299522168,6.7703229952216795
129,0.0067886255069708286,6.788625506970829
130,0.006743947418838828,6.743947418838828
131,0.006699207027969845,6.699207027969845
132,0.006670630659296223,6.670630659296223
133,0.006656970555608268,6.656970555608267
134,0.006687825052826722,6.687825052826722
135,0.006650067755809276,6.6500677558092764
136,0.006638274004612984,6.638274004612984
137,0.006575028437361383,6.575028437361383
138,0.006576460219617397,6.576460219617397
139,0.006532655008265179,6.53265500826518
140,0.006520687303252509,6.520687303252509
141,0.006537704621172432,6.537704621172432
142,0.006537209120038316,6.537209120038316
143,0.006520267381773728,6.520267381773728
144,0.006461814637229466,6.461814637229466
145,0.006408486009231112,6.408486009231112
146,0.006410278855548063,6.410278855548063
147,0.006375609495371885,6.375609495371885
148,0.006438747402908585,6.438747402908585
149,0.006375867973749477,6.375867973749477
150,0.006328692154604313,6.328692154604314
151,0.0063394826855926,6.3394826855926
152,0.0063224972656539275,6.322497265653928
153,0.00627554090449026,6.27554090449026
154,0.006416338600036762,6.416338600036762
155,0.006285517986995833,6.285517986995833
156,0.006202837048251697,6.202837048251697
157,0.006247673528005965,6.247673528005965
158,0.006170006948320433,6.170006948320433
159,0.006101900121098852,6.1019001210988515
160,0.006136365775398619,6.136365775398619
161,0.006086380234602172,6.086380234602172
162,0.006064611838166824,6.064611838166824
163,0.006017850393269023,6.017850393269023
164,0.006066683925347823,6.0666839253478235
165,0.005975742504312594,5.975742504312595
166,0.005958431296958529,5.958431296958529
167,0.006027364143630494,6.0273641436304946
168,0.005945639539756781,5.9456395397567805
169,0.005881990822628214,5.881990822628214
170,0.0058390771776753525,5.839077177675352
171,0.005837779426645429,5.837779426645429
172,0.005801948290828696,5.801948290828696
173,0.005764989336191553,5.764989336191553
174,0.005788431323302719,5.788431323302719
175,0.005732445554597387,5.732445554597387
176,0.005669380752868162,5.669380752868162
177,0.00566590348412947,5.66590348412947
178,0.00563125602669284,5.63125602669284
179,0.005657828037332113,5.657828037332113
180,0.005613344319218337,5.613344319218337
181,0.0056055118696530844,5.605511869653085
182,0.005511625217381822,5.511625217381821
183,0.005517383515652846,5.5173835156528455
