epoch,train_mae_ha,train_mae_mha
1,0.09374658775372598,93.74658775372598
2,0.020227327258634572,20.22732725863457
3,0.04896118254967708,48.96118254967708
4,0.021618770402467607,21.618770402467607
5,0.009944001498626015,9.944001498626015
6,0.019791349457250685,19.791349457250686
7,0.023385405155111293,23.385405155111293
8,0.020014993510575518,20.01499351057552
9,0.014156691863681844,14.156691863681845
10,0.01043634090222824,10.43634090222824
11,0.010382769339090166,10.382769339090165
12,0.012440379069722148,12.440379069722148
13,0.014172918270003656,14.172918270003656
14,0.013933995511746405,13.933995511746405
15,0.012252245734017581,12.252245734017581
16,0.01054239631451024,10.54239631451024
17,0.009908661961722572,9.908661961722572
18,0.010350836519981492,10.350836519981492
19,0.010933880056497045,10.933880056497046
20,0.011109672644059633,11.109672644059634
21,0.010768786219275338,10.768786219275338
22,0.010150873556081475,10.150873556081475
23,0.009849357306828503,9.849357306828503
24,0.009896799289795331,9.89679928979533
25,0.010022759907760219,10.022759907760218
26,0.010067242586400722,10.067242586400722
27,0.00996355647636831,9.963556476368309
28,0.009825567501405983,9.825567501405983
29,0.009716635208052157,9.716635208052157
30,0.009824742052895073,9.824742052895074
31,0.009836964568739899,9.8369645687399
32,0.009812572675838366,9.812572675838366
33,0.00975462825300577,9.75462825300577
34,0.009637464792059671,9.63746479205967
35,0.00968591265236948,9.68591265236948
36,0.009721131037929145,9.721131037929146
37,0.009720617432755464,9.720617432755464
38,0.009646083065219795,9.646083065219795
39,0.009589031944787668,9.589031944787667
40,0.009655047894425174,9.655047894425174
41,0.009671071499910146,9.671071499910147
42,0.00963981298672817,9.63981298672817
43,0.009558352077305075,9.558352077305075
44,0.009484789019995112,9.484789019995112
45,0.009513665980550725,9.513665980550725
46,0.009525417157502693,9.525417157502693
47,0.009525272274860464,9.525272274860464
48,0.009455727349944883,9.455727349944883
49,0.009423371772157161,9.42337177215716
50,0.009486488558896567,9.486488558896568
51,0.009478844704972095,9.478844704972095
52,0.00940702151418273,9.407021514182729
53,0.009350712189077402,9.350712189077402
54,0.009358688675476595,9.358688675476595
55,0.009341358291914752,9.341358291914752
56,0.009330350131796583,9.330350131796584
57,0.009311020522554142,9.311020522554141
58,0.009309007668440648,9.309007668440648
59,0.009279046613469578,9.279046613469578
60,0.009275793744765575,9.275793744765576
61,0.009249981694907873,9.249981694907873
62,0.009260031495229937,9.260031495229937
63,0.009237695796613122,9.23769579661312
64,0.009216684012602418,9.216684012602418
65,0.00923182959246793,9.23182959246793
66,0.009201044214233931,9.201044214233931
67,0.009208435287663009,9.20843528766301
68,0.00919889476354614,9.198894763546141
69,0.00919470346643776,9.19470346643776
70,0.009156447596189922,9.156447596189922
71,0.009184167674947341,9.184167674947341
72,0.009253459591863888,9.253459591863889
73,0.009211250006586492,9.211250006586493
74,0.009161690261410874,9.161690261410874
75,0.00914580629823794,9.145806298237941
76,0.009152695056578598,9.1526950565786
77,0.009153738155563746,9.153738155563746
78,0.009115099572179828,9.115099572179828
79,0.00910450452588408,9.10450452588408
80,0.009130016893670804,9.130016893670804
81,0.009164801002029356,9.164801002029357
82,0.009094028357311556,9.094028357311556
83,0.009074458627433066,9.074458627433065
84,0.009049881868480613,9.049881868480613
85,0.009088522688798189,9.08852268879819
86,0.009051087377060231,9.051087377060231
87,0.00901144871897364,9.01144871897364
88,0.009021363151690324,9.021363151690325
89,0.008996271856556786,8.996271856556787
90,0.009030722176143388,9.030722176143387
91,0.009006429097545376,9.006429097545377
92,0.009004711210948637,9.004711210948637
93,0.00898391797456957,8.98391797456957
94,0.008956768305906066,8.956768305906067
95,0.008948560916975672,8.948560916975673
96,0.008950711226042364,8.950711226042364
97,0.008954790670047869,8.954790670047869
98,0.008926075753854219,8.926075753854219
99,0.00893525607448046,8.935256074480462
100,0.008929854714224182,8.929854714224183
101,0.00896289553914076,8.96289553914076
102,0.008968615227984394,8.968615227984394
103,0.008919181301798038,8.919181301798037
104,0.008917982815029849,8.917982815029848
105,0.008909410777890403,8.909410777890402
106,0.008936863130282219,8.93686313028222
107,0.008877287198458907,8.877287198458907
108,0.00897620620413587,8.97620620413587
109,0.008954066264441295,8.954066264441295
110,0.008926598904514617,8.926598904514616
111,0.008863213604808315,8.863213604808314
112,0.008927972931748528,8.927972931748528
113,0.008922597473542859,8.922597473542858
114,0.00883837425184401,8.83837425184401
115,0.008911589185396212,8.911589185396211
116,0.008897808344641068,8.897808344641067
117,0.008876336834885899,8.8763368348859
118,0.008814235306056867,8.814235306056867
119,0.008806671387565872,8.806671387565872
120,0.008860562084582786,8.860562084582785
121,0.00884428163488619,8.84428163488619
122,0.008806094125662875,8.806094125662874
123,0.008786865314225794,8.786865314225794
124,0.008870698262259646,8.870698262259646
125,0.008906474299385451,8.90647429938545
126,0.008851312207409832,8.851312207409832
127,0.008773334037359942,8.773334037359943
128,0.008805250845742648,8.805250845742648
129,0.008813515095651493,8.813515095651493
130,0.008753974753093672,8.753974753093672
131,0.008790771200506316,8.790771200506315
132,0.008782313850398852,8.782313850398852
133,0.008741617950197306,8.741617950197307
134,0.008737201210981082,8.737201210981082
135,0.00871741205631688,8.717412056316881
136,0.008737501989015592,8.737501989015591
137,0.008770755470505424,8.770755470505424
138,0.008740664985176755,8.740664985176755
139,0.008690099058606777,8.690099058606776
140,0.00873970475912918,8.73970475912918
141,0.008721601736884894,8.721601736884894
142,0.008662237600921583,8.662237600921584
143,0.008644172956103096,8.644172956103096
144,0.008639192787923057,8.639192787923058
145,0.008688800947012196,8.688800947012195
146,0.00867912194209126,8.67912194209126
147,0.008625103535679069,8.625103535679068
148,0.008588397472323688,8.588397472323688
149,0.00858043545305114,8.580435453051141
150,0.008568056408368638,8.568056408368639
151,0.008563723791975323,8.563723791975322
152,0.008569144228275427,8.569144228275427
153,0.008546219717490929,8.546219717490928
154,0.0085684772962219,8.5684772962219
155,0.008551395696537454,8.551395696537455
156,0.008513714879763656,8.513714879763656
157,0.008485100353741927,8.485100353741927
158,0.008468848059467154,8.468848059467154
159,0.008457898157398634,8.457898157398635
160,0.008462003514522745,8.462003514522745
161,0.008402501550427408,8.402501550427408
162,0.008376135404944498,8.376135404944497
163,0.008407392671997803,8.407392671997803
164,0.008332056278160803,8.332056278160803
165,0.008335563508304273,8.335563508304272
166,0.008328670497490143,8.328670497490142
167,0.0082710717431758,8.2710717431758
168,0.008233993215682835,8.233993215682835
169,0.008231306206312506,8.231306206312507
170,0.008156182715003476,8.156182715003476
171,0.00813039595242374,8.13039595242374
172,0.008135872878498282,8.135872878498281
173,0.008095213037702546,8.095213037702546
174,0.008068644463545927,8.068644463545928
175,0.008045613571107323,8.045613571107323
176,0.008036550500886704,8.036550500886703
177,0.007906607550952571,7.906607550952572
178,0.007893533957069616,7.893533957069616
179,0.007836822375393201,7.836822375393201
180,0.007760287189478432,7.760287189478432
181,0.007760879806636904,7.760879806636904
182,0.007683534114969098,7.683534114969098
183,0.007653238574263702,7.653238574263702
184,0.007582364079312702,7.582364079312701
185,0.007521301959498144,7.521301959498144
186,0.007461730013264941,7.461730013264941
187,0.007428119876759918,7.428119876759918
188,0.007327160068090273,7.327160068090273
189,0.00729065902990765,7.2906590299076495
190,0.0071927816587815975,7.192781658781597
191,0.007134661295722235,7.1346612957222355
192,0.0070689448209703505,7.0689448209703505
193,0.006999448186194546,6.999448186194546
194,0.006923854954422783,6.923854954422783
195,0.006956169920301197,6.956169920301197
196,0.006878604080325192,6.878604080325192
197,0.006753558190629481,6.753558190629481
198,0.006670020771418201,6.6700207714182005
199,0.006627662464161462,6.627662464161462
200,0.0065862103704163975,6.5862103704163975
201,0.00652510374996905,6.52510374996905
202,0.006529128860245888,6.529128860245888
203,0.006316625663740114,6.316625663740115
204,0.006931550295270093,6.931550295270093
205,0.006254148924669602,6.254148924669602
206,0.006195709571194585,6.195709571194586
207,0.006018800341297796,6.018800341297796
208,0.005973596416324574,5.9735964163245745
209,0.006295873749046843,6.2958737490468435
210,0.005793067618605859,5.793067618605859
211,0.005716885578724175,5.716885578724175
212,0.005627425090340793,5.627425090340793
213,0.0058747973173308415,5.874797317330842
214,0.005469901666648391,5.469901666648391
215,0.005394117561289844,5.3941175612898435
216,0.005291076234754046,5.291076234754046
217,0.0053435773642909025,5.343577364290902
218,0.005234148269281967,5.234148269281967
219,0.005097454654924495,5.097454654924495
220,0.005021573563334819,5.02157356333482
221,0.00500361069512875,5.00361069512875
222,0.005325231275205165,5.325231275205165
223,0.004926251083167702,4.926251083167703
224,0.004854025759036666,4.8540257590366656
225,0.005338231389565013,5.338231389565013
226,0.004862305512548561,4.862305512548561
227,0.004513615956527903,4.513615956527903
228,0.0045317843985265205,4.53178439852652
229,0.004685052796422355,4.6850527964223545
230,0.00431537066962952,4.31537066962952
231,0.004232929616800627,4.232929616800627
232,0.004212113017662575,4.212113017662575
233,0.004038950085853704,4.0389500858537035
234,0.003987316397886587,3.9873163978865866
235,0.004030835356966267,4.030835356966267
236,0.004166911440857651,4.1669114408576515
237,0.004080211626194859,4.080211626194859
238,0.0036965417719474407,3.6965417719474405
239,0.0044924774234673765,4.492477423467377
240,0.0035791304855213794,3.5791304855213792
241,0.003628924766773417,3.628924766773417
242,0.003601178467335403,3.6011784673354033
243,0.0036944484829406154,3.6944484829406155
244,0.0033119443544781654,3.3119443544781655
245,0.0032677071917884383,3.267707191788438
246,0.0034855662897459562,3.485566289745956
247,0.0031217173368582505,3.1217173368582505
248,0.003081235395506086,3.081235395506086
249,0.003209811562543343,3.2098115625433428
250,0.0029531720005978737,2.9531720005978737
251,0.0029187587942619423,2.9187587942619424
252,0.002843108170189801,2.843108170189801
253,0.0027712552302270746,2.7712552302270748
254,0.0028261640769868925,2.8261640769868923
255,0.0030759519338764622,3.0759519338764623
256,0.0026015886218733854,2.6015886218733852
257,0.0027499124529685964,2.7499124529685965
258,0.002896512503444861,2.896512503444861
259,0.002652029466864205,2.652029466864205
260,0.0027856831396734266,2.7856831396734267
261,0.002725446637478555,2.725446637478555
