epoch,train_mae_ha,train_mae_mha
1,0.028736048999657482,28.73604899965748
2,0.02435722374103488,24.35722374103488
3,0.025535967145631246,25.535967145631247
4,0.010916190589898718,10.916190589898717
5,0.014722553262669736,14.722553262669736
6,0.015384862609911936,15.384862609911936
7,0.016668036025145008,16.668036025145007
8,0.013432524042276173,13.432524042276173
9,0.011646728130735994,11.646728130735994
10,0.011834468497120562,11.834468497120563
11,0.010644067204688945,10.644067204688945
12,0.012072573461630936,12.072573461630936
13,0.009345006228719763,9.345006228719763
14,0.007482472594586572,7.482472594586572
15,0.009246639968930779,9.24663996893078
16,0.008264533807341636,8.264533807341635
17,0.007776541902294165,7.7765419022941655
18,0.0073858744837974515,7.385874483797451
19,0.0077208167079997414,7.720816707999742
20,0.0078075325423442605,7.80753254234426
21,0.007678943952297496,7.678943952297495
22,0.007578582770569275,7.578582770569275
23,0.0076722022918126465,7.6722022918126465
24,0.00730017153794658,7.3001715379465795
25,0.007161633901143512,7.161633901143512
26,0.007156258154872891,7.156258154872891
27,0.0069970437261521745,6.9970437261521745
28,0.006988383004070089,6.988383004070089
29,0.006170525730660139,6.170525730660139
30,0.006166444577047462,6.166444577047462
31,0.00600967062928161,6.009670629281611
32,0.005742749125565631,5.742749125565631
33,0.005572873289507313,5.572873289507313
34,0.005546123817775841,5.546123817775841
35,0.005572974244688298,5.5729742446882975
36,0.005313925384674353,5.313925384674353
37,0.005404255013044973,5.404255013044973
38,0.00536922310816764,5.36922310816764
39,0.0050419858372393695,5.04198583723937
40,0.004800824329488382,4.800824329488382
41,0.004903997744010559,4.903997744010559
42,0.004821210632366973,4.821210632366974
43,0.00453794922715858,4.537949227158579
44,0.00446097729631348,4.46097729631348
45,0.004634704645667707,4.634704645667707
46,0.004511960780533172,4.511960780533172
47,0.004288315413488539,4.288315413488539
48,0.004404598615697728,4.404598615697728
49,0.005063992862269513,5.063992862269513
50,0.004198497238212832,4.198497238212832
51,0.00589372197843869,5.893721978438689
52,0.004228068917059791,4.22806891705979
53,0.005007928947561506,5.007928947561505
54,0.004684302065506071,4.6843020655060705
55,0.004229868770253512,4.229868770253512
56,0.004684751459845002,4.684751459845002
57,0.003881396032145836,3.881396032145836
58,0.004172591583360698,4.172591583360698
59,0.004703704366560931,4.703704366560931
60,0.003603825613496899,3.6038256134968987
61,0.004544055599036986,4.5440555990369855
62,0.003903505850904369,3.9035058509043687
63,0.004450607114236003,4.4506071142360035
64,0.004828941882826456,4.828941882826456
65,0.00343607763097748,3.43607763097748
66,0.004825869617306953,4.825869617306953
67,0.004063950061822678,4.063950061822678
68,0.003811683007077234,3.811683007077234
69,0.003670950024995214,3.670950024995214
70,0.003693646708775315,3.693646708775315
71,0.0036695926418218727,3.6695926418218727
72,0.0034436102733447476,3.443610273344748
73,0.0037881629359494406,3.7881629359494404
74,0.00327281902682008,3.27281902682008
75,0.0037964540818911487,3.7964540818911487
76,0.0034393018045392426,3.4393018045392427
77,0.003361283229302144,3.361283229302144
78,0.0035398195444046395,3.5398195444046396
79,0.004864885375075815,4.864885375075815
80,0.003288469902745994,3.288469902745994
81,0.0033894264255435957,3.3894264255435957
82,0.0053360017052232235,5.336001705223223
83,0.004023496647834427,4.023496647834428
84,0.003437544160212086,3.437544160212086
85,0.00450171058931277,4.50171058931277
86,0.0037767139111371953,3.7767139111371955
87,0.0032869191164083805,3.2869191164083804
88,0.004252113159902386,4.252113159902386
89,0.0036249188083083065,3.6249188083083066
90,0.004277913702600738,4.277913702600738
91,0.0047663960053671885,4.766396005367189
92,0.003260149706459677,3.260149706459677
93,0.004417099982140156,4.417099982140156
94,0.0035452625767701676,3.5452625767701678
95,0.0034437877951809894,3.4437877951809894
96,0.004865657712446669,4.865657712446669
97,0.0037985782293481927,3.798578229348193
98,0.003976877375755998,3.976877375755998
99,0.004114802646969743,4.114802646969744
100,0.006264774822023302,6.264774822023302
101,0.003282355001093599,3.282355001093599
102,0.003298288285639278,3.2982882856392783
103,0.0050191219225503535,5.019121922550354
104,0.0035107038969894163,3.5107038969894164
105,0.003913445772432922,3.913445772432922
106,0.0043886171170035605,4.388617117003561
107,0.003071757081955828,3.071757081955828
108,0.0031069467135661664,3.1069467135661664
109,0.003387545817680937,3.387545817680937
110,0.003052850916506098,3.0528509165060984
111,0.0028779660670563275,2.8779660670563274
112,0.0029286922459339578,2.928692245933958
113,0.0028489772545710777,2.8489772545710776
114,0.002800315975634802,2.800315975634802
115,0.0028680719505584967,2.868071950558497
116,0.0031675487210698888,3.1675487210698887
117,0.002832285758054261,2.8322857580542613
118,0.0027238602561774554,2.7238602561774554
119,0.002900033663874165,2.900033663874165
120,0.0027696476311134385,2.7696476311134384
121,0.002953785977078497,2.953785977078497
122,0.0027501360960177357,2.7501360960177355
123,0.0027150362486867436,2.7150362486867436
124,0.002695012184258481,2.695012184258481
125,0.0026906507598698838,2.6906507598698837
126,0.003197617548534376,3.1976175485343763
127,0.0026504147165561692,2.650414716556169
128,0.003072641685852366,3.072641685852366
129,0.0032998131816461365,3.2998131816461367
130,0.0027396442225601928,2.7396442225601927
131,0.002758117700323833,2.7581177003238326
132,0.002801432083290465,2.8014320832904653
133,0.002876059928092075,2.876059928092075
134,0.002775635750462235,2.7756357504622353
135,0.003217055812519522,3.217055812519522
136,0.0028268591580949574,2.8268591580949574
137,0.0027143020062411925,2.7143020062411924
138,0.002821048185824737,2.821048185824737
139,0.002846094137620011,2.846094137620011
140,0.0025054247439456464,2.5054247439456465
141,0.002713429111126379,2.7134291111263793
142,0.002499559565274889,2.499559565274889
143,0.002634837514803299,2.634837514803299
144,0.0026514549749398855,2.6514549749398855
145,0.0025849271280628844,2.5849271280628843
146,0.0025913122189817504,2.5913122189817503
147,0.002630669435119143,2.630669435119143
148,0.0026533991625879716,2.653399162587972
149,0.0024771298882106775,2.4771298882106776
150,0.002479464344767627,2.479464344767627
151,0.0023983572704575702,2.3983572704575704
152,0.0024714771258647905,2.4714771258647907
153,0.0025132374714597876,2.513237471459788
154,0.0024278020975166312,2.427802097516631
155,0.0027219296042416017,2.721929604241602
156,0.0026972834494063272,2.6972834494063274
157,0.002440728460442474,2.4407284604424744
158,0.0023578061973455024,2.3578061973455022
159,0.0024939851224732522,2.4939851224732523
160,0.0025513273592075686,2.5513273592075687
161,0.0024237080240812484,2.4237080240812485
162,0.0024743490138903184,2.4743490138903184
163,0.0024193029972760663,2.4193029972760662
164,0.0025045860934710283,2.5045860934710285
165,0.0023553141760964034,2.355314176096403
166,0.002490152675428581,2.4901526754285808
167,0.002682940065525885,2.682940065525885
168,0.003866771095961915,3.866771095961915
169,0.0024958053716006992,2.4958053716006994
170,0.002437370932594122,2.437370932594122
171,0.0034018758428124426,3.4018758428124425
172,0.0025105259745444087,2.5105259745444086
173,0.0024811223353276273,2.4811223353276275
174,0.0026261469097218215,2.6261469097218217
175,0.0024122965712904064,2.4122965712904065
176,0.0024392509444565984,2.4392509444565986
177,0.0025126734487373034,2.5126734487373033
178,0.0023855177528192715,2.3855177528192715
179,0.0023961746579879615,2.3961746579879613
180,0.0023837539093234067,2.383753909323407
181,0.0025008400194721577,2.500840019472158
182,0.002401939717215823,2.401939717215823
183,0.0024861254466898965,2.4861254466898965
184,0.002433579772081381,2.433579772081381
185,0.00301098044654348,3.01098044654348
186,0.002350775870301151,2.3507758703011508
187,0.002682028880369717,2.682028880369717
188,0.002340628515131656,2.340628515131656
189,0.0026323724582245633,2.6323724582245633
190,0.0024329105228175292,2.4329105228175294
191,0.0030810918654155714,3.0810918654155715
192,0.0024218710392034585,2.4218710392034586
193,0.0029602790490040128,2.9602790490040127
194,0.002698658439946148,2.698658439946148
195,0.0025787073278452145,2.5787073278452146
196,0.003102751142613138,3.102751142613138
197,0.002729578271614382,2.7295782716143817
198,0.002725359473753978,2.725359473753978
199,0.0025044590622643006,2.5044590622643006
200,0.0024850932849386203,2.4850932849386203
201,0.002424637029739873,2.4246370297398734
202,0.0031426837843504937,3.142683784350494
203,0.00229735997846644,2.29735997846644
204,0.002544923974503582,2.544923974503582
205,0.002272130678680306,2.2721306786803064
206,0.0026067652938745393,2.606765293874539
207,0.002545548905606737,2.5455489056067373
208,0.0023129893666828014,2.3129893666828014
209,0.0023942272054381613,2.3942272054381615
210,0.002377500340169708,2.3775003401697083
211,0.002371707459214728,2.3717074592147283
212,0.0023732933664585027,2.3732933664585025
213,0.0024462325305228978,2.446232530522898
214,0.00249838966365305,2.4983896636530503
215,0.0022309627498393863,2.2309627498393865
216,0.002262580609018914,2.2625806090189142
217,0.002709807503455138,2.709807503455138
218,0.0023740482783899436,2.3740482783899437
219,0.0024627590117028714,2.4627590117028713
220,0.00234311124464139,2.34311124464139
221,0.0029575108807714987,2.9575108807714985
222,0.002236434657547409,2.236434657547409
