epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
39,0.001997346995419099,1.9973469954190988,0.0017459202543838536,1.7459202543838537,0.02,39,-0.6574873975567848,0.0663278978375391
40,0.0019046284168565057,1.9046284168565057,0.001604500737215984,1.604500737215984,0.02,40,-0.666294579756796,0.06455080317151377
41,0.0019790233406068764,1.9790233406068765,0.0015849459172858997,1.5849459172858997,0.02,40,-0.6741368914252174,0.06268485291150444
42,0.0018570148761907935,1.8570148761907934,0.001604029447737476,1.6040294477374761,0.02,42,-0.6835792140146945,0.06128498379451226
43,0.002100207241787657,2.1002072417876567,0.0018204056020095856,1.8204056020095856,0.02,42,-0.6938518281448885,0.0600593376466472
44,0.0021141928500426955,2.1141928500426954,0.0018370949363227548,1.837094936322755,0.02,42,-0.7038235472186203,0.05859709439148475
45,0.001958997263264282,1.958997263264282,0.0016455728629936994,1.6455728629936994,0.02,42,-0.7117380431123438,0.056329209436892236
46,0.0017536159607269767,1.7536159607269768,0.0014902505128934782,1.4902505128934782,0.02,46,-0.7213973933500335,0.05491280546876614
47,0.0018433790496559207,1.8433790496559206,0.001621845244604627,1.621845244604627,0.02,46,-0.7322522982634746,0.05410966996965341
48,0.0019414402953570442,1.9414402953570442,0.0016516849378490517,1.6516849378490517,0.02,46,-0.7430537388803146,0.05287060644215513
49,0.0016156140322743226,1.6156140322743227,0.001534901129373937,1.5349011293739372,0.02,49,-0.7515001490722917,0.05092683032115806
50,0.0015058798041429123,1.5058798041429122,0.001379528670355575,1.379528670355575,0.02,50,-0.7608432860324067,0.04941228347750656
51,0.0017201881736730595,1.7201881736730595,0.001510328532971781,1.510328532971781,0.02,50,-0.7717185023620684,0.048354515757421446
52,0.0017139556611675951,1.7139556611675952,0.00147188845193707,1.47188845193707,0.02,50,-0.781237733490908,0.04687827132758854
53,0.0018049139381258535,1.8049139381258534,0.001537974272782557,1.5379742727825572,0.02,50,-0.7891532847062157,0.04502929576347255
54,0.0017012580835577865,1.7012580835577866,0.001507961453871043,1.5079614538710429,0.02,50,-0.7990770478629833,0.04393926871209597
55,0.0017629945879858167,1.7629945879858167,0.0014279534560437772,1.4279534560437772,0.02,50,-0.8085007580283566,0.04285723478527743
56,0.0015858351928849472,1.5858351928849472,0.001318198015392145,1.318198015392145,0.02,50,-0.8169690713744923,0.041562158790219086
57,0.0013476096420659944,1.3476096420659944,0.0010675561064976376,1.0675561064976375,0.02,57,-0.8239703980223527,0.03977742050435157
58,0.0013752051016900856,1.3752051016900857,0.0011370228520594086,1.1370228520594086,0.02,57,-0.8321881999115243,0.03880643298397787
59,0.0014765706476118818,1.4765706476118818,0.0011241033017213796,1.1241033017213797,0.02,57,-0.8410241938582774,0.03832297938082685
60,0.0014716114407581822,1.4716114407581822,0.0011443346949561821,1.1443346949561821,0.02,57,-0.8479373606514594,0.0373428442940888
61,0.0014410153965715804,1.4410153965715804,0.0010405730512464035,1.0405730512464035,0.02,57,-0.8549653964953456,0.03621250714774327
62,0.0013594610396810646,1.3594610396810647,0.000983669959557317,0.9836699595573171,0.02,57,-0.8610684386708597,0.035252036853738206
63,0.0012961342742298357,1.2961342742298356,0.0009410179366593884,0.9410179366593885,0.02,63,-0.866735709259349,0.03467051723233152
64,0.0013437051035355622,1.3437051035355623,0.0009540681726174893,0.9540681726174893,0.02,63,-0.8729201965958984,0.034811680153058744
65,0.001458190448816951,1.458190448816951,0.0011626871307033567,1.1626871307033566,0.02,63,-0.879283113355541,0.034779965966168634
66,0.0013303445781067448,1.330344578106745,0.0011236119166220507,1.1236119166220506,0.02,63,-0.8840127912836433,0.03456421191337873
67,0.0012462040236129253,1.2462040236129253,0.0009356009999998767,0.9356009999998767,0.02,67,-0.8876789219151766,0.034347005625861175
68,0.001375074361332392,1.375074361332392,0.00103245274746774,1.0324527474677399,0.02,67,-0.8926981443494815,0.03478191239571261
69,0.0013184840889280145,1.3184840889280145,0.000991438157675234,0.991438157675234,0.02,67,-0.8959974594452567,0.035028539056681726
70,0.0014724508237569933,1.4724508237569933,0.0013504553648497639,1.350455364849764,0.02,67,-0.8992640117913706,0.03526925826035783
71,0.0016171566633186565,1.6171566633186565,0.0015117571217196034,1.5117571217196035,0.02,67,-0.9035104089761397,0.035787230998046315
72,0.001437429043273201,1.437429043273201,0.0011643538154824237,1.1643538154824238,0.02,67,-0.9060064927939865,0.03570157362669518
73,0.0014963116255512629,1.496311625551263,0.0012216508922408941,1.2216508922408942,0.02,67,-0.9078415058288528,0.0355867833856912
74,0.0015479759837898936,1.5479759837898937,0.0012129709794302668,1.2129709794302668,0.02,67,-0.9088732493375039,0.03537001954332584
75,0.0014452469266415598,1.4452469266415597,0.001243934392753034,1.243934392753034,0.02,67,-0.9104301895574772,0.036108944060376805
76,0.0014554282716165593,1.4554282716165592,0.001353150078476332,1.353150078476332,0.02,67,-0.9133462705923405,0.037261178815945324
77,0.0018920575136024188,1.8920575136024187,0.0017165231879333164,1.7165231879333165,0.02,67,-0.9157801564276054,0.03795103503283118
78,0.001455936123947734,1.455936123947734,0.0011454583019417097,1.1454583019417097,0.02,67,-0.9142293015789524,0.03683107102541261
79,0.00173425380400652,1.73425380400652,0.001387517668000926,1.387517668000926,0.02,67,-0.9143106063158882,0.036443391942403015
80,0.0013254236111819918,1.3254236111819917,0.001081805332631756,1.081805332631756,0.02,67,-0.9160847581387068,0.03757008827806877
81,0.0016462566230903354,1.6462566230903355,0.0015210630581972307,1.5210630581972306,0.02,67,-0.9182357791207831,0.038275975059201925
82,0.0013012834818401384,1.3012834818401384,0.0011093743960831144,1.1093743960831144,0.02,67,-0.9179150758589033,0.037944954458652744
83,0.001541701835158386,1.541701835158386,0.0012977407826035088,1.2977407826035088,0.02,67,-0.9158199183837404,0.03724271867649645
84,0.0014012243746639637,1.4012243746639637,0.0011260020545713087,1.1260020545713088,0.02,67,-0.9178960121706667,0.03765848514151295
85,0.0015922228045179157,1.5922228045179156,0.0013874355158651078,1.3874355158651077,0.02,67,-0.9183937038279162,0.03774670356542702
86,0.001325635175518904,1.325635175518904,0.0011764914713822238,1.1764914713822239,0.02,67,-0.9172988715200185,0.03720914698402024
87,0.0014104978167555238,1.4104978167555238,0.001280452155841555,1.280452155841555,0.02,67,-0.9164302639071739,0.03651408400438706
88,0.0013476573799189456,1.3476573799189455,0.0011155595026115296,1.1155595026115295,0.02,67,-0.916269147572079,0.036552716688449186
89,0.001492679720592389,1.492679720592389,0.0012805515506536746,1.2805515506536747,0.02,67,-0.9171342120176593,0.036800321779637477
90,0.0013054428092595244,1.3054428092595245,0.0011392349103041303,1.1392349103041304,0.02,67,-0.9162250197081371,0.036499351771189965
91,0.0013099279515573132,1.3099279515573132,0.0011209157045747357,1.1209157045747358,0.02,67,-0.9157650134047421,0.03660181697272825
92,0.001349611586320463,1.349611586320463,0.0011175683016200033,1.1175683016200033,0.02,67,-0.9156011872508748,0.037121529959059235
93,0.001386486646356,1.386486646356,0.0011879635807578873,1.1879635807578872,0.02,67,-0.9156762708639125,0.03698222664436812
94,0.0014045273693899102,1.40452736938991,0.0012030166619808843,1.2030166619808842,0.02,67,-0.9138994711294245,0.036210396520080915
95,0.0014124965987100447,1.4124965987100446,0.0012613780812005594,1.2613780812005593,0.02,67,-0.9137796640210493,0.03593538650962685
96,0.0015017482711977578,1.501748271197758,0.0012776319748604788,1.2776319748604787,0.02,67,-0.9145867023279429,0.03636989424614337
97,0.0013230345036353952,1.3230345036353952,0.001050288345903727,1.050288345903727,0.02,67,-0.9133201176643899,0.03574262807783702
98,0.001491620510499784,1.4916205104997842,0.0012629454470620138,1.2629454470620138,0.02,67,-0.9114247810040078,0.03477621203578352
99,0.001461543407314536,1.4615434073145361,0.0013391174448477371,1.3391174448477372,0.02,67,-0.9136680362025914,0.035173428490072066
100,0.0014947793080120435,1.4947793080120435,0.0012680685430885722,1.268068543088572,0.02,67,-0.9132676292106134,0.034741871261095125
101,0.0014258809127462486,1.4258809127462486,0.001182757383277431,1.182757383277431,0.02,67,-0.9110845781891557,0.033719314543823584
102,0.0013763605769698613,1.3763605769698612,0.0011229529841742783,1.1229529841742782,0.02,67,-0.91008666140038,0.033344809488331496
103,0.0013694539723162831,1.369453972316283,0.0012757367324326085,1.2757367324326085,0.02,67,-0.910927697415734,0.033451422593197964
104,0.0015274563792989303,1.5274563792989304,0.0014562897928422339,1.4562897928422338,0.02,67,-0.9109641275669308,0.033198238778604554
105,0.0013936799871944517,1.3936799871944516,0.0011410445603980857,1.1410445603980857,0.02,67,-0.9093042301276967,0.032730525591066116
106,0.0015536339953316194,1.5536339953316194,0.0012544577898626434,1.2544577898626434,0.02,67,-0.9076712397525314,0.032398385328258894
107,0.0013079867062355606,1.3079867062355606,0.0011025808686083549,1.102580868608355,0.02,67,-0.9092028591956941,0.032950493607360146
108,0.0013283550235753995,1.3283550235753996,0.0011633558041582578,1.163355804158258,0.02,67,-0.9098947864360165,0.0339318062801783
109,0.0015760446360764597,1.5760446360764597,0.0013434617968894225,1.3434617968894225,0.02,67,-0.9104822878388229,0.034331099632017574
110,0.0012850172990652793,1.2850172990652793,0.001058208740316663,1.058208740316663,0.02,67,-0.9102132950811552,0.03430054980256968
111,0.0015560004171976374,1.5560004171976374,0.0012881550330523924,1.2881550330523925,0.02,67,-0.9098363056199078,0.034035231198584835
112,0.0014120139760906796,1.4120139760906796,0.0010684359895019035,1.0684359895019035,0.02,67,-0.9104667819930707,0.03470101759691916
113,0.0014817779749909498,1.4817779749909499,0.0012379465894769089,1.2379465894769088,0.02,67,-0.9120427598523,0.03529854907207291
114,0.0013840953587812733,1.3840953587812732,0.0012395965095212496,1.2395965095212496,0.02,67,-0.9116654546432972,0.03452849452879815
115,0.0014054412943640922,1.4054412943640922,0.0011133319802720883,1.1133319802720882,0.02,67,-0.9105467645664107,0.03384294102001163
116,0.0014019490121863006,1.4019490121863005,0.0010467760646706162,1.0467760646706161,0.02,67,-0.9109951759959591,0.034051260090155674
117,0.0016190349741225713,1.6190349741225714,0.0015096776625853367,1.5096776625853368,0.02,67,-0.9131876335395455,0.034399588959848015
118,0.0013847141718485187,1.3847141718485187,0.001229184436980222,1.229184436980222,0.02,67,-0.9108733108724396,0.03342855428708331
119,0.0013381944970125236,1.3381944970125237,0.0010019897846374841,1.0019897846374841,0.02,67,-0.9103148671922524,0.032944694169785314
120,0.0013601514949089556,1.3601514949089557,0.001081561047760162,1.0815610477601618,0.02,67,-0.9106226503268859,0.03282565714715158
121,0.0012760394373208786,1.2760394373208785,0.001118884090493331,1.118884090493331,0.02,67,-0.9104178778101859,0.03235394285793957
122,0.0013462659351112932,1.346265935111293,0.0011214770296577544,1.1214770296577543,0.02,67,-0.9107732494911044,0.032405706139346145
123,0.0013584526469590057,1.3584526469590057,0.0011385714158206846,1.1385714158206846,0.02,67,-0.9111013507060448,0.032321438855652584
124,0.0013777557543639036,1.3777557543639036,0.0010839293601076975,1.0839293601076976,0.02,67,-0.9104878801079208,0.03206090348284215
125,0.0013309705923305992,1.3309705923305992,0.001088710420320682,1.088710420320682,0.02,67,-0.9102375566178869,0.03199683020619854
126,0.001398796739213463,1.3987967392134628,0.001210692114260035,1.210692114260035,0.02,67,-0.9119613006099598,0.033040422158958235
127,0.0012806641281977265,1.2806641281977265,0.001034480126881341,1.034480126881341,0.02,67,-0.9114549356610994,0.03326626289768666
128,0.001348653520907809,1.348653520907809,0.0011525949240131987,1.1525949240131987,0.02,67,-0.9107226956821426,0.03264546625121275
129,0.001326740782516713,1.326740782516713,0.0010299663333382095,1.0299663333382094,0.02,67,-0.9108803465971224,0.03263692117207609
130,0.0013379583505281484,1.3379583505281483,0.0010285975502396924,1.0285975502396925,0.02,67,-0.9105495182449905,0.03275721777817834
131,0.0013141827127867536,1.3141827127867536,0.0011485715705658835,1.1485715705658834,0.02,67,-0.910081688303401,0.03266320061912432
132,0.0013310793820055834,1.3310793820055835,0.0011669338460341442,1.1669338460341443,0.02,67,-0.9101025947408623,0.03277670680961255
133,0.00153471762955004,1.53471762955004,0.0013026650773978576,1.3026650773978576,0.02,67,-0.9106884139252134,0.03325094351695751
134,0.0013694518455911835,1.3694518455911835,0.0010438732448656877,1.0438732448656878,0.02,67,-0.908868382702597,0.032277561382862224
135,0.0015539625279135836,1.5539625279135836,0.001351612133797155,1.3516121337971552,0.02,67,-0.908082151557223,0.031620151690060425
136,0.0018093336906074573,1.8093336906074573,0.0016932866462322875,1.6932866462322875,0.02,67,-0.911067106600015,0.03263221332401921
137,0.001624357851631054,1.624357851631054,0.0014187727070283855,1.4187727070283855,0.02,67,-0.9104773561359402,0.03219058027453227
138,0.0013792122020392307,1.3792122020392308,0.001151968958987365,1.151968958987365,0.02,67,-0.9093459859897959,0.031064306476809044
139,0.0012854408727091334,1.2854408727091333,0.0011026251345809127,1.1026251345809126,0.02,67,-0.9111629770833911,0.03130850193943403
140,0.0018145571641018118,1.814557164101812,0.0016613801878414861,1.6613801878414862,0.02,67,-0.9128047145147707,0.03215007694689941
141,0.0013025804173593012,1.3025804173593012,0.0010704542938629843,1.0704542938629842,0.02,67,-0.9122166720684427,0.03184041552169593
142,0.0015720589124268982,1.5720589124268982,0.0014638172247625942,1.4638172247625942,0.02,67,-0.9129597495803119,0.03192266285194177
143,0.0013483738783490796,1.3483738783490795,0.001044147577543277,1.044147577543277,0.02,67,-0.912864993982557,0.03267485135475604
144,0.0013330450382946243,1.3330450382946244,0.0011514889950814066,1.1514889950814067,0.02,67,-0.9144077319897626,0.03348952556298391
145,0.0014133163410599743,1.4133163410599743,0.00130968864542834,1.3096886454283398,0.02,67,-0.9158474740475379,0.03397658867438039
146,0.0015594450793255628,1.5594450793255628,0.0013498134248474958,1.3498134248474958,0.02,67,-0.9143624330211704,0.03326863215503331
147,0.001367983132745996,1.367983132745996,0.001093053291500018,1.093053291500018,0.02,67,-0.9157227249719813,0.03381848472365222
148,0.0014269320371726828,1.4269320371726828,0.0011638787088992816,1.1638787088992817,0.02,67,-0.9160267947287977,0.03417113235979415
149,0.001297655308690455,1.297655308690455,0.0010997068488035778,1.0997068488035777,0.02,67,-0.9165649414132468,0.03440705697126135
150,0.0013145522538444956,1.3145522538444956,0.0011211617018489753,1.1211617018489752,0.02,67,-0.9159271056834689,0.034275814274167836
151,0.0013460240285310583,1.3460240285310583,0.0010266815128621876,1.0266815128621876,0.02,67,-0.9158258166384703,0.0345294913364164
152,0.001519354893311962,1.519354893311962,0.0012914869032018901,1.29148690320189,0.02,67,-0.9162538159723206,0.03473883520469241
153,0.001354974445012012,1.354974445012012,0.0011223622838359168,1.1223622838359169,0.02,67,-0.9137148622761803,0.03340254846196554
154,0.0013241184252711286,1.3241184252711287,0.00117876963780952,1.1787696378095198,0.02,67,-0.9146785080597176,0.03298328135140685
155,0.0013713632297940584,1.3713632297940583,0.0011250668347945784,1.1250668347945785,0.02,67,-0.9144135473996129,0.032208521425785466
156,0.0015561372708862782,1.5561372708862782,0.001216088742046521,1.216088742046521,0.02,67,-0.9118804073069575,0.030583883510147424
157,0.0012693714689789978,1.2693714689789979,0.0010601358555941038,1.0601358555941038,0.02,67,-0.9133992624865435,0.030625444430569186
158,0.0015345742425888625,1.5345742425888624,0.0013758816180404587,1.3758816180404587,0.02,67,-0.9146913672904624,0.031077868398454646
159,0.0013579584287635984,1.3579584287635984,0.001050852423585082,1.050852423585082,0.02,67,-0.9122364894894703,0.03051654279191833
160,0.0012948630827868716,1.2948630827868717,0.000997682207146559,0.997682207146559,0.02,67,-0.9124178198454412,0.030447631248413248
161,0.0012790512677508885,1.2790512677508885,0.0011109452024010572,1.110945202401057,0.02,67,-0.9113321103587693,0.030137134021815767
162,0.0015375228806770492,1.5375228806770493,0.0013542602482904823,1.3542602482904822,0.02,67,-0.9123480563784105,0.03070790089311198
163,0.0013874799485917068,1.3874799485917069,0.0011417014460996596,1.1417014460996595,0.02,67,-0.9104517109270687,0.030247088727294896
164,0.0014048889176233204,1.4048889176233204,0.0011728259148441407,1.1728259148441407,0.02,67,-0.9095766390058282,0.030568978886963423
165,0.0012836126141956756,1.2836126141956756,0.0010879026127138406,1.0879026127138405,0.02,67,-0.9107902381120121,0.031568237185314894
166,0.0015217403988373567,1.5217403988373568,0.0013174042676107555,1.3174042676107556,0.02,67,-0.9101682263145401,0.031920849837251374
167,0.0014658260257194439,1.4658260257194438,0.0013310691840803985,1.3310691840803985,0.02,67,-0.9088268332931846,0.030819015255933987
168,0.0015975798386399778,1.5975798386399778,0.0013789736445850318,1.3789736445850318,0.02,67,-0.9093414804722872,0.030607142141618724
169,0.0015896515817568845,1.5896515817568846,0.0012271224281854602,1.2271224281854602,0.02,67,-0.9077773141660099,0.03027151548347747
170,0.002243220978510276,2.243220978510276,0.0021342201493005307,2.1342201493005306,0.02,67,-0.9082055769785433,0.030744597858988774
171,0.0019540034215470717,1.9540034215470716,0.0017170041324684083,1.7170041324684082,0.02,67,-0.9098684011965874,0.032963611084209345
172,0.0014454103589326324,1.4454103589326324,0.0012217558696421013,1.2217558696421014,0.02,67,-0.9079707666742676,0.03221786231536435
173,0.001957530948181324,1.9575309481813241,0.001620366843729946,1.6203668437299459,0.02,67,-0.9085880656872287,0.031834208115428995
174,0.0016947913801773943,1.6947913801773944,0.0014961387568927795,1.4961387568927795,0.02,67,-0.9111826827610842,0.033123547135266065
175,0.0017159326620041057,1.7159326620041058,0.0015183206520009197,1.5183206520009198,0.02,67,-0.9125194404102859,0.03365150944264456
176,0.001933534845839996,1.933534845839996,0.0015397663690016271,1.5397663690016272,0.02,67,-0.9102101595579681,0.03318175549714527
177,0.0013209677862946855,1.3209677862946856,0.0010061345337298985,1.0061345337298986,0.02,67,-0.9129845325904646,0.03509864624212616
178,0.0017890274252079683,1.7890274252079683,0.001645074918593973,1.645074918593973,0.02,67,-0.9149411050554886,0.03644784660976823
179,0.0016180837647060417,1.6180837647060418,0.0015770987586059826,1.5770987586059826,0.02,67,-0.914472709220508,0.035818212384155806
180,0.001566993224230571,1.566993224230571,0.0012111490741624172,1.2111490741624171,0.02,67,-0.9137782823389105,0.03519362469610556
181,0.0021144048823051043,2.114404882305104,0.0019670706168934183,1.9670706168934182,0.02,67,-0.9161186462508911,0.035810735510706924
182,0.0014042865525213091,1.404286552521309,0.0012734667995851203,1.2734667995851203,0.02,67,-0.915882932918476,0.035555251271506126
183,0.002159910935703835,2.159910935703835,0.0018865455595255098,1.8865455595255098,0.02,67,-0.9149390354827155,0.035750469068618854
184,0.003099212927192015,3.0992129271920152,0.002961290017521436,2.961290017521436,0.02,67,-0.9190095873774329,0.03820112140698673
185,0.001592528563128672,1.5925285631286719,0.0013565359839610603,1.3565359839610602,0.02,67,-0.9179164470186995,0.037175893557241685
186,0.0034968040636917386,3.4968040636917386,0.0030731519583653906,3.073151958365391,0.02,67,-0.9196834057837159,0.03730126519934245
187,0.003537240701089615,3.537240701089615,0.003404592491308663,3.404592491308663,0.02,67,-0.9254519042918944,0.04086827471878183
188,0.001717851886971844,1.717851886971844,0.0015335896469894103,1.5335896469894104,0.02,67,-0.9240904078526297,0.0394234805326726
189,0.0031413067340093147,3.141306734009315,0.0030625271161895517,3.0625271161895515,0.02,67,-0.9280227228762177,0.03915609651620166
190,0.0028876252227366486,2.8876252227366486,0.002975549217001135,2.975549217001135,0.02,67,-0.9337729536468298,0.04084782607553993
191,0.0018600874723822048,1.8600874723822047,0.0015018220244430928,1.5018220244430929,0.02,67,-0.9316595707876649,0.03840903646154099
192,0.003237824722070363,3.237824722070363,0.0029198902752681907,2.9198902752681906,0.02,67,-0.9343603028436547,0.03762624612176343
193,0.004648556782468368,4.648556782468368,0.004533636406455753,4.533636406455753,0.02,67,-0.9383538277062287,0.03842204314923239
194,0.0021299426643762646,2.1299426643762644,0.0017098347795796978,1.7098347795796978,0.02,67,-0.9346585788332556,0.033800695358644814
195,0.003521915677643894,3.5219156776438942,0.003424373988185997,3.424373988185997,0.02,67,-0.9354488751262169,0.031994839077766464
196,0.0032455267524099034,3.245526752409903,0.0033277063267908654,3.3277063267908655,0.02,67,-0.9414187793686277,0.03473483067650212
197,0.0017203925377376065,1.7203925377376064,0.0014367706284362494,1.4367706284362494,0.02,67,-0.9371066760774497,0.03239346650703775
198,0.0032232687423793724,3.223268742379372,0.002784781682917392,2.784781682917392,0.02,67,-0.9328076554203804,0.03042159858227212
199,0.0026817158359801687,2.6817158359801687,0.0026621795911688033,2.6621795911688033,0.02,67,-0.9387471433463482,0.03290951911447834
200,0.0027050534083907563,2.7050534083907563,0.0025001044805840218,2.500104480584022,0.02,67,-0.936967066135349,0.031232562097248538
201,0.0036364821983380685,3.6364821983380686,0.0033040038378281604,3.3040038378281604,0.02,67,-0.9316387003211678,0.028090625734726024
202,0.0023029709096502185,2.3029709096502184,0.002551694779730125,2.551694779730125,0.02,67,-0.9381349770847902,0.03225006281612352
203,0.004193174919633971,4.193174919633971,0.004301001304913576,4.301001304913576,0.02,67,-0.9389786538643128,0.03495724900331729
204,0.0026693989631333516,2.6693989631333515,0.002214452051038105,2.2144520510381054,0.02,67,-0.9308026486698452,0.031703534047584525
205,0.0019813597554500925,1.9813597554500926,0.001663552899571332,1.663552899571332,0.02,67,-0.9320031195371237,0.03268578565571507
206,0.0032073195050532355,3.2073195050532357,0.003305014848755028,3.305014848755028,0.02,67,-0.9360320591686798,0.03609257843080332
207,0.001585603608628114,1.585603608628114,0.0013674377016994015,1.3674377016994015,0.02,67,-0.9314083045273289,0.03515416167055194
208,0.0028761474826510297,2.87614748265103,0.002535669563088059,2.5356695630880592,0.02,67,-0.9289032358611538,0.034429061099211324
209,0.0028954175974270258,2.8954175974270258,0.0028789040037479645,2.8789040037479645,0.02,67,-0.9344498440884003,0.038158417928808294
210,0.0017244331671305254,1.7244331671305253,0.0015738944504853007,1.5738944504853007,0.02,67,-0.9299873350995589,0.03653106433235461
211,0.0030958093482735096,3.0958093482735096,0.0027672399685237602,2.7672399685237603,0.02,67,-0.9250405631605765,0.034801386033292164
212,0.002130450254174801,2.130450254174801,0.002176346136390898,2.1763461363908982,0.02,67,-0.9317653280339762,0.03814258419420949
213,0.0023874349515282706,2.3874349515282707,0.002351076534106599,2.351076534106599,0.02,67,-0.9309037302852597,0.03829277746306232
214,0.002065727577816175,2.0657275778161748,0.0015965845852396428,1.5965845852396428,0.02,67,-0.9261038470950581,0.03560209632111393
215,0.001769222501903391,1.769222501903391,0.001470017759512667,1.470017759512667,0.02,67,-0.9254133993140069,0.03630231304439849
216,0.002770781135616366,2.770781135616366,0.002737091581472249,2.737091581472249,0.02,67,-0.9285509280331136,0.03840197758351503
217,0.001665216532625328,1.6652165326253279,0.0016456218696267475,1.6456218696267475,0.02,67,-0.9250047952384259,0.03563631448602097
218,0.0028327192641871965,2.8327192641871966,0.0024478101709267544,2.4478101709267546,0.02,67,-0.9211399987179576,0.03203572199125906
