epoch,train_mae_ha,train_mae_mha
1,0.09988189498858427,99.88189498858426
2,0.0304915771585884,30.491577158588402
3,0.06964106762997258,69.64106762997258
4,0.06443544580836655,64.43544580836655
5,0.03745202326302033,37.45202326302033
6,0.032554241328057336,32.55424132805734
7,0.04072643341629655,40.72643341629655
8,0.03117272401472452,31.17272401472452
9,0.030489164592324345,30.489164592324347
10,0.03201845567877855,32.01845567877855
11,0.029744911295099284,29.744911295099286
12,0.025481854956399423,25.481854956399424
13,0.018534292468975457,18.53429246897546
14,0.011391646280497563,11.391646280497563
15,0.008777695637274274,8.777695637274274
16,0.012130155826246861,12.130155826246861
17,0.014392276888213353,14.392276888213352
18,0.014725271272534582,14.725271272534581
19,0.013606843186189738,13.606843186189737
20,0.01160907537542758,11.60907537542758
21,0.00914360135132582,9.14360135132582
22,0.007328407681808219,7.328407681808219
23,0.006148117567681347,6.148117567681347
24,0.005796492998274818,5.796492998274818
25,0.005800410801360201,5.800410801360201
26,0.005906979767266346,5.906979767266345
27,0.006188383575728716,6.188383575728716
28,0.006450357468356466,6.450357468356466
29,0.006679574038888125,6.679574038888125
30,0.0067054452038616446,6.705445203861645
31,0.0064830164785296,6.4830164785296
32,0.0062269203255153095,6.22692032551531
33,0.005939661990145758,5.9396619901457575
34,0.005769401218455237,5.769401218455237
35,0.005659009410171523,5.659009410171523
36,0.0055257088016477385,5.525708801647738
37,0.005216444021839156,5.216444021839156
38,0.004818064799285472,4.818064799285472
39,0.004345446696312653,4.345446696312653
40,0.003953625774917315,3.953625774917315
41,0.0038561711730400183,3.8561711730400186
42,0.003911897019391863,3.9118970193918634
43,0.0039210102139126644,3.9210102139126644
44,0.0038802446810150735,3.8802446810150735
45,0.0037488039305733412,3.748803930573341
46,0.003629019518035222,3.6290195180352223
47,0.003647498250793013,3.647498250793013
48,0.0036474846344947596,3.6474846344947593
49,0.0036364685058657737,3.6364685058657735
50,0.003614926479395808,3.614926479395808
51,0.003607271525970172,3.6072715259701718
52,0.0036501271572319583,3.6501271572319585
53,0.0036704172877574676,3.6704172877574677
54,0.0036909210263153134,3.6909210263153134
55,0.0036999783457341544,3.6999783457341544
56,0.0036962973683187,3.6962973683187
57,0.003724219290303384,3.724219290303384
58,0.003739416732106543,3.7394167321065432
59,0.0037361628680807574,3.7361628680807573
60,0.0037385251432954293,3.7385251432954294
61,0.0037608110848808885,3.7608110848808884
62,0.0037767197481052895,3.7767197481052897
63,0.003779978566642611,3.779978566642611
64,0.003796251438379511,3.796251438379511
65,0.0038239664128723243,3.8239664128723243
66,0.0038290098237483694,3.829009823748369
67,0.0038254354567502885,3.8254354567502884
68,0.0038275643670508713,3.827564367050871
69,0.0038377996672537143,3.8377996672537145
70,0.00384104698854279,3.8410469885427903
71,0.003868575810519274,3.8685758105192742
72,0.003877168652359647,3.877168652359647
73,0.0038775088544216224,3.8775088544216225
74,0.00387715408907508,3.87715408907508
75,0.0038588477576999053,3.8588477576999054
76,0.0038596932432415037,3.859693243241504
77,0.003866336052738112,3.8663360527381117
78,0.003862076711807248,3.862076711807248
79,0.0038633091802247593,3.863309180224759
80,0.003874856876955742,3.8748568769557417
81,0.003878117207856235,3.8781172078562354
82,0.0039011407916688555,3.9011407916688556
83,0.0039040608362452783,3.904060836245278
84,0.00389489345748714,3.8948934574871403
85,0.003881460641534035,3.881460641534035
86,0.003895935067927649,3.895935067927649
87,0.0038929210378211123,3.8929210378211123
88,0.003885805457623261,3.885805457623261
89,0.0039094263068361855,3.9094263068361856
90,0.003902589856975236,3.902589856975236
91,0.0038946515623769756,3.8946515623769757
92,0.0038862501132931344,3.8862501132931344
93,0.0038873480773161644,3.8873480773161644
94,0.003880074432382676,3.880074432382676
95,0.003886523372304429,3.886523372304429
96,0.0038977724342806035,3.8977724342806037
97,0.003903233211454066,3.903233211454066
98,0.0038997384601078063,3.8997384601078062
99,0.0038925535125630536,3.8925535125630537
100,0.003883997369707896,3.8839973697078958
101,0.003886614546561425,3.8866145465614252
102,0.003880054157195617,3.8800541571956173
103,0.003886577446636826,3.886577446636826
104,0.0038770339924473524,3.8770339924473523
105,0.003876560544268859,3.876560544268859
106,0.003909447006332969,3.909447006332969
107,0.003918605550980975,3.918605550980975
108,0.003921534531316312,3.921534531316312
109,0.003920099990820976,3.9200999908209764
110,0.0038874521887689493,3.887452188768949
111,0.0038755042274346637,3.875504227434664
112,0.0038913188996710997,3.8913188996711
113,0.0038830539292647663,3.8830539292647663
114,0.0038917222094806856,3.891722209480686
115,0.003894659516356591,3.894659516356591
116,0.0038924815696089687,3.8924815696089685
117,0.0038895423656061393,3.889542365606139
118,0.0038858842794169974,3.8858842794169974
119,0.003883356644791014,3.883356644791014
120,0.003898778945933675,3.898778945933675
121,0.003890134475587527,3.8901344755875273
122,0.0038872594067346426,3.8872594067346427
123,0.003896192135698686,3.8961921356986857
124,0.003906642994417958,3.906642994417958
125,0.003911516869777778,3.911516869777778
126,0.003902570805565151,3.9025708055651513
127,0.003880465564236407,3.880465564236407
128,0.003883136736517595,3.883136736517595
129,0.0038852547074432107,3.8852547074432104
130,0.003892513616629541,3.892513616629541
131,0.003888452096528892,3.888452096528892
132,0.0038835162487691477,3.8835162487691477
133,0.00388514232598746,3.88514232598746
134,0.0038859043867511584,3.8859043867511582
135,0.0038754426447112486,3.8754426447112484
136,0.003878115071093128,3.878115071093128
137,0.0038796570987221796,3.8796570987221797
138,0.0038776944873005186,3.8776944873005186
139,0.0038891202345534706,3.8891202345534706
140,0.0038826155848652177,3.882615584865218
141,0.0038871542964649397,3.8871542964649395
142,0.003883619079086039,3.883619079086039
143,0.0038867348636678787,3.8867348636678787
144,0.0038936377616912783,3.8936377616912785
145,0.003907166951334715,3.907166951334715
146,0.0038970211796917936,3.8970211796917935
147,0.003887888390648673,3.887888390648673
148,0.003884173079575733,3.884173079575733
149,0.003888309443332096,3.888309443332096
150,0.003893243138471349,3.893243138471349
151,0.0038965002332362274,3.8965002332362273
152,0.003892717280869375,3.892717280869375
153,0.0038955818227444333,3.8955818227444334
154,0.0038905003710241986,3.8905003710241988
155,0.0038845857235526083,3.8845857235526084
156,0.003902144328767321,3.9021443287673208
157,0.003913956636985605,3.9139566369856045
158,0.003922121261866792,3.922121261866792
159,0.003891627531555275,3.891627531555275
160,0.0038940670549997445,3.8940670549997445
161,0.0038914982695987975,3.8914982695987974
162,0.003880406976746159,3.8804069767461593
163,0.0038884270479374594,3.8884270479374594
164,0.0039003970092973276,3.9003970092973277
165,0.003907348624034953,3.907348624034953
166,0.0038798260196920326,3.8798260196920324
167,0.0038810377599892143,3.8810377599892143
168,0.0038934349954026577,3.8934349954026577
169,0.0038860235138678495,3.8860235138678494
170,0.0038810120122946103,3.8810120122946103
171,0.0038704139413220724,3.8704139413220724
172,0.003873021242268952,3.8730212422689516
173,0.003875838365381103,3.875838365381103
174,0.0038795537016016327,3.879553701601633
175,0.003879832525703797,3.879832525703797
176,0.0038703790065951443,3.8703790065951442
177,0.0038795609252700925,3.8795609252700927
178,0.0039174001856386665,3.9174001856386664
179,0.003927425518401114,3.9274255184011135
180,0.0039054831578731815,3.9054831578731815
181,0.0038743783463866164,3.8743783463866164
182,0.0038740927600369973,3.8740927600369974
183,0.0038897761454958326,3.8897761454958326
184,0.0038802065926489843,3.8802065926489844
185,0.003911316326839426,3.911316326839426
186,0.003920889112453111,3.9208891124531116
187,0.0039132417994506025,3.9132417994506024
188,0.0038787248091582014,3.8787248091582014
189,0.0039135858153126445,3.9135858153126444
190,0.003914316959308815,3.914316959308815
191,0.003888531140918357,3.888531140918357
192,0.003918376656156371,3.918376656156371
193,0.003913171899013155,3.9131718990131548
194,0.0038875477158924606,3.8875477158924605
195,0.003926766401566001,3.9267664015660007
196,0.0038907027433341826,3.8907027433341828
197,0.0039055107331581055,3.9055107331581054
198,0.003911269622117046,3.9112696221170458
199,0.003921930945825699,3.921930945825699
200,0.003909640305972223,3.909640305972223
201,0.003892028915246937,3.8920289152469367
202,0.0038845564128964487,3.884556412896449
203,0.003911872914117389,3.9118729141173887
204,0.003895659024288741,3.895659024288741
205,0.003880881194918406,3.8808811949184063
206,0.003918625130593917,3.918625130593917
207,0.003926992351635283,3.9269923516352834
208,0.003901617189645216,3.9016171896452163
209,0.003887219543155544,3.887219543155544
