epoch,train_mae_ha,train_mae_mha
1,0.10109657519036509,101.09657519036509
2,0.05465988389306308,54.65988389306308
3,0.04233109662214963,42.33109662214963
4,0.06467432212960254,64.67432212960254
5,0.02355984391762276,23.55984391762276
6,0.02627622416127482,26.276224161274822
7,0.04575364399623969,45.75364399623969
8,0.03466587859134025,34.66587859134025
9,0.012044041092906084,12.044041092906085
10,0.018362790424042673,18.36279042404267
11,0.02752195736107262,27.52195736107262
12,0.023247604825200222,23.247604825200224
13,0.013293117895456539,13.29311789545654
14,0.009044732705414641,9.044732705414642
15,0.014140918213126363,14.140918213126362
16,0.017010513718819998,17.010513718819997
17,0.013220536018349218,13.220536018349218
18,0.008815803711738068,8.815803711738068
19,0.009758985781755625,9.758985781755625
20,0.012227222725060929,12.22722272506093
21,0.01283349878772777,12.83349878772777
22,0.011565641374443667,11.565641374443667
23,0.009398481390287707,9.398481390287706
24,0.008464375684640306,8.464375684640306
25,0.00913497955480373,9.13497955480373
26,0.009315372042248285,9.315372042248285
27,0.00861445248576357,8.61445248576357
28,0.008180365923096037,8.180365923096037
29,0.008760945306235989,8.760945306235989
30,0.00943682649413617,9.43682649413617
31,0.00914671451859056,9.14671451859056
32,0.008207854069513843,8.207854069513843
33,0.0074501476947212986,7.450147694721299
34,0.007248663364021703,7.248663364021703
35,0.007129816454073797,7.129816454073797
36,0.006820896747217105,6.820896747217105
37,0.006882117563473779,6.882117563473779
38,0.007108407696037402,7.108407696037402
39,0.007331316475081668,7.3313164750816675
40,0.007044761449115159,7.04476144911516
41,0.006464929439875801,6.464929439875801
42,0.005999498877472973,5.999498877472973
43,0.005709565358434119,5.709565358434119
44,0.005583432136798933,5.583432136798932
45,0.00556496161623886,5.564961616238859
46,0.005649035507649769,5.649035507649769
47,0.005796053138352786,5.796053138352786
48,0.00552342925456113,5.52342925456113
49,0.00514643347289853,5.14643347289853
50,0.004797935430185681,4.797935430185681
51,0.004520139950085223,4.520139950085222
52,0.004420457700777965,4.420457700777965
53,0.0044286138118650375,4.428613811865038
54,0.004509664994535243,4.509664994535243
55,0.004532987326998137,4.532987326998137
56,0.004313810225587348,4.313810225587348
57,0.003963705019373152,3.963705019373152
58,0.003783281060245308,3.783281060245308
59,0.003721745231725702,3.721745231725702
60,0.0036791437121346045,3.6791437121346044
61,0.0037940817342045313,3.794081734204531
62,0.0038695368449817137,3.8695368449817136
63,0.0036581872718587888,3.6581872718587887
64,0.0032265184599011123,3.2265184599011123
65,0.002958831566630752,2.958831566630752
66,0.003100322626025372,3.1003226260253722
67,0.003227681089295668,3.227681089295668
68,0.003292475102329027,3.292475102329027
69,0.003055906704248614,3.055906704248614
70,0.002708489265567556,2.708489265567556
71,0.0024927192983318506,2.4927192983318505
72,0.0025082070228273487,2.5082070228273485
73,0.002687448024535688,2.687448024535688
74,0.002745135281453759,2.745135281453759
