epoch,train_mae_ha,train_mae_mha
1,0.1424978551393928,142.4978551393928
2,0.12189358962843658,121.89358962843657
3,0.014990762954294197,14.990762954294198
4,0.048350910764753556,48.35091076475356
5,0.054014041402023864,54.014041402023864
6,0.03057454179654066,30.57454179654066
7,0.008137837024594622,8.137837024594623
8,0.011834169677760152,11.834169677760151
9,0.019169693371499697,19.169693371499697
10,0.02142322126664483,21.42322126664483
11,0.019456047304020913,19.456047304020913
12,0.015342192765136901,15.3421927651369
13,0.011446623842990384,11.446623842990384
14,0.009348223298754586,9.348223298754586
15,0.009104208556909786,9.104208556909786
16,0.010096468569459048,10.096468569459049
17,0.011220745371015405,11.220745371015404
18,0.011742497988048141,11.742497988048141
19,0.01132128517001675,11.321285170016749
20,0.010452183438501739,10.452183438501738
21,0.009625078365225824,9.625078365225823
22,0.009165619713045215,9.165619713045215
23,0.009130445518028527,9.130445518028527
24,0.0093566862269413,9.356686226941301
25,0.009590394933808338,9.590394933808339
26,0.009675577903030407,9.675577903030407
27,0.009609459866845695,9.609459866845695
28,0.00937625768815795,9.37625768815795
29,0.009150460962229413,9.150460962229413
30,0.009049766452311333,9.049766452311333
31,0.009085491690980751,9.085491690980751
32,0.009142887512714212,9.142887512714212
33,0.00916099919787789,9.16099919787789
34,0.009135888466821519,9.13588846682152
35,0.009107495703261541,9.107495703261542
36,0.009037163988744434,9.037163988744435
37,0.00899492105261804,8.99492105261804
38,0.0090425758768628,9.0425758768628
39,0.009070448351014103,9.070448351014104
40,0.009064744958135067,9.064744958135067
41,0.009028653749347375,9.028653749347376
42,0.008998485649344412,8.998485649344412
43,0.008976172247516335,8.976172247516335
44,0.008959018079687941,8.959018079687942
45,0.008961631978175425,8.961631978175426
46,0.008938836616785928,8.938836616785927
47,0.008920857044248463,8.920857044248462
48,0.008920801151646259,8.920801151646259
49,0.0089178217704404,8.9178217704404
50,0.008902329129979585,8.902329129979584
51,0.008893228792515011,8.89322879251501
52,0.00888401736860942,8.88401736860942
53,0.008890337088243713,8.890337088243713
54,0.008892248765923979,8.892248765923979
55,0.008892891326927256,8.892891326927256
56,0.008889921711768932,8.889921711768933
57,0.008879754321489792,8.879754321489791
58,0.008849239333470905,8.849239333470905
59,0.008830781973888117,8.830781973888117
60,0.008815726522860815,8.815726522860816
61,0.008834307663094752,8.834307663094751
62,0.00883162691302684,8.83162691302684
63,0.00881917285690142,8.81917285690142
64,0.008817483964765992,8.817483964765993
65,0.008816775577119263,8.816775577119262
66,0.008793158685613953,8.793158685613953
67,0.00876438737048942,8.76438737048942
68,0.008763772291002756,8.763772291002756
69,0.008761183486355018,8.761183486355018
70,0.00874614645215813,8.746146452158131
71,0.008732750117877412,8.732750117877412
72,0.008712093387542051,8.712093387542051
73,0.008707279581238023,8.707279581238023
74,0.008705888423708782,8.705888423708782
75,0.008718913999738608,8.718913999738607
76,0.00872276401659673,8.72276401659673
77,0.008698387428527386,8.698387428527386
78,0.008682559456436884,8.682559456436884
79,0.008647904839239983,8.647904839239983
80,0.008647598065112078,8.647598065112078
81,0.008636908014689226,8.636908014689226
82,0.00861622651508512,8.61622651508512
83,0.008605234365780062,8.605234365780062
84,0.008611829801974462,8.611829801974462
85,0.008634188622301203,8.634188622301203
86,0.008631199455484826,8.631199455484825
87,0.008591608876245235,8.591608876245235
88,0.008568631743308429,8.568631743308428
89,0.00857888141305572,8.57888141305572
90,0.008570053485897363,8.570053485897363
91,0.008530767388894784,8.530767388894784
92,0.008549960551886168,8.549960551886167
93,0.008594336771668244,8.594336771668244
94,0.008593231360752608,8.593231360752608
95,0.00855884001581738,8.55884001581738
96,0.008510392175887782,8.510392175887782
97,0.008471194033738224,8.471194033738223
98,0.008508347865838494,8.508347865838495
99,0.008470147319727693,8.470147319727692
100,0.008434345222993658,8.434345222993658
101,0.008440216507218622,8.440216507218622
102,0.008472764027340353,8.472764027340354
103,0.008484760838110884,8.484760838110883
104,0.008463789297158698,8.463789297158698
105,0.008404788809480713,8.404788809480713
106,0.008376061211252983,8.376061211252983
107,0.008384181172093453,8.384181172093454
108,0.008358592280893948,8.358592280893948
109,0.008339310707892306,8.339310707892306
110,0.008332137282406029,8.332137282406029
111,0.008311666559615773,8.311666559615773
112,0.008315059622487552,8.315059622487553
113,0.008331584125986165,8.331584125986165
114,0.008331612915308238,8.331612915308238
115,0.008324447458368738,8.324447458368738
116,0.008269650894867697,8.269650894867697
117,0.008248304736904933,8.248304736904933
118,0.008233929365359214,8.233929365359215
119,0.008232803572453444,8.232803572453445
120,0.008220658747015112,8.220658747015111
121,0.00823110150107074,8.23110150107074
122,0.008226933589023565,8.226933589023565
123,0.00820619948058665,8.20619948058665
124,0.008196267423956332,8.196267423956332
125,0.008184736356062658,8.184736356062658
126,0.008146251415060231,8.146251415060231
127,0.008124323355743769,8.124323355743769
128,0.008108048610142431,8.108048610142431
129,0.008100327799509978,8.100327799509978
130,0.008112469737273182,8.112469737273182
131,0.008124659537686202,8.124659537686203
132,0.008111648040743753,8.111648040743752
133,0.008062980579276837,8.062980579276838
134,0.0080398359345792,8.0398359345792
135,0.008023006890024316,8.023006890024316
136,0.008006526128406922,8.006526128406922
137,0.008020248928224357,8.020248928224357
138,0.00802837843322901,8.02837843322901
139,0.008022049457439609,8.022049457439609
140,0.008051803071305734,8.051803071305734
141,0.00801341678922735,8.013416789227351
142,0.007948673376070269,7.948673376070269
143,0.007915130316105069,7.915130316105069
144,0.007912009439558866,7.912009439558866
145,0.007922505670516732,7.922505670516732
146,0.00787402969083245,7.87402969083245
147,0.007889119892514762,7.889119892514762
148,0.007910256625171667,7.910256625171667
149,0.00792382264885582,7.92382264885582
150,0.007908820263792606,7.908820263792606
151,0.007849771704232532,7.8497717042325315
152,0.007803965140556331,7.803965140556331
153,0.00783013364500519,7.83013364500519
154,0.007820898389607015,7.820898389607015
155,0.007759436101128079,7.759436101128078
156,0.0077759735762248944,7.775973576224894
157,0.007789423962307679,7.789423962307679
158,0.007772497284282701,7.772497284282701
159,0.007754235490099313,7.754235490099313
160,0.0076895820930298585,7.689582093029858
161,0.007674751260691639,7.674751260691639
162,0.0076566287607006435,7.656628760700643
163,0.007625207809026509,7.625207809026509
164,0.007615606548500412,7.615606548500412
165,0.007598426825773661,7.598426825773662
166,0.007610801106955956,7.610801106955956
167,0.007595106649211799,7.5951066492117985
