epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,a,b,c
16,0.013156433080414448,13.156433080414448,0.012445258423558201,12.445258423558201,0.02,9,0.2470037528291911,-0.2564281322266193,0.3323795958799891
17,0.00976413801449432,9.76413801449432,0.009554126255851897,9.554126255851896,0.02,17,0.24980922772862857,-0.25831406451151806,0.33493410191496176
18,0.009299419309131732,9.299419309131732,0.009528652938619566,9.528652938619565,0.02,18,0.25214914535974126,-0.2598935599769523,0.33695168775744233
19,0.010726868206621647,10.726868206621647,0.011329302830797838,11.329302830797838,0.02,18,0.254091856335065,-0.2611940388989616,0.33866891391655773
20,0.01246180995009569,12.46180995009569,0.013225010329760256,13.225010329760256,0.02,18,0.25568807283768297,-0.26222811889742476,0.3403250672775739
21,0.01321189002571601,13.21189002571601,0.014130011852862726,14.130011852862726,0.02,18,0.2569885519998713,-0.2630237849615295,0.3420130480479147
22,0.012799088569197753,12.799088569197753,0.013643147715061248,13.643147715061248,0.02,18,0.25803926881414435,-0.26361607423732447,0.3437491925613636
23,0.011506247791980019,11.50624779198002,0.012215169233365413,12.215169233365414,0.02,18,0.2588824308462114,-0.26403993485842525,0.3455197292905973
24,0.010126634011008008,10.126634011008008,0.010566251950600286,10.566251950600286,0.02,18,0.2595552696683903,-0.26433490633256723,0.34726289524905607
25,0.009222281599053398,9.222281599053398,0.009482466998600994,9.482466998600994,0.02,25,0.26009556176336307,-0.2645397066580601,0.3489004529008985
26,0.00910597497395884,9.10597497395884,0.009106119889676693,9.106119889676693,0.02,26,0.26054340765918194,-0.26470396294006954,0.3502794598443627
27,0.00944581732664155,9.44581732664155,0.00924002792655501,9.24002792655501,0.02,26,0.2609125300156288,-0.2648300080203752,0.35146700067401043
28,0.009840661511103037,9.840661511103038,0.009563630913785532,9.563630913785532,0.02,26,0.2612356918294408,-0.26495248522637677,0.3523546823282422
29,0.010022837792690864,10.022837792690865,0.00966908654746159,9.66908654746159,0.02,26,0.2615247337492388,-0.26507664426524435,0.35297039451895557
30,0.009895966651460837,9.895966651460837,0.009590792534480037,9.590792534480038,0.02,26,0.26178609331239433,-0.2652023998079958,0.3533609951955617
31,0.009550622375675473,9.550622375675474,0.009346052538318843,9.346052538318844,0.02,26,0.26202725990806885,-0.2653313391271811,0.35355761497334487
32,0.009216588855584767,9.216588855584767,0.009133132423356631,9.133132423356631,0.02,26,0.2622454732061199,-0.2654561903209229,0.3536288735086954
33,0.009043652331701606,9.043652331701606,0.009066037088785893,9.066037088785892,0.02,33,0.26244397997649743,-0.26557671915851677,0.35360360253775347
34,0.009057190932424635,9.057190932424636,0.009175586952238622,9.175586952238623,0.02,33,0.26261100520230446,-0.2656741250019061,0.35359535716832424
35,0.00912875862456025,9.12875862456025,0.009354580372879078,9.354580372879077,0.02,33,0.2627472595651855,-0.2657451105079392,0.353637649440436
36,0.009202644622222412,9.202644622222412,0.009480508928017434,9.480508928017434,0.02,33,0.2628576177008917,-0.2657943624132882,0.35372160184264917
37,0.009208933378463909,9.20893337846391,0.00948670087922041,9.486700879220411,0.02,33,0.2629420844657457,-0.2658188020834935,0.3538734782773074
38,0.009122154662481497,9.122154662481497,0.00936781237449271,9.367812374492711,0.02,33,0.26300128175428744,-0.2658189948584458,0.35409814540308876
39,0.009043405817570023,9.043405817570022,0.009161820397071743,9.161820397071743,0.02,39,0.2630412505575817,-0.26580008076388695,0.35438046201332585
40,0.008980346796581174,8.980346796581175,0.009098827812168902,9.098827812168901,0.02,40,0.2630791632050234,-0.2657847685486023,0.35461767573051667
41,0.008989305554677812,8.989305554677811,0.009031231149127263,9.031231149127263,0.02,40,0.2631097430849888,-0.26576477862976516,0.3548536907737498
42,0.009030267551150384,9.030267551150384,0.008988800351721154,8.988800351721153,0.02,40,0.26313865118364727,-0.26574670500637804,0.35506138919780833
43,0.009046743896590709,9.046743896590709,0.00900543430996366,9.005434309963661,0.02,40,0.2631729152003835,-0.26573795054598914,0.3552092485972881
44,0.009051987468737097,9.051987468737098,0.009010809890398016,9.010809890398015,0.02,40,0.26320783391010727,-0.2657328431918782,0.3553262714753278
45,0.009018567576606696,9.018567576606696,0.008977437353395163,8.977437353395164,0.02,40,0.26325403036937073,-0.2657437767001877,0.355355745012806
46,0.00898205124263811,8.98205124263811,0.008979344013337186,8.979344013337185,0.02,40,0.26329893248568914,-0.2657552964663112,0.3553737561454817
47,0.00893303880479924,8.93303880479924,0.009022288260666696,9.022288260666697,0.02,47,0.2633463614566603,-0.26577170030139413,0.35536171284926255
48,0.008917766943207932,8.917766943207932,0.00903632418938505,9.036324189385049,0.02,48,0.2633830145339281,-0.26577638275239845,0.35540091756879544
49,0.008934792208814558,8.934792208814558,0.009053333698041956,9.053333698041955,0.02,48,0.2634192549952271,-0.26578198894810173,0.3554322045064317
50,0.00892905333017554,8.92905333017554,0.009047602255085383,9.047602255085383,0.02,48,0.2634478125540771,-0.26577860336341996,0.355504896865496
51,0.008917390200307157,8.917390200307157,0.00903595268435827,9.03595268435827,0.02,51,0.26347359709078993,-0.2657729288926066,0.3555871063779279
52,0.008890605248006776,8.890605248006777,0.009008684746367847,9.008684746367846,0.02,52,0.26349389251578403,-0.26576130293970857,0.3556967776640087
53,0.008895283015538543,8.895283015538544,0.008990842567165114,8.990842567165114,0.02,52,0.26351656687064234,-0.26575315495832386,0.355788744563408
54,0.008907732605772541,8.90773260577254,0.008964628573819243,8.964628573819242,0.02,52,0.2635353716910328,-0.26574198701016866,0.35589300921954864
55,0.008912447069455503,8.912447069455503,0.008946604726264497,8.946604726264496,0.02,52,0.26355694917779526,-0.26573377479726573,0.3559840831927431
56,0.008915776606294869,8.91577660629487,0.008929959069705179,8.929959069705179,0.02,52,0.2635786929285765,-0.26572610671155966,0.3560727123251041
57,0.008911775541669166,8.911775541669167,0.008921727456738639,8.921727456738639,0.02,52,0.2636020958097079,-0.26572144720270424,0.35614544697056655
58,0.008892040431795636,8.892040431795635,0.00893073333962888,8.93073333962888,0.02,52,0.26363089951982976,-0.26572272928608787,0.35619030718034667
59,0.008882591146068425,8.882591146068425,0.008928329782406912,8.928329782406912,0.02,59,0.2636556363447862,-0.2657203603419322,0.35625303253728563
60,0.00887698307246747,8.87698307246747,0.008921736883131663,8.921736883131663,0.02,60,0.2636786303007699,-0.2657166833793462,0.35632166985693114
61,0.008861461426803972,8.861461426803972,0.008925822328602591,8.92582232860259,0.02,61,0.2637050224790254,-0.26571671269721664,0.3563744370038556
62,0.008844903773938968,8.844903773938968,0.008930842390517345,8.930842390517345,0.02,62,0.2637317203502059,-0.265717231683422,0.35642627955914685
63,0.008834744026952916,8.834744026952915,0.008928895866363334,8.928895866363334,0.02,63,0.2637557825637124,-0.2657157038012826,0.356487940840972
64,0.008818422990818985,8.818422990818986,0.008933770154740726,8.933770154740726,0.02,64,0.2637815038538102,-0.2657165872762369,0.3565390011256254
65,0.0088168012363045,8.8168012363045,0.008921797182717139,8.921797182717139,0.02,65,0.2638028325091346,-0.26571249733886015,0.35661739439119283
66,0.00882125497026968,8.82125497026968,0.00890310449045498,8.90310449045498,0.02,65,0.2638218155848248,-0.26570653883693723,0.3567055123108282
67,0.008822459199943396,8.822459199943397,0.008887955508860818,8.887955508860818,0.02,65,0.26384148848302086,-0.26570183612454484,0.35678872674293055
68,0.008801191720029437,8.801191720029436,0.00889781617654658,8.89781617654658,0.02,68,0.2638679212107422,-0.26570456472258724,0.35683567831692925
69,0.008791814619993813,8.791814619993813,0.008910530304126751,8.910530304126752,0.02,69,0.26389464217693104,-0.26570844104757674,0.35687795057285343
70,0.008780468151540006,8.780468151540006,0.00889314792220976,8.89314792220976,0.02,70,0.2639131723947985,-0.2657040181570327,0.35696334530209783
71,0.008779302579383964,8.779302579383964,0.008880516491378644,8.880516491378645,0.02,71,0.2639325094583528,-0.2657011068407727,0.35704193083085145
72,0.008765323544434194,8.765323544434194,0.008884069509493085,8.884069509493084,0.02,72,0.26395627904600455,-0.2657028134918346,0.3570995323836571
73,0.008777597789172677,8.777597789172678,0.008896332742007207,8.896332742007207,0.02,72,0.26398212942853133,-0.26570714928065853,0.35714547393988705
74,0.008779204130219043,8.779204130219043,0.008897938788949632,8.897938788949633,0.02,72,0.2640049702644971,-0.26570911053608254,0.3572054038834915
75,0.008753066758890439,8.753066758890439,0.008871828753281127,8.871828753281127,0.02,75,0.2640203821375056,-0.26570429406149193,0.3573010502739794
76,0.008738950314176526,8.738950314176526,0.008857727662987987,8.857727662987987,0.02,76,0.2640384115883209,-0.2657028007922937,0.35738101674222067
77,0.008748935553169265,8.748935553169265,0.008828263761974982,8.828263761974982,0.02,76,0.2640523581959558,-0.2656978267425969,0.3574800284141756
78,0.008739921307984488,8.739921307984488,0.00882345010039279,8.82345010039279,0.02,76,0.2640725613144274,-0.26569899769395233,0.3575505863663016
79,0.008736473192431156,8.736473192431156,0.008812661173231508,8.812661173231508,0.02,79,0.26409058409324193,-0.2656991082617813,0.35762684134570555
80,0.008727374660248427,8.727374660248426,0.008808210059890098,8.808210059890099,0.02,80,0.26410979024967485,-0.2657008122508181,0.35769518674331696
81,0.008734785568634041,8.734785568634042,0.008785663853024313,8.785663853024314,0.02,80,0.2641240429074757,-0.2656987772718649,0.3577825645888303
82,0.008745424049410925,8.745424049410925,0.008758933075234381,8.758933075234381,0.02,80,0.2641376241707769,-0.2656961978890835,0.3578770578644583
83,0.008737497311807566,8.737497311807566,0.008752750065093712,8.752750065093712,0.02,80,0.2641556797681288,-0.26569779904905383,0.35794997244565235
84,0.008692814549842675,8.692814549842675,0.008787042858468392,8.787042858468393,0.02,84,0.26418308754960373,-0.2657074122708157,0.357982003988162
85,0.00868723547807132,8.68723547807132,0.00880607329835436,8.80607329835436,0.02,85,0.26420683291259495,-0.26571461804716473,0.3580296469712092
86,0.008705535182237373,8.705535182237373,0.008824355623354567,8.824355623354567,0.02,85,0.2642296460589374,-0.2657219905585562,0.35807611570951503
87,0.008692665955578518,8.692665955578518,0.008811500078619871,8.81150007861987,0.02,85,0.26424535259426996,-0.2657243192232907,0.35815289848350673
88,0.008658012395140689,8.65801239514069,0.008765417234621166,8.765417234621166,0.02,88,0.2642527645426512,-0.2657209498192167,0.35825866332537365
89,0.008658685057872016,8.658685057872015,0.008749825170547863,8.749825170547863,0.02,88,0.2642665573112259,-0.2657229404709267,0.3583373467493159
90,0.00865877399987672,8.65877399987672,0.008734453029223327,8.734453029223326,0.02,88,0.26428044603577483,-0.26572543668477333,0.3584172077652023
91,0.00864878285644254,8.64878285644254,0.008730258244858173,8.730258244858174,0.02,91,0.2642962377567123,-0.2657298517381817,0.35848704438950174
92,0.008631793587601863,8.631793587601864,0.008733859504776348,8.733859504776348,0.02,92,0.26431301050582656,-0.26573579918128704,0.35854967630011525
93,0.0086262760425231,8.6262760425231,0.00874518048482058,8.74518048482058,0.02,93,0.2643313830890832,-0.26574319340711683,0.35860714771572627
94,0.008613007671796659,8.613007671796659,0.008731925963891817,8.731925963891817,0.02,94,0.26434462752922766,-0.26574780830742356,0.3586831760148019
95,0.008607150822973763,8.607150822973763,0.008714743431781583,8.714743431781583,0.02,95,0.2643563610886001,-0.26575231984464215,0.35876057995444793
96,0.0086053028198927,8.6053028198927,0.008701407172740669,8.701407172740668,0.02,96,0.26436852565205327,-0.26575761448586205,0.3588351344693023
97,0.008612937696919957,8.612937696919957,0.00867723029711604,8.67723029711604,0.02,96,0.2643786954960698,-0.26576219190617517,0.35891824195165606
98,0.008628635691839132,8.628635691839133,0.00864435807638138,8.64435807638138,0.02,96,0.2643866403302324,-0.26576607830180443,0.35900591529757875
99,0.008623134989029927,8.623134989029927,0.00863475346261326,8.63475346261326,0.02,96,0.26439833740824575,-0.2657722484417822,0.3590795586039985
100,0.00859617824350406,8.59617824350406,0.008648329542530107,8.648329542530107,0.02,100,0.2644139205668707,-0.2657807978679062,0.35914128526162337
101,0.008558434630453162,8.558434630453162,0.008673956605710778,8.673956605710778,0.02,101,0.26443100534565933,-0.26579047489510627,0.35919519247528003
102,0.008550649047065977,8.550649047065976,0.008669633573570111,8.669633573570112,0.02,102,0.2644429082029821,-0.26579861317254977,0.35926533751556733
103,0.008543343205858827,8.543343205858827,0.008662335468821468,8.662335468821468,0.02,103,0.26445410146193943,-0.2658071265350373,0.35933779837989555
104,0.008536651628542898,8.536651628542897,0.008655651007629045,8.655651007629045,0.02,104,0.2644649857747962,-0.2658160855992069,0.35940969948456003
105,0.008525993629733388,8.525993629733387,0.008645004128563418,8.645004128563418,0.02,105,0.26447472666338556,-0.2658251879707518,0.35948227353169665
106,0.008518307384687738,8.518307384687738,0.008636620416671183,8.636620416671184,0.02,106,0.2644842449033816,-0.26583459385325175,0.35955248027487274
107,0.00852361357886696,8.52361357886696,0.008614690803818378,8.614690803818378,0.02,106,0.2644913694617816,-0.26584399692952804,0.3596272961056935
108,0.00853528966240552,8.535289662405521,0.00858589502542565,8.585895025425652,0.02,106,0.2644970515926203,-0.2658534519602006,0.35970354769111745
109,0.00852255536995219,8.52255536995219,0.008583617394167905,8.583617394167906,0.02,106,0.2645059747747887,-0.2658637204357736,0.35977240739239347
110,0.008542635324188119,8.542635324188119,0.008545365824541452,8.545365824541452,0.02,106,0.26450987812035887,-0.2658739003186095,0.3598509720557205
111,0.008514797612126847,8.514797612126847,0.008559396519474956,8.559396519474957,0.02,111,0.26451993541793023,-0.2658842909596405,0.3599178241938441
112,0.008513638067002345,8.513638067002345,0.008544280929430794,8.544280929430794,0.02,112,0.2645259612210734,-0.2658953115721815,0.3599898594509977
113,0.008500192845948391,8.50019284594839,0.008542101863761658,8.542101863761658,0.02,113,0.264533248466843,-0.2659067091302354,0.3600613728559055
114,0.008463923446971057,8.463923446971057,0.008564937164614077,8.564937164614078,0.02,114,0.2645427681695935,-0.26591782081355403,0.3601286595457374
115,0.00845914916197476,8.459149161974759,0.008553653227074165,8.553653227074165,0.02,115,0.2645481810395779,-0.2659301577557557,0.36019807252452435
116,0.00845691875098669,8.45691875098669,0.008539159341323953,8.539159341323952,0.02,116,0.2645529231103302,-0.26594329164530517,0.3602691625642869
117,0.008449017150264075,8.449017150264075,0.008530944245980021,8.530944245980022,0.02,117,0.26455762636123065,-0.26595649601866794,0.36033916163552676
118,0.008429947952600384,8.429947952600385,0.00854905671769952,8.549056717699521,0.02,118,0.2645644111417969,-0.26596892333067423,0.360410284181839
119,0.008435791110661303,8.435791110661302,0.008554894098319193,8.554894098319194,0.02,118,0.26456952686763185,-0.26598236432636696,0.3604787289612239
120,0.008419954620336591,8.419954620336592,0.008511303079334193,8.511303079334194,0.02,120,0.2645703862528696,-0.265999851790288,0.3605461318355791
121,0.008416436853459379,8.416436853459379,0.008498412795127938,8.498412795127937,0.02,121,0.2645729655918657,-0.26601483295335554,0.3606136114916361
122,0.008421278394158276,8.421278394158277,0.008476269857136776,8.476269857136776,0.02,121,0.26457451377612135,-0.2660310507492842,0.36068010570835624
123,0.008402372139549343,8.402372139549342,0.008479874364844974,8.479874364844974,0.02,123,0.26457719946851593,-0.2660452645288,0.36075039840833156
124,0.008409947341267262,8.409947341267262,0.00845437451897348,8.454374518973479,0.02,123,0.2645777121840896,-0.26606314611050547,0.3608159449735285
125,0.00840058294516007,8.40058294516007,0.008447493852633863,8.447493852633864,0.02,125,0.2645787224340893,-0.26607901055718153,0.360884444192169
126,0.008379882132532287,8.379882132532288,0.008452781535795244,8.452781535795244,0.02,126,0.2645798783895576,-0.26609381386335773,0.36095624545569555
127,0.008362938662990368,8.362938662990368,0.008454227506876844,8.454227506876844,0.02,127,0.26458038013577323,-0.26610928427961683,0.3610254169978249
128,0.00834387378067202,8.34387378067202,0.008463069852119564,8.463069852119565,0.02,128,0.2645805200589665,-0.2661248310183904,0.3610984048875343
129,0.00835415752911839,8.35415752911839,0.008473342756067984,8.473342756067984,0.02,128,0.2645803684076104,-0.2661405769040658,0.3611715719492885
130,0.008333299756492397,8.333299756492398,0.00843374332962188,8.43374332962188,0.02,130,0.2645784621950424,-0.2661645241218187,0.3612255692343916
131,0.00833426569396629,8.33426569396629,0.008414818259610001,8.414818259610001,0.02,130,0.2645763637166472,-0.266185807466241,0.36128852992774335
132,0.008332046772208434,8.332046772208434,0.008399599325681288,8.399599325681288,0.02,132,0.26457384811556073,-0.266206617503767,0.3613514996688176
133,0.008340967424515407,8.340967424515407,0.008372066646470078,8.372066646470078,0.02,132,0.26457071822442685,-0.2662301830019616,0.36140894377312943
134,0.008304894072884214,8.304894072884215,0.008393907429844978,8.393907429844978,0.02,134,0.26456755511522273,-0.26624380803304953,0.3614901329644967
135,0.00829773682605302,8.29773682605302,0.008384267672179735,8.384267672179735,0.02,135,0.26456397480490446,-0.266264373509249,0.36155337419894573
136,0.008313202468869145,8.313202468869145,0.008349995802663483,8.349995802663484,0.02,135,0.2645601117965277,-0.2662905168438196,0.36160197048734677
137,0.008309831647542204,8.309831647542204,0.008336034441070662,8.336034441070662,0.02,135,0.2645553091291214,-0.2663127754456183,0.36166310200946766
138,0.008292145455367883,8.292145455367883,0.008337588376306253,8.337588376306254,0.02,138,0.2645496440704643,-0.2663319045950208,0.36173390220141466
139,0.008270618144955388,8.270618144955389,0.008343278682191802,8.343278682191801,0.02,139,0.2645435283931826,-0.2663502858606852,0.36180732614220507
140,0.008245870440394503,8.245870440394503,0.008352097725554423,8.352097725554422,0.02,140,0.2645365101908659,-0.2663689683913985,0.36188345990505516
141,0.00823874882763608,8.23874882763608,0.00835805181261745,8.35805181261745,0.02,141,0.2645290199016029,-0.26638911558092687,0.3619572152060758
142,0.008228096124147254,8.228096124147253,0.008334929474178087,8.334929474178088,0.02,142,0.2645222696685663,-0.2664174713089876,0.36200782720420516
143,0.008228735422380272,8.228735422380272,0.008315895777365625,8.315895777365625,0.02,142,0.26451478091385916,-0.26644521508959546,0.36206147552659984
144,0.008227852827714205,8.227852827714205,0.008298675479648196,8.298675479648196,0.02,144,0.2645068115635729,-0.26647261892618146,0.36211548175045744
145,0.008229861811238486,8.229861811238486,0.008278306227207495,8.278306227207494,0.02,144,0.2644984672006169,-0.26650135397906594,0.3621661695002578
146,0.008212781307331277,8.212781307331277,0.008278743578688873,8.278743578688873,0.02,146,0.26448837573707423,-0.2665239936135082,0.36223537158548236
147,0.008204412319272101,8.204412319272102,0.00826953215613337,8.26953215613337,0.02,147,0.2644783249177756,-0.2665502618455738,0.3622955205942841
148,0.008175368250248932,8.175368250248932,0.008282717728174457,8.282717728174458,0.02,148,0.26446594548401664,-0.26656994813661894,0.3623773463502096
149,0.008181082673788384,8.181082673788383,0.008300446098336654,8.300446098336653,0.02,148,0.2644528240772982,-0.2665885944458313,0.36246307090336694
150,0.0081598672380848,8.1598672380848,0.008262608003833667,8.262608003833668,0.02,150,0.2644440650760653,-0.26662676014123315,0.3624908002846226
151,0.008154517946519361,8.154517946519361,0.008249695027973503,8.249695027973504,0.02,151,0.2644323082866616,-0.26665692915697314,0.3625453402793664
152,0.008155798970899035,8.155798970899035,0.008229590030531865,8.229590030531865,0.02,151,0.2644208043270985,-0.26669006184864985,0.362591033633893
153,0.008151771305567613,8.151771305567614,0.008215485085118051,8.21548508511805,0.02,153,0.26440824242500155,-0.26672122062123343,0.3626419272030945
154,0.008123659483892194,8.123659483892194,0.0082277906791472,8.227790679147201,0.02,154,0.2643926668808099,-0.2667423979800623,0.3627231872309153
155,0.008131036239610678,8.131036239610678,0.00820140300115391,8.20140300115391,0.02,154,0.26438116333733985,-0.2667790239738128,0.3627567279775273
156,0.008155694249007929,8.15569424900793,0.008155849055652281,8.155849055652281,0.02,154,0.2643711057632092,-0.2668241281627565,0.3627670233114219
157,0.008141971026377813,8.141971026377814,0.008151840194704468,8.151840194704468,0.02,154,0.2643551239986,-0.2668528867190307,0.36283181754304955
158,0.008095052230468813,8.095052230468813,0.008183884752617871,8.183884752617871,0.02,158,0.26433369289210024,-0.2668674206335834,0.36294396371085597
159,0.008076536678516424,8.076536678516424,0.008196014033961299,8.1960140339613,0.02,159,0.2643143948240846,-0.2668911789788666,0.3630281972603273
160,0.008071869845256785,8.071869845256785,0.008191352606671734,8.191352606671735,0.02,160,0.26429733027608354,-0.26692234994050523,0.36308708508837
161,0.008062296469234103,8.062296469234102,0.008162819894125739,8.16281989412574,0.02,161,0.26428360573831305,-0.26696424940950486,0.36311071219379654
162,0.008060134575655655,8.060134575655654,0.008145706513146361,8.145706513146362,0.02,162,0.264266693071587,-0.267002790277507,0.3631526120466918
163,0.008071007978757185,8.071007978757185,0.008114649007818496,8.114649007818496,0.02,162,0.2642517945860235,-0.26704774997166153,0.3631721668926416
164,0.008045669109313903,8.045669109313904,0.00812358795981031,8.12358795981031,0.02,164,0.264230454081709,-0.2670733534163553,0.36325080868700527
165,0.008035391071867763,8.035391071867762,0.008115505159456686,8.115505159456687,0.02,165,0.264210883513395,-0.26710855624593405,0.3633039953628239
166,0.008029624596542767,8.029624596542767,0.008102626961883307,8.102626961883308,0.02,166,0.26419178120119285,-0.2671463709429749,0.36334833960213253
167,0.008006931917008693,8.006931917008693,0.008108435646620109,8.108435646620109,0.02,167,0.2641691993376284,-0.26717480675936484,0.3634219761625074
168,0.007998256991532051,7.998256991532052,0.008099302547369415,8.099302547369415,0.02,168,0.2641492387069232,-0.26721092086540227,0.3634683652593528
169,0.007988148933744712,7.9881489337447125,0.008107729080242349,8.107729080242349,0.02,169,0.26412437897197744,-0.26724006857441457,0.363545937902189
170,0.007988524715160308,7.988524715160308,0.008071174723373986,8.071174723373986,0.02,169,0.26410824361967605,-0.2672930811580068,0.36354521786677824
171,0.007969697943735815,7.969697943735815,0.008089300387110162,8.089300387110162,0.02,171,0.2640805824712137,-0.26731773524351937,0.3636413032593308
172,0.00800638820851171,8.006388208511709,0.008012571388011158,8.012571388011157,0.02,171,0.2640723476704233,-0.2673946334528723,0.36356588177602767
173,0.008006678857946085,8.006678857946085,0.00799267115200256,7.9926711520025595,0.02,171,0.2640515941776813,-0.26744015741226307,0.36359526618159205
174,0.00799860090242505,7.998600902425049,0.007981818314533725,7.981818314533725,0.02,171,0.2640282841750572,-0.2674809162604039,0.3636416991778279
175,0.007940559932367084,7.940559932367084,0.008025187092514189,8.025187092514189,0.02,175,0.2639920775257252,-0.2674916666477034,0.36379277543891936
176,0.007921069565006728,7.921069565006729,0.008040729813106386,8.040729813106386,0.02,176,0.26396195505463826,-0.26751874823395594,0.3638874431123459
177,0.007932313346457635,7.932313346457635,0.008051960569317416,8.051960569317416,0.02,176,0.26393145939955204,-0.2675501124152216,0.3639736888582282
178,0.007936152698432501,7.936152698432501,0.008055796051554442,8.055796051554442,0.02,176,0.26390298495032827,-0.2675856239015956,0.364041862891158
179,0.007928419740815642,7.9284197408156425,0.008048073412930429,8.048073412930428,0.02,176,0.26387682581071836,-0.2676289818798074,0.36408503180407
180,0.007878812102632061,7.878812102632062,0.007993418211182029,7.993418211182028,0.02,180,0.26386199457449117,-0.2677020265297536,0.36402928954410024
181,0.00789801824323827,7.898018243238269,0.007952501884759973,7.952501884759973,0.02,180,0.26384278793388166,-0.2677673244003261,0.3640022020734884
182,0.007899290795728878,7.899290795728878,0.00793075540191754,7.930755401917541,0.02,180,0.26381743106405436,-0.26782173724325026,0.3640169174163769
183,0.007877161137585935,7.877161137585935,0.007934310677291343,7.934310677291343,0.02,183,0.26378453191210044,-0.26786092802024697,0.3640871387641426
184,0.007871699973677669,7.871699973677669,0.007919619049531052,7.919619049531052,0.02,184,0.2637559644367466,-0.2679125199658102,0.36411573506696676
185,0.00785464743283185,7.854647432831849,0.007917033293516047,7.917033293516047,0.02,185,0.2637225314498687,-0.2679579749078917,0.3641722723913611
186,0.007836956068070545,7.836956068070545,0.007915784952216199,7.915784952216199,0.02,186,0.26368951569995797,-0.26800142306783464,0.3642298417911804
187,0.00783035534893232,7.830355348932319,0.007950137454344005,7.950137454344005,0.02,187,0.26364651442583126,-0.26802088667721774,0.36436931332214983
188,0.007810359163119523,7.810359163119523,0.007930168121942643,7.930168121942643,0.02,188,0.2636184849139044,-0.268078799106237,0.3643782606485861
189,0.007801952329714743,7.8019523297147435,0.00792177372957398,7.921773729573979,0.02,189,0.2635862621039135,-0.2681297027582203,0.3644141042715954
190,0.007778434739500145,7.778434739500145,0.007898287861861857,7.898287861861856,0.02,190,0.26355784092476064,-0.2681921938499382,0.3644124856200662
191,0.007794671978008888,7.794671978008888,0.007859059020134451,7.859059020134451,0.02,190,0.26353371267500103,-0.2682664454466957,0.3643704426920005
192,0.007803608898069351,7.803608898069351,0.007828461019014259,7.828461019014259,0.02,190,0.2635062783281041,-0.2683351961760966,0.36434923815656484
193,0.007811390760312111,7.81139076031211,0.007799231605571285,7.799231605571285,0.02,190,0.2634781788198304,-0.26840311305097625,0.36433068137332897
194,0.007771722270960394,7.771722270960394,0.007821963936255014,7.821963936255014,0.02,194,0.2634338958296357,-0.2684329281828078,0.36444688775472617
195,0.007733382549973631,7.733382549973632,0.00785330221628202,7.853302216282019,0.02,195,0.2633856079991926,-0.26845816812079115,0.36458583787842397
196,0.0077301311549924975,7.730131154992497,0.00782540024233633,7.82540024233633,0.02,196,0.26335641651256264,-0.26852825679219966,0.36456482272418594
197,0.007714462838961095,7.714462838961095,0.007834411792598103,7.834411792598103,0.02,197,0.2633146233293159,-0.2685710616396548,0.36464220170597544
198,0.0077089562199924465,7.708956219992446,0.007806430886069017,7.806430886069017,0.02,198,0.26328399429907995,-0.2686437638631742,0.3646177028396338
