epoch,train_mae_ha,train_mae_mha
1,0.05547991407949388,55.47991407949388
2,0.10464668020985639,104.64668020985638
3,0.0638701052434815,63.8701052434815
4,0.008106297470399306,8.106297470399307
5,0.031730968215897826,31.730968215897825
6,0.03838651478369672,38.386514783696725
7,0.0317343918689483,31.734391868948304
8,0.020182874069813863,20.182874069813863
9,0.01045290085513187,10.452900855131869
10,0.00830372709190741,8.30372709190741
11,0.010789101253918638,10.789101253918638
12,0.013749730028969294,13.749730028969294
13,0.014743557047206368,14.743557047206368
14,0.013384561183273146,13.384561183273146
15,0.010901388542176711,10.901388542176711
16,0.008790770796869803,8.790770796869802
17,0.007997675362540755,7.997675362540756
18,0.00843836730559421,8.43836730559421
19,0.009252352226686857,9.252352226686856
20,0.00972075633177929,9.72075633177929
21,0.009552518862820714,9.552518862820714
22,0.008936993460453877,8.936993460453877
23,0.00834147751619307,8.341477516193072
24,0.00800514485148879,8.00514485148879
25,0.008058170631951937,8.058170631951937
26,0.008219975720315508,8.219975720315508
27,0.008350258313628673,8.350258313628673
28,0.008256664292556693,8.256664292556692
29,0.008094057804911315,8.094057804911314
30,0.00798282046012226,7.98282046012226
31,0.007961071496455984,7.961071496455984
32,0.008029258613247566,8.029258613247567
33,0.0080465982315763,8.0465982315763
34,0.008042302582648092,8.042302582648093
35,0.008015075357419021,8.015075357419022
36,0.007954130598037784,7.954130598037785
37,0.007885002218374869,7.8850022183748685
38,0.007895923901287393,7.895923901287393
39,0.007897602394382051,7.8976023943820515
40,0.007878463486961343,7.878463486961343
41,0.007865095297695605,7.865095297695605
42,0.007854400131155041,7.854400131155041
43,0.00781288612625295,7.812886126252951
44,0.0077849133290566015,7.784913329056601
45,0.007809729106684376,7.809729106684376
46,0.007804204817542074,7.804204817542074
47,0.007779634956670977,7.779634956670978
48,0.007741284507701179,7.741284507701179
49,0.00770085760234007,7.70085760234007
50,0.0076558239671053775,7.655823967105378
51,0.007617831117602788,7.617831117602788
52,0.007580678370045938,7.580678370045938
53,0.007547524102753467,7.547524102753467
54,0.007521007046230937,7.521007046230937
55,0.007483587541401336,7.483587541401336
56,0.007426197343857814,7.4261973438578135
57,0.007351726451483124,7.351726451483124
58,0.007276604841025614,7.2766048410256134
59,0.007180152148753941,7.180152148753941
60,0.007113084400292864,7.113084400292864
61,0.007018890088758205,7.018890088758204
62,0.006945073772649713,6.945073772649713
