epoch,train_mae_ha,train_mae_mha
1,0.0635454004279171,63.54540042791711
2,0.052324411491321256,52.32441149132126
3,0.051039698612917885,51.03969861291788
4,0.012304487778532092,12.304487778532092
5,0.018536077058563978,18.53607705856398
6,0.030718226587998262,30.718226587998263
7,0.030116805314147403,30.116805314147403
8,0.02110818073976094,21.10818073976094
9,0.010753977957536883,10.753977957536883
10,0.009014987896237569,9.01498789623757
11,0.013502180626639484,13.502180626639484
12,0.0169190186136564,16.9190186136564
13,0.01584215843654382,15.842158436543821
14,0.012097336242931103,12.097336242931103
15,0.008946058108647062,8.946058108647062
16,0.008518910848052126,8.518910848052126
17,0.009927931479093466,9.927931479093466
18,0.010945978961148383,10.945978961148384
19,0.01051956919640923,10.51956919640923
20,0.009226968154017665,9.226968154017666
21,0.008346629930956362,8.346629930956361
22,0.008350410636444773,8.350410636444773
23,0.008875347413601999,8.875347413601999
24,0.00897705712487313,8.977057124873129
25,0.008689003910856936,8.689003910856936
26,0.008313189032705552,8.313189032705552
27,0.008171702163273006,8.171702163273006
28,0.008284231830933627,8.284231830933628
29,0.008507906043118595,8.507906043118595
30,0.008524208840011803,8.524208840011804
31,0.008323955474553444,8.323955474553445
32,0.008143010036564358,8.143010036564359
33,0.008159271343916277,8.159271343916277
34,0.008210952333888107,8.210952333888107
35,0.008197565754743598,8.197565754743598
36,0.0081383918565676,8.1383918565676
37,0.008042170670397756,8.042170670397756
38,0.008087557944788002,8.087557944788001
39,0.008102356469105444,8.102356469105443
40,0.008079634251522893,8.079634251522894
41,0.008061504963110068,8.061504963110067
42,0.008014283232432086,8.014283232432087
43,0.007982051837967548,7.982051837967548
44,0.00796530377575173,7.96530377575173
45,0.007945632766984435,7.945632766984436
46,0.007935168645517366,7.935168645517367
47,0.007924835222602986,7.924835222602987
48,0.007906469048580674,7.906469048580673
49,0.007929131017851577,7.929131017851577
50,0.007919875196697316,7.919875196697316
51,0.00789385885222697,7.89385885222697
52,0.007872417076743004,7.8724170767430035
53,0.007860329717147223,7.860329717147223
54,0.007830918084548994,7.830918084548994
55,0.00781294763769448,7.81294763769448
56,0.007810255165261554,7.8102551652615535
57,0.007790821521378099,7.790821521378099
58,0.007782156069298282,7.782156069298281
