epoch,train_mae_ha,train_mae_mha
1,0.11490019458520599,114.900194585206
2,0.18339387353112543,183.39387353112542
3,0.09052640632945491,90.52640632945491
4,0.011666069876145933,11.666069876145933
5,0.04206203823658911,42.06203823658911
6,0.06138245223082839,61.38245223082839
7,0.061052861695549146,61.05286169554915
8,0.05025071038581998,50.25071038581998
9,0.035474582366813244,35.474582366813245
10,0.020292501802098302,20.2925018020983
11,0.010841761965161874,10.841761965161874
12,0.010304011752292752,10.304011752292752
13,0.01442904387996932,14.42904387996932
14,0.018839126872923113,18.839126872923114
15,0.02061794515003145,20.617945150031453
16,0.019508056607327958,19.50805660732796
17,0.016316956034806887,16.316956034806886
18,0.012757597730229657,12.757597730229657
19,0.010233292224001532,10.233292224001532
20,0.009221879720470593,9.221879720470593
21,0.009419966132280598,9.419966132280598
22,0.010167120460247108,10.167120460247109
23,0.0107837687049054,10.7837687049054
24,0.01098025194045084,10.98025194045084
25,0.010630677715281077,10.630677715281077
26,0.010112123483049325,10.112123483049325
27,0.009580610556928467,9.580610556928466
28,0.009178264030240933,9.178264030240934
29,0.009031708460314177,9.031708460314176
30,0.00909325199327474,9.093251993274741
31,0.009165510986540762,9.165510986540763
32,0.009279631928992406,9.279631928992405
33,0.009252500019209168,9.252500019209167
34,0.009149665999587378,9.149665999587377
35,0.009073235081350724,9.073235081350724
36,0.00900866423585723,9.008664235857228
37,0.008940447468734987,8.940447468734988
38,0.008982665950646599,8.982665950646599
39,0.009010436283609653,9.010436283609653
40,0.0090411638858861,9.0411638858861
41,0.009023109505347047,9.023109505347048
42,0.008997181622383313,8.997181622383314
43,0.008960492973739425,8.960492973739425
44,0.008902059710208658,8.902059710208658
45,0.00885686970101563,8.856869701015631
46,0.008870444217755343,8.870444217755344
47,0.008882559617653555,8.882559617653556
48,0.00887143034343989,8.87143034343989
49,0.008840869725591333,8.840869725591332
50,0.00879874008514439,8.79874008514439
51,0.008811824537747438,8.811824537747437
52,0.008812208422710006,8.812208422710006
53,0.008811810626327361,8.811810626327361
54,0.008799228090874179,8.799228090874179
55,0.008794784601466437,8.794784601466437
56,0.008777184888309622,8.777184888309623
57,0.008751913828245314,8.751913828245314
58,0.008738221664839575,8.738221664839575
59,0.008729679013028733,8.729679013028733
60,0.00870292864067253,8.70292864067253
61,0.008674348754807387,8.674348754807387
62,0.008656537093495459,8.656537093495459
63,0.008650171330889191,8.65017133088919
64,0.008652504327828641,8.652504327828641
65,0.008652153520824159,8.65215352082416
66,0.00863557638742252,8.63557638742252
67,0.008623253753252064,8.623253753252063
68,0.008608362444279009,8.60836244427901
69,0.008600138172647893,8.600138172647894
70,0.00857139887918436,8.57139887918436
71,0.008564072830932098,8.564072830932098
72,0.008551575950476993,8.551575950476993
73,0.008549682720686656,8.549682720686656
74,0.008537721150239713,8.537721150239713
75,0.008521837707836146,8.521837707836147
76,0.008508958277255788,8.508958277255788
77,0.00849067323820969,8.490673238209691
78,0.008474078703698876,8.474078703698876
79,0.00844477434073017,8.44477434073017
80,0.008427915895782503,8.427915895782503
81,0.00842021484669696,8.42021484669696
82,0.008397775022102786,8.397775022102786
83,0.008379732208156054,8.379732208156055
84,0.008358589092308522,8.358589092308522
85,0.008344499145369116,8.344499145369117
86,0.008335062032122208,8.335062032122208
87,0.008336403489069017,8.336403489069017
88,0.008339468492643264,8.339468492643263
89,0.0083219303623148,8.3219303623148
90,0.00831071921660949,8.31071921660949
91,0.008287652998821428,8.287652998821429
92,0.008265275930742031,8.265275930742032
93,0.008238912126590201,8.2389121265902
94,0.008210143517901966,8.210143517901965
95,0.008200669145977243,8.200669145977242
96,0.008199519058399286,8.199519058399286
97,0.008205009103808315,8.205009103808315
98,0.00818431258214763,8.18431258214763
99,0.008147263830985489,8.147263830985489
100,0.008114371232928679,8.11437123292868
101,0.008105002770213244,8.105002770213243
102,0.008082994735349786,8.082994735349786
103,0.00807794462279141,8.07794462279141
104,0.008079987721945634,8.079987721945633
105,0.008074005622547458,8.074005622547459
106,0.008041270370620685,8.041270370620685
107,0.008003405594285067,8.003405594285066
108,0.007995916926745785,7.995916926745784
109,0.007975130926885335,7.975130926885335
110,0.007963145087353206,7.9631450873532055
111,0.007949391456621805,7.949391456621805
112,0.007934999452423274,7.934999452423274
113,0.00793246923910196,7.93246923910196
114,0.007920221817285725,7.920221817285725
115,0.007892484533230232,7.892484533230233
116,0.007864059002745628,7.864059002745628
117,0.007842505510939023,7.842505510939024
118,0.007816229094422497,7.816229094422496
119,0.007812529306463126,7.8125293064631265
120,0.00780128752313986,7.80128752313986
121,0.007766348654329995,7.766348654329994
122,0.007776587330334807,7.776587330334807
123,0.0077623686586880515,7.762368658688051
124,0.007740331737595913,7.740331737595913
125,0.00770033843629899,7.70033843629899
