epoch,train_mae_ha,train_mae_mha
1,0.018164888582937758,18.164888582937756
2,0.010552220240717227,10.552220240717226
3,0.009456196185240384,9.456196185240383
4,0.0133890859483008,13.3890859483008
5,0.013354823597144566,13.354823597144566
6,0.007966640859655705,7.966640859655705
7,0.008403121528982838,8.403121528982838
8,0.007977121174299436,7.977121174299437
9,0.008510570780604335,8.510570780604334
10,0.008058355137496585,8.058355137496585
11,0.007816865374549514,7.816865374549514
12,0.008299557220030932,8.299557220030932
13,0.006822543980040235,6.822543980040235
14,0.00687638019234915,6.87638019234915
15,0.0070870648339601385,7.087064833960138
16,0.006717127335301476,6.717127335301476
17,0.008199417754878728,8.199417754878727
18,0.006981517132243712,6.981517132243712
19,0.006151713190006634,6.151713190006634
20,0.006686700645803771,6.6867006458037705
21,0.005696845614952171,5.696845614952171
22,0.005917274982254998,5.917274982254998
23,0.006064151348334281,6.064151348334281
24,0.00585866868376357,5.85866868376357
25,0.006095575320254795,6.095575320254794
26,0.005692754196398162,5.692754196398162
27,0.0059309029641639276,5.930902964163928
28,0.005983825523094762,5.983825523094762
29,0.005754734192087393,5.754734192087393
30,0.0059663491227646545,5.966349122764655
31,0.005405396945289433,5.405396945289433
32,0.005472775215734259,5.472775215734258
33,0.005721863448557515,5.721863448557515
34,0.0060175793573580515,6.017579357358051
35,0.0058651752766952,5.8651752766952
36,0.00531572010938863,5.3157201093886295
37,0.0053092328314643614,5.309232831464361
38,0.005095606223678425,5.095606223678424
39,0.0052934378729822896,5.29343787298229
40,0.0052402496526452935,5.240249652645294
41,0.0055119052874668725,5.511905287466872
42,0.005769762652433051,5.769762652433051
43,0.004838158500268049,4.838158500268049
44,0.006465231748207279,6.465231748207279
45,0.004962825602370153,4.9628256023701525
46,0.006347877891833379,6.347877891833379
47,0.006045481220254703,6.045481220254703
48,0.004624362709894125,4.624362709894125
49,0.007067358823582006,7.067358823582006
50,0.007608680656549636,7.6086806565496365
51,0.0048329570673658175,4.832957067365817
52,0.009287266073655515,9.287266073655514
53,0.008521734838095436,8.521734838095437
54,0.004926900638039465,4.926900638039465
55,0.013821412210707446,13.821412210707447
56,0.0044298746002516525,4.429874600251653
57,0.014484330880038216,14.484330880038216
58,0.004910977315927482,4.910977315927481
59,0.010827948840438938,10.827948840438937
60,0.004406237801383209,4.4062378013832095
61,0.0077291050412067975,7.729105041206798
62,0.005337888645014172,5.337888645014172
63,0.007025542750921008,7.025542750921008
64,0.005623865552328816,5.623865552328816
