epoch,train_mae_ha,train_mae_mha
1,0.028220634733952147,28.220634733952146
2,0.021317890166232707,21.317890166232708
3,0.024405748174764832,24.40574817476483
4,0.011743953483325653,11.743953483325653
5,0.02021175632829641,20.21175632829641
6,0.0134827066079418,13.4827066079418
7,0.007591366193591977,7.591366193591977
8,0.011772094200965104,11.772094200965105
9,0.011483525291442075,11.483525291442074
10,0.008352234437649115,8.352234437649114
11,0.009041593551142433,9.041593551142432
12,0.010151645618298335,10.151645618298335
13,0.008495543974294969,8.49554397429497
14,0.007135449523285423,7.135449523285423
15,0.008002322864255547,8.002322864255547
16,0.008378166796793322,8.378166796793321
17,0.007097184916512123,7.097184916512123
18,0.007000185397856903,7.000185397856903
19,0.008367046146766087,8.367046146766087
20,0.007990569805613254,7.990569805613254
21,0.00656025412308688,6.56025412308688
22,0.006706561940579251,6.706561940579252
23,0.00715318532938616,7.15318532938616
24,0.006774528405941632,6.774528405941632
25,0.006146858118053552,6.146858118053552
26,0.006160598038469444,6.160598038469445
27,0.006032936551466791,6.032936551466791
28,0.005818169823273868,5.818169823273868
29,0.005944448070506895,5.944448070506895
30,0.005905625089650442,5.905625089650442
31,0.0055808201101332075,5.580820110133208
32,0.005260675974250789,5.2606759742507885
33,0.0054806414551766105,5.4806414551766105
34,0.005203689110770412,5.203689110770412
35,0.00512339080217023,5.1233908021702295
36,0.005274505531699523,5.274505531699522
37,0.005028283078329499,5.0282830783294985
38,0.004901756101402196,4.901756101402196
39,0.004789375208712404,4.789375208712404
40,0.004718532030563405,4.718532030563405
41,0.004793006225010199,4.793006225010199
42,0.004833777684983973,4.833777684983973
43,0.004907444202127271,4.907444202127271
44,0.004690209058791198,4.690209058791198
45,0.0043420162696494015,4.342016269649402
46,0.0043400452541083505,4.34004525410835
47,0.004252773693277315,4.252773693277315
48,0.004680342726095748,4.680342726095748
49,0.004927176505273477,4.927176505273477
50,0.004512692437498497,4.512692437498497
51,0.004258853123530596,4.258853123530597
52,0.004087188725011616,4.087188725011616
