epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
34,0.0024407160745987884,2.4407160745987886,0.0020459472284879115,2.0459472284879117,0.02,30,-0.5894318002597422,-0.1670479328250758
35,0.0023061063203812554,2.3061063203812555,0.002050028023043739,2.050028023043739,0.02,30,-0.5972065511818587,-0.16738471104117097
36,0.002138152825970104,2.1381528259701037,0.0020535915810173757,2.053591581017376,0.02,36,-0.6033375293658688,-0.16781507321685
37,0.00229383138017273,2.29383138017273,0.0020489181590351733,2.0489181590351735,0.02,36,-0.6086325283545065,-0.16764837705582325
38,0.002131430111607846,2.131430111607846,0.0020332088523968912,2.0332088523968914,0.02,38,-0.6145663040457982,-0.16689072699222493
39,0.0020682217567482156,2.0682217567482155,0.0019597714410816962,1.9597714410816962,0.02,39,-0.6198390578442149,-0.16672948290576534
40,0.0021199747322679374,2.1199747322679374,0.0019261163316442434,1.9261163316442433,0.02,39,-0.6239360813175214,-0.16649830171278895
41,0.002103619703198817,2.103619703198817,0.0019058079878041256,1.9058079878041256,0.02,39,-0.6294546779768437,-0.16517769861451906
42,0.0021008134945404416,2.1008134945404415,0.0019487811857420323,1.9487811857420323,0.02,39,-0.6337458958241009,-0.1635386171191741
43,0.0020907720541000524,2.0907720541000523,0.0019595721373279547,1.9595721373279547,0.02,39,-0.6382513009695653,-0.1619750122420786
44,0.00204725867629539,2.04725867629539,0.001892421894573748,1.892421894573748,0.02,44,-0.6422036698584543,-0.16083030076176308
45,0.0020456914230661464,2.0456914230661463,0.0018475833536179857,1.8475833536179858,0.02,45,-0.646234078664497,-0.15981266631291796
46,0.002104565944804774,2.104565944804774,0.0018718593162742232,1.8718593162742232,0.02,45,-0.650122373893448,-0.15846761102521595
47,0.0020528678843793687,2.052867884379369,0.0018670199212248884,1.8670199212248884,0.02,45,-0.6540198181364022,-0.15684892727986408
48,0.0022063833024796326,2.2063833024796327,0.001964845860023466,1.964845860023466,0.02,45,-0.6581390413800426,-0.15512946715200407
49,0.0022623161872405723,2.262316187240572,0.002061516690632157,2.0615166906321574,0.02,45,-0.6610716562825066,-0.15407529742288267
50,0.0021016320196908483,2.1016320196908485,0.0019482460634564398,1.9482460634564398,0.02,45,-0.6651739512026958,-0.1519127334765714
51,0.002232498811957064,2.232498811957064,0.002008324455706208,2.0083244557062083,0.02,45,-0.6702982466828492,-0.14975704823965394
52,0.0022472064220809868,2.247206422080987,0.0019912201928661277,1.9912201928661277,0.02,45,-0.6733433296902791,-0.14937981702098893
53,0.0020543457866530816,2.0543457866530814,0.001801205376782187,1.801205376782187,0.02,45,-0.6776736428286183,-0.1472709703222682
54,0.0022004625057407226,2.2004625057407226,0.001963044947004324,1.963044947004324,0.02,45,-0.6827227744976608,-0.1445933947842549
55,0.00216979147415207,2.16979147415207,0.0019447597116057536,1.9447597116057536,0.02,45,-0.6862077572804082,-0.14176744113673062
56,0.0020514766340612835,2.0514766340612836,0.001800602002763944,1.800602002763944,0.02,45,-0.6923127926453715,-0.13729309563131625
57,0.002235658079663257,2.2356580796632572,0.002006108837741653,2.0061088377416527,0.02,45,-0.697555103782707,-0.1336329182308296
58,0.0021033672313598762,2.103367231359876,0.0019925740800598485,1.9925740800598486,0.02,45,-0.7009950866228051,-0.13122456023339915
59,0.0020104738738417247,2.0104738738417245,0.0017606276841479604,1.7606276841479604,0.02,59,-0.7062140241484502,-0.12856494984131742
60,0.0021344386279698127,2.134438627969813,0.0018431328800818788,1.843132880081879,0.02,59,-0.7107621495803664,-0.12622230383244604
61,0.0020005386294844386,2.0005386294844385,0.0017444004401981129,1.7444004401981128,0.02,61,-0.7150726093969827,-0.12451965320370635
62,0.0019440766491785777,1.9440766491785777,0.0017270450064280777,1.7270450064280776,0.02,62,-0.7200604830678067,-0.12224230062616323
63,0.0020330111843037623,2.033011184303762,0.0018389013920232936,1.8389013920232935,0.02,62,-0.7256787739741595,-0.11941027573605302
64,0.0018892543301006833,1.8892543301006832,0.0016172839841245086,1.6172839841245086,0.02,64,-0.7311266812619465,-0.11662880066568823
65,0.0020236177755574977,2.0236177755574976,0.0017333857294819363,1.7333857294819364,0.02,64,-0.736679745554997,-0.11405611684807095
66,0.0017947039052144157,1.7947039052144158,0.0015629871739672285,1.5629871739672285,0.02,66,-0.7422434279186066,-0.11202337783410675
67,0.0019321486739699966,1.9321486739699967,0.0017192153087801144,1.7192153087801143,0.02,66,-0.7480277060911625,-0.11000039560675984
68,0.0019530543855592164,1.9530543855592164,0.0016542059624126138,1.6542059624126138,0.02,66,-0.7547143086378855,-0.10690820213703991
69,0.0018889632832622164,1.8889632832622165,0.0015854972355995053,1.5854972355995054,0.02,66,-0.7606565409740155,-0.10414403013254857
70,0.0017583598349356652,1.7583598349356653,0.001591356497195734,1.591356497195734,0.02,70,-0.7671728330723261,-0.10112856448067345
71,0.0018773894145134955,1.8773894145134955,0.0017163648486625235,1.7163648486625234,0.02,70,-0.7754137539422268,-0.09706831509807849
72,0.001814321516167953,1.8143215161679531,0.0015719122667709196,1.5719122667709196,0.02,70,-0.7828527461870439,-0.09389429590235074
73,0.0016615505345415522,1.6615505345415522,0.001447193643152452,1.447193643152452,0.02,73,-0.7901727359860256,-0.09105991392523184
74,0.0017553174536136917,1.7553174536136917,0.0014239708323704008,1.4239708323704008,0.02,73,-0.7998662800510228,-0.0868659275315635
75,0.0016133875740416692,1.6133875740416692,0.001383476531836131,1.3834765318361308,0.02,75,-0.8085407021151793,-0.08308263258727362
76,0.0017895953250029943,1.7895953250029943,0.0015945956265455937,1.5945956265455936,0.02,75,-0.8178870052620958,-0.07951975698418297
77,0.001482299520230366,1.482299520230366,0.0012785761372618627,1.2785761372618627,0.02,77,-0.8260883737148136,-0.07691099995681677
78,0.0018335283873492667,1.8335283873492667,0.0015127895756713305,1.5127895756713305,0.02,77,-0.834632012224898,-0.07383833070931094
79,0.0014856332993672672,1.4856332993672672,0.0013137716834093112,1.3137716834093112,0.02,77,-0.8416455839718707,-0.07132666644547601
80,0.0015283648694919623,1.5283648694919623,0.0012920667496981138,1.2920667496981137,0.02,77,-0.8503542724464415,-0.06776638632658483
81,0.0024302043797004252,2.430204379700425,0.002241643213954462,2.241643213954462,0.02,77,-0.8600233856834566,-0.06400392494134295
82,0.0015269703661248079,1.526970366124808,0.0011843009130889407,1.1843009130889408,0.02,77,-0.8653839033259758,-0.06326553910365118
83,0.0019772080762858893,1.9772080762858892,0.0015078287298502283,1.5078287298502284,0.02,77,-0.8723193727449198,-0.06179217716021456
84,0.0020040617424011142,2.004061742401114,0.0017297264088844504,1.7297264088844504,0.02,77,-0.8820080071227564,-0.05684113542684022
85,0.0013354001809891714,1.3354001809891713,0.0011610220068082192,1.161022006808219,0.02,85,-0.8887948108977908,-0.05356213841118098
86,0.0014507930618790725,1.4507930618790725,0.001286522339830091,1.286522339830091,0.02,85,-0.8954721183435116,-0.05015268094782674
87,0.0017741004826663223,1.7741004826663223,0.0014497075141755781,1.4497075141755782,0.02,85,-0.9019615765657665,-0.04699082986964905
88,0.0014147861387001416,1.4147861387001415,0.0011006428822748827,1.1006428822748826,0.02,85,-0.9056177046785919,-0.045616870471357644
89,0.001419623288420005,1.4196232884200048,0.0011332405569007978,1.1332405569007977,0.02,85,-0.9107358341347374,-0.04309297940735673
90,0.001568708294341183,1.568708294341183,0.0013073457921821464,1.3073457921821463,0.02,85,-0.9159101939038004,-0.039567910511194446
91,0.0016493381507647286,1.6493381507647287,0.0014923683605726481,1.492368360572648,0.02,85,-0.9203585054082988,-0.036616890070897655
92,0.0013927763490352647,1.3927763490352647,0.0010973121766656732,1.0973121766656733,0.02,85,-0.9229959763728806,-0.03443764408450867
93,0.0015645690243017707,1.5645690243017707,0.0013660063952476893,1.3660063952476893,0.02,85,-0.9256612714254135,-0.031885745006823424
94,0.001344542440445623,1.344542440445623,0.0011141908616147055,1.1141908616147056,0.02,85,-0.9293452471750908,-0.028579122643873533
95,0.001998897997389835,1.998897997389835,0.0018413408596734237,1.8413408596734238,0.02,85,-0.932887705032129,-0.02580072250839302
96,0.0014602207766994141,1.4602207766994142,0.0012494474898371484,1.2494474898371484,0.02,85,-0.9344543753949764,-0.025055505822544465
97,0.0018072694335402224,1.8072694335402224,0.001416972634981491,1.416972634981491,0.02,85,-0.9349499391637243,-0.02416713400824909
98,0.001710504342377305,1.710504342377305,0.0012410621408079489,1.241062140807949,0.02,85,-0.9366479664757965,-0.02264389548648781
99,0.0015829009134974785,1.5829009134974785,0.0014290052886140733,1.4290052886140734,0.02,85,-0.9399550781394082,-0.02025851198137365
100,0.0015558105159108207,1.5558105159108206,0.0014127201219659778,1.4127201219659777,0.02,85,-0.941910824944991,-0.018254402010667425
101,0.0014159587579271142,1.4159587579271142,0.001248642354471056,1.2486423544710559,0.02,85,-0.9415715520613729,-0.017278442206653363
102,0.0017334499231638155,1.7334499231638156,0.0015052173858614718,1.5052173858614717,0.02,85,-0.9417944922229945,-0.016341388007466814
103,0.0019144442301207783,1.9144442301207782,0.0016824972134596957,1.6824972134596956,0.02,85,-0.9415092385956272,-0.017879582154649108
104,0.0017725668307175277,1.7725668307175277,0.0016488155938166069,1.648815593816607,0.02,85,-0.9430372643272421,-0.01715630209282757
105,0.0016313794113267037,1.6313794113267037,0.0012637441769121794,1.2637441769121793,0.02,85,-0.9420580392058138,-0.016801055677987075
106,0.0015517595189981025,1.5517595189981026,0.0012724029726436789,1.272402972643679,0.02,85,-0.9412849462553045,-0.017205370655033133
107,0.0016813102512663713,1.6813102512663713,0.0014755914477835807,1.4755914477835808,0.02,85,-0.9417832366454925,-0.017144136943615607
108,0.0020950550004021945,2.0950550004021946,0.002064776510777956,2.064776510777956,0.02,85,-0.9430136462096905,-0.01590552236559729
109,0.0013852030309065419,1.385203030906542,0.0011719327598796125,1.1719327598796125,0.02,85,-0.9402512874382818,-0.016842676238677523
110,0.0017530415293950997,1.7530415293950996,0.001498885024102379,1.498885024102379,0.02,85,-0.9383564622492856,-0.018121176277421353
111,0.0021147464104536947,2.114746410453695,0.001905377480559134,1.905377480559134,0.02,85,-0.940030783972353,-0.0167039145992948
112,0.0014008486224118858,1.400848622411886,0.0012171085345512997,1.2171085345512997,0.02,85,-0.939080381586015,-0.016641893234828245
113,0.001995587123307515,1.9955871233075149,0.0017151593661455151,1.7151593661455151,0.02,85,-0.9364855402843176,-0.018150307029079674
114,0.002062835531425509,2.062835531425509,0.0018573368700613565,1.8573368700613566,0.02,85,-0.9379971573538115,-0.016304087935301873
115,0.0014554188367257007,1.4554188367257006,0.0010822805175658313,1.0822805175658312,0.02,85,-0.9360221942964422,-0.016638389762660428
116,0.002030917938156962,2.030917938156962,0.0016942556470915914,1.6942556470915915,0.02,85,-0.9339288558117016,-0.018411012241075695
117,0.0017948821131909616,1.7948821131909616,0.0015140605407438076,1.5140605407438077,0.02,85,-0.9367205218939036,-0.01612922606310869
118,0.001468783761405909,1.468783761405909,0.0013005463439483352,1.3005463439483351,0.02,85,-0.9364855268563402,-0.01580980268243756
119,0.002618718561794318,2.618718561794318,0.002286231266369293,2.286231266369293,0.02,85,-0.9339870430262883,-0.016727443444877182
120,0.002113348448823858,2.113348448823858,0.0019545651012699877,1.9545651012699878,0.02,85,-0.9343383176856844,-0.014068711554686144
121,0.0016084256158581834,1.6084256158581833,0.0012043214662253573,1.2043214662253574,0.02,85,-0.9327528059486457,-0.01365944343386521
122,0.0014746907434143642,1.4746907434143641,0.0012373662652498396,1.2373662652498396,0.02,85,-0.9322186574160001,-0.012779769376090214
123,0.0015587093192600662,1.5587093192600663,0.0013942980456309187,1.3942980456309186,0.02,85,-0.9326229044365385,-0.011254939077169755
124,0.0023278392767244987,2.327839276724499,0.0021521082242232075,2.1521082242232077,0.02,85,-0.9329797711426925,-0.010041395024861255
125,0.0015220490475697198,1.5220490475697197,0.0012180370811552045,1.2180370811552044,0.02,85,-0.9308865751785229,-0.011807255052506073
126,0.0018181251875851012,1.8181251875851012,0.0014079961788436809,1.4079961788436808,0.02,85,-0.9307427749701279,-0.011901433401716073
127,0.002419291337677949,2.419291337677949,0.002315301701238004,2.315301701238004,0.02,85,-0.9331989517979743,-0.009135122135837673
128,0.001479599677544241,1.479599677544241,0.001319477776325654,1.319477776325654,0.02,85,-0.9320456328163738,-0.009399544649531097
129,0.0013166261156783358,1.3166261156783359,0.001139507542208697,1.139507542208697,0.02,129,-0.9334884790446604,-0.008126919633488773
130,0.002823933121591036,2.823933121591036,0.0026906362902100783,2.690636290210078,0.02,129,-0.9339269316779902,-0.006619192340303363
131,0.0019242185251557595,1.9242185251557595,0.0016101638803280509,1.610163880328051,0.02,129,-0.9323144186603447,-0.00797387041734024
132,0.0024434553982500967,2.4434553982500966,0.002283393145239147,2.283393145239147,0.02,129,-0.9340842776231296,-0.006460702844067917
133,0.00402697881607596,4.02697881607596,0.004192383553351658,4.192383553351658,0.02,129,-0.9379135631691848,-0.0021053950958829165
134,0.002275925363699864,2.275925363699864,0.0019473405252322217,1.9473405252322218,0.02,129,-0.9332404364572239,-0.005169986210661491
135,0.0015577956138247788,1.5577956138247788,0.0012529051864605622,1.2529051864605623,0.02,129,-0.935324257620811,-0.0030583128175773857
136,0.0023803157435729953,2.380315743572995,0.0022145849198090474,2.2145849198090475,0.02,129,-0.9379765780335598,0.0003857269518333186
137,0.001502084510281663,1.502084510281663,0.0013152950923321157,1.3152950923321156,0.02,129,-0.936749696833085,-0.0007781928812584778
138,0.001422140267353994,1.422140267353994,0.0012453667473313742,1.2453667473313743,0.02,129,-0.9361471910408906,-0.0004723106657130798
139,0.0023968941856614893,2.3968941856614894,0.0022799342938429833,2.279934293842983,0.02,129,-0.9375598452509809,0.0009572163450679632
140,0.0013286137785744982,1.3286137785744982,0.0011657335380256114,1.1657335380256115,0.02,129,-0.9359236273431984,-0.000501310654909637
141,0.0018693222078950114,1.8693222078950114,0.001439119831667183,1.439119831667183,0.02,129,-0.9337399877816235,-0.0018134188013556353
142,0.0018580318302996316,1.8580318302996315,0.0016876927782125517,1.6876927782125517,0.02,129,-0.9348041086947521,0.0003985111699604056
143,0.0015136521494325086,1.5136521494325086,0.0014184164242400682,1.4184164242400683,0.02,129,-0.9339370827303984,0.001498364534306986
144,0.001535157608419931,1.535157608419931,0.0013763055797144542,1.376305579714454,0.02,129,-0.9322648119646156,0.0016867470446780774
145,0.002321686690614305,2.321686690614305,0.002285029431905903,2.2850294319059032,0.02,129,-0.9327131106326134,0.0036338433236481654
146,0.0013588391091300222,1.3588391091300223,0.00111536269659769,1.1153626965976902,0.02,129,-0.931531429763872,0.0027418503873391257
147,0.0020951282240052457,2.095128224005246,0.001866450834504163,1.866450834504163,0.02,129,-0.9308588906247519,0.0011780688096597182
148,0.0024666918233816003,2.4666918233816,0.002505852363266952,2.505852363266952,0.02,129,-0.9318783415265119,0.0010163692023078192
149,0.0020972467090141834,2.0972467090141835,0.0016708279756476355,1.6708279756476356,0.02,129,-0.9283856451235002,-0.0029769326693483006
150,0.0014172080474007327,1.4172080474007327,0.0010890598126336046,1.0890598126336046,0.02,129,-0.9297702588576613,-0.00105161370622908
151,0.002661633361386632,2.661633361386632,0.002527122522289027,2.527122522289027,0.02,129,-0.9329106709918606,0.0005372136809437293
152,0.0022319281845216256,2.2319281845216254,0.002005659164300984,2.005659164300984,0.02,129,-0.9308545541035905,-0.0026109897213067185
153,0.0018160004270491655,1.8160004270491654,0.0014811135667006554,1.4811135667006554,0.02,129,-0.9318566771193709,-0.0033718918912188853
154,0.001748632925752782,1.748632925752782,0.001459208782194038,1.459208782194038,0.02,129,-0.9324495759959704,-0.0053071548982704525
155,0.0031867803332146635,3.1867803332146636,0.002956307532719672,2.9563075327196717,0.02,129,-0.930619242594685,-0.007769765784050406
156,0.002700985219810125,2.700985219810125,0.0028235040774607875,2.8235040774607874,0.02,129,-0.9338667356443908,-0.003564025066436367
157,0.0015540433536740774,1.5540433536740774,0.001147594198800019,1.1475941988000191,0.02,129,-0.9316418025997067,-0.0027479147716203607
158,0.002769705457595156,2.769705457595156,0.0023890928619671515,2.3890928619671516,0.02,129,-0.9297060989692503,-0.002748574518627371
159,0.0036285213267990427,3.6285213267990426,0.003689970227170414,3.689970227170414,0.02,129,-0.933822160396955,0.0009546070183928657
160,0.0017825676960000073,1.7825676960000072,0.0014957520468223036,1.4957520468223036,0.02,129,-0.9302155121848964,-0.0027233692841029796
161,0.0017327302140000584,1.7327302140000584,0.0013101185275949704,1.3101185275949705,0.02,129,-0.930744874224418,-0.0018828076954450182
162,0.0020121557539848085,2.0121557539848083,0.0018796154980794788,1.8796154980794788,0.02,129,-0.9326237714213386,0.0011040064772342107
163,0.0014697192414187801,1.46971924141878,0.0012426091400887056,1.2426091400887056,0.02,129,-0.9323888229836675,0.002857088698572788
164,0.0016440457646288366,1.6440457646288367,0.001508216006241612,1.508216006241612,0.02,129,-0.9315996258004137,0.004843708725698268
165,0.002436848767540837,2.436848767540837,0.002318124547394021,2.3181245473940213,0.02,129,-0.9318619839179929,0.008227759799269353
166,0.0016658857732436009,1.6658857732436008,0.0013373943290192738,1.3373943290192738,0.02,129,-0.9276428422385612,0.007520842154737816
167,0.001485878250229288,1.485878250229288,0.0011986365064465228,1.1986365064465228,0.02,129,-0.9267079660387868,0.009126021102208668
168,0.0019656985240860026,1.9656985240860025,0.0017926414690799595,1.7926414690799595,0.02,129,-0.9285066416656518,0.012317333959807393
169,0.001592101926981144,1.592101926981144,0.0013939950686110813,1.3939950686110814,0.02,129,-0.9270468756262087,0.012262662567270214
170,0.001451210488139687,1.451210488139687,0.0012390234183747295,1.2390234183747295,0.02,129,-0.9262380631497048,0.013428664425397386
171,0.002269855647632892,2.269855647632892,0.0020291756081747196,2.0291756081747194,0.02,129,-0.9264010612101766,0.01456587269813069
172,0.001846553792484477,1.846553792484477,0.001519397717087991,1.519397717087991,0.02,129,-0.9242681862184374,0.011906021842065174
173,0.0014119477294805062,1.411947729480506,0.001256959638223576,1.256959638223576,0.02,129,-0.9239716272466937,0.012673023841496421
174,0.002151581155165396,2.151581155165396,0.0020121186450854423,2.0121186450854425,0.02,129,-0.9238940076218798,0.012858820695529419
175,0.0014029763580070205,1.4029763580070205,0.0012149925155715076,1.2149925155715076,0.02,129,-0.922259053430517,0.011364591880666648
176,0.0013477368805424282,1.3477368805424281,0.0011635744102667248,1.1635744102667247,0.02,129,-0.92416653104326,0.012857704029616602
177,0.0013583060984309633,1.3583060984309634,0.0010397496617268187,1.0397496617268187,0.02,129,-0.9238806837606293,0.01284173945308939
178,0.0014994026324344897,1.4994026324344898,0.00127084709849426,1.27084709849426,0.02,129,-0.9234465954299323,0.012293490178226556
179,0.0021803549263131505,2.1803549263131505,0.0020182948863183598,2.0182948863183596,0.02,129,-0.9241927780636772,0.013279436489071046
180,0.0013684793009487782,1.3684793009487781,0.0011364347078056559,1.1364347078056558,0.02,129,-0.9216075122800204,0.010658646354645914
181,0.0015019329346238443,1.5019329346238444,0.0013744408843222005,1.3744408843222005,0.02,129,-0.9214010907284379,0.010185793873951476
182,0.001976443861478137,1.9764438614781372,0.0018440514921520897,1.8440514921520896,0.02,129,-0.9209043572754438,0.010989746949614956
183,0.0014439158652335934,1.4439158652335933,0.0011827961894968506,1.1827961894968506,0.02,129,-0.9191887830719931,0.009952830690744263
184,0.0015632598188619156,1.5632598188619156,0.0014953179611767232,1.495317961176723,0.02,129,-0.9202278649837571,0.011837708289361717
185,0.0019189699142526902,1.9189699142526901,0.0017178365301757982,1.717836530175798,0.02,129,-0.9203675787877146,0.013399278871117238
186,0.0020158933866880734,2.0158933866880733,0.0015627317297265907,1.5627317297265908,0.02,129,-0.9179498583478612,0.011747138818190464
187,0.0013811002267545966,1.3811002267545966,0.001233547622045538,1.233547622045538,0.02,129,-0.9194305410046736,0.014352058567813217
188,0.0017269822940703422,1.7269822940703423,0.001615556842803482,1.6155568428034819,0.02,129,-0.9203869794449778,0.01738028652027733
189,0.0013186750565842712,1.318675056584271,0.0010301978201243363,1.0301978201243362,0.02,129,-0.9200989711947114,0.017829240095245367
190,0.0015547022056217942,1.554702205621794,0.001389944704044077,1.389944704044077,0.02,129,-0.9186049536458057,0.0181522608318817
191,0.0020109387124937522,2.0109387124937523,0.0018302945991007697,1.8302945991007697,0.02,129,-0.9201780907078557,0.02051493076883336
192,0.0018862365371135855,1.8862365371135854,0.0018327580522369085,1.8327580522369085,0.02,129,-0.9196948788819095,0.019795379441606403
193,0.0016989147875227973,1.6989147875227975,0.0012957651639711686,1.2957651639711687,0.02,129,-0.9178062242009348,0.01927362452430298
194,0.00166217218381783,1.66217218381783,0.0014730319879028544,1.4730319879028544,0.02,129,-0.9196605924255148,0.02133550616265005
195,0.0016504560065860744,1.6504560065860743,0.0015601374499852993,1.5601374499852994,0.02,129,-0.920352161231792,0.022390870657946454
196,0.0015432399714997787,1.5432399714997787,0.001327670471354129,1.3276704713541292,0.02,129,-0.9198916600232525,0.022444271077231036
197,0.0013817834450083537,1.3817834450083537,0.001030397161571008,1.0303971615710081,0.02,129,-0.9204852464956333,0.021466572546603
198,0.0015874772951253214,1.5874772951253215,0.0013481447470385358,1.3481447470385357,0.02,129,-0.9202679180311273,0.01967587968640056
199,0.0017539402444168165,1.7539402444168164,0.0015670943478309366,1.5670943478309365,0.02,129,-0.9209377316913682,0.020197524422989895
200,0.0014449574068062501,1.44495740680625,0.0011930686365069592,1.1930686365069592,0.02,129,-0.9191836321133415,0.01871866615771516
201,0.0018426853654435295,1.8426853654435296,0.0017234237974088499,1.7234237974088498,0.02,129,-0.9196316194786261,0.01937736817366235
202,0.0020565504562300905,2.0565504562300903,0.0018613064249227151,1.8613064249227151,0.02,129,-0.9208021017866002,0.021084775094099582
203,0.001986576530942739,1.9865765309427388,0.0016566472701454265,1.6566472701454265,0.02,129,-0.9173282528162302,0.0191514900164062
204,0.0017876385056056552,1.7876385056056552,0.0016008119001184318,1.6008119001184318,0.02,129,-0.9195351394835477,0.02123295002142355
205,0.0017452610927874812,1.7452610927874812,0.0016875995544285316,1.6875995544285316,0.02,129,-0.9193722585173432,0.02049333124345101
206,0.0019863505543704944,1.9863505543704945,0.0016743874308897575,1.6743874308897575,0.02,129,-0.9172280885634725,0.018398941847844647
207,0.001792313096807746,1.792313096807746,0.00149707090984173,1.49707090984173,0.02,129,-0.9171994482957981,0.021339169529773112
208,0.0018418858979949327,1.8418858979949326,0.0017910411714213111,1.791041171421311,0.02,129,-0.9197678849066375,0.02470700947601029
209,0.0018397959440940674,1.8397959440940674,0.0016178052790539466,1.6178052790539466,0.02,129,-0.9185675822124856,0.025733069633971158
210,0.002052702666890388,2.052702666890388,0.0019397932157320145,1.9397932157320146,0.02,129,-0.91915950401341,0.02856048324246452
211,0.0017816932747419707,1.7816932747419707,0.0014446355796703392,1.4446355796703392,0.02,129,-0.9173775316526628,0.028020051044554167
212,0.001838093046860025,1.838093046860025,0.001879328986376492,1.879328986376492,0.02,129,-0.9185235289852098,0.031042899219191688
213,0.0022707568472350188,2.2707568472350186,0.0022532755078734554,2.253275507873455,0.02,129,-0.9191125168096137,0.03202721859926966
214,0.0025028404782485025,2.5028404782485025,0.0020089254859610756,2.0089254859610755,0.02,129,-0.9159995874829395,0.03132731605480232
215,0.0030406112050526605,3.0406112050526604,0.0030953771960788123,3.0953771960788123,0.02,129,-0.9235125413384733,0.03684782584075891
216,0.0017350294833606524,1.7350294833606523,0.0015082246767295045,1.5082246767295044,0.02,129,-0.9247724161237263,0.03589403186470782
