epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,a,b,c
24,0.009997834048373093,9.997834048373093,0.009769338794973588,9.769338794973587,0.02,22,-0.3957938644019392,0.3648847729376427,0.3243565770076603
25,0.01027483120024309,10.274831200243089,0.009944524855038316,9.944524855038315,0.02,22,-0.39685500870052504,0.36610291162701886,0.32508170027296984
26,0.010384872229125595,10.384872229125595,0.010002365104641253,10.002365104641253,0.02,22,-0.3978642298925085,0.36721551900244964,0.32573189661419616
27,0.010171929285973548,10.171929285973548,0.009865304263750012,9.865304263750012,0.02,22,-0.39893186240940653,0.36832043713703744,0.32635803977888006
28,0.009824327355968197,9.824327355968197,0.009599700577265275,9.599700577265274,0.02,22,-0.400016386568344,0.3693919190836675,0.32695247866286786
29,0.009518990431340742,9.518990431340743,0.009392929881546153,9.392929881546154,0.02,22,-0.4010411081444157,0.37037644968649175,0.32749286647266007
30,0.009321633973551896,9.321633973551897,0.009264945267174259,9.264945267174259,0.02,30,-0.40201243909806916,0.3712847033399804,0.327986844984182
31,0.009204206680693054,9.204206680693053,0.00930959853882857,9.30959853882857,0.02,31,-0.40290264027180966,0.3721022093445163,0.328429333069321
32,0.009262867367731516,9.262867367731516,0.009371422729488533,9.371422729488533,0.02,31,-0.40370698284077444,0.37282992516217656,0.3288218145898755
33,0.009295748530410701,9.295748530410702,0.009507934536643075,9.507934536643075,0.02,31,-0.4043881337231381,0.3734465162992093,0.32915402145459943
34,0.009305658000994085,9.305658000994084,0.009570750410608954,9.570750410608953,0.02,31,-0.4049580759893516,0.37396429029990497,0.329432544992263
35,0.009284578769766582,9.284578769766583,0.009535086755897775,9.535086755897774,0.02,31,-0.40540893026995384,0.3743824892841677,0.32965691456261864
36,0.00924138226567791,9.24138226567791,0.009429325955457375,9.429325955457376,0.02,31,-0.40577571938735235,0.3747287960664536,0.329841843444991
37,0.009178964601335793,9.178964601335792,0.009288101673306992,9.288101673306992,0.02,37,-0.40606313536832794,0.3750086515646839,0.32999027148785287
38,0.009123466004666488,9.123466004666488,0.009232691026563693,9.232691026563693,0.02,38,-0.40634852838694,0.3752761632632635,0.3301319141766468
39,0.009108311004814207,9.108311004814206,0.009181821603930369,9.181821603930368,0.02,39,-0.4066416602130005,0.37554056300716143,0.33027172116990733
40,0.009121477302900562,9.121477302900562,0.009146100296424832,9.146100296424832,0.02,39,-0.4069662353616627,0.37581811609159627,0.3304191096855135
41,0.00913464256646805,9.134642566468049,0.009110613825256027,9.110613825256026,0.02,39,-0.40728321091525027,0.37608437895013996,0.3305602984107243
42,0.009127522986165733,9.127522986165733,0.00909286124194895,9.092861241948949,0.02,39,-0.4076455838108775,0.37637478134054286,0.33071563464837145
43,0.0091115392007602,9.1115392007602,0.009083395499334774,9.083395499334774,0.02,39,-0.40801959320352177,0.37666728000748123,0.3308728007286201
44,0.009079440657960035,9.079440657960035,0.009088017943098324,9.088017943098324,0.02,44,-0.408430502041808,0.37697924008588146,0.3310418002355099
45,0.009043760638295064,9.043760638295064,0.009095558188083042,9.095558188083043,0.02,45,-0.40885216254958373,0.3772947038046555,0.33121317319305477
46,0.009008701683822274,9.008701683822274,0.00910296275015831,9.10296275015831,0.02,46,-0.409266535556559,0.37760220569386377,0.33138034749762246
47,0.008994276666780912,8.994276666780912,0.00910444779870252,9.104447798702521,0.02,47,-0.40966680609059813,0.3778987781964047,0.33154107921455095
48,0.008978631084789265,8.978631084789265,0.009088904647037424,9.088904647037424,0.02,48,-0.41002014132826947,0.37816499047231833,0.33168324850083664
49,0.008964870644820832,8.964870644820833,0.009075249130423325,9.075249130423325,0.02,49,-0.4103850853086442,0.3784365528445549,0.33182892880528697
50,0.008953080875725885,8.953080875725885,0.009058050236779174,9.058050236779174,0.02,50,-0.4107384693590825,0.3786991911711843,0.33196947444533476
51,0.008937691774926574,8.937691774926574,0.00904827921486395,9.048279214863951,0.02,51,-0.4111152198125961,0.37897362970928555,0.33211805407699424
52,0.008931544517928127,8.931544517928128,0.009042237973623461,9.042237973623461,0.02,52,-0.41149553067054556,0.37924736032065737,0.33226721321241415
53,0.008914628624091777,8.914628624091778,0.009025422540989652,9.025422540989652,0.02,53,-0.4118462381760827,0.37950309162638385,0.3324047436827476
54,0.008902146340286094,8.902146340286095,0.009013043434961832,9.013043434961832,0.02,54,-0.4122131391582444,0.379766503206413,0.33254776974897343
55,0.008907344305311685,8.907344305311685,0.009018353091208164,9.018353091208164,0.02,54,-0.41263104858541666,0.380056331071663,0.33270932375255474
56,0.008898586992924257,8.898586992924256,0.009009702693133814,9.009702693133814,0.02,56,-0.4130196238809746,0.38033065786509823,0.33285954779456234
57,0.008869770713437168,8.869770713437168,0.008980985833289832,8.980985833289832,0.02,57,-0.413362439006499,0.38058140220586467,0.3329923939426115
58,0.00885754585088469,8.85754585088469,0.008954730608998717,8.954730608998718,0.02,58,-0.41370798472352244,0.3808312341622277,0.33312570952384474
59,0.008861021480770311,8.861021480770312,0.008928138327302411,8.928138327302412,0.02,58,-0.41405600103102064,0.3810814391931016,0.3332595016349509
60,0.008848442196817425,8.848442196817425,0.008916100500817448,8.916100500817448,0.02,60,-0.41443381920187644,0.38134321910226193,0.3334038051696382
61,0.00883653726168712,8.83653726168712,0.008903104331420744,8.903104331420744,0.02,61,-0.4148180248631981,0.3816085485027672,0.3335501223196471
62,0.00883859180980687,8.838591809806871,0.008877625987021489,8.877625987021489,0.02,61,-0.4151780162844819,0.38186274285200766,0.33368711150458796
63,0.008834282426034935,8.834282426034935,0.008857705646177083,8.857705646177083,0.02,63,-0.41555425463551765,0.3821233189225972,0.3338296445798629
64,0.008823431484663127,8.823431484663127,0.008844189866408565,8.844189866408565,0.02,64,-0.4159362911643542,0.38238270561194737,0.3339737601104581
65,0.008797944285201484,8.797944285201485,0.008844020937407044,8.844020937407043,0.02,65,-0.41634378110282233,0.38264998162030284,0.3341267002024926
66,0.008765441223175591,8.765441223175591,0.00884960393404691,8.849603934046911,0.02,66,-0.41677495780673324,0.3829281075178168,0.33428791764043936
67,0.008751317995678203,8.751317995678203,0.008838965993343946,8.838965993343946,0.02,67,-0.4171713551086844,0.3831919293640196,0.3344360484891853
68,0.008729527567391072,8.729527567391072,0.00883495949617098,8.83495949617098,0.02,68,-0.417587809752395,0.38346305968784444,0.33459096860305515
69,0.008721619340408113,8.721619340408113,0.008834068181865239,8.834068181865238,0.02,69,-0.4180087826435222,0.38373377783365176,0.33474701459262296
70,0.008704299561030776,8.704299561030776,0.008810852586043914,8.810852586043914,0.02,70,-0.4183900371379638,0.3839920903479926,0.3348883818766348
71,0.008699203532105097,8.699203532105097,0.008792679400424837,8.792679400424836,0.02,71,-0.4187711948221691,0.3842453957611194,0.3350290831922394
72,0.008690523419564243,8.690523419564244,0.008778079515891352,8.778079515891351,0.02,72,-0.4191550340870968,0.38449670711385897,0.3351702149148776
73,0.00867436435361659,8.674364353616589,0.00876967129817851,8.76967129817851,0.02,73,-0.4195628751789078,0.38475735037272085,0.3353194420527867
74,0.008667950594036558,8.667950594036558,0.008752730683013975,8.752730683013976,0.02,74,-0.4199529131656166,0.38501159578744626,0.335461888227443
75,0.008651805006320167,8.651805006320167,0.008744245376350305,8.744245376350305,0.02,75,-0.4203667107558159,0.3852726723146321,0.33561215170188596
76,0.00864903267466089,8.64903267466089,0.008724112658457465,8.724112658457464,0.02,76,-0.42075432447304173,0.3855247396504976,0.33575270815676583
77,0.008640237523811146,8.640237523811146,0.008709528572682429,8.709528572682428,0.02,77,-0.42115208368344675,0.3857773884209924,0.3358962313149317
78,0.008621167938420398,8.621167938420397,0.008704317545397293,8.704317545397293,0.02,78,-0.4215669258807469,0.3860319163846332,0.33604511028766587
79,0.00860391047601235,8.60391047601235,0.008697242108468218,8.697242108468219,0.02,79,-0.4219854551296054,0.38628866314470933,0.3361947817365339
80,0.00861357047862274,8.613570478622739,0.008666318812665146,8.666318812665146,0.02,79,-0.4223564887813061,0.38653439630866077,0.33632767951479986
81,0.008590280715251142,8.590280715251142,0.008664863828650006,8.664863828650006,0.02,81,-0.4227860283510256,0.3867894450228181,0.33647982179208225
82,0.008577101825178962,8.577101825178962,0.008654183319664445,8.654183319664446,0.02,82,-0.42320428357390666,0.3870439007228943,0.33662765742108125
83,0.008560796912312525,8.560796912312524,0.008646601254114759,8.64660125411476,0.02,83,-0.4236249881123086,0.3872957638964105,0.3367756600086008
84,0.008552530376840848,8.552530376840847,0.008631832219076966,8.631832219076966,0.02,84,-0.42403469446798836,0.38754547488669794,0.3369193833596656
85,0.008527364124086367,8.527364124086366,0.008641367261456818,8.641367261456818,0.02,85,-0.42448583731245343,0.38779628134917593,0.33707600490721
86,0.008527583570793345,8.527583570793345,0.00864168132520996,8.64168132520996,0.02,85,-0.4249208367811997,0.3880446923931105,0.33722677086821584
87,0.008514632022117918,8.514632022117919,0.008628822299417836,8.628822299417836,0.02,87,-0.4253357447095231,0.38829209777451346,0.3373704923982475
88,0.0084995574639761,8.4995574639761,0.008613838004527113,8.613838004527114,0.02,88,-0.4257412405785833,0.3885346778950143,0.33751043060287794
89,0.008482311776412305,8.482311776412306,0.008586299239414048,8.586299239414048,0.02,89,-0.4261271270522934,0.38877681719224366,0.33764362799148273
90,0.008487781730147295,8.487781730147296,0.008559845453842564,8.559845453842565,0.02,89,-0.4265193059719854,0.3890194989440427,0.33777817230653573
91,0.008493817769894375,8.493817769894374,0.0085325844671836,8.5325844671836,0.02,89,-0.4269187506891152,0.38926549007048605,0.3379145318857367
92,0.008484129459607899,8.484129459607898,0.008519887135667743,8.519887135667743,0.02,89,-0.4273364835902024,0.3895054958017747,0.3380556043024757
93,0.008444993110212663,8.444993110212664,0.0085331531459464,8.5331531459464,0.02,93,-0.4278109516117255,0.38974822877641024,0.3382134437080896
94,0.008433408280068824,8.433408280068823,0.00852191834483953,8.52191834483953,0.02,94,-0.4282416341246261,0.3899910283848061,0.33835748710788605
95,0.00842174277823085,8.42174277823085,0.00851082261586387,8.51082261586387,0.02,95,-0.42867377152465613,0.3902328515954038,0.33850125815838966
96,0.008407136948551873,8.407136948551873,0.008502813660073022,8.502813660073022,0.02,96,-0.4291042742574771,0.3904689212902291,0.33864354610774144
97,0.008390970024390387,8.390970024390386,0.008495984271896552,8.495984271896551,0.02,97,-0.4295440605993499,0.39070689742013537,0.3387879930059753
98,0.008375735249493421,8.37573524949342,0.008490910613451298,8.490910613451298,0.02,98,-0.4299959266046578,0.3909475541703969,0.33893543555919425
99,0.008364798931373853,8.364798931373853,0.00848006162905879,8.48006162905879,0.02,99,-0.43043366773034636,0.3911858896596401,0.33907802688560146
100,0.00836770900329371,8.36770900329371,0.008452810679328404,8.452810679328405,0.02,99,-0.43084262135690393,0.39142624432882667,0.3392118946102932
101,0.008357389194699324,8.357389194699325,0.008441002210298382,8.441002210298382,0.02,101,-0.4312788287132961,0.39166128820440915,0.3393523959062355
102,0.008370039285532043,8.370039285532043,0.008409026189408567,8.409026189408568,0.02,101,-0.43167482521753475,0.39189769661060203,0.3394811177807333
103,0.008378626748853419,8.378626748853419,0.008380328195238778,8.380328195238778,0.02,101,-0.43208661405614657,0.39213600584695607,0.3396136168341617
104,0.00836147009110497,8.36147009110497,0.008374807018586434,8.374807018586434,0.02,101,-0.43253681886124873,0.3923643447544725,0.33975521712804924
105,0.008304606752783035,8.304606752783034,0.008405259455129382,8.405259455129382,0.02,105,-0.4330398850190416,0.392573410160355,0.3399089557212109
106,0.00830591596923535,8.30591596923535,0.00842176661833536,8.42176661833536,0.02,105,-0.43352439686476835,0.3927890040115496,0.3400575546057263
107,0.008295994458782324,8.295994458782324,0.00841192741397199,8.41192741397199,0.02,107,-0.43397136638897943,0.39301750339976294,0.34019655811481603
108,0.00828288303209749,8.282883032097489,0.008398897627975292,8.398897627975293,0.02,108,-0.43441398987885815,0.39324659393016553,0.3403337427440008
109,0.008268353604174775,8.268353604174775,0.00835483642406471,8.35483642406471,0.02,109,-0.43481920121083634,0.39349601194549094,0.34046231416600115
110,0.008280753362952404,8.280753362952405,0.008323047480691513,8.323047480691512,0.02,109,-0.4352382822449353,0.3937339494877663,0.3405926036992787
111,0.008277052302623204,8.277052302623204,0.008305532543465896,8.305532543465896,0.02,109,-0.4356861583648288,0.3939644709925092,0.34072871669376886
112,0.008280965609292564,8.280965609292563,0.008281417025898071,8.28141702589807,0.02,109,-0.43612086091335145,0.3941954818498889,0.3408608142682158
113,0.008276295240397582,8.276295240397582,0.00826543379166802,8.26543379166802,0.02,109,-0.43656049520102064,0.39441557198158983,0.34099231026878585
114,0.008237207744711055,8.237207744711055,0.008280451546373312,8.280451546373312,0.02,114,-0.43704742820233905,0.3946128064541077,0.3411323396751692
115,0.00819268292155048,8.19268292155048,0.008309249731251972,8.309249731251972,0.02,115,-0.4375474077888737,0.3947956953902733,0.34127333610718147
116,0.00819630573991193,8.19630573991193,0.008312946632154759,8.312946632154759,0.02,115,-0.4380133706110222,0.3949970946877189,0.3414073813862441
117,0.008173221707871593,8.173221707871592,0.008289939531128108,8.289939531128109,0.02,117,-0.4384527292716211,0.39522284778404065,0.3415369759208714
118,0.008180529221764146,8.180529221764147,0.008297321162675413,8.297321162675413,0.02,117,-0.4389372022077464,0.3954231003916504,0.3416734169234061
119,0.008153196278026529,8.15319627802653,0.008270065836669881,8.27006583666988,0.02,119,-0.4393815551588003,0.39565490028122763,0.34180342529529456
120,0.008138605296973613,8.138605296973612,0.008248982400860305,8.248982400860305,0.02,120,-0.4398296953416236,0.39587697591487353,0.34193231731229795
121,0.00813324055084745,8.133240550847448,0.00823385765979942,8.23385765979942,0.02,121,-0.44028569337653073,0.39609146361198067,0.34206125238583185
122,0.008125255866957337,8.125255866957337,0.008221422285093967,8.221422285093967,0.02,122,-0.44074003606586415,0.3963001886301567,0.34218837977328165
123,0.008131333185101374,8.131333185101374,0.008196189789368962,8.196189789368962,0.02,122,-0.4411822719687218,0.3965213754249825,0.34231358338720147
124,0.00814686945862859,8.14686945862859,0.008162314131621823,8.162314131621823,0.02,122,-0.44161794392763265,0.3967510415990693,0.3424376195338066
125,0.008134229345415966,8.134229345415967,0.008154348451688033,8.154348451688033,0.02,122,-0.44207795419410695,0.3969476063130524,0.34256182337726987
126,0.008096030083348638,8.096030083348637,0.008169629015899658,8.169629015899657,0.02,126,-0.4425661197343065,0.3971174729343746,0.34268773675179737
127,0.008076414014970388,8.07641401497039,0.008168179926189097,8.168179926189097,0.02,127,-0.443033663149701,0.397303647026954,0.34281069990453333
128,0.008052668440034914,8.052668440034914,0.008170009274038442,8.170009274038442,0.02,128,-0.4435187913241529,0.39748971793668303,0.34293638449316954
129,0.008066508533047198,8.066508533047198,0.008184078815031805,8.184078815031805,0.02,128,-0.4440135640030799,0.3976578736157942,0.3430607626732619
130,0.008045769886424328,8.045769886424328,0.008163409634800814,8.163409634800814,0.02,130,-0.44447137330564535,0.3978678682101996,0.3431828400423202
131,0.00802968195833766,8.02968195833766,0.008147389700155602,8.147389700155601,0.02,131,-0.44493600338582545,0.39807090039555004,0.3433044231542558
132,0.008034807075669578,8.034807075669578,0.00810892286332514,8.10892286332514,0.02,131,-0.44536608699776375,0.39829789084646555,0.3434220244683244
133,0.008059987655298749,8.059987655298748,0.008066824162685346,8.066824162685347,0.02,131,-0.445801742880788,0.3985312197614287,0.3435407596707407
134,0.008072720052612547,8.072720052612546,0.00804756440986122,8.04756440986122,0.02,131,-0.446239357458421,0.3987423835971643,0.34365577512077855
135,0.008050324573373223,8.050324573373222,0.008037369245805703,8.037369245805703,0.02,131,-0.44673179804409335,0.39891698970345557,0.3437746367629325
136,0.008018478375796846,8.018478375796846,0.00804732360715462,8.04732360715462,0.02,136,-0.4472221057662995,0.3990726290247856,0.3438894066369556
137,0.007964349512707811,7.964349512707811,0.008082438603239574,8.082438603239574,0.02,137,-0.4477437623369846,0.39919250605929085,0.3440034524899991
138,0.007972537373283609,7.972537373283609,0.008090684134178594,8.090684134178595,0.02,137,-0.44824484268665504,0.3993514240335153,0.34411911892026975
139,0.007951992603472229,7.951992603472228,0.008070202032004752,8.070202032004751,0.02,139,-0.44869933423676506,0.3995454035851315,0.34423145408753236
140,0.007938505069853514,7.938505069853514,0.008056775657009112,8.056775657009112,0.02,140,-0.4491705455931647,0.39973050170518976,0.34434426025568515
141,0.007931607082682922,7.9316070826829215,0.00804993640475498,8.04993640475498,0.02,141,-0.449650388902946,0.3999042789627556,0.344455760537979
142,0.007913730425345633,7.913730425345633,0.008028981952212962,8.028981952212963,0.02,142,-0.45011658939938726,0.4000991985855838,0.34456765748522544
143,0.007910414706064371,7.910414706064371,0.008013642949728896,8.013642949728895,0.02,143,-0.45057862663346976,0.4002796394971753,0.3446755755988555
144,0.007915926984466378,7.915926984466378,0.007989821440894924,7.989821440894924,0.02,143,-0.4510463691008803,0.4004764450247923,0.3447863310411247
145,0.00791379585450674,7.9137958545067395,0.007973286997395416,7.973286997395416,0.02,143,-0.45151392063716533,0.4006569558888687,0.34489340485155867
146,0.007897309342099099,7.897309342099099,0.007969274538810052,7.969274538810052,0.02,146,-0.45200899035812925,0.4008198763834151,0.34500084144670734
147,0.007873848672870073,7.873848672870073,0.007971591197241024,7.971591197241024,0.02,147,-0.4525119121995929,0.40097085829286394,0.3451065647065851
148,0.007885957304046684,7.885957304046684,0.007941788406327638,7.941788406327638,0.02,147,-0.452980990252893,0.4011733525898998,0.3452155807780991
149,0.007875384478355759,7.875384478355759,0.007932710375041122,7.932710375041122,0.02,147,-0.45346803939775915,0.40133784296716307,0.34531950778144793
150,0.007852194106358262,7.8521941063582625,0.00793524945957391,7.93524945957391,0.02,150,-0.4539632479539156,0.40147920155793193,0.34541954847620726
151,0.007826290700917652,7.826290700917652,0.007939795914143958,7.939795914143958,0.02,151,-0.4544741276937136,0.40161927112450785,0.34552074096099694
152,0.007835499767853306,7.835499767853306,0.007912419790145474,7.912419790145473,0.02,151,-0.4549582428556257,0.4018154872438013,0.34562781974568235
153,0.007835076905206932,7.835076905206932,0.007894420394059241,7.8944203940592415,0.02,151,-0.4554354713698142,0.40198798465786856,0.34572859222353786
154,0.00783513291011729,7.835132910117291,0.007875838532696638,7.875838532696638,0.02,151,-0.455917828323554,0.4021616521775619,0.34582939374312577
155,0.007829455829165739,7.829455829165739,0.007862302592098703,7.862302592098703,0.02,151,-0.4564105163720665,0.40232548447800975,0.34592879049670466
156,0.007796321922703149,7.796321922703149,0.007873681338924281,7.873681338924281,0.02,156,-0.456926948095298,0.4024402944417267,0.3460208906788283
157,0.0077796435174114515,7.7796435174114515,0.007870199306672867,7.870199306672867,0.02,157,-0.4574296770613988,0.40258230439432646,0.3461156849379753
158,0.007763963561444581,7.763963561444581,0.007883207469073093,7.883207469073093,0.02,158,-0.45794258725321074,0.4026895902334526,0.34620395760710515
159,0.007761855348482444,7.761855348482444,0.007881144116741618,7.881144116741618,0.02,159,-0.45844419131643277,0.40282516758214953,0.3462956140608748
160,0.007742524117371469,7.742524117371469,0.00786186518923356,7.86186518923356,0.02,160,-0.4589384340707647,0.40299560369988274,0.3463925230382209
161,0.007734300747754139,7.73430074775414,0.00783741659947735,7.83741659947735,0.02,161,-0.4594242140631796,0.40317310065385337,0.3464889898060943
162,0.007725736909291932,7.725736909291932,0.00782668906071771,7.82668906071771,0.02,162,-0.45992454125000415,0.40332246999656285,0.34658042196778255
163,0.007717645977482046,7.7176459774820465,0.007815385466853364,7.815385466853364,0.02,163,-0.46042961075689837,0.40347206565122473,0.346671562890464
164,0.0076999482842777375,7.699948284277737,0.007819476104448482,7.819476104448482,0.02,164,-0.4609467423978188,0.4035876638646891,0.3467560442551233
165,0.007693885999479124,7.693885999479123,0.007799811132122012,7.799811132122012,0.02,165,-0.46144474750025566,0.40375062934923317,0.3468476200219155
166,0.007690690779248601,7.690690779248601,0.007784200909841765,7.784200909841765,0.02,166,-0.4619459834214257,0.40390347162799967,0.34693648314349634
167,0.007683074980708438,7.6830749807084375,0.007772353541660796,7.772353541660796,0.02,167,-0.4624584651126322,0.4040487357230713,0.3470239901807918
168,0.007663882815950207,7.663882815950207,0.0077713948654185,7.7713948654185,0.02,168,-0.4629696751428512,0.404165435524082,0.34710432862172713
169,0.007651440353862628,7.651440353862628,0.00777118474605412,7.77118474605412,0.02,169,-0.4634871455374866,0.40427891101099567,0.34718374298258364
170,0.007640156878189202,7.640156878189202,0.007759943610244452,7.759943610244452,0.02,170,-0.4639941927725799,0.40441672248856136,0.34726655821302593
171,0.007630612854556864,7.630612854556864,0.007750440005290228,7.750440005290228,0.02,171,-0.46449839348302463,0.404547675629133,0.3473467111984034
172,0.007623437893851067,7.623437893851067,0.007734366314876767,7.734366314876767,0.02,172,-0.4650054172372584,0.4046934210351628,0.3474295591965185
173,0.007610926255818678,7.610926255818678,0.007726956466202985,7.726956466202985,0.02,173,-0.4655273009948745,0.40481868849786484,0.3475083065688081
174,0.007599802257047258,7.599802257047258,0.007718304342991086,7.718304342991086,0.02,174,-0.4660485468843905,0.40494470056404813,0.34758632883735296
175,0.007591147011708452,7.591147011708452,0.007707736578981472,7.707736578981472,0.02,175,-0.4665604098383644,0.405073235367419,0.3476632248071546
176,0.007584259086241052,7.584259086241052,0.007695427206586571,7.695427206586571,0.02,176,-0.46707574666011614,0.4052051806065439,0.3477403814009734
177,0.007610846374967274,7.610846374967275,0.007652988586926575,7.6529885869265755,0.02,176,-0.4675637005091082,0.4054067354390826,0.3478305368310597
178,0.0076326392652761275,7.6326392652761275,0.00761741345659051,7.61741345659051,0.02,176,-0.46806360149785287,0.4055967232316571,0.3479181941822223
179,0.007630655969939437,7.630655969939437,0.007615638293623191,7.615638293623191,0.02,176,-0.46857826766623334,0.4057312177571552,0.3479932756419251
180,0.007559332473272382,7.559332473272383,0.00764298699871819,7.6429869987181895,0.02,180,-0.4691611184728974,0.4057158966154376,0.3480376689348456
181,0.007530552406201369,7.530552406201369,0.00765075659736967,7.6507565973696705,0.02,181,-0.46970343049101365,0.4057904347384685,0.34809937593821527
182,0.00753196330262811,7.53196330262811,0.0076521955107008354,7.652195510700835,0.02,181,-0.4702504811948322,0.405879830892309,0.34816406470809413
183,0.007532862056764998,7.532862056764998,0.007653121003261732,7.653121003261732,0.02,181,-0.470778606794304,0.40596609290999247,0.34822571332048324
184,0.007508928740528248,7.508928740528248,0.007629229800703663,7.629229800703663,0.02,184,-0.47129617727585,0.40611597164393537,0.3483010548266219
185,0.0074924569260259215,7.4924569260259215,0.007612794615608979,7.612794615608979,0.02,185,-0.47181631102272176,0.40624418753589553,0.348370400233716
186,0.007490716503495928,7.4907165034959275,0.0075920086259192035,7.5920086259192034,0.02,186,-0.47234760808106085,0.40638425855224153,0.34844248565072783
187,0.007508768640411478,7.508768640411478,0.007556784033930564,7.556784033930564,0.02,186,-0.4728634942896367,0.40655947118870106,0.3485213869539095
188,0.007504015209381211,7.504015209381211,0.007542536749028444,7.542536749028444,0.02,186,-0.4733841755986836,0.40667563795774153,0.3485851729108939
189,0.007472546389743695,7.472546389743695,0.007551728303345513,7.551728303345514,0.02,189,-0.47394135688252526,0.40672932457491295,0.34863488802405596
190,0.0074542067565495475,7.454206756549548,0.007549471518962597,7.549471518962597,0.02,190,-0.47447907042229504,0.40681129307856756,0.34868965217677717
191,0.007438020182898756,7.438020182898756,0.007544806924588543,7.544806924588543,0.02,191,-0.4750285107515682,0.40689941900127574,0.3487457909383038
192,0.007434002431924543,7.434002431924544,0.0075292555764673915,7.529255576467391,0.02,192,-0.47556806294048243,0.4070163432770282,0.34880774274348103
193,0.007429352100773547,7.429352100773547,0.007514335463328669,7.51433546332867,0.02,193,-0.47610622840046085,0.4071283271126286,0.3488675873357466
194,0.0074352305274297615,7.435230527429762,0.0074901406377254325,7.490140637725433,0.02,193,-0.476631801109189,0.40726387837067873,0.34893194653538306
195,0.00740333205133432,7.40333205133432,0.007499598298106343,7.499598298106343,0.02,195,-0.4771929233635162,0.407305019123972,0.3489730773161299
196,0.007392433233408293,7.392433233408293,0.007513082136773628,7.513082136773628,0.02,196,-0.4777676766741991,0.40733480715978987,0.3490111386158111
197,0.007382881350978878,7.382881350978878,0.0074794394386096565,7.479439438609656,0.02,197,-0.4782881283833684,0.4074945187740694,0.3490795201372928
198,0.007386650975079143,7.386650975079143,0.007456459615431125,7.4564596154311245,0.02,197,-0.47883511394632416,0.40762363358244436,0.34914026919880714
