epoch,train_mae_ha,train_mae_mha
1,0.09490797190542821,94.90797190542821
2,0.04163693203474243,41.63693203474243
3,0.05827411591422005,58.27411591422005
4,0.010583359833131393,10.583359833131393
5,0.0249301534163347,24.9301534163347
6,0.037138812744695764,37.13881274469576
7,0.03375191527438211,33.75191527438211
8,0.022144556118639767,22.144556118639766
9,0.01028159996908373,10.28159996908373
10,0.009478654139958206,9.478654139958206
11,0.01576836274106196,15.76836274106196
12,0.01960323725150265,19.60323725150265
13,0.018134744190215647,18.134744190215645
14,0.013085100953956373,13.085100953956372
15,0.009383417929605583,9.383417929605583
16,0.008881445097228801,8.881445097228802
17,0.010351171528801805,10.351171528801805
18,0.011555230200997262,11.555230200997261
19,0.01132928267742878,11.329282677428779
20,0.010202135160655428,10.202135160655427
21,0.009211100665144469,9.21110066514447
22,0.008893880530710514,8.893880530710513
23,0.009242298294492128,9.242298294492128
24,0.009471938740836988,9.471938740836988
25,0.00941505116596559,9.41505116596559
26,0.0091227930001219,9.1227930001219
27,0.00892901417169774,8.929014171697741
28,0.008935238819215218,8.935238819215218
29,0.009041991829302912,9.041991829302912
30,0.009227223142549623,9.227223142549622
31,0.009087322551061644,9.087322551061645
32,0.008962151635116529,8.962151635116529
33,0.008868341746631751,8.868341746631751
34,0.00891636306707998,8.916363067079981
35,0.00896152894552588,8.96152894552588
36,0.008968168519589969,8.968168519589968
37,0.008936463809640551,8.936463809640552
38,0.008845073114862096,8.845073114862096
39,0.008915089743335788,8.915089743335788
40,0.008977215011255753,8.977215011255753
41,0.00898140248443422,8.98140248443422
42,0.008922440370457262,8.922440370457263
43,0.008829242265431069,8.829242265431068
44,0.008814340711285128,8.814340711285128
45,0.008843340699305641,8.84334069930564
46,0.00884649114007774,8.84649114007774
47,0.00883556323741521,8.83556323741521
48,0.008763914880160975,8.763914880160975
49,0.00879640589274696,8.796405892746959
50,0.008857597185372943,8.857597185372942
51,0.008842527167141408,8.842527167141407
52,0.008763631452237484,8.763631452237485
53,0.008725210766688701,8.7252107666887
54,0.00873922304913044,8.739223049130441
55,0.008721551655812034,8.721551655812034
56,0.008707071887602965,8.707071887602964
57,0.008685999330874838,8.685999330874838
58,0.008684369530516083,8.684369530516083
59,0.008680205304423882,8.680205304423882
60,0.008686042307190648,8.686042307190649
61,0.008655961672084442,8.655961672084443
62,0.008665148821828098,8.665148821828097
63,0.00864432528696026,8.64432528696026
64,0.008632344029616395,8.632344029616394
65,0.008652330237880802,8.652330237880802
66,0.008614785615967863,8.614785615967863
67,0.00863984324222594,8.63984324222594
68,0.00861563506098979,8.61563506098979
69,0.00861428293333556,8.614282933335561
70,0.00857963707459181,8.57963707459181
71,0.00862137087802577,8.62137087802577
72,0.008693715496729341,8.693715496729341
73,0.008643632052327838,8.643632052327838
74,0.008586938914832089,8.58693891483209
75,0.008586296480563685,8.586296480563684
76,0.008585359935790978,8.585359935790978
77,0.008575922173054156,8.575922173054156
78,0.008530172118528832,8.530172118528832
79,0.008566804929172776,8.566804929172775
80,0.008583075367753663,8.583075367753663
81,0.008603211833293361,8.603211833293361
82,0.00850734409565027,8.507344095650271
83,0.008482449743880257,8.482449743880258
84,0.008494509552772827,8.494509552772827
85,0.008512901365772397,8.512901365772397
86,0.008456249181102693,8.456249181102693
87,0.008474734194690917,8.474734194690917
88,0.008471348038677844,8.471348038677844
89,0.008416953498918666,8.416953498918666
90,0.008438537959283588,8.438537959283588
91,0.008402471942058861,8.402471942058861
92,0.008407597954867375,8.407597954867375
93,0.008395974161212462,8.395974161212463
94,0.008374423985328727,8.374423985328727
95,0.00835607887124273,8.35607887124273
96,0.008366840691094354,8.366840691094353
97,0.008358938896346915,8.358938896346915
98,0.008326585085396753,8.326585085396752
99,0.008317230010880096,8.317230010880095
100,0.008322924925916715,8.322924925916716
101,0.008367907780904515,8.367907780904515
102,0.008369301423638092,8.369301423638092
103,0.008288712075130013,8.288712075130013
104,0.008275323027442416,8.275323027442417
105,0.008292868182917667,8.292868182917667
106,0.008298734716370208,8.298734716370209
107,0.00827509048147584,8.275090481475841
108,0.008423797539283072,8.423797539283072
109,0.008319060896223638,8.319060896223638
110,0.008227858505269074,8.227858505269074
111,0.008266576353997992,8.266576353997992
112,0.008291275713065947,8.291275713065946
113,0.008214381645179701,8.214381645179701
114,0.008280291424848124,8.280291424848125
115,0.00835706634567063,8.357066345670631
116,0.008200026523952587,8.200026523952587
117,0.008157055684391413,8.157055684391413
118,0.008207754857053884,8.207754857053883
119,0.008115940716755619,8.115940716755619
120,0.008113577003968038,8.113577003968038
121,0.008115842593774509,8.11584259377451
122,0.008113142724273882,8.113142724273882
123,0.008078244710739813,8.078244710739813
124,0.008136460034971562,8.136460034971561
125,0.00815588217411033,8.15588217411033
126,0.00806730481711518,8.06730481711518
127,0.008079572830102749,8.079572830102748
128,0.008048301061195558,8.048301061195557
129,0.008006122253329678,8.006122253329677
130,0.008057811267227414,8.057811267227414
131,0.008074253479240312,8.074253479240312
132,0.00797384245981334,7.973842459813341
133,0.008018323800275038,8.018323800275038
134,0.007996384140421515,7.996384140421515
135,0.008040690195115975,8.040690195115975
136,0.00808180456258937,8.08180456258937
