epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
33,0.006801404997673535,6.801404997673536,0.006215564413441442,6.2155644134414425,0.02,33,0.28058804022856787,-0.041314464324922875
34,0.007089353520984722,7.089353520984722,0.006842972031603564,6.842972031603564,0.02,33,0.2809086304303459,-0.041880646132160075
35,0.007780529393170901,7.780529393170901,0.007629075923598098,7.629075923598098,0.02,33,0.2803984014044751,-0.042129689743366026
36,0.007273499479397213,7.273499479397213,0.007177194413785466,7.177194413785466,0.02,33,0.27946906349222045,-0.04249904835233764
37,0.006589364556512969,6.589364556512969,0.0061853093008870964,6.185309300887097,0.02,37,0.27797090969835536,-0.042723769253804125
38,0.006259463575636696,6.259463575636696,0.005690601043092242,5.690601043092242,0.02,38,0.27635580305797286,-0.042876532824997496
39,0.00619274587370755,6.19274587370755,0.005567397587395671,5.567397587395671,0.02,39,0.27477775112446184,-0.043008685887854226
40,0.0062000750135289846,6.200075013528984,0.005558724112402654,5.558724112402654,0.02,39,0.2732038119355721,-0.04319670414720665
41,0.00592809785473941,5.92809785473941,0.005364982363011237,5.364982363011237,0.02,41,0.27180423914551033,-0.0435164573277771
42,0.0057764458719559075,5.776445871955907,0.005273315703001156,5.273315703001156,0.02,42,0.2706211771730533,-0.043924134778813566
43,0.005825363395726365,5.825363395726365,0.005428311083350035,5.428311083350035,0.02,42,0.2692591814548952,-0.0442282821318548
44,0.0056700394185461725,5.670039418546173,0.0055654150473502416,5.565415047350242,0.02,44,0.2677633609799331,-0.04439138800469815
45,0.005701432117911922,5.701432117911922,0.005533483661548808,5.533483661548808,0.02,44,0.2661240917803549,-0.04462263152980611
46,0.005669553078166624,5.669553078166624,0.0052741238822728706,5.27412388227287,0.02,46,0.2644900139106057,-0.04481018413190845
47,0.005653565441689399,5.653565441689398,0.00523336161972011,5.23336161972011,0.02,47,0.26274693329579873,-0.044990353896243396
48,0.005479832789202504,5.479832789202504,0.005175951496153999,5.175951496153999,0.02,48,0.2610067759676746,-0.045079704468463544
49,0.005327150813907986,5.327150813907986,0.005066340771234997,5.066340771234997,0.02,49,0.2592562116551173,-0.04516160242003651
50,0.0051473347050037515,5.147334705003751,0.004746910106176677,4.746910106176677,0.02,50,0.25761849355985444,-0.045134146763313454
51,0.005084725234310273,5.084725234310272,0.004696753165648377,4.696753165648377,0.02,51,0.2559839990427494,-0.045136521575462385
52,0.005052071284061075,5.052071284061075,0.00472257502846389,4.72257502846389,0.02,52,0.25437161604500497,-0.04520026007210223
53,0.0053931951482485176,5.393195148248518,0.005149111753236449,5.14911175323645,0.02,52,0.2527586895285102,-0.04535002184675378
54,0.0053248404605333146,5.324840460533315,0.005087650075950965,5.0876500759509655,0.02,52,0.2511528301161345,-0.04532869916014918
55,0.005331771745255267,5.331771745255267,0.0051124536369573205,5.11245363695732,0.02,52,0.24954689126457585,-0.04537179665116235
56,0.005085936093787174,5.085936093787175,0.004812050044626912,4.812050044626912,0.02,52,0.24792424576285027,-0.04536291338122369
57,0.004974480629665307,4.974480629665306,0.004630336717739501,4.630336717739501,0.02,57,0.24640266704155372,-0.0452982381100326
58,0.004976470213923197,4.976470213923197,0.004692890785254811,4.692890785254811,0.02,57,0.24480967382974916,-0.045358343136103985
59,0.005042088894267373,5.042088894267373,0.004715501564066149,4.715501564066149,0.02,57,0.24318536524666884,-0.045350228170917876
60,0.0051746511976996125,5.174651197699612,0.004780865946606816,4.780865946606816,0.02,57,0.24163605149701023,-0.04531380669463452
61,0.005232288853331855,5.232288853331855,0.0049066225931143235,4.9066225931143235,0.02,57,0.24010497318719043,-0.045285791089565014
62,0.005199154595074418,5.199154595074418,0.004996861805776424,4.996861805776424,0.02,57,0.23876756211418945,-0.045324855132007597
63,0.005131227279989542,5.131227279989543,0.004950712315201363,4.950712315201363,0.02,57,0.23744983598360303,-0.04524375155668685
64,0.005042495128072322,5.042495128072322,0.004814792386645404,4.814792386645404,0.02,57,0.23594510711797087,-0.045187021583903274
65,0.005101203483229995,5.1012034832299955,0.004694529070375917,4.694529070375917,0.02,57,0.23446909326953408,-0.0453036277899957
66,0.005217542422801384,5.217542422801384,0.004812946923401016,4.812946923401015,0.02,57,0.23300927424809612,-0.04534978035300652
67,0.005248321621214585,5.248321621214585,0.004868934302131891,4.8689343021318905,0.02,57,0.2316579595864392,-0.045371186723197204
68,0.0050815506520019245,5.0815506520019245,0.00473389185791128,4.73389185791128,0.02,57,0.23032680606577347,-0.04525788799931523
69,0.00501582729910471,5.015827299104711,0.004736292562554765,4.736292562554765,0.02,57,0.22913624291039994,-0.045285052692544084
70,0.004964132235426401,4.964132235426401,0.004733613013534075,4.733613013534075,0.02,70,0.2278172042245197,-0.04526844767176813
71,0.0051957486906770356,5.195748690677036,0.004934373164788442,4.934373164788442,0.02,70,0.22658781684925242,-0.0454516682402879
72,0.005219954625869042,5.219954625869042,0.004958418547005039,4.9584185470050395,0.02,70,0.22533192443616876,-0.04554211797012573
73,0.005039670047980673,5.039670047980673,0.004807953503681556,4.8079535036815555,0.02,70,0.22410429397257878,-0.045452588817596236
74,0.005014760889573611,5.014760889573611,0.004820905553513646,4.820905553513646,0.02,70,0.22278599526215156,-0.04541960775568941
75,0.005097306466177298,5.097306466177298,0.0048268566071039964,4.826856607103997,0.02,70,0.22160084345153247,-0.045507615211525014
76,0.005190638798301578,5.190638798301578,0.004879600472121839,4.8796004721218385,0.02,70,0.2203553616587553,-0.04556729081443446
77,0.0051446082678746115,5.144608267874611,0.00483250494234252,4.83250494234252,0.02,70,0.21920184118196423,-0.04557496438086628
78,0.00510632437960189,5.106324379601889,0.004810776266443097,4.810776266443097,0.02,70,0.21808415269243894,-0.04560600100102632
79,0.005097669046388281,5.0976690463882814,0.004827469423126261,4.827469423126261,0.02,70,0.21702764676789535,-0.045651221868877816
80,0.005063104795299186,5.063104795299186,0.004820643155473934,4.820643155473935,0.02,70,0.21596525991719345,-0.045729444968786885
81,0.005048135305144339,5.048135305144339,0.004780230941414817,4.780230941414817,0.02,70,0.2148041318212528,-0.04575934450725427
82,0.005182496071984947,5.182496071984946,0.004825671965727928,4.825671965727929,0.02,70,0.21355900991884125,-0.045821831016562606
83,0.005189577916525277,5.189577916525277,0.004886812628362784,4.886812628362784,0.02,70,0.2124596125453096,-0.04599487815596952
84,0.004996396941292974,4.996396941292974,0.004811109662488244,4.811109662488244,0.02,70,0.21143032061846445,-0.04599089033347784
85,0.005106591059204359,5.106591059204359,0.004872900164059618,4.872900164059618,0.02,70,0.21038007877373643,-0.04614473303555434
86,0.005089242909534273,5.089242909534273,0.004808263428848689,4.808263428848689,0.02,70,0.20919933910574365,-0.04631156718883748
87,0.005150027049477249,5.1500270494772495,0.004854155455531158,4.854155455531158,0.02,70,0.20807642463624718,-0.04644605565633347
88,0.005214924853745388,5.214924853745388,0.004974176882731796,4.974176882731796,0.02,70,0.20707618397608052,-0.046591243945000194
89,0.005006462738760098,5.0064627387600975,0.004751307060157536,4.751307060157536,0.02,70,0.20597498019563598,-0.04661266483683425
90,0.0050104158306936075,5.010415830693607,0.0047633734493204,4.7633734493204,0.02,70,0.20488149205071216,-0.0467994435318045
91,0.005069977180830476,5.0699771808304765,0.004814349612063314,4.814349612063314,0.02,70,0.20390283092428146,-0.04701158701186231
92,0.0050007085121479885,5.000708512147988,0.00476078846647172,4.76078846647172,0.02,70,0.20280020376724325,-0.04709730542373595
93,0.0049843553853514055,4.984355385351406,0.004737333340707977,4.737333340707977,0.02,70,0.20173229388187672,-0.04721199177150052
94,0.00492842625629164,4.92842625629164,0.0046965063872589285,4.696506387258928,0.02,94,0.20056729993089725,-0.04728751876506826
95,0.004963019800333378,4.963019800333377,0.004732044560947157,4.732044560947157,0.02,94,0.19938806167082762,-0.047274179785145164
96,0.005093323230371732,5.093323230371732,0.004797892406230642,4.797892406230642,0.02,94,0.19825990446886704,-0.047397089469162657
97,0.005127505919399192,5.1275059193991925,0.004885041558176263,4.885041558176263,0.02,94,0.19711618145213108,-0.047489259911807725
98,0.00500086299238854,5.00086299238854,0.004676185298211936,4.676185298211936,0.02,94,0.19588595817400933,-0.047455157904133356
99,0.0049568380051154435,4.9568380051154435,0.004628664095192969,4.628664095192969,0.02,94,0.19471453668058822,-0.047526569574640055
100,0.004988278301503077,4.988278301503077,0.004682324265577519,4.6823242655775195,0.02,94,0.19356842050595569,-0.047635608045971035
101,0.005062646067899686,5.062646067899687,0.004836578464396407,4.836578464396407,0.02,94,0.19255761581175193,-0.04779052442663728
102,0.005122885598401541,5.122885598401541,0.004893946567033136,4.893946567033137,0.02,94,0.1913423418592317,-0.04794036809708378
103,0.004815382271385778,4.815382271385778,0.004613067549495828,4.613067549495828,0.02,103,0.1901921035155743,-0.04796014382855286
104,0.004797943681072055,4.797943681072056,0.00458099468853276,4.58099468853276,0.02,104,0.18904701591733108,-0.04811078679865785
105,0.004863919098935232,4.863919098935232,0.004613941431533143,4.613941431533143,0.02,104,0.18790922890658504,-0.04820733720357131
106,0.005001454276624608,5.001454276624608,0.004751024010439536,4.751024010439536,0.02,104,0.18671991754146347,-0.048324899316549534
107,0.005163549890127567,5.163549890127567,0.005059537636703193,5.059537636703193,0.02,104,0.18554692508223564,-0.0485275490157053
108,0.004952875146198454,4.952875146198454,0.004707845362455565,4.707845362455565,0.02,104,0.18454006871983544,-0.04858745087297198
109,0.004873043637505764,4.873043637505764,0.004623490603934817,4.623490603934817,0.02,104,0.18327357836706518,-0.048653578361697876
110,0.004973951217106419,4.973951217106419,0.0047006811738348935,4.7006811738348935,0.02,104,0.18212772632230176,-0.048841706286074295
111,0.004979547291348002,4.979547291348002,0.004657842476302952,4.657842476302951,0.02,104,0.18091702455950268,-0.04894389493302039
112,0.00502518494333404,5.02518494333404,0.004708543954012502,4.708543954012502,0.02,104,0.17966204356841134,-0.04899641250163866
113,0.004831029888430634,4.831029888430634,0.004559882472516987,4.559882472516986,0.02,104,0.17851545171762884,-0.04901351723619458
114,0.004941676580124055,4.941676580124055,0.0046790244142401885,4.679024414240189,0.02,104,0.17742618292066803,-0.04909282547426644
115,0.004892833288179624,4.892833288179625,0.004575620118405752,4.575620118405752,0.02,104,0.17603595400004438,-0.049120088136074276
116,0.004981553353685999,4.981553353685999,0.004666093247973829,4.666093247973828,0.02,104,0.17469433302836423,-0.04914046959067982
117,0.005002361735333734,5.002361735333734,0.004788757173114098,4.788757173114098,0.02,104,0.17339471570815732,-0.049280494109627516
118,0.004953826498244927,4.9538264982449265,0.004813506286530185,4.813506286530186,0.02,104,0.1722085501078919,-0.04940674491318571
119,0.004871583795636997,4.8715837956369965,0.004559710034806143,4.559710034806143,0.02,104,0.170965822465447,-0.04943039275620506
120,0.004821478065612976,4.821478065612975,0.004493176499215059,4.493176499215059,0.02,104,0.16971356056800033,-0.049525218293585124
121,0.004863008006753425,4.863008006753425,0.004571846689610696,4.5718466896106955,0.02,104,0.16836593694881336,-0.04967931959540204
122,0.0051801609624146944,5.1801609624146945,0.004814045890229903,4.814045890229903,0.02,104,0.1669402251040758,-0.04980606357658312
123,0.0048259564041505925,4.825956404150593,0.0044802403805730045,4.480240380573004,0.02,104,0.16561887176886206,-0.04976647759504514
124,0.004857268783619758,4.857268783619758,0.0044575775338183835,4.457577533818384,0.02,104,0.16424140159215525,-0.049805093899533276
125,0.004806201877154446,4.806201877154446,0.0044053416230970975,4.405341623097097,0.02,104,0.1628687947634572,-0.04985120808778372
126,0.00483938598457187,4.83938598457187,0.004552458264402957,4.552458264402957,0.02,104,0.16148558491017867,-0.049970611678110066
127,0.004963763865886495,4.963763865886495,0.004805612687208871,4.805612687208871,0.02,104,0.16008761412320552,-0.050125149030960055
128,0.004814756719899286,4.814756719899286,0.004528974291743668,4.528974291743668,0.02,104,0.15863906913217937,-0.05019516201750694
129,0.004842610452975354,4.842610452975354,0.004478427065076409,4.478427065076409,0.02,104,0.15711552900491296,-0.050110717357822535
130,0.0047977490439582516,4.797749043958252,0.004590902448312123,4.590902448312122,0.02,130,0.1557249147237922,-0.05023667922019856
131,0.004936091248340703,4.936091248340703,0.004815735654435221,4.815735654435221,0.02,130,0.15418650748715043,-0.05024477734801285
132,0.004879108588206991,4.879108588206991,0.004726888903303511,4.726888903303511,0.02,130,0.15276639063967806,-0.05035127732551344
133,0.0047096128174051715,4.709612817405172,0.00438400811196798,4.38400811196798,0.02,133,0.15129452892747103,-0.05035886845358705
134,0.004795971971044668,4.7959719710446675,0.004552008670812518,4.552008670812518,0.02,133,0.149864965316471,-0.05042883249299281
135,0.0048165483511245204,4.816548351124521,0.004580384858388187,4.580384858388187,0.02,133,0.14835785632557974,-0.05050086579771363
136,0.0048531703290141835,4.853170329014183,0.004724989747316942,4.7249897473169415,0.02,133,0.14690272465268475,-0.050604853293769785
137,0.005039792582171643,5.039792582171643,0.00484367951665208,4.84367951665208,0.02,133,0.14557793094448246,-0.05081320765861927
138,0.004856229666384626,4.8562296663846265,0.004588078896234362,4.588078896234362,0.02,133,0.14424834179294377,-0.050970467372070095
139,0.004648754965621885,4.648754965621885,0.004386622888489232,4.3866228884892315,0.02,139,0.14275848744262729,-0.05109200556179282
140,0.004724468857944967,4.7244688579449665,0.004540597738747944,4.540597738747945,0.02,139,0.14131657862924435,-0.05124636668248967
141,0.004802061260588727,4.802061260588727,0.0045915581948444365,4.591558194844437,0.02,139,0.13990567194296638,-0.05141636905994502
142,0.004826907355627573,4.826907355627573,0.004546176704351027,4.546176704351027,0.02,139,0.1384749791925015,-0.051547148826408824
143,0.004929480237558093,4.929480237558093,0.004688408222745788,4.688408222745788,0.02,139,0.13703399372078434,-0.051627488373532614
144,0.004845448647020856,4.845448647020856,0.0047585308672606465,4.758530867260647,0.02,139,0.13559875159634502,-0.051824138005523254
145,0.004795009181744803,4.795009181744803,0.004654692997321983,4.654692997321983,0.02,139,0.13411639969403144,-0.05198134946453412
146,0.004697810299604601,4.697810299604601,0.004500268818828247,4.500268818828247,0.02,139,0.13274011519237505,-0.052180658978518674
147,0.004752050991381764,4.752050991381764,0.004693784261812944,4.693784261812944,0.02,139,0.13136924447369117,-0.052445031876478074
148,0.0046376511646040825,4.637651164604082,0.004367752146611113,4.367752146611113,0.02,148,0.12981247861639394,-0.05258189836242242
149,0.004611861103840069,4.611861103840068,0.004386416567856934,4.386416567856934,0.02,149,0.12839903315925638,-0.052803031370699104
150,0.004589549700699941,4.589549700699941,0.004410005693671048,4.4100056936710486,0.02,150,0.12688330476036067,-0.05295948604759881
151,0.004662129040631944,4.662129040631944,0.00451209238435068,4.51209238435068,0.02,150,0.12535278879600817,-0.053138738472766595
152,0.0047758967384607465,4.775896738460746,0.004743076639859874,4.743076639859874,0.02,150,0.12384798854586847,-0.05329543596503519
153,0.00470683127342423,4.70683127342423,0.004644329034719558,4.644329034719558,0.02,150,0.1222058022459938,-0.05344084781436043
154,0.004651749474202048,4.651749474202048,0.0044907545333474335,4.490754533347434,0.02,150,0.12063655326933687,-0.053626305255779945
155,0.004543948393164434,4.543948393164434,0.00439055227739864,4.3905522773986405,0.02,155,0.11902458686826738,-0.053787509262323466
156,0.0045935240657252185,4.5935240657252185,0.004445576353109478,4.445576353109478,0.02,155,0.11748469886907321,-0.053962854539676204
157,0.004578616478687129,4.578616478687128,0.0044809453418357325,4.480945341835732,0.02,155,0.1158942998070745,-0.05411409319939125
158,0.004693701931568425,4.693701931568425,0.004679372343064345,4.679372343064346,0.02,155,0.11420946149964689,-0.054285832251809225
159,0.004627637684807454,4.627637684807454,0.0046201364465782305,4.620136446578231,0.02,155,0.1125523113756258,-0.05449287925743181
160,0.004527210442374283,4.527210442374283,0.004248791134686765,4.2487911346867655,0.02,160,0.1107306588772567,-0.05453950779172697
161,0.004485719204156529,4.4857192041565295,0.004387447384031245,4.387447384031245,0.02,161,0.10894334935412911,-0.054649131288394735
162,0.004598819088131865,4.598819088131865,0.0045265273776445404,4.52652737764454,0.02,161,0.1071470496849769,-0.054735128195912926
163,0.004516444430530907,4.516444430530907,0.004259803656894073,4.259803656894073,0.02,161,0.10534156256914898,-0.054730833837118284
164,0.004910861033631495,4.910861033631495,0.004841801267160809,4.841801267160809,0.02,161,0.10359031111236809,-0.05488385675921295
165,0.004720197305608662,4.720197305608663,0.004700615215506704,4.700615215506704,0.02,161,0.10192028823347933,-0.05501313923227304
166,0.004421278027664347,4.421278027664347,0.004314869523488879,4.314869523488879,0.02,166,0.10009177087443409,-0.055137424601019454
167,0.004485050035369332,4.485050035369332,0.004212650566859225,4.212650566859225,0.02,166,0.09833059168670927,-0.055238758993894826
168,0.004859409923791033,4.859409923791032,0.004855577090404432,4.855577090404432,0.02,166,0.09650948555528961,-0.05545136345122338
169,0.0046851151794130965,4.6851151794130965,0.004674658774755741,4.674658774755741,0.02,166,0.09455088055949569,-0.05551883846272584
170,0.004479177392993644,4.479177392993644,0.004263879812545705,4.263879812545705,0.02,166,0.09258819091472964,-0.05556501900657535
171,0.004561653671665213,4.561653671665213,0.004137183904317937,4.137183904317937,0.02,166,0.09067749168401983,-0.05565568349789452
172,0.004429365548047229,4.42936554804723,0.0042287349250647345,4.228734925064734,0.02,166,0.08870282200671445,-0.05569075974898337
173,0.004673772195339672,4.673772195339672,0.004585721444739125,4.585721444739125,0.02,166,0.08677538089881108,-0.05578419697139557
174,0.00458118214003573,4.58118214003573,0.004526131010451595,4.5261310104515955,0.02,166,0.08488347819904779,-0.055817418381387485
175,0.004488205779010263,4.488205779010263,0.004228801872950352,4.228801872950352,0.02,166,0.08289426789486017,-0.05592671210449489
176,0.004523998470509353,4.523998470509353,0.004133452160168257,4.1334521601682574,0.02,166,0.08094155880115854,-0.05599787891728861
177,0.004768607239137971,4.768607239137971,0.004601432243313138,4.601432243313138,0.02,166,0.07901535885361621,-0.05613207836809973
178,0.005010207523680489,5.010207523680489,0.004962222100184027,4.962222100184027,0.02,166,0.07700602260461156,-0.05631661578610597
179,0.00444082423959866,4.44082423959866,0.004387803930834046,4.387803930834046,0.02,166,0.07500954337503368,-0.05647008591214624
180,0.004348863430214946,4.348863430214946,0.004123338382967438,4.123338382967438,0.02,180,0.07303030846070423,-0.05660895002309873
181,0.004421145443668223,4.421145443668223,0.004084756474652255,4.084756474652255,0.02,180,0.07085333806133315,-0.05668976900315523
182,0.004446770506311702,4.446770506311702,0.004373189829494373,4.373189829494373,0.02,180,0.06876622375981518,-0.05674428727583097
183,0.004932976922831585,4.932976922831585,0.004762267682788344,4.762267682788344,0.02,180,0.06666326509336933,-0.05689746349757085
184,0.004701005851182187,4.701005851182186,0.004513775663839968,4.513775663839968,0.02,180,0.06447212484459747,-0.056923588184187156
185,0.0046159519797788024,4.615951979778802,0.004493449300808689,4.493449300808689,0.02,180,0.06235217812337285,-0.05706295469512498
186,0.004341601451318485,4.341601451318485,0.004072375094453516,4.072375094453516,0.02,186,0.06026116129099677,-0.05715251060497197
187,0.004297184702251688,4.2971847022516885,0.0042893703040826625,4.289370304082663,0.02,187,0.058195910853378295,-0.05731653761144287
188,0.004664739671363892,4.664739671363892,0.0045623101020379,4.5623101020379,0.02,187,0.05589744444288207,-0.05744649745869927
189,0.004606680578592772,4.606680578592772,0.0044630279368372515,4.463027936837252,0.02,187,0.0535603429122956,-0.05754653946707568
190,0.005039438458075795,5.039438458075796,0.00459507831212419,4.5950783121241905,0.02,187,0.05125765489727198,-0.057630458653395285
191,0.0045609772133892055,4.560977213389205,0.004310452672527933,4.310452672527933,0.02,187,0.04885738722082341,-0.05777500046590504
192,0.004694852857516701,4.694852857516701,0.004604515738347087,4.604515738347087,0.02,187,0.046367410509257335,-0.05786517788294038
193,0.004640459388920837,4.640459388920837,0.00454044527404198,4.540445274041979,0.02,187,0.043940696839979795,-0.05799861453017241
194,0.004362348760879179,4.362348760879179,0.004096136717119751,4.096136717119751,0.02,187,0.041274945004281687,-0.05793409070220589
195,0.004490442279418302,4.490442279418302,0.003981451211859969,3.9814512118599694,0.02,187,0.038531548714933785,-0.057952098705928067
196,0.005142043801981894,5.1420438019818935,0.005054956738941517,5.054956738941517,0.02,187,0.03580710812665095,-0.05800175141067462
197,0.004819602163560795,4.819602163560795,0.004761447263771159,4.761447263771159,0.02,187,0.03312666297087682,-0.05800811255194071
198,0.0042517269148423485,4.251726914842348,0.00407881650927346,4.0788165092734605,0.02,198,0.03047483262724431,-0.0579978696610631
199,0.004353771751652289,4.353771751652289,0.0038511416992360937,3.8511416992360936,0.02,198,0.027917441643835576,-0.05817601566789866
200,0.0043116388256707735,4.311638825670774,0.004032471060502546,4.032471060502546,0.02,198,0.02528975936591573,-0.05822593533586186
201,0.004971337865682936,4.971337865682936,0.004779404407424813,4.7794044074248125,0.02,198,0.02256270474500044,-0.058256542355334076
202,0.005090992032197054,5.090992032197054,0.0049731293745395614,4.973129374539561,0.02,198,0.019917163446587796,-0.05833166126226595
203,0.004508100243095892,4.508100243095892,0.004183734270251277,4.183734270251277,0.02,198,0.01714782776081171,-0.05838518728581702
204,0.0044018075623883934,4.401807562388393,0.0038155606930400563,3.815560693040056,0.02,198,0.014536801070017171,-0.05854571881259394
205,0.004190280028414915,4.190280028414914,0.0039464084377337895,3.9464084377337896,0.02,205,0.011814878520061021,-0.05862671282749581
206,0.004312605654283376,4.312605654283376,0.0043039082348673595,4.303908234867359,0.02,205,0.009066686688863256,-0.05867921071912503
207,0.004453579107723407,4.453579107723407,0.00429340569508756,4.29340569508756,0.02,205,0.006212583310046843,-0.05883968486411013
208,0.004447595991416812,4.4475959914168115,0.0038755079035674026,3.8755079035674025,0.02,205,0.003164208570106296,-0.05884512108689421
209,0.004331049762907977,4.331049762907977,0.003730623732183739,3.730623732183739,0.02,205,0.00013774598443409207,-0.05883166920164341
210,0.004688934395963301,4.688934395963301,0.004524165930518807,4.524165930518807,0.02,205,-0.003007761268280007,-0.0588900412298781
211,0.004435467036103297,4.435467036103296,0.004321336620908149,4.3213366209081485,0.02,205,-0.006068540908470222,-0.05889555372105142
212,0.004342146477594089,4.342146477594089,0.003836486453517246,3.836486453517246,0.02,205,-0.00912459380162525,-0.05900491502483893
213,0.004271331432806802,4.271331432806802,0.003698938982344165,3.6989389823441647,0.02,205,-0.012183828135594538,-0.059019443109222997
214,0.004209674721630368,4.2096747216303685,0.004048340102561961,4.048340102561961,0.02,205,-0.015484719725181402,-0.05899436454387239
215,0.004319435693752127,4.319435693752127,0.004205117230027726,4.205117230027725,0.02,205,-0.01854795304911508,-0.05902649808518428
216,0.0041034992227387875,4.103499222738788,0.004014166642390634,4.014166642390634,0.02,216,-0.02181695773087541,-0.0590447190757766
217,0.004209760938599657,4.209760938599657,0.0036863587724642838,3.686358772464284,0.02,216,-0.025128305516926984,-0.05898821851528313
218,0.004284603227030502,4.284603227030502,0.004137183238784177,4.137183238784178,0.02,216,-0.028658536463500747,-0.0589514745548887
219,0.004229721576169996,4.229721576169996,0.004079726892913321,4.079726892913321,0.02,216,-0.032114460991531174,-0.0589462134622506
220,0.00402806080775468,4.02806080775468,0.003917310750333701,3.9173107503337006,0.02,220,-0.03545089119348123,-0.058904183632048183
221,0.004194256558864591,4.194256558864591,0.0040633017886731295,4.0633017886731295,0.02,220,-0.03896072992071309,-0.05888084027556392
222,0.004195567176803235,4.195567176803235,0.00381250612844166,3.81250612844166,0.02,220,-0.04260255044932216,-0.058856698036966616
223,0.004181458400235677,4.181458400235677,0.003869754908230318,3.869754908230318,0.02,220,-0.04616208819747308,-0.05887254480071026
224,0.004044499244262908,4.044499244262908,0.0038967386192892603,3.8967386192892604,0.02,220,-0.04968755226486934,-0.058881756274463674
225,0.004051634354709644,4.051634354709644,0.0039205447105100195,3.9205447105100193,0.02,220,-0.05351711352620394,-0.05890561377929162
