epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,a,b,c
39,0.009074550606175295,9.074550606175295,0.009054416265109297,9.054416265109296,0.02,7,-0.3231213211328316,0.3067814980987778,-0.34723169523716246
40,0.00906936473978317,9.06936473978317,0.009049352607811948,9.049352607811949,0.02,7,-0.32306564671902466,0.30668205953147115,-0.3473010909917523
41,0.00903400473786003,9.03400473786003,0.009031812917522567,9.031812917522567,0.02,7,-0.3230870664768848,0.3065859387466419,-0.34747061549153324
42,0.009004661728769134,9.004661728769134,0.009050035395977344,9.050035395977345,0.02,7,-0.32308406518729554,0.30648282788444364,-0.3476074161309979
43,0.008983094098155469,8.983094098155469,0.00905917870079361,9.059178700793609,0.02,7,-0.32305070748561426,0.3063708072978665,-0.3477058523640143
44,0.00896647370292054,8.96647370292054,0.009062664745542817,9.062664745542817,0.02,7,-0.3229979077398314,0.306253695053021,-0.34777757836994017
45,0.008969377028213127,8.969377028213128,0.009043707299090764,9.043707299090764,0.02,7,-0.32288082506881377,0.3061231839077551,-0.3477685314916989
46,0.008946550420009707,8.946550420009707,0.009053652897277891,9.05365289727789,0.02,7,-0.3228353132964498,0.3060000500591665,-0.3478517060641967
47,0.008928344054780445,8.928344054780446,0.009058071006550643,9.058071006550643,0.02,7,-0.32277094524849886,0.3058711732433133,-0.3479113588480268
48,0.00892799379954801,8.927993799548009,0.009042568365162068,9.042568365162069,0.02,7,-0.3226533754572663,0.30573649788305324,-0.3478968928282062
49,0.008924717929599101,8.924717929599101,0.009029970007761996,9.029970007761996,0.02,7,-0.32253924350862706,0.305598767507066,-0.3478885642749955
50,0.008910081948295945,8.910081948295945,0.009050905473154795,9.050905473154794,0.02,7,-0.3225119650627151,0.30547246873866,-0.3479935821633614
51,0.008901268042947842,8.901268042947843,0.00904209855942012,9.04209855942012,0.02,7,-0.32240310109645653,0.3053335563921308,-0.34798873899079635
52,0.008892174899266669,8.892174899266669,0.00903301296983913,9.033012969839131,0.02,7,-0.32228835705774994,0.30518888644962,-0.34798012092300795
53,0.008897275659892828,8.897275659892827,0.008993989656589192,8.993989656589191,0.02,7,-0.3220938418235233,0.30503536331734,-0.34786014311625557
54,0.008899514871909412,8.899514871909412,0.008974428213892806,8.974428213892805,0.02,7,-0.3219497507258026,0.30488821573825836,-0.3478080432835427
55,0.008900503310726133,8.900503310726133,0.008955894572483223,8.955894572483222,0.02,7,-0.3218049424820299,0.304738282636186,-0.34775667605060123
56,0.00889783803039452,8.89783803039452,0.008941545647244444,8.941545647244444,0.02,7,-0.3216704267201104,0.304590210811446,-0.34771750094091036
57,0.008887886762403787,8.887886762403786,0.008935538159517552,8.935538159517552,0.02,7,-0.3215576407895326,0.3044456537495309,-0.34770659108150653
58,0.008857454713995561,8.857454713995562,0.008952297289215809,8.952297289215808,0.02,7,-0.321502259615752,0.3043050236532073,-0.34777658405776607
59,0.008839022680366598,8.839022680366599,0.00895544978406912,8.955449784069119,0.02,7,-0.3214092731900611,0.30416024634530825,-0.3477919625367104
60,0.00882394486760701,8.823944867607011,0.008954896353462777,8.954896353462777,0.02,7,-0.3213059217661273,0.3040153001637493,-0.347791082423309
61,0.008842555293425095,8.842555293425095,0.00891605868301009,8.91605868301009,0.02,7,-0.3210979933703719,0.3038580306869651,-0.3476402976308236
62,0.008839879456439251,8.83987945643925,0.008901059791229316,8.901059791229315,0.02,7,-0.320951711918463,0.3037059992435116,-0.3475778328481976
63,0.008827456033962396,8.827456033962397,0.00889703871805174,8.897038718051741,0.02,7,-0.32083369430252123,0.3035568840143016,-0.3475554948591517
64,0.008825875438215438,8.825875438215439,0.008880676755435486,8.880676755435486,0.02,7,-0.32068110898665175,0.30340418035132194,-0.347481236210644
65,0.00882532673524607,8.82532673524607,0.008863077245023126,8.863077245023126,0.02,7,-0.32052387472092503,0.3032509845542629,-0.3473980727088061
66,0.00880185117488551,8.80185117488551,0.008871049512739896,8.871049512739896,0.02,7,-0.3204323556361274,0.30310175468133177,-0.34741253648949677
67,0.008773217519669706,8.773217519669707,0.00888482259488358,8.88482259488358,0.02,7,-0.3203553379614584,0.3029539665026427,-0.34744768331294734
68,0.008772784568552424,8.772784568552424,0.008866249533001951,8.866249533001952,0.02,7,-0.32018723730287846,0.30279505424448416,-0.3473498969843898
69,0.008770348881757734,8.770348881757734,0.008849967075341077,8.849967075341077,0.02,7,-0.32002468949874235,0.3026374329897307,-0.3472564447961781
70,0.008755410661039497,8.755410661039498,0.008847902916213355,8.847902916213355,0.02,7,-0.31990019909771306,0.302484002956058,-0.3472183722809668
71,0.00874209082780785,8.74209082780785,0.008843440496921571,8.843440496921572,0.02,7,-0.31976463333306815,0.3023260092907539,-0.34716524289341316
72,0.008721485367979925,8.721485367979925,0.008848014197651771,8.848014197651771,0.02,7,-0.31965782869853,0.3021765472627738,-0.3471491545188384
73,0.008716751746864438,8.716751746864439,0.008833974236530632,8.833974236530631,0.02,7,-0.3194953865935729,0.30201858721558666,-0.3470495610483394
74,0.008715457442211073,8.715457442211072,0.00881588259112565,8.81588259112565,0.02,7,-0.3193200365847088,0.3018590209798818,-0.3469293949207674
75,0.00872862938770428,8.72862938770428,0.008780892635995246,8.780892635995245,0.02,7,-0.3190944328959686,0.3016923991405293,-0.34673451821464957
76,0.008732632796000997,8.732632796000997,0.00875673474778254,8.75673474778254,0.02,7,-0.3189004261850484,0.3015315730815342,-0.3465852058130419
77,0.008708365734360991,8.708365734360992,0.008764734326255361,8.764734326255361,0.02,7,-0.31879395458090537,0.3013779832197267,-0.3465690206375164
78,0.008692670791099383,8.692670791099383,0.008762672508383177,8.762672508383178,0.02,7,-0.31865665558643297,0.3012202255337206,-0.3465057327150415
79,0.00865809910417311,8.65809910417311,0.008781801581286166,8.781801581286166,0.02,7,-0.3185748216604811,0.30106483015567337,-0.34652943131772596
80,0.008658124233886963,8.658124233886964,0.008799292769366175,8.799292769366176,0.02,7,-0.31848505954156126,0.3009068596035477,-0.3465401894575287
81,0.008647566856729749,8.647566856729748,0.008788756286834539,8.78875628683454,0.02,7,-0.31831924050412996,0.30074657790402115,-0.3464258856911083
82,0.008627049002246293,8.627049002246293,0.00876827058570458,8.768270585704581,0.02,7,-0.3181219922741726,0.3005816593981262,-0.34626223584246907
83,0.008615836568929567,8.615836568929566,0.008747619966857237,8.747619966857236,0.02,7,-0.31792340454915835,0.3004171632817684,-0.34609504966664206
84,0.008622577491549611,8.622577491549611,0.008719827239057582,8.719827239057583,0.02,7,-0.3177084880475219,0.30025667199970413,-0.3458955759241897
85,0.008645132309234386,8.645132309234386,0.008673737675635507,8.673737675635508,0.02,7,-0.31744012081187173,0.30009150628002146,-0.3456103560922802
86,0.008642297428622712,8.642297428622712,0.008656640456403032,8.656640456403032,0.02,7,-0.3172515612112474,0.2999312167354176,-0.3454524191328518
87,0.008602779082604182,8.602779082604181,0.008680653312508852,8.680653312508852,0.02,7,-0.3171706745028574,0.2997711166339788,-0.3454759121660408
88,0.008580144779445187,8.580144779445186,0.008721485251318238,8.721485251318239,0.02,7,-0.31713458690554835,0.29961276750611715,-0.34557027288434833
89,0.008590506830298451,8.590506830298452,0.008731849681416602,8.731849681416602,0.02,7,-0.3170121614179187,0.29945040209778634,-0.3455217786354398
90,0.008581830276715774,8.581830276715774,0.008723197171138626,8.723197171138626,0.02,7,-0.3168361594320774,0.2992865757608752,-0.3453808143117329
91,0.008542342537673683,8.542342537673683,0.008664436778116947,8.664436778116947,0.02,7,-0.316519502503912,0.29911734166662934,-0.34500259094061325
92,0.008561714687774242,8.561714687774241,0.008621199217053935,8.621199217053935,0.02,7,-0.316247167571635,0.2989521672669505,-0.34469584114736646
93,0.008606350661209728,8.606350661209728,0.00859526119187063,8.59526119187063,0.02,7,-0.3158859479132562,0.2987790559905606,-0.3442430586451596
94,0.008605426542254897,8.605426542254897,0.00859456793647979,8.594567936479791,0.02,7,-0.31567040069825775,0.29861112159377096,-0.34403779716552346
95,0.008571151013429633,8.571151013429633,0.0085604411199428,8.560441119942801,0.02,7,-0.3155569524952639,0.2984436860247426,-0.34400718844494865
96,0.008522778456782214,8.522778456782214,0.008578112123569718,8.578112123569717,0.02,7,-0.3154855802551931,0.2982762135993599,-0.3440483074199573
97,0.008483780831692206,8.483780831692206,0.00862536763921038,8.62536763921038,0.02,7,-0.3154556528083622,0.29811314949165774,-0.34415541736583444
98,0.008521049218179783,8.521049218179783,0.008662611341199873,8.662611341199872,0.02,7,-0.3153951943404638,0.2979486420181731,-0.3442082447604224
99,0.008483085552576432,8.483085552576432,0.00862471142637233,8.62471142637233,0.02,7,-0.31512153277494254,0.2977792565956773,-0.34389154119904436
100,0.008447022092287846,8.447022092287845,0.008575898098862795,8.575898098862796,0.02,7,-0.31481254210754717,0.29760635054710094,-0.34351354504090525
101,0.008453026430344901,8.4530264303449,0.00854624542724962,8.54624542724962,0.02,7,-0.31455717598915384,0.29743539838170485,-0.34322535730244097
102,0.008485823949313843,8.485823949313843,0.008485890116562598,8.485890116562597,0.02,7,-0.3142155065257249,0.2972649528626947,-0.34278300027995556
103,0.008498064739890041,8.498064739890042,0.008489136610464963,8.489136610464962,0.02,7,-0.3139354458342577,0.29709218491532946,-0.342452593248641
104,0.008477283278476837,8.477283278476838,0.008468553245433654,8.468553245433654,0.02,7,-0.31376119399555347,0.2969193833478397,-0.34231031574747234
105,0.008418366067936535,8.418366067936535,0.008494284194710726,8.494284194710726,0.02,7,-0.3137068158698999,0.2967445535739988,-0.34238288281099066
106,0.008389819406867364,8.389819406867364,0.008531707065315636,8.531707065315636,0.02,7,-0.31363667272258167,0.29657538653262905,-0.3424208395473566
107,0.008398099463973982,8.398099463973981,0.008540001555556943,8.540001555556943,0.02,7,-0.31347742746719276,0.29640201100064334,-0.3423013669257546
108,0.008372753992663509,8.372753992663508,0.008514712884970028,8.514712884970029,0.02,7,-0.3132242345624264,0.29623165660932677,-0.34200744920650683
109,0.008353226364766864,8.353226364766865,0.008476542848864987,8.476542848864987,0.02,7,-0.31293084279394684,0.29605949857520003,-0.34164099668896547
110,0.008346148658262637,8.346148658262637,0.00846109949179374,8.46109949179374,0.02,7,-0.31270087254149365,0.2958868648198418,-0.34138622694479953
111,0.008326462275956402,8.326462275956402,0.008468561103941693,8.468561103941694,0.02,7,-0.31253161704982557,0.2957105846033901,-0.3412439403123044
112,0.008329373415633124,8.329373415633125,0.008431983250428892,8.431983250428893,0.02,7,-0.31223323457112573,0.2955344278369915,-0.34086562400988685
113,0.008346175199612615,8.346175199612615,0.008388337954253332,8.388337954253332,0.02,7,-0.31191662377091584,0.29536151547524464,-0.34044887347057584
114,0.008346451074230519,8.346451074230519,0.008363297254078694,8.363297254078695,0.02,7,-0.3116473230384567,0.29518305598813976,-0.34012598381661
115,0.008339515262217238,8.339515262217239,0.008346922186481172,8.346922186481173,0.02,7,-0.31140424611603285,0.29500618964434405,-0.3398477494327834
116,0.008284781232369181,8.28478123236918,0.008385458948742743,8.385458948742743,0.02,116,-0.31131103760234935,0.2948192412560524,-0.33985357391826354
117,0.008263731241270451,8.26373124127045,0.008406095506398956,8.406095506398957,0.02,117,-0.31116618080993586,0.2946350313446934,-0.3397597603270306
118,0.008249248939874474,8.249248939874475,0.008376475382283715,8.376475382283715,0.02,118,-0.31087607241175647,0.29445606204731456,-0.3393919175601522
119,0.00824823306801406,8.248233068014061,0.008352105817002816,8.352105817002816,0.02,119,-0.31059771920738116,0.2942749098141174,-0.3390454684255546
120,0.00823619466426123,8.23619466426123,0.00834085693933675,8.34085693933675,0.02,120,-0.31035841058572755,0.2940945004585197,-0.3387688568811257
121,0.008246851752893516,8.246851752893516,0.008303376161796638,8.303376161796638,0.02,120,-0.31004554758331204,0.293920060638993,-0.3383494870498615
122,0.008242894223557314,8.242894223557315,0.008282563304559704,8.282563304559703,0.02,120,-0.30977622358174595,0.2937404718054972,-0.33801524563605534
123,0.008222346586615912,8.222346586615913,0.008281028384108637,8.281028384108637,0.02,123,-0.3095601938438568,0.2935571091382985,-0.337782545616594
124,0.00821263366778233,8.21263366778233,0.008267056841097329,8.267056841097329,0.02,124,-0.30930975264939037,0.29337788232430295,-0.3374810143070051
125,0.00820128968071797,8.20128968071797,0.008254402924135353,8.254402924135352,0.02,125,-0.30905719309302443,0.29319435497046475,-0.3371785188806834
126,0.008162880060199355,8.162880060199354,0.008273268612913852,8.273268612913851,0.02,126,-0.30889218193473056,0.2930031926737667,-0.33704669183940816
127,0.008141049374335916,8.141049374335916,0.008273152581623568,8.273152581623568,0.02,127,-0.3086759492405046,0.29281971498053866,-0.3368095439059577
128,0.008125377026584894,8.125377026584893,0.008268349268293087,8.268349268293086,0.02,128,-0.3084365035311678,0.2926304212487677,-0.3365306292993827
129,0.008117882782488347,8.117882782488346,0.0082609095051256,8.2609095051256,0.02,129,-0.3081937834315022,0.2924462320835304,-0.33623973586570394
130,0.0081296031128928,8.1296031128928,0.008206841711261514,8.206841711261514,0.02,129,-0.3078136184836604,0.29227110201444684,-0.3356779706403275
131,0.008142047439462775,8.142047439462775,0.00816491433989562,8.164914339895619,0.02,129,-0.3074623762493089,0.29208869640007873,-0.33517582087045256
132,0.008129269877381875,8.129269877381875,0.008152782279562969,8.152782279562969,0.02,129,-0.30719641860985747,0.29189842382264375,-0.33484467588400035
133,0.008080738440506307,8.080738440506307,0.008182579037586436,8.182579037586436,0.02,133,-0.30704759559531297,0.2916943864052698,-0.33474864741089166
134,0.008057774181294235,8.057774181294235,0.008181858804213975,8.181858804213975,0.02,134,-0.30680741916715826,0.2914974760964466,-0.33446971904033374
135,0.00804141370629927,8.04141370629927,0.008184838392077981,8.184838392077982,0.02,135,-0.3065819317230182,0.29130373553228717,-0.3342139130769736
136,0.008024731423917674,8.024731423917673,0.008166601381618033,8.166601381618033,0.02,136,-0.30629783113409736,0.2911193980203013,-0.3338379041202802
137,0.008038630004839101,8.038630004839101,0.008121958087329743,8.121958087329743,0.02,136,-0.3059274620388679,0.29093661340718,-0.3332891515922287
138,0.008046955120820752,8.046955120820753,0.008084078568124348,8.084078568124347,0.02,136,-0.30557746600286995,0.2907527325591132,-0.33278209065992115
139,0.008040827116073719,8.040827116073718,0.008062672159972719,8.062672159972719,0.02,136,-0.3052683052854855,0.29055823890047017,-0.33236323000762413
140,0.008070968195916444,8.070968195916445,0.008071904525001857,8.071904525001857,0.02,136,-0.3048341738728141,0.29037921598056976,-0.3316878337918255
141,0.008032795321608246,8.032795321608246,0.008033950570077135,8.033950570077135,0.02,136,-0.30463456016531654,0.29016869623133734,-0.3314956412213814
142,0.007968151564802526,7.968151564802525,0.008063301204093255,8.063301204093255,0.02,142,-0.30452359625928616,0.28994426958371905,-0.33149205225670264
143,0.007934721409762948,7.934721409762948,0.008074003820642772,8.074003820642773,0.02,143,-0.3042997849104748,0.28973313413585683,-0.3312533888052863
144,0.007932038467418932,7.932038467418932,0.00807612628337333,8.076126283373329,0.02,144,-0.30404957516115866,0.28952530171979673,-0.33095851819195954
145,0.007942853222551229,7.9428532225512285,0.008086984500418058,8.086984500418058,0.02,144,-0.3038242749854492,0.2893146830039294,-0.33071037242928497
146,0.007893816422909488,7.893816422909488,0.008034369729354262,8.034369729354262,0.02,146,-0.30341231583504114,0.2891304317681984,-0.33007132791672233
147,0.00790914024444658,7.909140244446579,0.007986020085338632,7.986020085338632,0.02,146,-0.3030108644083454,0.2889436536812821,-0.3294519202646252
148,0.00793065154078819,7.93065154078819,0.007934036562978716,7.934036562978716,0.02,146,-0.30258937928207946,0.2887614335737174,-0.32879014258112976
149,0.007944664256702118,7.944664256702119,0.007948483877884792,7.948483877884792,0.02,146,-0.3021921701381662,0.2885737561094714,-0.3281812368944736
150,0.00793004358379329,7.930043583793289,0.007934191570049886,7.934191570049886,0.02,146,-0.3018915817083945,0.2883665346079835,-0.3277798273590339
151,0.00787115823719649,7.871158237196489,0.007911254849095415,7.911254849095415,0.02,151,-0.3017366967023604,0.28812649878583024,-0.3276928101897262
152,0.007825270880793959,7.825270880793959,0.007970051919974717,7.970051919974717,0.02,152,-0.3016366734173565,0.2878778034151526,-0.32772223928394795
153,0.007851785429538122,7.851785429538122,0.007996591968293583,7.9965919682935835,0.02,152,-0.30143636883846414,0.28764271108866546,-0.3275398062435822
154,0.007843057059602561,7.843057059602561,0.007987950769539497,7.987950769539497,0.02,152,-0.3011366693182277,0.2874304126056291,-0.32713619589569176
155,0.00778218462833681,7.78218462833681,0.007927260187291143,7.927260187291143,0.02,155,-0.3006774467091935,0.28724200275679623,-0.32639356187022606
156,0.007797616283824769,7.797616283824769,0.007841707791086191,7.841707791086191,0.02,155,-0.300142005745845,0.2870653978005641,-0.3254857173068376
157,0.007811537701054468,7.811537701054468,0.007818084956523773,7.818084956523773,0.02,155,-0.2997223094140081,0.2868730550052599,-0.3248209404908252
158,0.007795089685682039,7.795089685682039,0.007801998002625091,7.8019980026250915,0.02,155,-0.2993978830154123,0.2866513688404325,-0.3243689660025362
159,0.007777307007865257,7.777307007865256,0.007784563343597165,7.784563343597165,0.02,159,-0.2990849731634034,0.28643211870956603,-0.3239385515966216
160,0.007712807076533578,7.712807076533578,0.00781628483421096,7.81628483421096,0.02,160,-0.2989339313770023,0.2861731090373167,-0.3238641679367354
161,0.0076980929706572864,7.698092970657286,0.0078007475232528215,7.800747523252822,0.02,161,-0.2985929472552539,0.285948374859111,-0.3233814057872966
162,0.007679946605947476,7.679946605947476,0.007789397886949397,7.789397886949397,0.02,162,-0.2982641121546061,0.2857212142183582,-0.3229216347426051
163,0.00764939653997157,7.64939653997157,0.0077953514516795165,7.795351451679516,0.02,163,-0.29798614299016024,0.2854825925407331,-0.3225721874049019
164,0.0076401981527622915,7.6401981527622915,0.00778625652260417,7.7862565226041704,0.02,164,-0.2976638715534561,0.28525506904413417,-0.32212330650114945
165,0.007623290209701233,7.623290209701233,0.007769468197824704,7.769468197824704,0.02,165,-0.297317187241756,0.28503223879510486,-0.32162047177187175
166,0.007634691304365321,7.634691304365321,0.007709441795593808,7.709441795593808,0.02,165,-0.29683991581410046,0.28483865993924057,-0.32082648111027157
167,0.0076193849838772825,7.619384983877283,0.007693430913308079,7.693430913308078,0.02,167,-0.29648733856238013,0.28460835644048604,-0.32031087378895945
168,0.007612238583295472,7.612238583295472,0.007667102800177435,7.667102800177435,0.02,168,-0.2961023056316447,0.28438435877360124,-0.3197260431010901
169,0.00762794312099749,7.6279431209974895,0.0076391113346941635,7.639111334694164,0.02,168,-0.29563226063955594,0.2841810410382397,-0.3189544820331909
170,0.007584215340745176,7.5842153407451764,0.007631111358836801,7.631111358836801,0.02,170,-0.2953775012556746,0.28391654726239207,-0.31866039999171814
171,0.007535597225989944,7.535597225989944,0.007656259246884464,7.6562592468844635,0.02,171,-0.2951427255115933,0.2836482787716296,-0.31840910167200664
172,0.0075238298081101666,7.523829808110166,0.007634927457036677,7.634927457036677,0.02,172,-0.29476594421449004,0.28341549999483756,-0.31784124579256195
173,0.007514839928174505,7.514839928174505,0.007609717237639194,7.609717237639194,0.02,173,-0.2943742434831671,0.2831829182417061,-0.31724233046028943
174,0.007486112317113695,7.486112317113695,0.007609339450840335,7.609339450840335,0.02,174,-0.29405755316560134,0.28293002247296967,-0.31680626572686993
175,0.007479953047729384,7.479953047729384,0.007627377692290382,7.627377692290382,0.02,175,-0.29379229965453213,0.28265869728068727,-0.3164851796719129
176,0.007455819197159216,7.455819197159216,0.007603400300573945,7.603400300573945,0.02,176,-0.2933985216182808,0.2824229879982642,-0.3158739069832478
177,0.007441230575367634,7.4412305753676335,0.007554366151861432,7.554366151861432,0.02,177,-0.2929325128311543,0.2822118477865325,-0.3150996308450794
178,0.0074755865845982095,7.47558658459821,0.007490555296867444,7.490555296867444,0.02,177,-0.2923660926803141,0.28202618533370255,-0.31410242914531067
179,0.007471395432042395,7.471395432042395,0.007486870975990989,7.486870975990989,0.02,177,-0.2919430573714293,0.2817922083742175,-0.3134273075055326
180,0.007435383972704566,7.435383972704566,0.007451211814860531,7.451211814860531,0.02,180,-0.2916365948856703,0.2815164609448861,-0.31301400902045184
181,0.007391873024365238,7.391873024365238,0.007464800248185627,7.464800248185627,0.02,181,-0.2913595576818097,0.28123096002561626,-0.3126685934759008
182,0.007366816119361654,7.366816119361654,0.0075152455857533645,7.515245585753364,0.02,182,-0.2911803329062859,0.28090999609534595,-0.3125403316224807
183,0.00733244013623584,7.3324401362358405,0.007481059047284847,7.481059047284847,0.02,183,-0.2907490340125356,0.28067708747592335,-0.3118411986305963
184,0.007314409883525782,7.314409883525782,0.007447209043281779,7.447209043281779,0.02,184,-0.2903169774050871,0.28044245713076416,-0.3111394709574627
185,0.007318827366783257,7.318827366783258,0.007402705844545879,7.4027058445458795,0.02,184,-0.2898547826679712,0.28022041532836095,-0.310366170910376
186,0.007332843997876135,7.332843997876135,0.007351423897147594,7.351423897147594,0.02,184,-0.2893453836688176,0.28000626638607723,-0.30948837221052
187,0.007311862671528667,7.311862671528667,0.007331410011251399,7.331410011251399,0.02,187,-0.2889650226326104,0.2797385366319234,-0.3089034886101586
188,0.007261007745310305,7.261007745310304,0.007356243604507203,7.3562436045072035,0.02,188,-0.28869846414060557,0.279425783926849,-0.30857592243567894
189,0.007246839665640953,7.246839665640953,0.007334088197171212,7.334088197171212,0.02,189,-0.288293284295164,0.2791690542913696,-0.30793172677323355
190,0.00721762544827928,7.21762544827928,0.007330149809414142,7.3301498094141415,0.02,190,-0.28793348306262906,0.278883101390406,-0.3073926905823153
191,0.007186609462525819,7.186609462525819,0.007329430358146081,7.329430358146081,0.02,191,-0.28759124243639084,0.27859948903255144,-0.30688592358068445
192,0.0071828503001550486,7.1828503001550486,0.007292397719029958,7.292397719029958,0.02,192,-0.28713224676471644,0.2783536377420191,-0.30611788745458973
193,0.0071728331664185985,7.172833166418599,0.007263012784231924,7.2630127842319245,0.02,193,-0.28669368751222823,0.27809584126912723,-0.3053939484853611
194,0.0071788510963180455,7.178851096318046,0.007211875129891395,7.211875129891395,0.02,193,-0.28618340102953893,0.2778592741588115,-0.30451191467052274
195,0.0071886633097392886,7.1886633097392885,0.007211831700065187,7.211831700065187,0.02,193,-0.28565090903132545,0.2776236492227279,-0.3035857243715577
