epoch,train_mae_ha,train_mae_mha
1,0.13458100566344414,134.58100566344413
2,0.08013205820222587,80.13205820222586
3,0.01076949277069433,10.76949277069433
4,0.047422142017212614,47.422142017212614
5,0.05013566482603729,50.13566482603729
6,0.03628280516337077,36.28280516337077
7,0.018380544021514084,18.380544021514083
8,0.007252011336002164,7.252011336002163
9,0.010787231036997158,10.787231036997158
10,0.01755531268164299,17.555312681642988
11,0.021103663165831003,21.103663165831005
12,0.020540591086921228,20.54059108692123
13,0.016998682029477668,16.998682029477667
14,0.012099391619571164,12.099391619571165
15,0.008655981639861449,8.655981639861448
16,0.007857483168402412,7.857483168402412
17,0.009033062137276669,9.03306213727667
18,0.010594717802067234,10.594717802067233
19,0.010928053517922209,10.928053517922208
20,0.010137024723913653,10.137024723913653
21,0.008839155211764661,8.83915521176466
22,0.007957263369770741,7.957263369770741
23,0.00788641806964618,7.88641806964618
24,0.008235635798850149,8.235635798850149
25,0.00864093128534044,8.64093128534044
26,0.00867966077454487,8.67966077454487
27,0.008479635902532307,8.479635902532307
28,0.008139651657606932,8.139651657606931
29,0.007852476236246578,7.852476236246578
30,0.007776188950669836,7.7761889506698365
31,0.007854342238024422,7.854342238024421
32,0.007944991345688289,7.944991345688289
33,0.0079325518027045,7.932551802704499
34,0.007832325384169576,7.832325384169576
35,0.007750235290757982,7.750235290757982
36,0.007736585703722053,7.736585703722053
37,0.007789906037172669,7.789906037172669
38,0.007801911164301874,7.801911164301874
39,0.007787581204007212,7.787581204007212
40,0.007764241894926549,7.764241894926549
41,0.007713068857457776,7.713068857457776
42,0.007660325522381519,7.660325522381519
43,0.007658538033898391,7.658538033898392
44,0.007676139604106688,7.676139604106687
45,0.007652338870146798,7.6523388701467985
46,0.00762222550755869,7.62222550755869
47,0.007604110920119383,7.604110920119384
48,0.007624223323721429,7.624223323721429
49,0.007623343454971278,7.623343454971278
50,0.007611109847126772,7.611109847126772
51,0.007596982258375416,7.596982258375416
52,0.00758357388005965,7.5835738800596495
53,0.007540897518284834,7.540897518284834
54,0.007520127124255858,7.520127124255858
55,0.007502656252713882,7.502656252713882
56,0.007494940168472888,7.494940168472888
57,0.007496910830926222,7.496910830926222
58,0.007467766539594863,7.467766539594863
59,0.007470093248724104,7.470093248724105
60,0.007446686801018896,7.446686801018896
61,0.00745280529784952,7.45280529784952
62,0.007454061272750231,7.454061272750231
63,0.007429761577497163,7.429761577497163
64,0.007391372457844694,7.391372457844694
65,0.007389909992008459,7.389909992008459
