epoch,train_mae_ha,train_mae_mha
1,0.1443589962581573,144.35899625815728
2,0.08223289154234417,82.23289154234418
3,0.02231716596076249,22.31716596076249
4,0.06425595443522121,64.25595443522121
5,0.05665912926374632,56.659129263746316
6,0.03149470885959331,31.49470885959331
7,0.010018135981163944,10.018135981163944
8,0.0104783486246235,10.4783486246235
9,0.018678385985455268,18.678385985455268
10,0.023059411869106258,23.059411869106256
11,0.023230373705078737,23.230373705078737
12,0.01973679342116817,19.73679342116817
13,0.014313910969216578,14.313910969216577
14,0.010047092900429643,10.047092900429643
15,0.00836581114464097,8.36581114464097
16,0.008972294593306208,8.97229459330621
17,0.010637681508191006,10.637681508191006
18,0.01178248084240444,11.78248084240444
19,0.01158883587271762,11.58883587271762
20,0.010499024161917897,10.499024161917896
21,0.009202090061456407,9.202090061456408
22,0.008430542669209945,8.430542669209945
23,0.008408679775343594,8.408679775343593
24,0.008785484629489063,8.785484629489064
25,0.009195395438821832,9.195395438821832
26,0.009226351224296225,9.226351224296225
27,0.009018158943840383,9.018158943840383
28,0.008676845496381806,8.676845496381807
29,0.008385635943556008,8.385635943556009
30,0.00830530251875412,8.30530251875412
31,0.008397308371933643,8.397308371933644
32,0.008498966374110663,8.498966374110664
33,0.0085078328251228,8.507832825122799
34,0.008406306437416206,8.406306437416207
35,0.008327107904923498,8.327107904923498
36,0.008283832472301652,8.283832472301652
37,0.008345899130743621,8.345899130743621
38,0.008368731342315522,8.368731342315522
39,0.008365942782934883,8.365942782934884
40,0.008353386937370727,8.353386937370727
41,0.00831099634057645,8.31099634057645
42,0.008264548838571854,8.264548838571855
43,0.008258737462691935,8.258737462691936
44,0.00828877719006908,8.288777190069078
45,0.008274214822030768,8.274214822030768
46,0.008252121318334322,8.252121318334321
47,0.008222377722009134,8.222377722009135
48,0.008248565764010665,8.248565764010666
49,0.008255345442417784,8.255345442417784
50,0.008251880113584542,8.251880113584543
51,0.00824709103630129,8.24709103630129
52,0.008242725491524605,8.242725491524606
53,0.008207480986730667,8.207480986730667
54,0.008193568549710864,8.193568549710864
55,0.008183136992791959,8.183136992791958
56,0.008184256733624624,8.184256733624624
57,0.008197354963695563,8.197354963695563
58,0.008174084394723311,8.17408439472331
59,0.008172455195183337,8.172455195183337
60,0.00815576046012399,8.155760460123991
61,0.008170472991547545,8.170472991547545
62,0.008180551779241952,8.180551779241952
63,0.008164265384745557,8.164265384745557
64,0.00813319297671678,8.13319297671678
65,0.008140406896449287,8.140406896449287
66,0.008129334556619293,8.129334556619293
67,0.008122094264182145,8.122094264182145
68,0.008119632312662387,8.119632312662388
