epoch,train_mae_ha,train_mae_mha
1,0.10050563937464105,100.50563937464105
2,0.043374443632893035,43.37444363289303
3,0.06525831262644631,65.25831262644631
4,0.011283041865821184,11.283041865821184
5,0.026469610404128895,26.469610404128893
6,0.03447684008886966,34.476840088869665
7,0.024887544157165032,24.88754415716503
8,0.011974508382230159,11.974508382230159
9,0.009187865417333026,9.187865417333025
10,0.013324210362891059,13.324210362891058
11,0.01697008330401956,16.97008330401956
12,0.016609601613640057,16.609601613640056
13,0.01278704403132475,12.787044031324749
14,0.009588438286657936,9.588438286657937
15,0.008429862866683823,8.429862866683823
16,0.009268327604830246,9.268327604830246
17,0.010491054046449923,10.491054046449923
18,0.010891477816891848,10.891477816891848
19,0.010075213580763024,10.075213580763023
20,0.0089958808416422,8.9958808416422
21,0.008334318865937988,8.334318865937988
22,0.0082991012189891,8.299101218989101
23,0.008619136640976013,8.619136640976013
24,0.00872266107257545,8.72266107257545
25,0.00858101811607087,8.581018116070869
26,0.008263111803981408,8.263111803981408
27,0.008079959634244398,8.079959634244398
28,0.008076040652960827,8.076040652960828
29,0.00812971184501361,8.129711845013611
30,0.00816676030201022,8.16676030201022
31,0.008096329197948091,8.09632919794809
32,0.008000671611772306,8.000671611772306
33,0.007892032803011019,7.892032803011019
34,0.007833326190505429,7.833326190505429
35,0.007848447789523262,7.848447789523262
36,0.007832182564177762,7.832182564177762
37,0.007783214856262831,7.7832148562628305
38,0.007697738158777223,7.697738158777224
39,0.007658462988485646,7.658462988485646
40,0.007691368973398552,7.691368973398553
41,0.007685751798966426,7.685751798966426
42,0.007623010023529411,7.62301002352941
43,0.007544139218881033,7.544139218881033
44,0.007472877033224823,7.472877033224823
45,0.0074558199891800216,7.455819989180021
46,0.007419291960149048,7.419291960149048
47,0.007366000847265188,7.3660008472651874
48,0.007329977385654932,7.329977385654932
49,0.007269282799092404,7.269282799092404
50,0.007267939370449791,7.267939370449791
51,0.0072638860068847105,7.263886006884711
52,0.007205609762310374,7.205609762310374
53,0.007118876173330676,7.118876173330676
54,0.007082316878080349,7.0823168780803485
55,0.007042867830590947,7.042867830590947
56,0.006983453265589458,6.983453265589458
57,0.006957089878698228,6.957089878698229
58,0.006895956573127368,6.895956573127368
59,0.006851863229344368,6.851863229344368
60,0.006810644318541059,6.810644318541059
61,0.00677064779401483,6.77064779401483
62,0.006738469528742225,6.7384695287422245
63,0.006700759035715526,6.700759035715525
64,0.006668584672991937,6.668584672991937
65,0.006635328958736106,6.635328958736106
66,0.0065625655495945324,6.562565549594533
67,0.006500056886910266,6.500056886910266
68,0.006449674659071833,6.4496746590718335
69,0.006392084818132071,6.392084818132071
70,0.0063460775557217,6.3460775557217
71,0.006307053567253793,6.307053567253793
72,0.006251054098930386,6.251054098930386
73,0.006201771791151652,6.201771791151652
74,0.006154821924505263,6.154821924505263
75,0.0060949007983190475,6.094900798319047
76,0.006054569784197455,6.054569784197455
77,0.006003619949697875,6.003619949697875
78,0.00598819706130911,5.98819706130911
79,0.0058918460564366375,5.891846056436638
