epoch,train_mae_ha,train_mae_mha
1,0.029641677668421473,29.641677668421472
2,0.05303344403285449,53.03344403285449
3,0.04628610305474097,46.28610305474097
4,0.049235608322841455,49.23560832284146
5,0.018573180437895034,18.573180437895033
6,0.03742687176356054,37.42687176356054
7,0.02910532148741869,29.10532148741869
8,0.016174082089033946,16.174082089033945
9,0.02888592422931815,28.885924229318153
10,0.025216666322251828,25.21666632225183
11,0.01632245690785428,16.32245690785428
12,0.020293035517151847,20.293035517151846
13,0.02184117727873033,21.84117727873033
14,0.01737488911133124,17.37488911133124
15,0.012991727999777656,12.991727999777657
16,0.012824112372364896,12.824112372364896
17,0.015956868236653796,15.956868236653797
18,0.013871412447378134,13.871412447378134
19,0.009401438088797598,9.401438088797597
20,0.007974643950377353,7.974643950377353
21,0.008368451837496,8.368451837496
22,0.00845342006898411,8.45342006898411
23,0.008708461754271701,8.7084617542717
24,0.008947605096067145,8.947605096067145
25,0.009144091622913906,9.144091622913907
26,0.008949179105402966,8.949179105402965
27,0.00870766714134796,8.70766714134796
28,0.008457801929712305,8.457801929712305
29,0.008153587053305223,8.153587053305223
30,0.007629829905959858,7.629829905959858
31,0.006934246438476238,6.9342464384762375
32,0.006414584237784984,6.414584237784983
33,0.006363607152384435,6.363607152384435
34,0.006490391656800295,6.490391656800295
35,0.006130568409504365,6.130568409504365
36,0.005536356496401231,5.536356496401231
37,0.005454395509920562,5.4543955099205625
38,0.005571503138777262,5.5715031387772616
39,0.005542076294110457,5.5420762941104575
40,0.0054591587377710304,5.4591587377710304
41,0.005279663696731233,5.279663696731233
42,0.0050233755207854,5.0233755207854
43,0.004814236373817469,4.814236373817469
44,0.004723678795780067,4.723678795780067
45,0.004524297916208118,4.524297916208118
46,0.004378092733706362,4.378092733706362
47,0.004232183883711216,4.232183883711215
48,0.004098243985766518,4.098243985766517
49,0.003971408278035327,3.9714082780353266
50,0.003797076338915741,3.797076338915741
51,0.0039089804394486834,3.9089804394486833
52,0.0040890803708151435,4.089080370815143
53,0.003956635893644626,3.956635893644626
54,0.0038557165362707166,3.8557165362707164
55,0.003830424460147347,3.830424460147347
56,0.0038184428846850063,3.8184428846850063
57,0.00389902851662066,3.89902851662066
58,0.0039332466391474715,3.9332466391474714
59,0.003910299257576625,3.9102992575766247
60,0.003884367724588985,3.884367724588985
61,0.0038396721019529124,3.8396721019529125
62,0.00382270155507588,3.8227015550758803
63,0.003820968944850378,3.820968944850378
64,0.0037783645821089285,3.7783645821089284
65,0.0037458069707855274,3.7458069707855275
66,0.003797991719003313,3.797991719003313
67,0.0037906307815947374,3.7906307815947375
68,0.0038235060277737524,3.8235060277737523
69,0.003864418269325163,3.864418269325163
70,0.0038679397564279554,3.867939756427955
71,0.0038895756427202205,3.8895756427202204
72,0.003920991631489081,3.920991631489081
73,0.0038899431563748457,3.8899431563748457
74,0.003888800442808728,3.888800442808728
