epoch,train_mae_ha,train_mae_mha
1,0.06194269177757615,61.94269177757615
2,0.05548323221426553,55.48323221426553
3,0.06179735774259993,61.79735774259993
4,0.06144085170012678,61.44085170012678
5,0.026760625394852296,26.760625394852298
6,0.0179907352535532,17.9907352535532
7,0.03227659761075453,32.27659761075453
8,0.03185148055758969,31.851480557589692
9,0.026014172561698058,26.014172561698057
10,0.020757310543845886,20.757310543845886
11,0.016258897161260725,16.258897161260723
12,0.0157960145926373,15.7960145926373
13,0.014304482521556073,14.304482521556073
14,0.013229127184889323,13.229127184889323
15,0.012877318033589462,12.87731803358946
16,0.012730260119806524,12.730260119806525
17,0.01283766069643173,12.837660696431731
18,0.013546523949166249,13.546523949166248
19,0.014240005773823635,14.240005773823635
20,0.014079454664002147,14.079454664002146
21,0.01330763276607677,13.30763276607677
22,0.012976251516997599,12.976251516997598
23,0.01324645789477742,13.24645789477742
24,0.013527768548237543,13.527768548237542
25,0.013168853051959013,13.168853051959013
26,0.012685653083350373,12.685653083350374
27,0.012355715303806799,12.355715303806798
28,0.01197853937492623,11.97853937492623
29,0.011572278784503879,11.57227878450388
30,0.011202547071913132,11.202547071913132
31,0.010870593914927229,10.870593914927229
32,0.01056976277386193,10.56976277386193
33,0.010298920345914448,10.298920345914448
34,0.010011474623005369,10.01147462300537
35,0.009751913120352384,9.751913120352384
36,0.009606189932392551,9.606189932392551
37,0.009483680447634767,9.483680447634768
38,0.009353752114232176,9.353752114232176
39,0.009258776131122562,9.258776131122563
40,0.009169939267066506,9.169939267066507
41,0.008832435821531731,8.832435821531732
42,0.008607473854912838,8.607473854912838
43,0.008360706341401875,8.360706341401874
44,0.008141589035889707,8.141589035889707
45,0.007984176281978556,7.984176281978556
46,0.007819839330469308,7.819839330469309
47,0.0076143145512053406,7.61431455120534
48,0.0073281316836350825,7.328131683635083
49,0.007114534989076247,7.114534989076247
50,0.006873941787363691,6.873941787363691
51,0.006704395736582567,6.704395736582566
52,0.006589546966126355,6.589546966126355
53,0.006411362203708978,6.411362203708978
54,0.006120614610963071,6.120614610963071
55,0.005932123593952519,5.932123593952519
56,0.005929237168321372,5.929237168321372
57,0.005930456512865032,5.930456512865033
58,0.005944110623285089,5.9441106232850895
59,0.005953739083790622,5.953739083790621
60,0.005652478370018686,5.652478370018685
61,0.005483511148262449,5.4835111482624495
62,0.005353993377171707,5.353993377171706
63,0.005307694150410469,5.307694150410469
64,0.005168230401725012,5.168230401725012
65,0.005100729919564203,5.100729919564203
66,0.005085926713407866,5.085926713407866
67,0.005060978073497692,5.060978073497692
68,0.005030046073276014,5.030046073276014
69,0.004968372254578202,4.968372254578202
70,0.0048770707913516715,4.877070791351671
71,0.004728234119154593,4.7282341191545925
72,0.004702001381431953,4.702001381431953
73,0.004700044883178556,4.700044883178556
74,0.004615386600651452,4.615386600651452
75,0.004601762577411476,4.601762577411476
