epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
68,0.00227453764742138,2.27453764742138,0.0020929923718595923,2.092992371859592,0.02,67,-0.5587100077826761,-0.05042690081480062
69,0.002247176336056698,2.247176336056698,0.002046976006323113,2.046976006323113,0.02,67,-0.559941568834933,-0.05095535237803778
70,0.0022285050742255784,2.2285050742255783,0.001942488416205712,1.942488416205712,0.02,70,-0.5611090590837908,-0.051508923099949804
71,0.002215745294883964,2.215745294883964,0.0019543239342082537,1.9543239342082537,0.02,71,-0.5622392943254182,-0.0521249546730928
72,0.002211989690999681,2.211989690999681,0.001994805039806824,1.9948050398068242,0.02,72,-0.5634793444914916,-0.05251387972570669
73,0.002244371759383142,2.2443717593831423,0.001917792530415848,1.9177925304158479,0.02,72,-0.5645951388589143,-0.05297146357371943
74,0.0022618389402587684,2.261838940258768,0.0019118862457551456,1.9118862457551455,0.02,72,-0.5657371702994869,-0.053362473417708264
75,0.002236195184011319,2.236195184011319,0.0018836574413208518,1.8836574413208518,0.02,72,-0.5668729794865002,-0.05370491612845705
76,0.0022531678513624163,2.253167851362416,0.0020707138993963353,2.070713899396335,0.02,72,-0.5681585388089725,-0.053721063174858
77,0.002231369858658766,2.2313698586587662,0.0020381047270982555,2.0381047270982555,0.02,72,-0.5693539343372863,-0.05413705345856691
78,0.002231051851848707,2.231051851848707,0.0019267229772172267,1.9267229772172267,0.02,72,-0.5704365953440163,-0.05452482905290424
79,0.0023635205818209066,2.3635205818209064,0.0019279917114131777,1.9279917114131777,0.02,72,-0.5714721857621317,-0.05495832217359489
80,0.0021906934433411165,2.1906934433411167,0.0019735375126206656,1.9735375126206656,0.02,80,-0.5727437802817633,-0.05524335037090851
81,0.002298287011997755,2.2982870119977554,0.0021016940080770727,2.1016940080770725,0.02,80,-0.5740431739500911,-0.05539564045755758
82,0.0022146031121914765,2.2146031121914764,0.0018697189275647674,1.8697189275647674,0.02,80,-0.5750239783298005,-0.05583206283852644
83,0.0022402931280564716,2.2402931280564715,0.0018662910875323568,1.8662910875323568,0.02,80,-0.5761754611028634,-0.05617669500294732
84,0.002166208485611254,2.166208485611254,0.0018708716167297023,1.8708716167297024,0.02,84,-0.5773955518093056,-0.056357879989065406
85,0.0021438691952276397,2.14386919522764,0.0018452097513989407,1.8452097513989407,0.02,85,-0.578492269713517,-0.056658728072545884
86,0.002135985697163532,2.135985697163532,0.0019163393758549103,1.9163393758549103,0.02,86,-0.5797041186403118,-0.056727241400102796
87,0.00217699548243811,2.17699548243811,0.001990310646114742,1.990310646114742,0.02,86,-0.5808991214678477,-0.056957702056843605
88,0.002165508196271863,2.1655081962718628,0.001882620425364312,1.882620425364312,0.02,86,-0.5819992238094026,-0.05702116624426342
89,0.0021658180265500685,2.1658180265500686,0.0018728954398885592,1.8728954398885593,0.02,86,-0.5832825504357554,-0.057139408630838294
90,0.0020985029727582354,2.0985029727582356,0.0018958682154935644,1.8958682154935644,0.02,90,-0.5845109528012183,-0.057072966346533374
91,0.002182771786323508,2.182771786323508,0.0019969554476729785,1.9969554476729785,0.02,90,-0.5857559932042226,-0.05715108511343285
92,0.002102615707487698,2.1026157074876983,0.0018409806646907092,1.8409806646907092,0.02,90,-0.5868492884914,-0.05733420321612671
93,0.0021028755417446922,2.1028755417446923,0.0018286073848845451,1.8286073848845452,0.02,90,-0.5880472457361358,-0.05750485234085099
94,0.002159663161500397,2.1596631615003967,0.0020017538328516234,2.0017538328516236,0.02,90,-0.5894846602261334,-0.05758611067334263
95,0.0021308572548281225,2.1308572548281224,0.0019519413949267853,1.9519413949267852,0.02,90,-0.590733324599616,-0.05792676265528726
96,0.0022130911966265856,2.2130911966265856,0.0019042418843585151,1.9042418843585152,0.02,90,-0.5918792525844689,-0.05824184907449073
97,0.0021152253437127363,2.115225343712736,0.00187268861458052,1.87268861458052,0.02,90,-0.5931062833753128,-0.058380540920617306
98,0.0021479223322699416,2.1479223322699417,0.0018191229080430989,1.8191229080430988,0.02,90,-0.5943272870288193,-0.05835994189078031
99,0.002146601852472968,2.1466018524729678,0.0019399375230809183,1.9399375230809184,0.02,90,-0.5956442057878395,-0.058285248860335856
100,0.002068101499564029,2.068101499564029,0.0018284799142703459,1.8284799142703458,0.02,100,-0.5968118057197748,-0.05867957160352659
101,0.002064959168688163,2.064959168688163,0.001836894785918767,1.836894785918767,0.02,101,-0.597987310707296,-0.05894106220807003
102,0.002158004207804198,2.1580042078041983,0.0018303783388490666,1.8303783388490666,0.02,101,-0.5990989228836835,-0.059232455304194125
103,0.00205765093308648,2.05765093308648,0.0018294435745249786,1.8294435745249786,0.02,103,-0.6003341114762856,-0.05926291531356584
104,0.0021194645460050916,2.1194645460050916,0.001929985654417852,1.9299856544178522,0.02,103,-0.6015900759696936,-0.059327878705104795
105,0.002072525423929561,2.072525423929561,0.0018931975173577197,1.8931975173577198,0.02,103,-0.6027621205277257,-0.059422106503719166
106,0.0021059075963863584,2.1059075963863583,0.0018167237335349677,1.8167237335349677,0.02,103,-0.6037934247698777,-0.05977056297826444
107,0.0020137264106334504,2.0137264106334505,0.0017758309455835045,1.7758309455835044,0.02,107,-0.6049729385989543,-0.05981970631532926
108,0.002184529542852111,2.184529542852111,0.0020206497274773564,2.0206497274773563,0.02,107,-0.606318750979842,-0.05988342425859013
109,0.0020369766850272513,2.0369766850272515,0.001850648002200861,1.850648002200861,0.02,107,-0.6074896074814398,-0.060013394160478566
110,0.0023856210896376793,2.3856210896376795,0.0019277246138215002,1.9277246138215,0.02,107,-0.6085409548637073,-0.060535956218108124
111,0.0020273623236584824,2.0273623236584823,0.0017943850900819735,1.7943850900819736,0.02,107,-0.609851587701614,-0.06053004838194936
112,0.0021536801502386165,2.1536801502386167,0.002037980255300298,2.037980255300298,0.02,107,-0.6112576571646295,-0.06034259170459207
113,0.0022555878912216593,2.2555878912216594,0.0021180339165605467,2.1180339165605466,0.02,107,-0.6126810696681613,-0.06026889910714607
114,0.0021824304634370075,2.1824304634370075,0.0018342629771497957,1.8342629771497956,0.02,107,-0.6137622491498365,-0.0605228648913177
115,0.0022473778259852048,2.247377825985205,0.0018718482850523966,1.8718482850523965,0.02,107,-0.6150636395694808,-0.060317725931172406
116,0.002060771390217442,2.060771390217442,0.0019084929200150794,1.9084929200150795,0.02,107,-0.6166245027330957,-0.06006272004314421
117,0.0020797523645916566,2.0797523645916565,0.0018982430668202691,1.8982430668202692,0.02,107,-0.6179095444897659,-0.059975888435792005
118,0.002141738900159588,2.1417389001595883,0.0017556333930130509,1.7556333930130508,0.02,107,-0.6189367077506873,-0.06012459917910574
119,0.002028762396938092,2.028762396938092,0.0017169836652901874,1.7169836652901873,0.02,107,-0.6202617399646414,-0.06003830998296329
120,0.0021494086491249437,2.149408649124944,0.001972987163255208,1.9729871632552078,0.02,107,-0.6217704150448549,-0.05994372637335953
121,0.002021136110756864,2.021136110756864,0.0017969391790013574,1.7969391790013574,0.02,107,-0.6229031350998019,-0.06016616931101017
122,0.0020396695070080757,2.039669507008076,0.0017777272356122456,1.7777272356122455,0.02,107,-0.6241186516429907,-0.060163173248056756
123,0.0022118411184680847,2.211841118468085,0.0020145515507178544,2.0145515507178544,0.02,107,-0.6257241268243422,-0.05996448364411279
124,0.0020007019501409335,2.0007019501409333,0.0017885433188943609,1.788543318894361,0.02,124,-0.6268468165475723,-0.059944089979673786
125,0.00202804591166682,2.0280459116668204,0.0017944580611118273,1.7944580611118273,0.02,124,-0.6282159583911476,-0.059918071676549826
126,0.001966242509351901,1.966242509351901,0.0017447613895017033,1.7447613895017033,0.02,126,-0.6295641878135071,-0.05974085885374364
127,0.0022853844388748506,2.2853844388748508,0.002132760707337872,2.132760707337872,0.02,126,-0.6310812598136001,-0.05938441080399955
128,0.0020038986903976003,2.0038986903976004,0.0018078099313496114,1.8078099313496114,0.02,126,-0.6323173245437126,-0.05929680700556952
129,0.002108358578815865,2.108358578815865,0.0017658379144419904,1.7658379144419905,0.02,126,-0.6336402995705617,-0.05930404431201594
130,0.0019380626979692043,1.9380626979692044,0.0017727614767182136,1.7727614767182136,0.02,130,-0.6351590202762584,-0.05906722582236633
131,0.00211251401976148,2.11251401976148,0.0019049217758798271,1.9049217758798271,0.02,130,-0.6366737502482193,-0.05882374208369752
132,0.0019998400666403813,1.9998400666403813,0.0018018913106647217,1.8018913106647216,0.02,130,-0.6379068276531056,-0.058926036332691285
133,0.0019515467447936586,1.9515467447936585,0.0017859713946772437,1.7859713946772438,0.02,130,-0.6392482446440735,-0.058918953602005435
134,0.0020143310709395883,2.0143310709395883,0.0017265842443051997,1.7265842443051997,0.02,130,-0.6404858534694525,-0.058884254334890855
135,0.002157763864611543,2.157763864611543,0.002050242024050917,2.050242024050917,0.02,130,-0.6421355857002051,-0.05843797551416131
136,0.001958328304171127,1.9583283041711272,0.0016749321648412974,1.6749321648412974,0.02,130,-0.6433948738977975,-0.05812747036035163
137,0.001916884444530261,1.9168844445302609,0.0017021673553319979,1.7021673553319978,0.02,137,-0.6449279642314362,-0.05774904137784766
138,0.001938227468972542,1.938227468972542,0.001742532958376867,1.742532958376867,0.02,137,-0.6463533793828748,-0.05741397523173269
139,0.0020447158899378594,2.0447158899378595,0.0018577648305665106,1.8577648305665106,0.02,137,-0.64777793585396,-0.05712375434054584
140,0.0018806351423535188,1.8806351423535188,0.0017465145425995957,1.7465145425995956,0.02,140,-0.6491118875285425,-0.05722483055493188
141,0.0021013905222856065,2.1013905222856066,0.0018023817979218686,1.8023817979218686,0.02,140,-0.6503567593663367,-0.05728218077531323
142,0.002190295950450625,2.190295950450625,0.00197688623872187,1.9768862387218702,0.02,140,-0.6521722700434092,-0.05672014057264336
143,0.001905513320778481,1.905513320778481,0.001755739350997504,1.755739350997504,0.02,140,-0.6535709337621233,-0.056394818659768677
144,0.0020821301804796965,2.0821301804796963,0.0017824300292570057,1.7824300292570057,0.02,140,-0.6549315989510245,-0.05626246192105245
145,0.0018616012333906732,1.861601233390673,0.0017013175170539907,1.7013175170539907,0.02,145,-0.6564392661207944,-0.05591156270931899
146,0.001956835975799935,1.956835975799935,0.0017686994874743732,1.7686994874743733,0.02,145,-0.6579098269055054,-0.05535620041719641
147,0.0018979933920256985,1.8979933920256986,0.001682106454289791,1.682106454289791,0.02,145,-0.6592937260421677,-0.055134836852748226
148,0.0019133775793742092,1.9133775793742092,0.001714154320022961,1.7141543200229612,0.02,145,-0.6607354114941827,-0.0549136674520769
149,0.0019789434525898522,1.9789434525898522,0.001743091404214875,1.7430914042148749,0.02,145,-0.6622564546144774,-0.054827770134518124
150,0.0018751582915412957,1.8751582915412957,0.0017296700663469147,1.7296700663469147,0.02,145,-0.6635562029276666,-0.05484939835213863
151,0.0020760455003777617,2.0760455003777616,0.0018344438840821136,1.8344438840821136,0.02,145,-0.6651850517586366,-0.05452794423760608
152,0.0020027005599417705,2.0027005599417707,0.0017750557691802264,1.7750557691802265,0.02,145,-0.6666962852869563,-0.0544311340895897
153,0.0020457356088206553,2.0457356088206553,0.0016845844998580144,1.6845844998580144,0.02,145,-0.6681125645937772,-0.05404768453707788
154,0.0018534938949769783,1.8534938949769784,0.001646568296365534,1.6465682963655341,0.02,154,-0.6697067053972103,-0.05353464176222242
155,0.002139591604604781,2.1395916046047807,0.0019356372062745764,1.9356372062745764,0.02,154,-0.6715132920376441,-0.05279042530283384
156,0.0021137320199215623,2.1137320199215623,0.0018910320789334116,1.8910320789334116,0.02,154,-0.6730661287878401,-0.05253395043720605
157,0.0018291035390181935,1.8291035390181936,0.0016780703232803563,1.6780703232803562,0.02,157,-0.6745386974081619,-0.05243513405712999
158,0.0019921735215209903,1.9921735215209904,0.0017014365989820109,1.7014365989820108,0.02,157,-0.6761244654177933,-0.05208930801591498
159,0.0020135374507872896,2.0135374507872896,0.0018284198788251623,1.8284198788251624,0.02,157,-0.6778742933171116,-0.051483587019729396
160,0.0020980021479138633,2.0980021479138635,0.0019242859720909778,1.9242859720909777,0.02,157,-0.6794681046155389,-0.05103656233764903
161,0.0018424789350924638,1.8424789350924637,0.0016181248640689558,1.6181248640689558,0.02,157,-0.6809418457726916,-0.050760890555332505
162,0.0019276567126038202,1.9276567126038202,0.0016955951990855144,1.6955951990855145,0.02,157,-0.6828497606716362,-0.05011558466397112
163,0.0018872568272224313,1.8872568272224313,0.001647067739123261,1.6470677391232609,0.02,157,-0.6844724792786736,-0.049647543548017786
164,0.0019216123704818048,1.9216123704818049,0.0016729044120353846,1.6729044120353846,0.02,157,-0.6862636049217948,-0.049090740755298234
165,0.0017345493007697814,1.7345493007697814,0.0015995822490236567,1.5995822490236566,0.02,165,-0.687791315533442,-0.04880911754539688
166,0.0019159705237558314,1.9159705237558313,0.0017212091113890844,1.7212091113890844,0.02,165,-0.6895808389115324,-0.04834725844597496
167,0.0017705134537987998,1.7705134537987999,0.0016039049800513313,1.6039049800513312,0.02,165,-0.6911466985017943,-0.048102022186434626
168,0.0018460706699676846,1.8460706699676845,0.0016437835296683467,1.6437835296683467,0.02,165,-0.6929661063478095,-0.04764189180948717
169,0.0018192342826752713,1.8192342826752712,0.0016543718160931216,1.6543718160931216,0.02,165,-0.6946457954065958,-0.04732026978047311
170,0.0017849278745811084,1.7849278745811084,0.001599008473829927,1.599008473829927,0.02,165,-0.6963087370567662,-0.046810710191930185
171,0.0019256513120701386,1.9256513120701386,0.0016609750971958049,1.6609750971958048,0.02,165,-0.6981204481716723,-0.046351236047089954
172,0.001749385783688767,1.7493857836887672,0.0015870802502038002,1.5870802502038002,0.02,165,-0.6997395069927063,-0.046136234831855395
173,0.0018180407378184974,1.8180407378184975,0.0015890054980682393,1.5890054980682393,0.02,165,-0.7013622982408001,-0.04580040038066195
174,0.001822594701961729,1.822594701961729,0.0016195877183324788,1.6195877183324787,0.02,165,-0.7032055510360538,-0.04499119214878831
175,0.001945237829559602,1.945237829559602,0.00173478464750082,1.73478464750082,0.02,165,-0.7050289662587056,-0.044355071916068314
176,0.0018166896685477625,1.8166896685477625,0.0015395043950104511,1.5395043950104512,0.02,165,-0.7067757672361478,-0.043788828578852725
177,0.001762268119119618,1.7622681191196181,0.0016011637869211375,1.6011637869211375,0.02,165,-0.7085691548866981,-0.043238961932728706
178,0.0019378133061554615,1.9378133061554614,0.001724230276859253,1.724230276859253,0.02,165,-0.7106430237214508,-0.04257761293210166
179,0.0019503652590735295,1.9503652590735294,0.001687480763717436,1.687480763717436,0.02,165,-0.7124734220541395,-0.04208385063350609
180,0.0017579375400309295,1.7579375400309294,0.0015737948308391112,1.5737948308391112,0.02,165,-0.7142961011543876,-0.04171875163158706
181,0.001710798500663202,1.710798500663202,0.0015403323868918184,1.5403323868918184,0.02,181,-0.7162057489360129,-0.041150276585135766
182,0.001661510923048154,1.661510923048154,0.0015024379283706756,1.5024379283706757,0.02,182,-0.7180550161487022,-0.04053147122301985
183,0.0019269741717693357,1.9269741717693356,0.0016659395367770095,1.6659395367770096,0.02,182,-0.7201797303025947,-0.03977830567107079
184,0.0016412976822015146,1.6412976822015146,0.0015011098154939563,1.5011098154939562,0.02,184,-0.7220440529999722,-0.03918137827370432
185,0.0016657873622591413,1.6657873622591413,0.0014961827931548265,1.4961827931548266,0.02,184,-0.7237965257230079,-0.03859090720266376
186,0.0018261361907463377,1.8261361907463376,0.0015639771198857364,1.5639771198857364,0.02,184,-0.7259736103790659,-0.037751777769883824
187,0.00195907337033391,1.9590733703339098,0.0016624998922512772,1.6624998922512773,0.02,184,-0.7279135528468376,-0.03721021256995886
188,0.0016911128168583497,1.6911128168583496,0.0014899847291337865,1.4899847291337864,0.02,184,-0.7296181473561499,-0.0369660753113922
189,0.0016060041837891836,1.6060041837891836,0.001424315946831726,1.4243159468317261,0.02,189,-0.7315085753011812,-0.03627611574610259
190,0.0020335120383764616,2.0335120383764616,0.0018291311830975487,1.8291311830975487,0.02,189,-0.7336964727170425,-0.035542783066535535
191,0.0015672483411176867,1.5672483411176867,0.0014213616174906538,1.4213616174906538,0.02,191,-0.7353709950873281,-0.0353563210687848
192,0.0015739265858030298,1.5739265858030298,0.0014131772259314242,1.4131772259314241,0.02,191,-0.7373214646341248,-0.03486128363720309
193,0.0018424775781523332,1.8424775781523333,0.0015648447191765095,1.5648447191765096,0.02,191,-0.739525681955908,-0.03423253771796752
194,0.0016042920891580473,1.6042920891580472,0.0013882485962268007,1.3882485962268007,0.02,191,-0.7413007996486757,-0.03414723174771068
195,0.0017594918470324869,1.759491847032487,0.0014964915415113763,1.4964915415113762,0.02,191,-0.7435157973023968,-0.033518199887847815
196,0.0020464615239323006,2.0464615239323005,0.0017026241712116807,1.7026241712116807,0.02,191,-0.7457171777706536,-0.032841573108521
197,0.0017356438346109893,1.7356438346109893,0.0015508022334567624,1.5508022334567624,0.02,191,-0.7478921991423096,-0.032254392235273696
198,0.0016464230274508588,1.646423027450859,0.0014317810510424633,1.4317810510424633,0.02,191,-0.7501319694130156,-0.031505247701011756
199,0.0017592441154650196,1.7592441154650196,0.0014698615608212395,1.4698615608212395,0.02,191,-0.7525449368754041,-0.030501054180092635
200,0.0014629584807008174,1.4629584807008174,0.0012502086929758681,1.2502086929758682,0.02,200,-0.7547188031086103,-0.02970385767967236
201,0.0016741818921290656,1.6741818921290657,0.001441411664460035,1.441411664460035,0.02,200,-0.7572278481589485,-0.028684986906873634
202,0.0014792790630091238,1.4792790630091237,0.0013012010843773958,1.3012010843773958,0.02,200,-0.7594099734689107,-0.02792056499688071
203,0.0015176437125549189,1.517643712554919,0.0013698167148055698,1.3698167148055698,0.02,200,-0.7617719666366024,-0.027191123209263486
204,0.001678978682169437,1.678978682169437,0.0014161353312821367,1.4161353312821368,0.02,200,-0.7640418957349212,-0.02648643368569774
205,0.0016515935081384584,1.6515935081384585,0.0013700885769766895,1.3700885769766895,0.02,200,-0.7662517383640751,-0.025845216396614374
206,0.0015803124699220923,1.5803124699220923,0.0013353892277355838,1.3353892277355839,0.02,200,-0.768545234883804,-0.024992136675590335
207,0.0014551650478184593,1.4551650478184592,0.0012682008352319105,1.2682008352319105,0.02,207,-0.7706984338119405,-0.02403643496816464
208,0.0016598609930881304,1.6598609930881303,0.0013824687814684286,1.3824687814684287,0.02,207,-0.7730548782542607,-0.022897347603027893
209,0.0017016175700424944,1.7016175700424945,0.0014658025999716644,1.4658025999716644,0.02,207,-0.7753071573154042,-0.022026224839234835
210,0.0014810724008217997,1.4810724008217997,0.001339064212318051,1.339064212318051,0.02,207,-0.7774907212554422,-0.021402590133222016
211,0.0014431340986467774,1.4431340986467773,0.0012725666056184692,1.2725666056184692,0.02,211,-0.7796169779648005,-0.020630480241937695
212,0.001773597361180699,1.773597361180699,0.0014153073449638157,1.4153073449638158,0.02,211,-0.7820160391069945,-0.01954927774112654
213,0.0019891175209199455,1.9891175209199454,0.0016740964786247537,1.6740964786247536,0.02,211,-0.7843414819543235,-0.018599282523992153
214,0.0017182888881164076,1.7182888881164076,0.0014648380350537873,1.4648380350537873,0.02,211,-0.7864627331074553,-0.018001678539292434
215,0.0015949475182220414,1.5949475182220414,0.0013720950155488723,1.3720950155488723,0.02,211,-0.7887290656753241,-0.017159752744858658
216,0.0017645990883680149,1.764599088368015,0.0013843756996715381,1.3843756996715382,0.02,211,-0.7913646680177687,-0.0159640986771127
