epoch,train_mae_ha,train_mae_mha
1,0.13876743126458285,138.76743126458285
2,0.08971831448546133,89.71831448546133
3,0.00870102741068485,8.701027410684851
4,0.038814324575328026,38.81432457532802
5,0.04445711462981673,44.45711462981673
6,0.033927650631442915,33.927650631442916
7,0.019013832767756696,19.013832767756696
8,0.00855815817281599,8.55815817281599
9,0.009170107134036156,9.170107134036156
10,0.013370050914502997,13.370050914502997
11,0.016542533119172618,16.542533119172617
12,0.016915996078888423,16.915996078888423
13,0.014823495318444182,14.82349531844418
14,0.011782683781326393,11.782683781326392
15,0.00921595355409743,9.21595355409743
16,0.008393041294790278,8.393041294790278
17,0.009200698063365587,9.200698063365587
18,0.010364952007803276,10.364952007803275
19,0.010504391473523018,10.504391473523018
20,0.009752563414165756,9.752563414165756
21,0.00894540856851451,8.94540856851451
22,0.008534175687477186,8.534175687477186
23,0.008536132460976297,8.536132460976297
24,0.00872074707735479,8.72074707735479
25,0.008863987967482818,8.863987967482817
26,0.00891103109373356,8.91103109373356
27,0.008817007704900154,8.817007704900155
28,0.008649929226122977,8.649929226122977
29,0.008564069207709614,8.564069207709615
30,0.008494359305779964,8.494359305779964
31,0.008541770862076574,8.541770862076573
32,0.00857373050733374,8.573730507333739
33,0.00857640033769363,8.576400337693629
34,0.008564503904226,8.564503904226001
35,0.008540750561286769,8.54075056128677
36,0.008495282640065218,8.495282640065218
37,0.008472183661729714,8.472183661729714
38,0.008484081630897082,8.484081630897082
39,0.00849289601711293,8.492896017112932
40,0.00849154073695806,8.49154073695806
41,0.008457699892325947,8.457699892325946
42,0.008416517434228797,8.416517434228798
43,0.008406930997493577,8.406930997493577
44,0.008397758820196286,8.397758820196286
45,0.00838810360989915,8.388103609899149
46,0.00838481663683554,8.384816636835541
47,0.008382687533928825,8.382687533928825
48,0.008357705759477883,8.357705759477883
49,0.008351847709719841,8.351847709719841
50,0.00833447288127943,8.33447288127943
51,0.008320505425044566,8.320505425044566
52,0.008312784321579086,8.312784321579086
53,0.00829112202693453,8.29112202693453
54,0.008253942271134193,8.253942271134193
55,0.00823588788290054,8.23588788290054
56,0.008216266786975982,8.216266786975982
57,0.008193478274888864,8.193478274888864
58,0.008163550382457039,8.16355038245704
59,0.008109458888323571,8.109458888323571
60,0.00810701188860375,8.10701188860375
61,0.008103553818144408,8.103553818144407
62,0.008069746335373749,8.069746335373749
63,0.007993844404490262,7.993844404490263
64,0.007929622076780479,7.929622076780478
65,0.007887167615284157,7.887167615284158
66,0.007845422127194131,7.845422127194132
67,0.007814537706786815,7.8145377067868145
68,0.0077595290229613145,7.759529022961314
69,0.007679864051695939,7.679864051695939
70,0.00761007198651283,7.61007198651283
71,0.0075789097193275845,7.5789097193275845
72,0.007547805011270986,7.547805011270986
73,0.007412370711224068,7.412370711224068
74,0.007328315881193093,7.328315881193093
75,0.007251023305764966,7.251023305764966
76,0.007169151930394186,7.169151930394186
77,0.007076389893096526,7.076389893096526
78,0.007007007241569459,7.007007241569459
79,0.006918843796457635,6.918843796457635
80,0.006790054913881645,6.7900549138816455
81,0.00666405081051973,6.66405081051973
82,0.00655354792472196,6.55354792472196
83,0.006427601768049273,6.427601768049273
84,0.006295506041164186,6.295506041164186
85,0.0062268909090195555,6.226890909019556
86,0.0060685318721901025,6.0685318721901025
87,0.005904852788790473,5.904852788790474
88,0.005769082920087608,5.769082920087608
89,0.005627633153840171,5.62763315384017
90,0.005481970922334976,5.481970922334976
91,0.005336155456015631,5.336155456015631
92,0.005204819325207357,5.204819325207357
93,0.0050534872210063735,5.053487221006374
94,0.0049562552244055424,4.956255224405543
95,0.004812446433456635,4.812446433456635
96,0.0046991006068983895,4.69910060689839
97,0.004528487411360327,4.528487411360327
98,0.0043366930445805415,4.336693044580541
99,0.0041997171347093855,4.199717134709386
100,0.004063787701383316,4.063787701383316
101,0.0039607854338184366,3.9607854338184367
102,0.0038474497983251588,3.847449798325159
103,0.0037354436227291623,3.735443622729162
104,0.0036175487465277935,3.6175487465277936
105,0.0034640119289490808,3.464011928949081
106,0.003334250742818632,3.3342507428186323
107,0.00322521453660663,3.22521453660663
108,0.00318577175893159,3.18577175893159
109,0.003117689253281695,3.117689253281695
110,0.002980992837702223,2.9809928377022232
111,0.0028309185421710775,2.8309185421710774
112,0.0027316846342729053,2.7316846342729053
113,0.002658860901662741,2.6588609016627407
114,0.0026121613393611707,2.6121613393611707
115,0.0025619201874824858,2.5619201874824857
116,0.002488009950122329,2.488009950122329
117,0.0023851475958093227,2.3851475958093227
118,0.0023021850807678026,2.302185080767803
119,0.0022101161186286393,2.210116118628639
120,0.0021299666394746656,2.1299666394746657
121,0.0020829727656073676,2.0829727656073675
122,0.0020773268769415597,2.0773268769415596
123,0.002032952918836665,2.032952918836665
124,0.001926230855596119,1.926230855596119
125,0.0018415854460445487,1.8415854460445487
126,0.0017944624458655412,1.7944624458655412
127,0.001743407940870841,1.7434079408708412
128,0.0016978761949375625,1.6978761949375625
129,0.0016703402430889506,1.6703402430889507
130,0.0016498820472796753,1.6498820472796754
131,0.0016289740916057875,1.6289740916057875
132,0.0015557973522660807,1.5557973522660806
133,0.001470920848585237,1.470920848585237
134,0.001408612583973599,1.408612583973599
135,0.001378119806568177,1.378119806568177
136,0.0013682340521788405,1.3682340521788405
137,0.0013785237272161152,1.3785237272161153
138,0.0013598296123355114,1.3598296123355114
139,0.0012977227141366824,1.2977227141366823
140,0.0012280068111361027,1.2280068111361027
141,0.0011712800302355016,1.1712800302355015
142,0.0011461253349223748,1.1461253349223748
143,0.0011611010824503906,1.1611010824503907
144,0.0011436720738845071,1.1436720738845072
145,0.0011586091554786385,1.1586091554786386
146,0.0011363351212040963,1.1363351212040962
147,0.001054902550964998,1.0549025509649979
148,0.000993959905713095,0.993959905713095
149,0.0009590502403881892,0.9590502403881892
150,0.0009296038797936593,0.9296038797936593
151,0.0009543962642323563,0.9543962642323564
152,0.0009870368423140004,0.9870368423140004
153,0.0009551721844971661,0.9551721844971661
154,0.0009114556130201864,0.9114556130201864
155,0.0008301159749072474,0.8301159749072473
156,0.0008054107315535038,0.8054107315535037
157,0.0007834746296759416,0.7834746296759416
