epoch,train_mae_ha,train_mae_mha
1,0.03995000982446494,39.95000982446494
2,0.02543692219117407,25.43692219117407
3,0.012809773328407445,12.809773328407445
4,0.03255530954063178,32.55530954063178
5,0.028114524509904298,28.114524509904296
6,0.010841190574373173,10.841190574373172
7,0.015533473497764702,15.533473497764701
8,0.016737264582014653,16.737264582014653
9,0.011867275593732636,11.867275593732636
10,0.016575523424995367,16.575523424995367
11,0.015241174547820126,15.241174547820126
12,0.00869239378202175,8.692393782021751
13,0.009323606766786365,9.323606766786366
14,0.012425848914952197,12.425848914952198
15,0.011642356662122069,11.642356662122069
16,0.008264186660793031,8.264186660793031
17,0.00889572520171884,8.89572520171884
18,0.00805224834119534,8.052248341195341
19,0.007686624235810413,7.686624235810413
20,0.008581795908962577,8.581795908962576
21,0.007461842578213519,7.46184257821352
22,0.006166563202119198,6.166563202119198
23,0.006633249117566007,6.633249117566007
24,0.006892961301289717,6.892961301289716
25,0.006410327456877616,6.410327456877616
26,0.006236439418642699,6.236439418642699
27,0.0065283330757305805,6.528333075730581
28,0.006331412081633666,6.331412081633665
29,0.006100414970309111,6.100414970309111
30,0.005685973277026716,5.685973277026716
31,0.0055102947682211505,5.510294768221151
32,0.00566441544426251,5.66441544426251
33,0.005399462617754936,5.399462617754936
34,0.005402908027354936,5.402908027354936
35,0.005367797032757773,5.367797032757773
36,0.005335054588055201,5.335054588055201
37,0.005240779070167164,5.2407790701671635
38,0.0051503575185997165,5.150357518599717
39,0.005097101660429413,5.097101660429413
40,0.005074743531701285,5.0747435317012854
41,0.004984001544729202,4.984001544729202
42,0.004949720616656126,4.949720616656125
43,0.004994524815328976,4.994524815328976
44,0.0048554781924819304,4.855478192481931
45,0.004814023530710716,4.814023530710717
46,0.004757031652289663,4.757031652289664
47,0.004705742325079019,4.705742325079019
48,0.004694033710575089,4.694033710575089
49,0.0047194804810597,4.7194804810596995
50,0.004763173535617025,4.763173535617025
51,0.004713983637338809,4.713983637338809
52,0.004544285345930284,4.544285345930284
53,0.004585617823503224,4.585617823503224
54,0.004699133418137476,4.699133418137476
55,0.004772686097111763,4.772686097111763
56,0.00473086182280865,4.73086182280865
57,0.004560941636802888,4.560941636802888
58,0.004427911718610522,4.427911718610522
59,0.004491873312411978,4.491873312411978
60,0.0046411347224380416,4.641134722438042
61,0.004591183441508268,4.591183441508268
62,0.004506138758527077,4.506138758527077
63,0.004484586695876924,4.484586695876924
64,0.004505362128935577,4.505362128935578
65,0.004519378535847801,4.519378535847801
66,0.004654360915398187,4.654360915398187
67,0.004633781760687348,4.633781760687349
68,0.004506949455219687,4.506949455219687
69,0.004354302029226159,4.354302029226159
70,0.004547873882589903,4.547873882589903
71,0.004664225939612321,4.664225939612321
72,0.004591335290948645,4.591335290948645
73,0.0045109740705017495,4.510974070501749
74,0.0044353483185310535,4.435348318531053
75,0.0045075664610380595,4.50756646103806
76,0.004518279081477711,4.5182790814777105
77,0.004504598327452932,4.504598327452932
78,0.004469887004409779,4.469887004409778
79,0.004499583935857478,4.499583935857478
80,0.004558681499405609,4.558681499405609
81,0.004447021273222623,4.4470212732226235
82,0.004363682956929042,4.363682956929042
83,0.004395968302910114,4.395968302910114
84,0.004596364751517459,4.596364751517459
85,0.004623665713319954,4.623665713319954
86,0.00441433114693229,4.41433114693229
87,0.0045651911668449585,4.565191166844959
88,0.0045394845503730795,4.539484550373079
89,0.00472719811583072,4.727198115830721
90,0.004407649703428633,4.407649703428633
91,0.004357020426808114,4.357020426808114
92,0.004470603032608796,4.470603032608796
93,0.004582526663775697,4.582526663775696
94,0.004424157220400553,4.424157220400552
95,0.0043619144990276176,4.361914499027618
96,0.004445422247464346,4.445422247464346
97,0.004614489546383319,4.614489546383319
98,0.004487893193435381,4.487893193435381
99,0.004437539264229869,4.437539264229869
100,0.004354208741295732,4.354208741295732
101,0.004357718214061612,4.357718214061612
102,0.004447113698402425,4.4471136984024255
103,0.0045009426898047844,4.500942689804784
104,0.004450005956310897,4.450005956310897
105,0.004498334266733605,4.498334266733606
106,0.00460326513918143,4.60326513918143
107,0.004600915295624447,4.600915295624447
108,0.0045136888085118365,4.513688808511836
109,0.004446270152261802,4.446270152261802
110,0.004450999919755823,4.450999919755823
111,0.0045122251728293445,4.5122251728293445
112,0.004522462441913864,4.522462441913864
113,0.004395646128415113,4.395646128415113
114,0.004442902232083586,4.442902232083586
115,0.00454968852808109,4.54968852808109
116,0.004473311066607048,4.473311066607048
117,0.004487099083205646,4.487099083205646
118,0.004585215190338491,4.585215190338491
119,0.004692508440018308,4.692508440018308
120,0.004420397581034042,4.420397581034042
121,0.00440319125246225,4.40319125246225
122,0.0044843546196698,4.4843546196698005
123,0.004573485949317187,4.573485949317187
124,0.004293173808900551,4.2931738089005504
125,0.00448205832191797,4.48205832191797
126,0.004551820908400344,4.5518209084003445
127,0.004524705650062055,4.524705650062055
128,0.004533501099604191,4.533501099604191
129,0.004432944307342133,4.432944307342133
130,0.004462268157469847,4.462268157469847
131,0.004401397719592552,4.401397719592552
132,0.004725175114680689,4.725175114680689
