epoch,train_mae_ha,train_mae_mha
1,0.14977846371357859,149.7784637135786
2,0.07557764252242957,75.57764252242957
3,0.056958232688780676,56.958232688780676
4,0.08901266454858389,89.01266454858388
5,0.0358699616200163,35.8699616200163
6,0.019602203447330872,19.602203447330872
7,0.04625914602220237,46.25914602220237
8,0.04690143901481482,46.90143901481482
9,0.03156227006539838,31.562270065398376
10,0.01214212109544915,12.14212109544915
11,0.009228597152959584,9.228597152959583
12,0.019517112010162554,19.517112010162556
13,0.024604838653546998,24.604838653547
14,0.022713868183747564,22.713868183747564
15,0.01587558799793078,15.87558799793078
16,0.00944499796375169,9.444997963751689
17,0.00807426923589242,8.074269235892421
18,0.01016346887019106,10.16346887019106
19,0.012258464751930672,12.258464751930672
20,0.012701089990097957,12.701089990097957
21,0.011354202945068937,11.354202945068938
22,0.009329418821424207,9.329418821424207
23,0.00814758107086409,8.14758107086409
24,0.008090769689088327,8.090769689088328
25,0.008645988264806,8.645988264806
26,0.00903472456987146,9.034724569871459
27,0.008888227347756081,8.88822734775608
28,0.008405090148713835,8.405090148713835
29,0.008004697072759071,8.004697072759072
30,0.00796357510131721,7.96357510131721
31,0.00815342548710838,8.15342548710838
32,0.008282229250769052,8.282229250769051
33,0.008260156474044442,8.260156474044441
34,0.008102308732020514,8.102308732020514
35,0.00793480853766471,7.9348085376647095
36,0.007823364142827376,7.823364142827376
37,0.007804271432710689,7.8042714327106895
38,0.007819762965330131,7.819762965330131
39,0.007809242744372961,7.809242744372961
40,0.007772719633596797,7.772719633596798
41,0.007705807016335573,7.705807016335573
42,0.007705285878051231,7.705285878051231
43,0.007724171731918004,7.724171731918004
44,0.0077259263569480026,7.725926356948002
45,0.007721165387174089,7.721165387174089
46,0.007680483209441073,7.680483209441073
47,0.00762493537860436,7.62493537860436
48,0.007545391164452941,7.5453911644529414
49,0.007530858669541189,7.530858669541189
50,0.0075031274865454654,7.503127486545465
51,0.007490543046408717,7.490543046408717
52,0.0074559267551391395,7.4559267551391395
53,0.007434344396365824,7.434344396365824
54,0.0074308808547083145,7.430880854708314
55,0.007417122611290596,7.417122611290596
56,0.007363178205485397,7.363178205485396
57,0.007326363306118873,7.326363306118873
58,0.007288099418762493,7.288099418762493
59,0.00726587753750263,7.26587753750263
60,0.007244476540588126,7.244476540588126
61,0.007222490718282484,7.222490718282484
62,0.007210444406673426,7.2104444066734255
63,0.007183582256387746,7.183582256387746
64,0.007188922680401287,7.188922680401287
65,0.007176053330766554,7.176053330766554
66,0.00708917721625195,7.08917721625195
