epoch,train_mae_ha,train_mae_mha
1,0.14323110584625065,143.23110584625064
2,0.07296954655428128,72.96954655428128
3,0.02971383825560561,29.71383825560561
4,0.06912350044031663,69.12350044031663
5,0.05490721847810252,54.907218478102514
6,0.023945555854299954,23.945555854299954
7,0.009594397190896591,9.594397190896592
8,0.019873398605510392,19.873398605510392
9,0.027946467227162496,27.946467227162497
10,0.02873487504908436,28.734875049084362
11,0.024349218515063876,24.349218515063875
12,0.016764086724635665,16.764086724635664
13,0.01098620271250326,10.98620271250326
14,0.00967666413926149,9.67666413926149
15,0.01155104639702128,11.55104639702128
16,0.01374358845256376,13.74358845256376
17,0.014509025432737728,14.509025432737728
18,0.013364504765280779,13.36450476528078
19,0.011447330938957107,11.447330938957107
20,0.009968587621668952,9.968587621668952
21,0.009547073980313838,9.547073980313838
22,0.009905653112697997,9.905653112697998
23,0.01041813701776726,10.418137017767261
24,0.01065538821671124,10.65538821671124
25,0.010349104740860326,10.349104740860327
26,0.009895725614392316,9.895725614392315
27,0.009551923992830644,9.551923992830645
28,0.00942526239100144,9.42526239100144
29,0.009526487156090757,9.526487156090758
30,0.009581654206827392,9.581654206827393
31,0.009621255301210196,9.621255301210196
32,0.009604659210203292,9.604659210203293
33,0.00948210286759996,9.48210286759996
34,0.009391399538065108,9.391399538065109
35,0.009374600235478554,9.374600235478553
36,0.009435487417405063,9.435487417405064
37,0.009435390726460026,9.435390726460026
38,0.009427420731235153,9.427420731235152
39,0.00938654745273992,9.38654745273992
40,0.009338933905751598,9.338933905751597
41,0.009264998383062547,9.264998383062547
42,0.00927691025517884,9.276910255178839
43,0.009292823190144118,9.292823190144118
44,0.009262136519359192,9.262136519359192
45,0.00923443403371746,9.234434033717461
46,0.00920062197948048,9.20062197948048
47,0.009169867813054376,9.169867813054376
48,0.009198650147986157,9.198650147986157
49,0.009187473436871485,9.187473436871485
50,0.009176995174719597,9.176995174719597
51,0.009169174599973014,9.169174599973015
52,0.00912358012062648,9.12358012062648
53,0.009078511491786219,9.078511491786218
54,0.00907771391087928,9.077713910879279
55,0.00906799529983673,9.067995299836731
56,0.009046418387703248,9.046418387703248
57,0.009029302374365607,9.029302374365608
58,0.009000230821855405,9.000230821855405
59,0.009002189697338684,9.002189697338684
60,0.008999411231403668,8.999411231403668
61,0.00897624864211692,8.97624864211692
62,0.00895603020749211,8.95603020749211
63,0.008952106370789034,8.952106370789034
64,0.00891090463231246,8.91090463231246
65,0.00889750822998782,8.897508229987821
66,0.008878723847622876,8.878723847622876
67,0.008850118197230094,8.850118197230094
68,0.008836169662708233,8.836169662708233
69,0.008820790352240317,8.820790352240317
70,0.008806448394719002,8.806448394719002
71,0.008825105041902242,8.825105041902242
72,0.008793466995764592,8.793466995764591
73,0.008763572250235488,8.763572250235487
74,0.0087283245108453,8.7283245108453
75,0.00872186358835334,8.72186358835334
76,0.00869402000735162,8.69402000735162
77,0.008691525872284129,8.69152587228413
78,0.008686465491726544,8.686465491726544
79,0.008661364217985601,8.661364217985602
80,0.008643190549074274,8.643190549074275
81,0.008614607196810321,8.614607196810322
82,0.008597098032715494,8.597098032715495
83,0.008570488746909084,8.570488746909085
84,0.008544724948733965,8.544724948733965
85,0.008538117741868566,8.538117741868566
86,0.008512063762744191,8.51206376274419
87,0.00849936172295977,8.49936172295977
88,0.008511417995897214,8.511417995897213
89,0.008485536470606323,8.485536470606323
90,0.008462159956369718,8.462159956369717
91,0.008454406333124038,8.454406333124037
92,0.008434878764021943,8.434878764021942
93,0.008431547527543245,8.431547527543245
94,0.008408375520132972,8.408375520132973
95,0.008371477293186418,8.371477293186418
96,0.008329521362501166,8.329521362501165
97,0.008292851394933808,8.292851394933809
98,0.008285040223946593,8.285040223946593
99,0.008272744569466464,8.272744569466465
100,0.008264461040745302,8.264461040745301
101,0.008231773886452954,8.231773886452954
102,0.00820009585621798,8.20009585621798
103,0.008177350386778423,8.177350386778423
104,0.008183944505910524,8.183944505910524
105,0.008162349575161024,8.162349575161024
106,0.008123417477364734,8.123417477364734
107,0.008115775463381297,8.115775463381297
108,0.008091469700942013,8.091469700942014
109,0.008106418888008522,8.106418888008522
110,0.008063622848564184,8.063622848564183
111,0.008035626910324464,8.035626910324464
112,0.008005228414612405,8.005228414612406
113,0.007970581853889042,7.970581853889042
114,0.007950209400326064,7.950209400326064
115,0.00791976520403478,7.919765204034779
116,0.007894317780628185,7.894317780628185
117,0.007875752618769659,7.875752618769659
118,0.007877933555191736,7.877933555191737
119,0.007864518361085851,7.864518361085851
120,0.00784290068821297,7.842900688212971
121,0.007821746221358986,7.821746221358986
122,0.007796273356240603,7.7962733562406035
123,0.007730505018819539,7.730505018819539
124,0.007735778958814128,7.735778958814128
125,0.007718468702237049,7.718468702237049
126,0.007677665613375658,7.677665613375658
127,0.007631508599699582,7.631508599699582
128,0.007606497976155876,7.606497976155876
129,0.0075882518395577825,7.588251839557783
130,0.00759391327195477,7.59391327195477
131,0.007585411923871629,7.585411923871629
132,0.007527083713112376,7.527083713112376
133,0.007508185929234181,7.50818592923418
134,0.007453238572804122,7.453238572804122
135,0.0074314903536810695,7.4314903536810695
136,0.0073915231533398,7.3915231533398
137,0.007369608816819488,7.369608816819488
138,0.007383850037241593,7.383850037241593
139,0.007365099825313911,7.365099825313911
140,0.007308720349357106,7.308720349357106
141,0.007248897452200143,7.248897452200143
142,0.007222483328751446,7.222483328751446
143,0.007188992382705446,7.188992382705447
144,0.007171825985215732,7.171825985215731
145,0.007132096639597582,7.132096639597582
146,0.007145512613007476,7.145512613007476
147,0.007145005729466825,7.145005729466825
148,0.007090131943356644,7.090131943356644
149,0.0070437544342687895,7.04375443426879
150,0.006985878576062202,6.985878576062202
151,0.006947291837335658,6.947291837335658
152,0.006909258023422508,6.909258023422508
153,0.006879397260115125,6.879397260115125
154,0.006866816418187266,6.866816418187265
155,0.00684729539015273,6.8472953901527305
156,0.0068111754889609395,6.81117548896094
157,0.0067682496282802,6.7682496282802
158,0.006738763676941195,6.738763676941195
159,0.006683512991598156,6.683512991598156
160,0.006634320722598647,6.6343207225986465
161,0.006584735782939153,6.584735782939153
162,0.00655799843284723,6.5579984328472305
163,0.0065182280199155285,6.5182280199155285
164,0.006484742695833399,6.484742695833399
165,0.006463298236234516,6.4632982362345155
166,0.006449101203011152,6.449101203011152
167,0.00641324104399378,6.41324104399378
168,0.006344929611650161,6.344929611650161
169,0.00629706469038222,6.29706469038222
170,0.006252876354900516,6.252876354900517
171,0.006202550994402791,6.202550994402792
172,0.0061672128348418545,6.1672128348418545
173,0.006164817768470356,6.164817768470356
174,0.006131394970947442,6.131394970947443
175,0.006066225983347306,6.066225983347306
176,0.006010783582221289,6.010783582221289
177,0.005966424231327981,5.966424231327981
178,0.0059092725812957105,5.909272581295711
179,0.005884359774738007,5.884359774738007
180,0.005852589628248523,5.852589628248523
181,0.005820482348353519,5.820482348353519
182,0.005775293318175678,5.775293318175678
183,0.005701058026720292,5.701058026720292
184,0.005652795034382443,5.652795034382443
185,0.005609869898712766,5.609869898712765
186,0.005557475941439536,5.557475941439535
187,0.00551222281827114,5.51222281827114
188,0.0054962493672859455,5.496249367285945
189,0.0054564427565069705,5.456442756506971
190,0.005412120929056483,5.412120929056483
191,0.0053726929976508405,5.372692997650841
192,0.005299841314221209,5.29984131422121
193,0.005249723040033553,5.249723040033553
194,0.005205100721863842,5.205100721863842
195,0.005153653923771127,5.1536539237711265
196,0.005120128864302724,5.120128864302724
197,0.005060737336446813,5.060737336446813
198,0.0050074927112156165,5.007492711215616
199,0.00495166377779699,4.95166377779699
200,0.004911840367334732,4.911840367334732
201,0.004859821237967601,4.8598212379676005
202,0.00480109249146111,4.801092491461111
203,0.004758555427489275,4.758555427489275
204,0.004708492811470986,4.708492811470986
205,0.004652526854534683,4.652526854534683
206,0.004582954159739103,4.582954159739103
207,0.0045458051078313445,4.545805107831344
208,0.0044981894761374945,4.498189476137495
209,0.0044403616737127335,4.440361673712734
210,0.004371676923304914,4.371676923304914
211,0.004310720295897937,4.310720295897937
212,0.004268163670832703,4.268163670832703
213,0.00420863458701418,4.2086345870141795
214,0.004149647808480544,4.149647808480544
215,0.004066933084163934,4.066933084163933
216,0.004006588950717967,4.006588950717967
217,0.0039420647609408575,3.9420647609408577
218,0.003877105054186891,3.877105054186891
219,0.0038326117945092163,3.832611794509216
220,0.0037621641847142375,3.7621641847142375
221,0.003694138166327356,3.694138166327356
222,0.003598466809989944,3.5984668099899437
223,0.0035283474338061987,3.5283474338061986
224,0.0034676780972277793,3.4676780972277794
225,0.003403058077930038,3.403058077930038
226,0.003310343113310645,3.310343113310645
227,0.0032355379825628563,3.2355379825628563
228,0.003160312608413581,3.160312608413581
229,0.003092041084050971,3.0920410840509707
230,0.002992970540743193,2.992970540743193
231,0.0029373372734177784,2.9373372734177785
232,0.002863882045036942,2.863882045036942
233,0.002763111298333983,2.7631112983339827
234,0.0027675785353686384,2.7675785353686386
235,0.002595900093690684,2.595900093690684
236,0.0025208721920576328,2.5208721920576327
237,0.0024324205206267603,2.4324205206267604
238,0.0023397294508777406,2.3397294508777406
239,0.002240799202155545,2.2407992021555447
240,0.002169341159863595,2.169341159863595
241,0.002072126211010861,2.0721262110108607
242,0.0019859516381514563,1.9859516381514564
243,0.0018985504837932988,1.8985504837932987
244,0.0018079566431657645,1.8079566431657645
245,0.001728167824417448,1.728167824417448
246,0.0016494277348817015,1.6494277348817015
247,0.0015656593268087474,1.5656593268087475
248,0.0014798965375920718,1.4798965375920718
249,0.0014210864916649043,1.4210864916649044
250,0.0013482509644473857,1.3482509644473857
251,0.0012535536593353306,1.2535536593353307
252,0.0011794456807503759,1.179445680750376
253,0.0011053135796645131,1.105313579664513
254,0.0010533769335879203,1.0533769335879202
255,0.0010292146739675897,1.0292146739675898
256,0.0009096813514268035,0.9096813514268035
257,0.0008507802610100683,0.8507802610100682
258,0.0007867303952422633,0.7867303952422633
259,0.0007951713490471116,0.7951713490471116
260,0.0007184497591511297,0.7184497591511296
261,0.0006490126522443685,0.6490126522443684
262,0.0005763835124721321,0.576383512472132
263,0.0005312211848582549,0.5312211848582549
264,0.000501335324206766,0.5013353242067661
265,0.0004736708518248663,0.47367085182486635
266,0.00044743057081647055,0.44743057081647053
267,0.0004004550614176409,0.4004550614176409
268,0.00033775788430921624,0.3377578843092162
269,0.0003159655588201027,0.3159655588201027
270,0.0003138479923041134,0.3138479923041134
271,0.00031427638817118443,0.3142763881711844
272,0.00028429534516749935,0.2842953451674993
273,0.00023810674286440237,0.23810674286440237
274,0.0001999631172228326,0.19996311722283258
275,0.00019844202888510593,0.19844202888510593
276,0.00021596905206393014,0.21596905206393013
277,0.00020319734398287863,0.20319734398287861
278,0.00018128952587615857,0.18128952587615857
279,0.00017569015663023712,0.17569015663023713
280,0.0001753653164161447,0.1753653164161447
281,0.0001873624246667131,0.1873624246667131
282,0.00018663408751165567,0.18663408751165567
283,0.0001671209333078294,0.1671209333078294
284,0.00016695876319697638,0.1669587631969764
285,0.00016977138346073543,0.16977138346073542
286,0.0001735788318071992,0.1735788318071992
287,0.0001712002041490061,0.17120020414900608
288,0.00017324080999763975,0.17324080999763974
289,0.00016427805496462464,0.16427805496462464
290,0.0001681696927828565,0.16816969278285648
291,0.00017306716013590535,0.17306716013590534
292,0.00017371383826763435,0.17371383826763434
293,0.00016453124040901232,0.16453124040901232
294,0.00016558653116964064,0.16558653116964064
295,0.00016825148352366445,0.16825148352366445
296,0.00017557909929008335,0.17557909929008336
297,0.00017066013001719357,0.17066013001719357
298,0.00016820588313256612,0.16820588313256613
299,0.00016625380598285036,0.16625380598285036
300,0.00016973464962675712,0.1697346496267571
301,0.00017288024858917264,0.17288024858917264
302,0.00016802446511400096,0.16802446511400096
303,0.00016361701816334414,0.16361701816334415
304,0.00016376410722704164,0.16376410722704166
305,0.000173195340288614,0.173195340288614
306,0.00016691147794911098,0.166911477949111
307,0.00016197963199324206,0.16197963199324206
308,0.00016750208728537238,0.1675020872853724
309,0.00016856978274542949,0.1685697827454295
310,0.000161850872698562,0.161850872698562
311,0.00016219915095038172,0.16219915095038173
312,0.00016601847444126146,0.16601847444126147
313,0.0001740048367416036,0.1740048367416036
314,0.00016672249355196658,0.16672249355196658
315,0.00016080069518894513,0.16080069518894513
316,0.00016126820323010825,0.16126820323010826
317,0.00016384483543674944,0.16384483543674944
318,0.0001626178899022131,0.1626178899022131
319,0.00015966006100276247,0.15966006100276248
320,0.00016894031368390553,0.16894031368390552
321,0.0001716169991918648,0.1716169991918648
322,0.00015990184648966474,0.15990184648966474
323,0.00015766574508453793,0.15766574508453793
324,0.0001584304438788357,0.1584304438788357
325,0.00016875030708855913,0.16875030708855912
326,0.00016392812627879876,0.16392812627879877
327,0.00016028085199963534,0.16028085199963535
328,0.00015889921750439906,0.15889921750439906
329,0.0001572291287772661,0.1572291287772661
330,0.00015621489289355435,0.15621489289355434
331,0.0001604547101821452,0.1604547101821452
332,0.0001643951447692138,0.1643951447692138
333,0.00016667104369048799,0.166671043690488
334,0.00015776590377941286,0.15776590377941285
335,0.000155230340702045,0.155230340702045
336,0.00015522744482739012,0.15522744482739012
337,0.00016218994315171377,0.16218994315171376
338,0.0001638385147913368,0.16383851479133682
339,0.00015740727745875612,0.15740727745875613
340,0.0001569925993758344,0.1569925993758344
341,0.00015359051917206065,0.15359051917206065
342,0.00015855836347499578,0.15855836347499577
343,0.0001640571617357589,0.1640571617357589
344,0.00015588690646676414,0.15588690646676415
345,0.00015353927952001893,0.15353927952001892
346,0.00015373204364637627,0.15373204364637627
347,0.00015250303366059852,0.15250303366059853
