epoch,train_mae_ha,train_mae_mha
1,0.01894807461957205,18.948074619572047
2,0.030326004240898187,30.326004240898186
3,0.02270113918792899,22.70113918792899
4,0.029208309278389227,29.208309278389226
5,0.030847080024143197,30.847080024143196
6,0.018769039314184277,18.769039314184276
7,0.018829139024361213,18.82913902436121
8,0.021688769306536956,21.688769306536955
9,0.013880776335783558,13.880776335783558
10,0.014812484136379762,14.812484136379762
11,0.022221714389082974,22.221714389082972
12,0.017205785425970607,17.205785425970607
13,0.00869040888733818,8.690408887338181
14,0.011124078166551189,11.124078166551188
15,0.014172328449370695,14.172328449370696
16,0.01194674314051457,11.94674314051457
17,0.008282673126310107,8.282673126310108
18,0.011328803405962195,11.328803405962194
19,0.012485441717946846,12.485441717946847
20,0.010494065180519636,10.494065180519636
21,0.007301047176158154,7.3010471761581535
22,0.008943939762015646,8.943939762015647
23,0.009032550835165179,9.032550835165178
24,0.007688968542722287,7.688968542722288
25,0.0064508254272478876,6.450825427247888
26,0.006526817074364827,6.526817074364827
27,0.005932622882689069,5.932622882689069
28,0.006151065813996684,6.151065813996684
29,0.006814233505612297,6.814233505612297
30,0.006636712674430415,6.636712674430415
31,0.006166595192957493,6.166595192957494
32,0.0060749085119119525,6.074908511911953
33,0.006131796234005471,6.1317962340054715
34,0.005886590076741439,5.886590076741439
35,0.005718408847465996,5.718408847465996
36,0.005745824948339236,5.745824948339236
37,0.005727999591148612,5.727999591148612
38,0.005379762911923872,5.379762911923872
39,0.00517953352574537,5.17953352574537
40,0.0051661563151847115,5.166156315184711
41,0.005101007764376442,5.101007764376442
42,0.005389742626670944,5.389742626670944
43,0.005478866172033829,5.478866172033829
44,0.00516813255315657,5.168132553156569
45,0.005121823301786032,5.121823301786032
46,0.005107937903880914,5.107937903880914
47,0.004996062957264348,4.996062957264348
48,0.005010240493066817,5.010240493066817
49,0.00517324502416463,5.17324502416463
50,0.005172817365022076,5.172817365022076
51,0.005102753454528954,5.102753454528954
52,0.004987030969348048,4.987030969348048
53,0.005267349441432021,5.267349441432021
54,0.0050103311682771125,5.010331168277112
55,0.004915528328311233,4.9155283283112325
56,0.0050568590624995675,5.0568590624995675
57,0.005053497075066174,5.053497075066175
58,0.004836882636168365,4.836882636168365
59,0.0049698654196281295,4.969865419628129
60,0.004860030669783246,4.860030669783246
61,0.004891668283696438,4.891668283696438
62,0.004925059467015324,4.925059467015324
63,0.004890808321923551,4.890808321923551
64,0.004811456950316955,4.811456950316955
65,0.004857497585832502,4.857497585832502
66,0.004837565380624353,4.837565380624353
67,0.004815203845408434,4.815203845408434
68,0.004845305378703376,4.845305378703376
69,0.004853069307428502,4.853069307428502
70,0.0049086545437819745,4.908654543781974
71,0.004990958122166165,4.990958122166165
72,0.004888719910869126,4.888719910869126
73,0.004836115068863593,4.8361150688635925
74,0.004938052320053623,4.9380523200536235
75,0.004864671563248611,4.864671563248611
76,0.004776367060362718,4.776367060362718
77,0.004810293667584531,4.810293667584531
78,0.004811602565865675,4.811602565865676
79,0.004816257578595209,4.816257578595209
