epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
20,0.005321772448941303,5.321772448941303,0.005362797216553704,5.3627972165537034,0.02,17,0.45635783729125123,0.4165262089138358
21,0.0052051512827152235,5.2051512827152235,0.005286317342265779,5.286317342265779,0.02,17,0.46121949075204527,0.42097382233082953
22,0.005280506095372739,5.280506095372739,0.0050609013830244,5.0609013830244,0.02,17,0.464860279466524,0.4239442467448572
23,0.004626552915985421,4.626552915985421,0.004508127613341393,4.508127613341393,0.02,17,0.4679401162157792,0.4258680147559285
24,0.0037774755698694556,3.7774755698694555,0.004065558454914162,4.065558454914163,0.02,24,0.4702806799431075,0.4270433158027293
25,0.0035291401754350814,3.5291401754350815,0.004132093100034675,4.132093100034675,0.02,25,0.4721164688676363,0.4280016233201831
26,0.00365219581805143,3.65219581805143,0.004106653553624965,4.106653553624965,0.02,25,0.47334359020449635,0.429268950092657
27,0.0034858314932732504,3.4858314932732504,0.003935933607083812,3.935933607083812,0.02,27,0.4742044578025485,0.43070390212620063
28,0.003548661293275819,3.548661293275819,0.004017265931712399,4.017265931712399,0.02,27,0.47519369804479683,0.4325562479290754
29,0.0036341809638148065,3.6341809638148064,0.004105560941562379,4.105560941562379,0.02,27,0.476765514602636,0.43438774312653194
30,0.003405582919717622,3.405582919717622,0.00394633854888604,3.9463385488860396,0.02,30,0.4789823254904997,0.43634305676365504
31,0.003417112177156052,3.417112177156052,0.003803457028818963,3.803457028818963,0.02,30,0.48167806986361983,0.43826994613859493
32,0.003413761187160679,3.413761187160679,0.003924132863941427,3.9241328639414275,0.02,30,0.48396621765407105,0.44035602081006514
33,0.003306752516139938,3.3067525161399383,0.0039040033993714214,3.9040033993714216,0.02,33,0.48581695366478667,0.44250866547423506
34,0.0036451547861343285,3.6451547861343285,0.003841077712120405,3.841077712120405,0.02,33,0.48623041202631506,0.44437074615774624
35,0.003824028199950591,3.824028199950591,0.0038797304512301475,3.8797304512301474,0.02,33,0.4866833275281058,0.4458137698896597
36,0.0036066586855235117,3.6066586855235117,0.0038357576246070947,3.8357576246070946,0.02,33,0.4870491244546784,0.44683359711730036
37,0.0033055585661660816,3.3055585661660816,0.0037892070878687233,3.789207087868723,0.02,37,0.4872354209241087,0.44760445327061166
38,0.003204515754570279,3.204515754570279,0.0037952636476248913,3.7952636476248913,0.02,38,0.4869535723574,0.44832107027830587
39,0.0032139051657513,3.2139051657513,0.003660427281657297,3.660427281657297,0.02,38,0.4859874159569293,0.44912992691444525
40,0.0032089672913495943,3.208967291349594,0.003531988984722408,3.531988984722408,0.02,38,0.48476474527329744,0.44967169880620433
41,0.0032579642099791694,3.2579642099791695,0.0035511911409991438,3.5511911409991437,0.02,38,0.48377886920218527,0.45047279734398804
42,0.0030724162848161838,3.0724162848161836,0.003447541765114729,3.447541765114729,0.02,42,0.4835156382353289,0.45123076492437886
43,0.00302968587316102,3.0296858731610197,0.0034534687770691537,3.453468777069154,0.02,43,0.48321271005496735,0.45207579679903404
44,0.002998770283605055,2.998770283605055,0.0034428255466964616,3.4428255466964615,0.02,44,0.4827573191151981,0.4530111039749676
45,0.0030685584815838534,3.0685584815838536,0.0033353221272633665,3.3353221272633666,0.02,44,0.4821832562512556,0.4542490990993339
46,0.0031955005849296264,3.1955005849296265,0.0034427265345226203,3.4427265345226203,0.02,44,0.48166338156833777,0.4554536784930622
47,0.003123892440131565,3.123892440131565,0.003310736160332887,3.310736160332887,0.02,44,0.4815720078445679,0.4565452308284355
48,0.003030636176024537,3.030636176024537,0.0033366016276196895,3.3366016276196895,0.02,44,0.4816465209208074,0.4577016127019443
49,0.002941191655552559,2.941191655552559,0.003414630714400028,3.414630714400028,0.02,49,0.4816567109405192,0.4587056388747606
50,0.002937891239470473,2.9378912394704733,0.003310382538389835,3.310382538389835,0.02,50,0.48063451065442103,0.45965219826198656
51,0.003058164062586949,3.058164062586949,0.003251144619897439,3.251144619897439,0.02,50,0.4797377453368732,0.4607569584463739
52,0.0030919743464300096,3.0919743464300096,0.0032540565541365604,3.2540565541365605,0.02,50,0.47911042847349933,0.4618447998993984
53,0.002994805775853175,2.994805775853175,0.00320636553597559,3.20636553597559,0.02,50,0.4786325315070331,0.46278935804449406
54,0.0028704727042007344,2.8704727042007345,0.0032141177824097553,3.214117782409755,0.02,54,0.47798720550197216,0.46355006234302365
55,0.0028571250181695334,2.8571250181695333,0.003158801637204974,3.1588016372049736,0.02,55,0.47692878963316404,0.46436247521703666
56,0.0028429936063579537,2.8429936063579535,0.003137808554831991,3.1378085548319907,0.02,56,0.47632768178423573,0.46544902816003614
57,0.0028361064349781842,2.836106434978184,0.0030853247022915122,3.0853247022915125,0.02,57,0.47540453732992627,0.46637985754949335
58,0.002820312686801825,2.820312686801825,0.003042298435145137,3.042298435145137,0.02,58,0.47458181441582553,0.4673718782435739
59,0.002800397894722001,2.8003978947220007,0.0030322303438017634,3.0322303438017633,0.02,59,0.47404458949751327,0.46851260247692944
60,0.002770325901422279,2.7703259014222787,0.00305202962593768,3.05202962593768,0.02,60,0.47370620938806157,0.4696959250252964
61,0.002754471215691212,2.754471215691212,0.003045597558217252,3.045597558217252,0.02,61,0.4731780271060578,0.4708616596308432
62,0.002743293679234171,2.743293679234171,0.0030147958827068592,3.014795882706859,0.02,62,0.4724690126302474,0.47197218131604574
63,0.0027495590452883928,2.7495590452883927,0.0029437467509643767,2.943746750964377,0.02,62,0.4713984107511037,0.4730253013426947
64,0.0027076424018041166,2.7076424018041165,0.0029094183383361525,2.9094183383361525,0.02,64,0.4704688902496925,0.47387817722930786
65,0.0026780798265004196,2.6780798265004195,0.0028512829131849254,2.8512829131849253,0.02,65,0.4692812151967484,0.4746427997507988
66,0.002665113396672414,2.665113396672414,0.002821026121396451,2.821026121396451,0.02,66,0.4685155398085625,0.47574077269707954
67,0.002622400255644269,2.622400255644269,0.002823543874783496,2.823543874783496,0.02,67,0.4677979515717438,0.476620981868734
68,0.0026367157427358828,2.6367157427358827,0.0027540876199377375,2.7540876199377378,0.02,67,0.46675742654757213,0.4776765105810037
69,0.0025992437734685867,2.5992437734685865,0.0027398163699498103,2.73981636994981,0.02,69,0.4660526204644072,0.4786480432554182
70,0.0026125926440294543,2.6125926440294545,0.002730132785644642,2.730132785644642,0.02,69,0.46542993741230565,0.4799060150913066
71,0.0025778226359649548,2.5778226359649548,0.002716614861317494,2.716614861317494,0.02,71,0.4649408346119834,0.48103053399133
72,0.0025875417822844083,2.5875417822844082,0.002729821787271112,2.729821787271112,0.02,71,0.46432395466589754,0.48224554384608276
73,0.002551795714937945,2.551795714937945,0.0027203844719009976,2.7203844719009975,0.02,73,0.46391786103238686,0.4834063730186828
74,0.002515126039368413,2.515126039368413,0.0027081868366691667,2.708186836669167,0.02,74,0.463113951797814,0.484243493149021
75,0.002510477749779098,2.5104777497790978,0.0026606391353830804,2.6606391353830805,0.02,75,0.4622545966009553,0.4852878344193565
76,0.0025173475047959065,2.5173475047959064,0.002602436028260935,2.602436028260935,0.02,75,0.4610842388804973,0.4862143275781148
77,0.0024972075714724744,2.497207571472474,0.002567146563118065,2.5671465631180648,0.02,77,0.4603636332442504,0.48711913860646305
78,0.0024408879697996413,2.4408879697996415,0.0026577915208286433,2.6577915208286433,0.02,78,0.45966992841072724,0.48792761333607587
79,0.0024583794824861766,2.4583794824861767,0.0025129942889512867,2.512994288951287,0.02,78,0.45861868650181115,0.48895699851861313
80,0.0024470924152876273,2.4470924152876274,0.002501163786868691,2.501163786868691,0.02,78,0.45790756234895097,0.4899603245249811
81,0.002412721346522332,2.412721346522332,0.0025778135966162278,2.577813596616228,0.02,81,0.45760370646532195,0.4910672182499974
82,0.002394896596595662,2.394896596595662,0.0025842495352501253,2.5842495352501254,0.02,82,0.4570376551893684,0.49213549518533517
83,0.0024119786298832232,2.4119786298832233,0.002474146538284964,2.474146538284964,0.02,82,0.45629707506962935,0.49320226896814895
84,0.0024587006183107276,2.4587006183107274,0.0024758269680585495,2.4758269680585494,0.02,82,0.45570859672704395,0.4942832560174232
85,0.0023958702495111522,2.395870249511152,0.0024643605104003466,2.4643605104003465,0.02,82,0.45518250493082624,0.4952730299396147
86,0.00233907874379487,2.33907874379487,0.002537816681741935,2.537816681741935,0.02,86,0.45453488014310073,0.496082230350388
87,0.002304425394731369,2.3044253947313686,0.0025384806727035505,2.5384806727035505,0.02,87,0.4535453003392195,0.4967498820186815
88,0.0023397123733605364,2.3397123733605363,0.002393848886350364,2.393848886350364,0.02,87,0.4526902123921132,0.49779772534689715
89,0.002320594034475363,2.3205940344753633,0.0023796018247749353,2.379601824774935,0.02,87,0.4520324984651809,0.4986022976750414
90,0.0023065636275097336,2.3065636275097336,0.002370189126400381,2.370189126400381,0.02,87,0.4514256282821045,0.499516248120873
91,0.0022720762504967297,2.27207625049673,0.0024354034295658022,2.4354034295658025,0.02,91,0.45091937724898246,0.5002347139455445
92,0.002279253803588712,2.2792538035887118,0.0023891778496780685,2.3891778496780685,0.02,91,0.450522145258959,0.5012567970530217
93,0.002271846786924318,2.2718467869243177,0.0023486000913054603,2.3486000913054603,0.02,93,0.44997625825193405,0.5022400724917112
94,0.002317997138596269,2.317997138596269,0.0023473658380098977,2.347365838009898,0.02,93,0.44956812846051397,0.5032571586660071
95,0.0022307203390971087,2.230720339097109,0.0024168327316468896,2.4168327316468896,0.02,95,0.44917253614021874,0.5041301428090963
96,0.0022868082418603737,2.2868082418603737,0.002325631684555655,2.3256316845556553,0.02,95,0.44820287045815294,0.5050718365049721
97,0.0022665334358463666,2.2665334358463665,0.0023133870187351285,2.3133870187351286,0.02,95,0.44776325202312156,0.5059038020919754
98,0.002215084424309612,2.215084424309612,0.002370679045530655,2.370679045530655,0.02,98,0.44741922605785345,0.5067077567691174
99,0.002205801482138527,2.205801482138527,0.00234261369865123,2.3426136986512303,0.02,99,0.44664872227549146,0.5074675071988926
100,0.002214884217217992,2.214884217217992,0.002370313284304539,2.370313284304539,0.02,99,0.44606710749950357,0.508207538010653
101,0.002175469853599932,2.1754698535999317,0.002289973197570975,2.289973197570975,0.02,101,0.4450648702187679,0.508924594124662
102,0.0023099937348250426,2.3099937348250426,0.002381245378751214,2.3812453787512142,0.02,101,0.4444516170035718,0.5098881701937952
103,0.0021909402404780955,2.1909402404780955,0.002275102956191664,2.275102956191664,0.02,101,0.44456677671887257,0.5108387168813217
104,0.002271664043838582,2.271664043838582,0.0024631363547898133,2.463136354789813,0.02,101,0.44442779565255963,0.511536036097595
105,0.0021870428139751466,2.1870428139751468,0.0022413834109036245,2.2413834109036244,0.02,101,0.4438420179794318,0.5126576831339729
106,0.0022308931697122484,2.2308931697122483,0.002258382432037768,2.2583824320377683,0.02,101,0.4432598640240529,0.5134053333623778
107,0.0022082641471937356,2.2082641471937356,0.002243067160737041,2.243067160737041,0.02,101,0.44303138447903107,0.5143434310158501
108,0.0021929564164631377,2.1929564164631374,0.0023436068149703354,2.3436068149703355,0.02,101,0.4430520112256315,0.5150522009098338
109,0.0021786745546256035,2.1786745546256037,0.002274385580081134,2.274385580081134,0.02,101,0.442438215265462,0.5158257054501846
110,0.002171796500809457,2.171796500809457,0.002280501002009037,2.280501002009037,0.02,110,0.44189861733601477,0.5164283930787759
111,0.0021653492506324536,2.1653492506324534,0.002240027218730789,2.240027218730789,0.02,111,0.4408743440794815,0.5168819167253916
112,0.0021604167867843695,2.1604167867843693,0.0022413686489281917,2.2413686489281917,0.02,112,0.44006552604078947,0.517417643607025
113,0.0021336227779341225,2.1336227779341224,0.002230407276712343,2.230407276712343,0.02,113,0.4398332433545812,0.5182099491251475
114,0.0021393434744725807,2.1393434744725806,0.002217675149554275,2.217675149554275,0.02,113,0.4396905507723141,0.5191063083187406
115,0.0021362203891316174,2.1362203891316174,0.0021980490445492975,2.1980490445492977,0.02,113,0.43978653396091,0.5202045630669602
116,0.002175480518673828,2.1754805186738277,0.0021947302987575207,2.194730298757521,0.02,113,0.4393582607252967,0.5210253376691374
117,0.0021417012528507974,2.1417012528507975,0.0022113765015417787,2.211376501541779,0.02,113,0.43920773863662516,0.5216927626280222
118,0.002140142514280485,2.1401425142804853,0.002176736196128783,2.176736196128783,0.02,113,0.4385895850794341,0.5222955163439591
119,0.002119266899790867,2.1192668997908672,0.002148319781104831,2.148319781104831,0.02,119,0.4379194026375479,0.5229556753361948
120,0.0020941975948916094,2.0941975948916096,0.002149815359956314,2.149815359956314,0.02,120,0.43703940762772225,0.52342817323773
121,0.0021422083785710496,2.1422083785710497,0.002173723511740024,2.173723511740024,0.02,120,0.4363982694324251,0.5240354671976809
122,0.0021310874021558492,2.1310874021558495,0.002195132992085887,2.1951329920858873,0.02,120,0.43668887548434965,0.5245639055173422
123,0.0021677251044592578,2.1677251044592576,0.002259089126662563,2.259089126662563,0.02,120,0.4366884967333625,0.5251978371486565
124,0.002154183611122677,2.1541836111226766,0.00217774738467089,2.17774738467089,0.02,120,0.4360625314492569,0.5258209584968958
125,0.0021819527543200674,2.181952754320067,0.002171213500657648,2.171213500657648,0.02,120,0.4359209353311568,0.5265090398867038
126,0.0021717769289802493,2.1717769289802495,0.0021807929404497753,2.1807929404497752,0.02,120,0.43593131623848813,0.5272155745721985
127,0.002196018770284567,2.1960187702845673,0.00227809976861539,2.27809976861539,0.02,120,0.43587279183997146,0.5279444135604968
128,0.0021322918898650715,2.1322918898650713,0.0021219278076619183,2.121927807661918,0.02,120,0.4353974659513763,0.5287529327527606
129,0.002269725604547429,2.2697256045474288,0.0022101422982892895,2.2101422982892895,0.02,120,0.43424535661973784,0.5292441368455919
130,0.0021613408399359453,2.1613408399359453,0.0021475892207599655,2.1475892207599654,0.02,120,0.43408399665001496,0.5298262196912155
131,0.002233887880499687,2.233887880499687,0.00233737943914169,2.33737943914169,0.02,120,0.4345383740981399,0.5303312234560268
132,0.0022389643027628803,2.2389643027628803,0.0023469462452971397,2.34694624529714,0.02,120,0.4339836223229864,0.5306906122552247
133,0.002278251869805529,2.278251869805529,0.0022051952759708465,2.2051952759708464,0.02,120,0.4329680147932658,0.5312776829274131
134,0.0021842967266189005,2.1842967266189004,0.0021784061168604522,2.1784061168604523,0.02,120,0.43285507792543587,0.5316389122947741
135,0.0021383852701211165,2.1383852701211166,0.002232364838096479,2.232364838096479,0.02,120,0.4329813341309852,0.5321870518854541
136,0.002161911181651168,2.161911181651168,0.002209570982786226,2.209570982786226,0.02,120,0.43281901599123446,0.5328902166766052
137,0.0021774297436702858,2.177429743670286,0.002170883601570981,2.1708836015709814,0.02,120,0.4327174975394856,0.5337076528683004
138,0.002130765884848503,2.1307658848485027,0.00212113117410051,2.12113117410051,0.02,120,0.4322097059695429,0.5344434096700571
139,0.002129462788466859,2.129462788466859,0.0020909042255983852,2.0909042255983854,0.02,120,0.4318935247150137,0.535158424121059
140,0.00208932700980915,2.08932700980915,0.002069447810521785,2.069447810521785,0.02,140,0.431366189622675,0.5356195347599617
141,0.0021076874183324507,2.1076874183324508,0.0020962623212866832,2.0962623212866833,0.02,140,0.43087664388440106,0.5362653156252021
142,0.002073091989271897,2.073091989271897,0.002069966011376852,2.069966011376852,0.02,142,0.4303725778473826,0.5366400844981728
143,0.0020757769282350883,2.075776928235088,0.0020711141303279223,2.0711141303279224,0.02,142,0.4300104662975131,0.5372477311532244
144,0.0020913013585324974,2.0913013585324975,0.0020658508242283194,2.0658508242283196,0.02,142,0.4298731153855326,0.5375835588492404
145,0.0021036970870280465,2.1036970870280465,0.0021153501908007153,2.115350190800715,0.02,142,0.429716916272041,0.5379459541678534
146,0.002098933841024218,2.098933841024218,0.0021212947745833247,2.121294774583325,0.02,142,0.42927222441172286,0.5383357953211839
147,0.002119716121729624,2.119716121729624,0.0020927107945780637,2.0927107945780636,0.02,142,0.4288439718359948,0.5389180664837611
148,0.002110165641631262,2.1101656416312617,0.0021162892604365082,2.1162892604365084,0.02,142,0.4287558504747445,0.5394525298336087
149,0.0021086963476317443,2.1086963476317444,0.00210319817918788,2.10319817918788,0.02,142,0.4284023825034081,0.5399452395112502
150,0.0020960804665689317,2.0960804665689317,0.0020560917774356683,2.056091777435668,0.02,142,0.42778389392555516,0.5406023223788933
151,0.0021618610443589776,2.1618610443589774,0.0020758251473929493,2.0758251473929494,0.02,142,0.42744441503537994,0.5411079426462007
152,0.0021462246937327695,2.1462246937327696,0.002092621833333534,2.092621833333534,0.02,142,0.42763170526727834,0.5416193807484984
153,0.0021446391273946615,2.1446391273946617,0.002106491378667417,2.106491378667417,0.02,142,0.4271678081486376,0.542079901242004
154,0.0020797868013942805,2.0797868013942806,0.0020470497143051697,2.0470497143051696,0.02,142,0.4261444874392278,0.542230191814038
155,0.0022071703041508296,2.2071703041508295,0.0020683365451001396,2.0683365451001396,0.02,142,0.42530417911425067,0.5425669155094792
156,0.002091382535190763,2.091382535190763,0.0021149834168682287,2.114983416868229,0.02,142,0.42543863205538696,0.5428113051512581
157,0.0021484133514672915,2.1484133514672914,0.0021840309879604244,2.1840309879604245,0.02,142,0.42528783825589567,0.5431096820130389
158,0.002047174486433412,2.047174486433412,0.0020552033693829555,2.0552033693829554,0.02,158,0.42473561311494673,0.5435389654824707
159,0.002187103271399641,2.187103271399641,0.002056560241338799,2.056560241338799,0.02,158,0.4244173239907946,0.5440988883817818
160,0.0021101106039840443,2.1101106039840443,0.002110539289014126,2.1105392890141257,0.02,158,0.42489163369077154,0.5443904818172083
161,0.0021199328969314034,2.1199328969314033,0.0020983387018662183,2.0983387018662185,0.02,158,0.42478802879218097,0.5448548621723606
162,0.0021828065179240502,2.18280651792405,0.0020600910460590225,2.0600910460590223,0.02,158,0.42456654762508356,0.5453379403592462
163,0.0021021440751148018,2.102144075114802,0.0020290415554866698,2.02904155548667,0.02,158,0.4245682005813944,0.5457900910305807
164,0.0021534257510059033,2.153425751005903,0.0021166083416130446,2.116608341613045,0.02,158,0.42457991439458326,0.5459409814475275
165,0.0020913613659334362,2.0913613659334365,0.002048002540281104,2.0480025402811037,0.02,158,0.42387817135729877,0.5461994252448567
166,0.0021157450126272587,2.115745012627259,0.0020448462252680064,2.044846225268006,0.02,158,0.42349430890350753,0.546394437918772
167,0.0021501431962132928,2.1501431962132926,0.002045033714748788,2.045033714748788,0.02,158,0.42340521645263235,0.5467913165774354
168,0.002152538562588015,2.152538562588015,0.0021076129668261517,2.1076129668261516,0.02,158,0.42347941011242163,0.5473173660492487
169,0.002162087614036523,2.162087614036523,0.002072308703051767,2.072308703051767,0.02,158,0.4233845849779747,0.5478645223696859
170,0.002109448787958668,2.1094487879586676,0.0020228925801712206,2.0228925801712205,0.02,158,0.42251920257166087,0.5481504991260955
171,0.0020959492938731413,2.0959492938731414,0.002094302228215315,2.094302228215315,0.02,158,0.4219444821707976,0.5480023821630792
172,0.0020648720294831244,2.064872029483124,0.0021026098771684673,2.1026098771684674,0.02,158,0.4211271658314586,0.5480522065410678
173,0.0021331889076289284,2.1331889076289285,0.0020738117164696463,2.0738117164696463,0.02,158,0.42048341183212845,0.5483116767743261
174,0.0021769617789599034,2.176961778959903,0.0020284984053647037,2.0284984053647035,0.02,158,0.4204152443188044,0.5491534274095913
175,0.0020942063339224088,2.0942063339224086,0.0020135798235123422,2.0135798235123423,0.02,158,0.42102508509146425,0.5497335401654786
176,0.0021824058475416407,2.1824058475416406,0.002056688885310774,2.056688885310774,0.02,158,0.4215009086590787,0.5504969235648911
177,0.0021972855214009786,2.1972855214009788,0.0020394729825687,2.0394729825687,0.02,158,0.4215177989675538,0.5509988878758575
178,0.0021016794370675496,2.1016794370675496,0.0020033869219518736,2.0033869219518734,0.02,158,0.42024107444227743,0.550863485222112
179,0.0021307997051934293,2.1307997051934295,0.002012157750824506,2.012157750824506,0.02,158,0.41931866065954526,0.55076417035922
180,0.002086024241881296,2.086024241881296,0.002147399859084039,2.147399859084039,0.02,158,0.41905933798552303,0.5506075174224944
181,0.0020805179393547884,2.0805179393547886,0.0021066618403683198,2.1066618403683197,0.02,158,0.41881272587611795,0.5509994648854623
182,0.0022092673273535627,2.2092673273535626,0.002019274679905488,2.019274679905488,0.02,158,0.4182588491008601,0.5513395953307408
183,0.0020880934546398332,2.088093454639833,0.002035734158820788,2.0357341588207882,0.02,158,0.4186338321575853,0.5518949812515909
184,0.002212558854768293,2.212558854768293,0.0022426738384099015,2.2426738384099014,0.02,158,0.4186101665608087,0.5521933001096524
185,0.0021652642731602835,2.1652642731602834,0.0020165566492200433,2.016556649220043,0.02,158,0.4180675996150134,0.5527055030840519
186,0.0021214396038911083,2.1214396038911083,0.001994758624459823,1.994758624459823,0.02,158,0.4174742180758737,0.5530449879546611
187,0.0021602228558446493,2.1602228558446495,0.0021419235440670705,2.1419235440670703,0.02,158,0.4171892520156493,0.5529407277622529
188,0.0021059084076324045,2.1059084076324046,0.0019941748067989875,1.9941748067989875,0.02,158,0.4160914295698434,0.5530083897876648
189,0.0021214968291961753,2.1214968291961753,0.0020049089350478574,2.0049089350478573,0.02,158,0.4156509396611725,0.5531940035717356
190,0.0021126196574775646,2.1126196574775644,0.0020994990665984315,2.0994990665984314,0.02,158,0.41616833389323943,0.5536874527147618
191,0.0021348282880344046,2.1348282880344045,0.0021284928324134737,2.1284928324134738,0.02,158,0.4160133117337154,0.5539666573827935
192,0.002220889314925332,2.220889314925332,0.002011847154743988,2.011847154743988,0.02,158,0.41512837307170086,0.5541769614239035
193,0.0022090083470243807,2.2090083470243806,0.0019937477277874815,1.9937477277874815,0.02,158,0.4145276870192577,0.5542513347402807
194,0.0021244106882150385,2.1244106882150384,0.0020748732067633817,2.0748732067633817,0.02,158,0.41477805956796066,0.554885515835547
195,0.002149886526273011,2.149886526273011,0.002131098390007685,2.131098390007685,0.02,158,0.4144216963641582,0.5552486432555428
196,0.0020447403265447897,2.04474032654479,0.001962349951249672,1.9623499512496718,0.02,196,0.4131855219951745,0.5551689124758711
197,0.002161450355364062,2.161450355364062,0.0019782607745465587,1.9782607745465588,0.02,196,0.4124640095956656,0.5550084837383505
198,0.0021252673748263745,2.1252673748263744,0.0019937965259349618,1.9937965259349617,0.02,196,0.4125633621653009,0.5553337242299132
199,0.0021058950703589717,2.105895070358972,0.0021101963472706245,2.1101963472706244,0.02,196,0.41288370032344457,0.5556713142327174
200,0.0020796918781502286,2.0796918781502285,0.002005563382861762,2.005563382861762,0.02,196,0.41248964984571423,0.5561291278616292
201,0.0020522925433875258,2.0522925433875256,0.0019348829632976016,1.9348829632976017,0.02,196,0.41201841192912064,0.5564341514174823
202,0.0020708460913603844,2.0708460913603846,0.0019411534967725963,1.9411534967725963,0.02,196,0.4119145881983447,0.5566649857963812
203,0.0021058576851735217,2.105857685173522,0.001997104694864617,1.9971046948646172,0.02,196,0.41192386817101073,0.556853396856822
204,0.0021755940430704364,2.1755940430704364,0.0022246931782708627,2.2246931782708628,0.02,196,0.4119696962614732,0.5566952141793112
205,0.0020626900392196547,2.0626900392196545,0.0020460279503142294,2.0460279503142296,0.02,196,0.4107509018221078,0.5566172857399762
206,0.002096036864060105,2.096036864060105,0.002051723151041309,2.0517231510413088,0.02,196,0.4100679034702476,0.5564995335808002
207,0.0020775598254663204,2.0775598254663206,0.0020364412222827494,2.0364412222827495,0.02,196,0.4097685721050844,0.556736500247239
208,0.0020517783234998365,2.0517783234998364,0.001993234391900182,1.993234391900182,0.02,196,0.4097489977020438,0.5571645583378546
209,0.002061132140711843,2.061132140711843,0.0019513181638935728,1.9513181638935728,0.02,196,0.40974020545515094,0.5577024451709998
210,0.0020406371252167637,2.040637125216764,0.0019328282683296596,1.9328282683296596,0.02,210,0.40969773450739944,0.5582151577329246
211,0.0020418386002223807,2.0418386002223805,0.0019245517546465456,1.9245517546465456,0.02,210,0.4092995555153859,0.5586057287338069
212,0.002066683305055905,2.0666833050559053,0.0019160215934743282,1.9160215934743283,0.02,210,0.408745414744269,0.5585059918000583
213,0.002066732704852406,2.066732704852406,0.0020596739569444357,2.059673956944436,0.02,210,0.40813995432361766,0.5579334251091235
214,0.0022394443068969707,2.2394443068969707,0.0021043606081409907,2.1043606081409907,0.02,210,0.40668480923186207,0.5572647324652406
215,0.002210330621412961,2.210330621412961,0.002094561756823121,2.094561756823121,0.02,210,0.4065238686846298,0.5573217615801335
216,0.002113430641632778,2.113430641632778,0.0021273962938148446,2.1273962938148445,0.02,210,0.4080039451443124,0.5582935350938759
217,0.002139018959736109,2.139018959736109,0.001989711699139894,1.989711699139894,0.02,210,0.4084654024479098,0.5590388498487088
218,0.002150505934548101,2.150505934548101,0.0020561800314783424,2.0561800314783425,0.02,210,0.40815176592459484,0.5596198536631005
219,0.002091356352027472,2.091356352027472,0.0020154899317249304,2.01548993172493,0.02,210,0.4076641758445958,0.5600525432883471
220,0.0022576068315825286,2.2576068315825286,0.002313632310982929,2.313632310982929,0.02,210,0.40752618166820537,0.5596763808149386
221,0.0020499688123941464,2.0499688123941464,0.0019569233229249695,1.9569233229249694,0.02,210,0.40601160421887195,0.5593164750442522
222,0.0021458292189702835,2.1458292189702837,0.0019738637986087475,1.9738637986087475,0.02,210,0.4044368797626252,0.5587726714573575
223,0.0020386383632270207,2.0386383632270206,0.0020642708601274445,2.0642708601274444,0.02,223,0.4040405582435626,0.5582774071230554
224,0.0020554740223878267,2.0554740223878265,0.0020129150282224987,2.0129150282224986,0.02,223,0.4042538952728269,0.5587209551685012
