epoch,train_mae_ha,train_mae_mha
1,0.055479482450465564,55.47948245046556
2,0.10464566898386818,104.64566898386818
3,0.06387063394399435,63.87063394399435
4,0.00810599508399088,8.10599508399088
5,0.03172620883924966,31.72620883924966
6,0.038382744307120006,38.38274430712001
7,0.031738858610427086,31.738858610427087
8,0.020181405812229283,20.181405812229283
9,0.010452158915534089,10.452158915534088
10,0.008303161036553448,8.303161036553448
11,0.010787069744930246,10.787069744930246
12,0.013747578490486512,13.747578490486513
13,0.014742352949858975,14.742352949858974
14,0.013384817685679869,13.384817685679868
15,0.010902655620017764,10.902655620017763
16,0.008792357443512056,8.792357443512056
17,0.007998661560418991,7.9986615604189915
18,0.008437857010461756,8.437857010461757
19,0.009251447220394464,9.251447220394464
20,0.009720830112930965,9.720830112930965
21,0.009555109019642748,9.555109019642748
22,0.008940799088473589,8.94079908847359
23,0.008344264328058987,8.344264328058987
24,0.008005551520476302,8.005551520476303
25,0.008056545778424148,8.056545778424148
26,0.008218233406710695,8.218233406710695
27,0.00835039168328215,8.35039168328215
28,0.008259253939832154,8.259253939832155
29,0.008098555914576165,8.098555914576165
30,0.007986252053977386,7.9862520539773865
31,0.007962584706773114,7.962584706773114
32,0.008031428898265228,8.031428898265228
33,0.008049699528032446,8.049699528032447
34,0.008046664732147763,8.046664732147763
35,0.008020890604319283,8.020890604319282
36,0.007961384946630153,7.961384946630153
37,0.007893508895843978,7.893508895843977
38,0.00790429401821652,7.904294018216519
39,0.007908719832582562,7.908719832582562
40,0.007893318602502706,7.893318602502705
41,0.007884102270362691,7.884102270362691
42,0.007878093734158317,7.878093734158317
43,0.007843339248163269,7.843339248163269
44,0.007818874483286446,7.818874483286446
45,0.007849667448478294,7.849667448478294
46,0.007854418849820976,7.854418849820976
47,0.00784177425131197,7.84177425131197
48,0.00781695673258138,7.816956732581379
49,0.007792380817536885,7.792380817536885
50,0.007764523714398477,7.764523714398477
51,0.007746975335173636,7.746975335173636
52,0.007733812230941108,7.7338122309411075
53,0.007728811060235727,7.728811060235727
54,0.00773619388760217,7.7361938876021705
55,0.007739737066524547,7.7397370665245475
56,0.007729318403219617,7.729318403219617
57,0.007707115510770466,7.707115510770467
58,0.0076877110048491105,7.687711004849111
59,0.007646152482535575,7.646152482535575
60,0.007638838971946434,7.638838971946434
61,0.007622396225376897,7.622396225376897
62,0.007601128672085398,7.601128672085398
63,0.007594334652237702,7.594334652237702
64,0.007622497324606451,7.622497324606451
65,0.0076029436640511535,7.602943664051153
66,0.007583729227375563,7.583729227375563
67,0.007536405223829838,7.536405223829838
68,0.007513788319850096,7.513788319850096
69,0.007500890810177726,7.500890810177726
70,0.0075051516884905856,7.505151688490585
71,0.007496480102349318,7.496480102349318
72,0.0074721518242959716,7.472151824295971
73,0.007445390348302433,7.445390348302434
74,0.00744376061385143,7.44376061385143
75,0.007435224248235008,7.4352242482350075
76,0.0074048119147667995,7.4048119147668
77,0.007380248869015939,7.380248869015939
78,0.007372880783353865,7.372880783353866
79,0.007346934725490943,7.346934725490943
80,0.007302983311297491,7.302983311297491
81,0.007294860020486288,7.294860020486288
82,0.00729066152604525,7.29066152604525
83,0.007278138572895128,7.278138572895128
84,0.007252131613612334,7.252131613612334
85,0.007236724262503491,7.2367242625034915
86,0.007187344272403256,7.187344272403256
87,0.007183996809959072,7.183996809959072
88,0.007138892284373675,7.138892284373675
89,0.00714173498212057,7.14173498212057
90,0.00712161106156522,7.12161106156522
91,0.0071044475631063565,7.104447563106357
92,0.007051703003719208,7.051703003719209
93,0.007028589036582484,7.028589036582484
94,0.007037188897785137,7.0371888977851365
95,0.007011568661481723,7.011568661481723
