epoch,train_mae_ha,train_mae_mha
1,0.07774924972522669,77.74924972522669
2,0.20181389489042598,201.81389489042598
3,0.1520957831574587,152.0957831574587
4,0.06992429342277993,69.92429342277994
5,0.011007288352885919,11.007288352885919
6,0.03629629159490953,36.29629159490953
7,0.05424081975561996,54.24081975561996
8,0.05465321500976931,54.65321500976931
9,0.044484398512309904,44.4843985123099
10,0.030433939299313945,30.433939299313945
11,0.017266817904241293,17.266817904241293
12,0.0113709622310319,11.3709622310319
13,0.011202351371306507,11.202351371306507
14,0.013344468383228052,13.344468383228051
15,0.015558868259495741,15.55886825949574
16,0.016535404803354976,16.535404803354975
17,0.01619204317811572,16.19204317811572
18,0.014614173267298112,14.614173267298112
19,0.012716833423984877,12.716833423984877
20,0.011092123943756839,11.092123943756839
21,0.010422502876230623,10.422502876230624
22,0.010627120024882444,10.627120024882444
23,0.011221947262778368,11.221947262778368
24,0.011608635407936219,11.60863540793622
25,0.01142839248481636,11.42839248481636
26,0.01094347579504888,10.94347579504888
27,0.010562324671340429,10.562324671340429
28,0.010348023541436664,10.348023541436664
29,0.0102843107501005,10.2843107501005
30,0.010373833694391483,10.373833694391482
31,0.010404951814394223,10.404951814394224
32,0.01042553804556315,10.425538045563151
33,0.010390669055538019,10.39066905553802
34,0.010334990926306473,10.334990926306473
35,0.010277231263828667,10.277231263828666
36,0.010215427256726523,10.215427256726523
37,0.010195263678279193,10.195263678279193
38,0.010211772463003428,10.211772463003427
39,0.010207561376184523,10.207561376184524
40,0.01021775477962005,10.21775477962005
41,0.010202070383175185,10.202070383175185
42,0.010167166277691968,10.167166277691969
43,0.010140947803394805,10.140947803394806
44,0.010110929614044811,10.11092961404481
45,0.010087932215086212,10.087932215086212
46,0.010084360831144428,10.084360831144428
47,0.01006274883559258,10.06274883559258
48,0.010052153606542238,10.052153606542237
49,0.010018349944377582,10.018349944377583
50,0.01001027322931348,10.01027322931348
51,0.01000783537414684,10.00783537414684
52,0.00998947221383717,9.98947221383717
53,0.009967439624194465,9.967439624194466
54,0.009954741164696596,9.954741164696596
55,0.009936268147493156,9.936268147493156
56,0.009899188885788866,9.899188885788865
57,0.00987868128782009,9.87868128782009
58,0.00984445213508755,9.84445213508755
59,0.009820408992799446,9.820408992799447
60,0.009798733645589086,9.798733645589087
61,0.009789412292974559,9.789412292974559
62,0.00975883560670604,9.75883560670604
63,0.00972478605378421,9.72478605378421
64,0.009690869867389772,9.690869867389772
65,0.00967546776522889,9.675467765228891
66,0.009626111439221775,9.626111439221775
67,0.009597730108577373,9.597730108577373
68,0.009565882022729882,9.565882022729882
69,0.009534366064950874,9.534366064950873
70,0.009509164800227681,9.509164800227682
71,0.00949421292722264,9.494212927222641
72,0.009473682783861936,9.473682783861936
73,0.009448237833358504,9.448237833358503
74,0.009424956798204282,9.424956798204283
75,0.009383449580744756,9.383449580744756
76,0.009336526460508367,9.336526460508367
77,0.00930817850980769,9.30817850980769
78,0.009279816628144866,9.279816628144866
79,0.009234567035223736,9.234567035223737
80,0.009206974098457416,9.206974098457415
81,0.009180128976096037,9.180128976096036
82,0.009153611485184045,9.153611485184046
83,0.00912145883749457,9.121458837494568
84,0.009094173745614269,9.094173745614269
85,0.00906677500823577,9.066775008235771
86,0.009034318026900521,9.034318026900522
87,0.009015108106529585,9.015108106529585
88,0.008980069818069293,8.980069818069293
89,0.008952310898005977,8.952310898005976
90,0.008923520811326607,8.923520811326608
91,0.008908495998364388,8.908495998364389
92,0.008893657301621873,8.893657301621873
93,0.008874742257325218,8.874742257325218
94,0.008820386708708857,8.820386708708856
95,0.008794569615120134,8.794569615120134
96,0.008781253560040798,8.781253560040797
97,0.008765324142039533,8.765324142039532
98,0.008745080681761748,8.745080681761749
99,0.008712769003918775,8.712769003918776
100,0.008708443931485984,8.708443931485984
101,0.008672227622852795,8.672227622852795
102,0.008643089134297174,8.643089134297174
103,0.00860573277697537,8.60573277697537
104,0.008592960417773361,8.59296041777336
105,0.008595129639821201,8.5951296398212
106,0.008551648741526037,8.551648741526037
107,0.008524252451243164,8.524252451243164
108,0.008507840121345112,8.507840121345112
109,0.008501375814724248,8.501375814724248
110,0.008499504998827437,8.499504998827437
111,0.00849249406511445,8.49249406511445
112,0.008460787249953073,8.460787249953073
113,0.008414576226175613,8.414576226175614
114,0.00841553635319553,8.41553635319553
115,0.008417422649833898,8.417422649833897
116,0.008386595164027982,8.386595164027982
117,0.00839255516907945,8.392555169079449
118,0.008343141795122303,8.343141795122303
119,0.00832353519549763,8.32353519549763
120,0.00833100234053802,8.33100234053802
121,0.008322606466742996,8.322606466742997
122,0.008304981736754473,8.304981736754472
123,0.008251912511182607,8.251912511182606
124,0.008268530233265603,8.268530233265603
125,0.008276649299440369,8.276649299440368
126,0.008216090773540534,8.216090773540534
127,0.008212212487048781,8.212212487048781
128,0.008175515444860346,8.175515444860347
129,0.008191031746103413,8.191031746103413
130,0.008169788920448586,8.169788920448585
131,0.008168087936688223,8.168087936688222
132,0.008154446699059539,8.15444669905954
133,0.008144018106138233,8.144018106138233
134,0.008109881057505227,8.109881057505227
135,0.008082750785061528,8.082750785061528
136,0.008098285244119676,8.098285244119676
137,0.008113930956673832,8.113930956673832
138,0.008089977893076146,8.089977893076146
139,0.008061504249707564,8.061504249707564
140,0.008025151829411586,8.025151829411586
141,0.008003696535891967,8.003696535891967
142,0.008012545830996854,8.012545830996855
143,0.007999542291852122,7.999542291852123
144,0.008010179474124761,8.010179474124762
145,0.007963853539696033,7.963853539696032
146,0.007925821632730925,7.9258216327309245
147,0.007921186197948194,7.921186197948194
148,0.007924919625956787,7.924919625956787
149,0.007905773696990925,7.9057736969909245
150,0.007882826735952428,7.882826735952428
151,0.007870901293038529,7.8709012930385285
152,0.007851781710398142,7.851781710398142
153,0.007822897151777416,7.822897151777416
154,0.00784016098171662,7.84016098171662
155,0.007823808685423516,7.823808685423517
156,0.007832016059708909,7.832016059708908
157,0.007812213953868245,7.812213953868245
158,0.0077505666494520654,7.7505666494520655
159,0.007758136148764488,7.758136148764488
160,0.007759845504440322,7.759845504440322
161,0.0077330807341202306,7.733080734120231
162,0.007691374521975286,7.691374521975286
163,0.007690065296447509,7.690065296447509
164,0.007683622572751421,7.683622572751421
165,0.007657381927672232,7.657381927672232
166,0.007621875012632121,7.621875012632121
167,0.007611306927112153,7.611306927112152
168,0.007583938647141545,7.5839386471415455
169,0.007562690314768263,7.562690314768263
170,0.007560948007104804,7.5609480071048045
171,0.007542501482609807,7.542501482609807
172,0.007514439243086685,7.514439243086684
173,0.007502888406455843,7.502888406455843
174,0.007472040375036717,7.472040375036717
175,0.007449762242475098,7.4497622424750976
176,0.0074276364085371265,7.4276364085371265
177,0.007408592429132194,7.408592429132193
178,0.007394541201062901,7.394541201062901
179,0.007368698502253555,7.3686985022535545
180,0.007347359978959565,7.347359978959565
181,0.007343537583303248,7.343537583303249
182,0.007316516547252947,7.316516547252947
183,0.007313950932980527,7.313950932980527
