epoch,train_mae_ha,train_mae_mha
1,0.015353942652867655,15.353942652867655
2,0.0336565780975496,33.6565780975496
3,0.019428078404215652,19.42807840421565
4,0.02596534398067096,25.96534398067096
5,0.02708856152124323,27.08856152124323
6,0.015349476413516768,15.349476413516769
7,0.01575281016233361,15.752810162333612
8,0.021303639660977643,21.303639660977645
9,0.015629844585814765,15.629844585814766
10,0.009499622628752796,9.499622628752796
11,0.014531076669025303,14.531076669025303
12,0.014102655066221858,14.102655066221859
13,0.00807272529439352,8.07272529439352
14,0.011709006502282616,11.709006502282616
15,0.013391470976449662,13.39147097644966
16,0.010958296816959786,10.958296816959786
17,0.007891423265186171,7.891423265186171
18,0.010478664155689462,10.478664155689462
19,0.01033199012400268,10.331990124002681
20,0.007825877934106752,7.825877934106752
21,0.00917092983940228,9.17092983940228
22,0.009789213170043913,9.789213170043913
23,0.0074859531841961775,7.485953184196178
24,0.007741873256029956,7.7418732560299555
25,0.008572012698214464,8.572012698214465
26,0.007598427308156406,7.598427308156406
27,0.007261215245826833,7.2612152458268335
28,0.00778126859751962,7.781268597519619
29,0.006935425377503481,6.935425377503481
30,0.007154047417359751,7.1540474173597515
31,0.0075222244984087415,7.522224498408741
32,0.006947000741323604,6.947000741323604
33,0.006523203499626667,6.523203499626668
34,0.006935236208284455,6.935236208284455
35,0.0063963419346741894,6.396341934674189
36,0.006635382916514574,6.6353829165145735
37,0.006564148769176853,6.564148769176853
38,0.0062663830258906945,6.266383025890694
39,0.006045351221844149,6.045351221844149
40,0.006024906618008095,6.024906618008095
41,0.006002594628551187,6.002594628551186
42,0.006025590504245956,6.025590504245955
43,0.00599793246781201,5.99793246781201
44,0.005893781494607734,5.893781494607734
45,0.005821949420563325,5.8219494205633255
46,0.005634637972735037,5.634637972735037
47,0.005625814174329982,5.625814174329982
48,0.005534483522258689,5.5344835222586894
49,0.005689859551805601,5.6898595518056005
50,0.005461774558330757,5.461774558330757
51,0.0053597362662882765,5.359736266288277
52,0.005317617831889237,5.317617831889238
53,0.005298346048357616,5.298346048357616
54,0.005290053452247717,5.290053452247717
55,0.005227908091808476,5.227908091808476
56,0.005083908833727609,5.08390883372761
57,0.005092411763073477,5.092411763073477
58,0.0049517740440848295,4.9517740440848295
59,0.004966382346080639,4.966382346080639
60,0.004942477691280857,4.942477691280857
61,0.0048579204480397745,4.857920448039774
62,0.004762942006470535,4.762942006470535
63,0.004722081907753964,4.722081907753965
64,0.004732423528573891,4.732423528573891
65,0.004649330730138916,4.6493307301389155
66,0.00459877385227696,4.598773852276961
67,0.004606947049398175,4.606947049398175
68,0.0045963554613259235,4.596355461325923
69,0.004505446177068567,4.505446177068567
70,0.004414219025691176,4.414219025691176
71,0.0044049874940688735,4.404987494068873
72,0.004293031538476124,4.293031538476124
73,0.0043445901326345975,4.344590132634598
74,0.004333868828034408,4.333868828034408
75,0.004136793601034692,4.136793601034692
76,0.004213757031541842,4.213757031541842
77,0.004109914569877027,4.109914569877027
78,0.004153349648343807,4.1533496483438075
79,0.004094382528655511,4.094382528655511
80,0.003965384746112559,3.9653847461125586
81,0.00403703949995959,4.03703949995959
82,0.0038614174223136916,3.8614174223136914
83,0.003953240663941025,3.953240663941025
84,0.003877589002633969,3.877589002633969
85,0.003799920050218512,3.799920050218512
86,0.0039564529516117886,3.9564529516117886
87,0.0036859447193081096,3.6859447193081096
88,0.0037882121156923485,3.7882121156923483
89,0.0036998787963255083,3.699878796325508
90,0.0036059374486061614,3.6059374486061615
91,0.003605073530881901,3.6050735308819006
92,0.0035658625646689574,3.5658625646689575
93,0.0036370870858386437,3.6370870858386435
94,0.0035824089831707094,3.5824089831707093
95,0.003444191000755764,3.444191000755764
96,0.003496709287772781,3.4967092877727812
97,0.003363402759204028,3.363402759204028
98,0.0034568025503062426,3.4568025503062425
99,0.0033250145108996115,3.3250145108996114
100,0.0032858455697664713,3.2858455697664715
101,0.0032977354125527307,3.2977354125527305
102,0.003202127907328258,3.202127907328258
103,0.003208579284679234,3.2085792846792343
104,0.003128346836824077,3.128346836824077
105,0.0031042297994535615,3.1042297994535617
106,0.003087022037679571,3.0870220376795707
107,0.0030603212063280223,3.0603212063280223
108,0.003053201994207742,3.053201994207742
109,0.0030363384670493154,3.0363384670493154
110,0.002999602786461658,2.999602786461658
111,0.002969025307264959,2.969025307264959
112,0.002937970198936509,2.937970198936509
113,0.002932175994211994,2.932175994211994
114,0.0029046011419146256,2.9046011419146254
115,0.0029077722091853313,2.9077722091853313
116,0.002897502747573821,2.8975027475738213
117,0.002901176353786191,2.901176353786191
118,0.0028678969717161255,2.8678969717161253
119,0.0029386860108000863,2.9386860108000863
120,0.002882299604627205,2.882299604627205
121,0.0028627869618489234,2.8627869618489235
122,0.0028255406751834097,2.82554067518341
123,0.002814056002171228,2.814056002171228
124,0.002997004330434668,2.997004330434668
125,0.0029232622140417624,2.9232622140417623
126,0.002810379964119651,2.810379964119651
127,0.002775031130420576,2.775031130420576
128,0.0028245202024390903,2.82452020243909
129,0.002999756015416142,2.9997560154161422
130,0.003102610443732397,3.1026104437323974
131,0.0028297758432407967,2.829775843240797
132,0.0028024531701554573,2.802453170155457
133,0.002865399235071782,2.865399235071782
134,0.0028592273456974292,2.859227345697429
135,0.002756748726663616,2.756748726663616
136,0.0028899411197789216,2.8899411197789218
137,0.0027791092902485328,2.779109290248533
138,0.0030028008804366844,3.0028008804366846
139,0.0030062085300534835,3.0062085300534838
140,0.002841492750081818,2.841492750081818
