epoch,train_mae_ha,train_mae_mha
1,0.05302061944467302,53.02061944467302
2,0.14406615950027912,144.06615950027913
3,0.08878964375043248,88.78964375043248
4,0.009051368543992891,9.051368543992892
5,0.04051448321423629,40.51448321423629
6,0.054333488251550356,54.33348825155036
7,0.050915689860363565,50.915689860363564
8,0.03924095127444911,39.24095127444911
9,0.024466863112773136,24.466863112773137
10,0.01038800204430325,10.388002044303251
11,0.007782766035116338,7.782766035116338
12,0.013422066931631116,13.422066931631116
13,0.019558252203536006,19.558252203536007
14,0.022147801687048264,22.147801687048265
15,0.02104089279016812,21.04089279016812
16,0.016841838661080296,16.841838661080295
17,0.011471840893829719,11.47184089382972
18,0.008102457343382512,8.102457343382513
19,0.008065158560261175,8.065158560261175
20,0.00997934081861899,9.97934081861899
21,0.011422368939660806,11.422368939660807
22,0.010938312531880205,10.938312531880205
23,0.009329821470236734,9.329821470236734
24,0.008056960270561183,8.056960270561182
25,0.007687850453940654,7.687850453940654
26,0.008059136834810108,8.059136834810108
27,0.008453344573301517,8.453344573301518
28,0.00852765746200679,8.52765746200679
29,0.008324364948488618,8.324364948488618
30,0.008002823276592493,8.002823276592492
31,0.007729873513594854,7.729873513594854
32,0.007645887545310498,7.645887545310498
33,0.007711594776731675,7.711594776731675
34,0.007756006294581562,7.756006294581562
35,0.007778913548578142,7.778913548578142
36,0.0077234199420947005,7.723419942094701
37,0.007664248301577176,7.664248301577175
38,0.0075939975203210275,7.593997520321027
39,0.0076375293226065176,7.637529322606517
40,0.007673292113511968,7.673292113511968
41,0.007677953931631452,7.6779539316314525
42,0.007652791880704057,7.652791880704058
43,0.007624009006115479,7.624009006115479
44,0.007599415479172398,7.599415479172398
45,0.007553194188161898,7.553194188161897
46,0.0075385138339393275,7.538513833939327
47,0.007538818078231396,7.5388180782313965
48,0.007532138599831628,7.532138599831628
49,0.007528374340916368,7.528374340916368
50,0.0075081326862306876,7.508132686230687
51,0.0074987643974948875,7.498764397494887
52,0.00747868088364023,7.47868088364023
53,0.00749404934308547,7.49404934308547
54,0.007484988538353541,7.484988538353541
55,0.007491841571461309,7.4918415714613085
56,0.0074934027862829785,7.493402786282979
57,0.007464698050555715,7.464698050555715
58,0.00743970985637846,7.43970985637846
59,0.007400557289840126,7.400557289840126
60,0.007396749943369206,7.396749943369206
61,0.007378512783342108,7.378512783342107
62,0.007370455829483495,7.370455829483495
63,0.007376243890921021,7.376243890921021
64,0.007358595167618291,7.358595167618291
65,0.007341098545248333,7.341098545248333
66,0.0073270716680020965,7.327071668002096
67,0.007317939216205934,7.317939216205934
68,0.007320370091072718,7.320370091072718
69,0.007322820253824957,7.322820253824958
70,0.007303046457389415,7.303046457389415
71,0.007264047393464595,7.264047393464595
72,0.007240363690330157,7.240363690330157
73,0.007238244334428175,7.238244334428175
74,0.00720742262249191,7.20742262249191
75,0.00719703188244854,7.19703188244854
76,0.007208336330203753,7.208336330203753
77,0.007228344950725246,7.228344950725246
78,0.007203662618831291,7.2036626188312916
79,0.0071624558354588825,7.162455835458882
80,0.007128849214037256,7.128849214037256
81,0.007119109712721513,7.119109712721513
82,0.0071219708814344454,7.121970881434446
83,0.007074086735549604,7.074086735549604
84,0.007059275105251741,7.059275105251741
85,0.007025865267583242,7.025865267583242
86,0.007060630332266632,7.060630332266632
87,0.007078497621468166,7.078497621468166
88,0.007040587717103156,7.040587717103157
89,0.006976236255260215,6.976236255260215
90,0.0069370578731630436,6.9370578731630435
91,0.006929731791016696,6.929731791016696
92,0.006911582117840124,6.911582117840124
93,0.006891453303914217,6.891453303914218
94,0.006865387139249487,6.865387139249487
95,0.006840227098336752,6.840227098336752
96,0.006815828197950289,6.81582819795029
97,0.006810971024445474,6.810971024445474
98,0.006790323110292499,6.7903231102924995
99,0.0067965879968440055,6.796587996844005
100,0.006794224653327426,6.794224653327426
101,0.006743491284666338,6.743491284666338
102,0.006678905021658075,6.678905021658076
103,0.006677549044253419,6.6775490442534196
104,0.0066484444149245685,6.648444414924569
105,0.0065994874227799,6.5994874227799
106,0.006570260915731946,6.570260915731946
107,0.006549624529559946,6.549624529559946
108,0.006539553282915352,6.539553282915352
109,0.0065369349086694135,6.536934908669413
110,0.006524456485819906,6.524456485819906
111,0.006473682335082552,6.473682335082552
112,0.006428134413399769,6.428134413399769
113,0.006382828972908958,6.382828972908959
114,0.006350172583040278,6.350172583040278
115,0.006318653804623919,6.318653804623919
116,0.006291718602910344,6.291718602910344
117,0.006257503849085274,6.257503849085274
118,0.006246888561213753,6.246888561213753
119,0.006223551430593729,6.223551430593729
120,0.006171439745072158,6.171439745072158
121,0.006149462331761278,6.149462331761278
122,0.006102731108399456,6.102731108399456
123,0.006091256735313133,6.091256735313133
124,0.0060627641038276505,6.06276410382765
125,0.005995856249236387,5.995856249236387
126,0.00596895973358191,5.96895973358191
127,0.005938549624727788,5.938549624727788
128,0.005916909811785263,5.9169098117852625
129,0.005921144600286184,5.921144600286184
130,0.005854019076488898,5.854019076488898
131,0.005776519939564403,5.776519939564403
132,0.005763431691773644,5.7634316917736435
133,0.00572177846008764,5.7217784600876405
134,0.005670797188529764,5.670797188529764
135,0.005670188348151376,5.670188348151377
136,0.005679890901845954,5.679890901845954
137,0.0056309324724175954,5.630932472417595
138,0.00552591798027088,5.52591798027088
139,0.005493445654082754,5.493445654082754
140,0.005494599217881618,5.4945992178816185
141,0.005394702780108113,5.394702780108113
142,0.00539345037862417,5.393450378624171
143,0.005477528821208026,5.4775288212080255
144,0.0053964156594570245,5.396415659457024
145,0.0052339064957573934,5.2339064957573935
146,0.005212285228525223,5.212285228525222
147,0.005254060363323146,5.254060363323147
148,0.005125717999991802,5.125717999991802
149,0.005035854810912758,5.035854810912758
150,0.005048537342572366,5.048537342572366
151,0.005005770058210627,5.005770058210627
152,0.0049225183722366875,4.922518372236688
153,0.004850966837771923,4.850966837771923
154,0.004811528893521183,4.811528893521183
155,0.004762455789919053,4.762455789919054
156,0.004723539690302105,4.723539690302105
157,0.004682109835046385,4.682109835046385
158,0.004626731468382126,4.6267314683821255
159,0.004608137062990599,4.608137062990599
160,0.004557076034107575,4.557076034107575
161,0.0044830327586781295,4.48303275867813
162,0.004444857203335704,4.4448572033357046
163,0.004420329349148415,4.420329349148415
164,0.004332935311217436,4.332935311217436
165,0.004301204039955666,4.301204039955666
166,0.0042822525138440665,4.282252513844067
167,0.0042503682050762884,4.250368205076288
168,0.004129894872473229,4.129894872473229
169,0.004082099071587012,4.082099071587012
170,0.004027227412476147,4.027227412476147
171,0.003981207385497293,3.9812073854972927
172,0.003941123901060771,3.9411239010607706
173,0.003873893448737964,3.873893448737964
174,0.003828267881399261,3.828267881399261
175,0.003819918112058102,3.819918112058102
176,0.0037882970814572406,3.7882970814572405
177,0.0037152922384412015,3.7152922384412017
178,0.0036252030157021536,3.6252030157021538
179,0.003608713079413417,3.608713079413417
180,0.003528988509131124,3.528988509131124
181,0.0035394504255044867,3.5394504255044867
182,0.0034759884629411097,3.4759884629411095
183,0.0033899756826455407,3.3899756826455407
184,0.003345812865361162,3.3458128653611623
185,0.003290744278686375,3.290744278686375
186,0.0032457041824328846,3.2457041824328847
187,0.0031850087637795474,3.1850087637795474
188,0.003177774666699268,3.1777746666992677
189,0.0031207172220461153,3.1207172220461152
190,0.0030370559058049457,3.0370559058049458
191,0.003012254934448677,3.012254934448677
192,0.0029686971518296966,2.9686971518296965
193,0.002930440021724771,2.9304400217247712
194,0.0028723804133641397,2.8723804133641395
195,0.002816883260449149,2.8168832604491487
196,0.0028084381514255114,2.8084381514255115
197,0.0027385931275809997,2.738593127581
198,0.0026816248497623057,2.6816248497623056
199,0.0026772832479065646,2.6772832479065647
200,0.002576681684480882,2.576681684480882
201,0.002581305999907644,2.581305999907644
202,0.002568292913683347,2.5682929136833472
203,0.002496720853195722,2.496720853195722
204,0.002405138131281526,2.4051381312815256
205,0.002366723974103065,2.366723974103065
206,0.002322629992659386,2.3226299926593863
207,0.0022801318642336273,2.2801318642336272
208,0.0022683527449139356,2.2683527449139356
209,0.0021974062767878,2.1974062767877998
210,0.0021549272244249036,2.154927224424904
211,0.002122591344269187,2.122591344269187
212,0.0021602934384915675,2.1602934384915673
213,0.0020786404755931834,2.0786404755931835
214,0.0020011681446657974,2.0011681446657974
215,0.001970741612608723,1.9707416126087232
216,0.0019356358654978127,1.9356358654978127
217,0.0019004341108049124,1.9004341108049125
218,0.0019350123407869458,1.9350123407869457
219,0.0018418069659161577,1.8418069659161578
220,0.001790333407714099,1.790333407714099
221,0.0017502746639399714,1.7502746639399713
222,0.0017380637170791265,1.7380637170791264
223,0.0017104236108384093,1.7104236108384094
224,0.001640306949376367,1.6403069493763671
225,0.0016194149736818892,1.6194149736818892
226,0.0015860120845836323,1.5860120845836323
227,0.00157606200436096,1.57606200436096
228,0.0015312122537711804,1.5312122537711803
229,0.0015123355724550092,1.5123355724550092
230,0.0014554889132091223,1.4554889132091222
231,0.0014191707972177707,1.4191707972177707
232,0.0014077394092358994,1.4077394092358995
233,0.001372241990003072,1.372241990003072
234,0.0013351022686475162,1.3351022686475162
235,0.001309631329834406,1.309631329834406
236,0.0012870017329445278,1.2870017329445278
237,0.001256909498826268,1.256909498826268
238,0.0012217710287406017,1.2217710287406016
239,0.001188920254022093,1.1889202540220931
240,0.0012039493147887326,1.2039493147887326
241,0.001152239826007482,1.152239826007482
242,0.0011191905966797108,1.1191905966797109
243,0.0010892111339944443,1.0892111339944444
244,0.001106116835149553,1.106116835149553
245,0.0010984316257223994,1.0984316257223994
246,0.0010190128454083459,1.0190128454083458
247,0.001018002357741223,1.018002357741223
248,0.0009744740221619308,0.9744740221619308
249,0.0011157084312865885,1.1157084312865884
250,0.0009859820152006112,0.9859820152006112
251,0.0009349621938000171,0.9349621938000171
252,0.000883050582861955,0.883050582861955
253,0.0008997432523713933,0.8997432523713933
254,0.0009715072785177082,0.9715072785177081
255,0.0008235273275836581,0.8235273275836581
256,0.0008435423062589486,0.8435423062589487
257,0.0007808511769360982,0.7808511769360982
258,0.0009080875142717549,0.9080875142717548
259,0.0008618295709985032,0.8618295709985032
260,0.000744548227463245,0.744548227463245
261,0.0007879642366009095,0.7879642366009095
262,0.00069926554468653,0.6992655446865299
263,0.0008134541077983726,0.8134541077983726
264,0.000696129694608899,0.6961296946088991
265,0.0006683872140730722,0.6683872140730722
