epoch,train_mae_ha,train_mae_mha
1,0.1410714323125341,141.0714323125341
2,0.05161965165302618,51.619651653026175
3,0.05105380429883974,51.05380429883974
4,0.07410092804495828,74.10092804495828
5,0.051663988668025955,51.66398866802596
6,0.018350599158619186,18.350599158619186
7,0.010658833485638508,10.658833485638509
8,0.026388822639750738,26.38882263975074
9,0.03400749507877944,34.00749507877944
10,0.03393566933053349,33.93566933053349
11,0.0283026917433644,28.3026917433644
12,0.019322345734509624,19.322345734509625
13,0.010348054740793101,10.348054740793101
14,0.008156033503053262,8.156033503053262
15,0.010945936637531009,10.945936637531009
16,0.014873219935419287,14.873219935419288
17,0.01654628679423335,16.54628679423335
18,0.015001894174571423,15.001894174571424
19,0.011801116116376702,11.801116116376702
20,0.009105058838189194,9.105058838189194
21,0.008018862371193184,8.018862371193183
22,0.008419464636306866,8.419464636306866
23,0.009316392070085614,9.316392070085614
24,0.009883275685388255,9.883275685388256
25,0.009512986519449767,9.512986519449766
26,0.008790335658011905,8.790335658011905
27,0.008106978003230616,8.106978003230616
28,0.007980122010450647,7.980122010450646
29,0.008214450719352479,8.21445071935248
30,0.008479733029037645,8.479733029037645
31,0.008578587606131364,8.578587606131364
32,0.008401027589706013,8.401027589706013
33,0.008075924303494688,8.075924303494688
34,0.007929861920124823,7.929861920124823
35,0.007935348632360286,7.935348632360285
36,0.007973375759031683,7.973375759031683
37,0.00799837543697975,7.9983754369797495
38,0.007983862651902339,7.983862651902339
39,0.007956986918380456,7.956986918380456
40,0.00787812612403577,7.87812612403577
41,0.007888828081185155,7.888828081185155
42,0.007915736476014144,7.915736476014144
43,0.007923765157546003,7.923765157546003
44,0.007906170190883886,7.906170190883886
45,0.007876639888164779,7.876639888164779
46,0.00783006666571786,7.830066665717859
47,0.007807728180769604,7.807728180769604
48,0.007802200835666236,7.802200835666237
49,0.007797379684616608,7.797379684616608
50,0.007788693362969039,7.788693362969038
51,0.007784568370456272,7.784568370456272
52,0.007777094410061954,7.777094410061954
53,0.007767411581649921,7.767411581649921
54,0.007774358349368008,7.774358349368008
55,0.007788822187901804,7.788822187901804
56,0.0077826562945905176,7.7826562945905176
57,0.007775416477975825,7.775416477975825
58,0.00776991771508108,7.76991771508108
59,0.007749593988794088,7.749593988794088
60,0.007730549801101533,7.730549801101533
61,0.0077198894334540615,7.719889433454061
62,0.007716619597554005,7.716619597554005
63,0.007699621992302204,7.6996219923022045
64,0.00770065306609616,7.70065306609616
65,0.007703789728162974,7.703789728162974
66,0.007685614429921994,7.685614429921994
67,0.007697294246322226,7.697294246322226
68,0.007703533455870212,7.703533455870212
69,0.007700081688262759,7.70008168826276
70,0.00766896842539642,7.66896842539642
71,0.007636588757780366,7.636588757780366
72,0.007629628686990028,7.629628686990028
73,0.007637029902773096,7.6370299027730955
74,0.007620983374450428,7.620983374450428
75,0.007606121474639457,7.6061214746394565
76,0.007601465945820903,7.6014659458209035
77,0.0076065953304908784,7.606595330490879
78,0.007603694931458205,7.603694931458205
79,0.007585569750015183,7.585569750015183
80,0.00758612585403331,7.58612585403331
81,0.0075837899242819804,7.58378992428198
82,0.007571918708825457,7.571918708825457
83,0.007528377417842665,7.528377417842665
84,0.007518412015801622,7.518412015801622
85,0.007516395587156984,7.516395587156984
86,0.00750982874308409,7.509828743084091
87,0.007511921447109628,7.5119214471096285
88,0.007524396527813467,7.524396527813467
89,0.007525423209069515,7.5254232090695155
90,0.007520630265342472,7.520630265342472
91,0.007516580262714619,7.516580262714619
92,0.007472229866167294,7.472229866167294
93,0.007445900973238436,7.4459009732384365
94,0.007473964162525846,7.473964162525846
95,0.00744415323670296,7.44415323670296
96,0.00743768648470509,7.43768648470509
97,0.007467938737137172,7.467938737137172
98,0.007498708701336798,7.498708701336798
99,0.007470100299573468,7.470100299573468
100,0.007402373260862512,7.402373260862513
101,0.007365086587568093,7.365086587568093
102,0.007386468521554322,7.386468521554321
103,0.007385443258447691,7.385443258447691
104,0.007371396540633409,7.371396540633409
105,0.007329523102694926,7.3295231026949255
106,0.007372701908902792,7.372701908902792
