epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
21,0.004995049068946511,4.9950490689465115,0.004913086325475794,4.913086325475795,0.02,19,0.528971791993371,-0.4991540077674195
22,0.003297383136369187,3.297383136369187,0.0030134738537382164,3.0134738537382164,0.02,22,0.5307226428061208,-0.5042814423306525
23,0.004007520989616768,4.0075209896167685,0.003685844194029058,3.685844194029058,0.02,22,0.5319094970784909,-0.5092276923939885
24,0.003892888770414791,3.892888770414791,0.003592955624602448,3.592955624602448,0.02,22,0.5348949929875177,-0.5155696005418668
25,0.003455104796947525,3.455104796947525,0.003136982435449513,3.1369824354495126,0.02,22,0.5384354613349626,-0.5222808765815895
26,0.0032800739560068875,3.2800739560068877,0.0029892687656566928,2.9892687656566928,0.02,26,0.542378917560041,-0.529223010520792
27,0.0035912985176537278,3.5912985176537275,0.0032864590980930418,3.286459098093042,0.02,26,0.5460459522215177,-0.5360037186834887
28,0.002930161182216835,2.930161182216835,0.0026207459777212606,2.6207459777212607,0.02,28,0.5486873531020325,-0.5422515412761122
29,0.002776969021686186,2.776969021686186,0.002440247812453124,2.4402478124531237,0.02,29,0.5509060861517832,-0.5480108507137089
30,0.0029140486684085505,2.9140486684085505,0.002498258218795851,2.498258218795851,0.02,29,0.5536554672252308,-0.5539320071835293
31,0.002526246028092012,2.526246028092012,0.002227861404774358,2.227861404774358,0.02,31,0.556932278804823,-0.5599971381517741
32,0.0022793479795136513,2.2793479795136515,0.002253552252518616,2.2535522525186162,0.02,32,0.5602335761094338,-0.5656621383265253
33,0.002621430574205599,2.6214305742055988,0.002584579394589253,2.584579394589253,0.02,32,0.5627856920693873,-0.5708563589243848
34,0.0020292617958485885,2.0292617958485883,0.0020728734856758795,2.0728734856758795,0.02,34,0.5640465494173778,-0.5748614823908466
35,0.0020075064757190974,2.0075064757190972,0.0018451727367001334,1.8451727367001334,0.02,35,0.5651409524120184,-0.578795906246453
36,0.002080201825772898,2.080201825772898,0.0019700195914199555,1.9700195914199554,0.02,35,0.5665579166330207,-0.5827442539575952
37,0.001952086016280003,1.952086016280003,0.001872546581077592,1.8725465810775919,0.02,37,0.5682525933201531,-0.5866591142204766
38,0.002025395361505591,2.025395361505591,0.0021340346375497586,2.1340346375497585,0.02,37,0.5698283592209545,-0.5902124672787278
39,0.0020370793345195776,2.0370793345195777,0.002148717572539085,2.1487175725390846,0.02,37,0.5707111743596843,-0.5931991974414915
40,0.001857825547730622,1.857825547730622,0.0019504988615405736,1.9504988615405736,0.02,40,0.571283765307397,-0.5959010604523939
41,0.001888020473912654,1.888020473912654,0.00194673300124155,1.94673300124155,0.02,40,0.5713951684580287,-0.5980858705942435
42,0.0018885329022673661,1.888532902267366,0.0019336858724985644,1.9336858724985644,0.02,40,0.5715755067275521,-0.6000400227220279
43,0.0017642183215942884,1.7642183215942884,0.0018240334579286038,1.8240334579286037,0.02,43,0.5717228259344452,-0.6016660648860946
44,0.0016594606485862507,1.6594606485862506,0.0017572113418478988,1.7572113418478987,0.02,44,0.5720435061987765,-0.6032750852938241
45,0.001687557104116215,1.687557104116215,0.0017617378322923242,1.7617378322923243,0.02,44,0.5722507642191091,-0.6047435154344686
46,0.0015992847683270832,1.5992847683270832,0.0016797013694787853,1.6797013694787852,0.02,46,0.572300400375945,-0.6060696158872422
47,0.0015916666648645398,1.5916666648645397,0.0016389987580898153,1.6389987580898153,0.02,47,0.5722845098935159,-0.6072261026830348
48,0.0016286040980403446,1.6286040980403447,0.0016549669274765653,1.6549669274765653,0.02,47,0.5725928454357948,-0.6085689684384327
49,0.0016012605390823872,1.6012605390823873,0.0016489113559183658,1.648911355918366,0.02,47,0.5729890756566799,-0.6098020220963226
50,0.0015678646095326067,1.5678646095326068,0.0016246618312886314,1.6246618312886314,0.02,50,0.5735511992066663,-0.6109850926352519
51,0.0015781936942218726,1.5781936942218726,0.001651324869968552,1.651324869968552,0.02,50,0.5740633478797513,-0.6121736006912369
52,0.0015748266013977483,1.5748266013977483,0.0016436841121695725,1.6436841121695724,0.02,50,0.5746227975460951,-0.6134973772692721
53,0.001635207116101103,1.635207116101103,0.0017062723491791726,1.7062723491791725,0.02,50,0.5752429641065221,-0.6148644214672233
54,0.001664547843733132,1.664547843733132,0.0017219428998187967,1.7219428998187967,0.02,50,0.5758099708002394,-0.6160014080631366
55,0.0015908622709391608,1.5908622709391609,0.0016872554548746828,1.6872554548746828,0.02,50,0.5762162151377337,-0.6167755917123646
56,0.0015723915174947567,1.5723915174947567,0.0016539746463040317,1.6539746463040317,0.02,50,0.5767450976024268,-0.617667829856228
57,0.0015589588080806983,1.5589588080806984,0.0016437035530573246,1.6437035530573245,0.02,57,0.5770984173738462,-0.6183956967010318
58,0.0015809784386032698,1.58097843860327,0.0016402115128328425,1.6402115128328425,0.02,57,0.5771054296268338,-0.6187994843844757
59,0.001568959445971535,1.568959445971535,0.0016511609671894588,1.6511609671894587,0.02,57,0.5776765588763415,-0.6197769279375105
60,0.0015573439533441763,1.5573439533441762,0.0016439962940921907,1.6439962940921906,0.02,60,0.5782479982140838,-0.6207117105565693
61,0.0015854796005960394,1.5854796005960394,0.0016688104401676133,1.6688104401676132,0.02,60,0.5788567122133081,-0.6217721979369512
62,0.0015974483404609964,1.5974483404609965,0.0016893731266397294,1.6893731266397294,0.02,60,0.5789034898755173,-0.6222675041205216
63,0.0015976064123238154,1.5976064123238154,0.0017006191167202825,1.7006191167202824,0.02,60,0.5794066336257643,-0.6231952546711432
64,0.0015962965510702605,1.5962965510702605,0.001676505782136368,1.676505782136368,0.02,60,0.5793160638153795,-0.6233836079840485
65,0.0015689903414819544,1.5689903414819544,0.0016708829753820384,1.6708829753820384,0.02,60,0.5799066158363403,-0.6242432222311225
66,0.0015816073690284515,1.5816073690284516,0.0016585479063243272,1.6585479063243271,0.02,60,0.5800459341810825,-0.6247751203769552
67,0.0016018563923897314,1.6018563923897313,0.0016686763303177944,1.6686763303177945,0.02,60,0.5800985204220406,-0.625189545313161
68,0.0016015030058403976,1.6015030058403976,0.0016514832354713566,1.6514832354713567,0.02,60,0.5802769351059037,-0.6256453340974905
69,0.0015833315237088156,1.5833315237088155,0.0016530080472116511,1.653008047211651,0.02,60,0.5808261198075251,-0.626480060255428
70,0.0015922257497633836,1.5922257497633836,0.0016557557451951986,1.6557557451951985,0.02,60,0.5812163006688538,-0.6272378256271536
71,0.0016044679833526485,1.6044679833526485,0.0016615464595833651,1.661546459583365,0.02,60,0.5813535986051885,-0.6276594236286896
72,0.0015932514651962155,1.5932514651962155,0.0016653905986003534,1.6653905986003534,0.02,60,0.5817168470735644,-0.6282623958814798
73,0.0015990250641072165,1.5990250641072166,0.0016627201912785276,1.6627201912785277,0.02,60,0.5818839254007051,-0.6287463765301908
74,0.0016365591609045123,1.6365591609045123,0.001669409617150472,1.669409617150472,0.02,60,0.5819669085080642,-0.6292191029601667
75,0.0016097515936907877,1.6097515936907878,0.0016363276942925927,1.6363276942925928,0.02,60,0.5821664218178284,-0.6296390789486914
76,0.0015984856252548353,1.5984856252548354,0.0016295728754427386,1.6295728754427385,0.02,60,0.5822672526847479,-0.6298772343450827
77,0.0015766727104153818,1.5766727104153817,0.0016478197598389667,1.6478197598389668,0.02,60,0.5829338426013966,-0.6307946144337797
78,0.001574983223398053,1.574983223398053,0.0016506961386109275,1.6506961386109276,0.02,60,0.583414316365762,-0.631632988927407
79,0.001605561111735435,1.6055611117354351,0.0016467082789597524,1.6467082789597525,0.02,60,0.5835981598864445,-0.6322599324299601
80,0.0016516797355280318,1.6516797355280317,0.0016719923811294123,1.6719923811294122,0.02,60,0.5837546078688848,-0.6327745841001582
81,0.001589192577957493,1.589192577957493,0.0016574920304664707,1.6574920304664706,0.02,60,0.5842777491768197,-0.6334489823072599
82,0.0015815824560115154,1.5815824560115155,0.0016544161117968655,1.6544161117968654,0.02,60,0.5846103892821567,-0.6339788926534902
83,0.0015824393706677857,1.5824393706677857,0.0016463677990250372,1.6463677990250372,0.02,60,0.5848862764213738,-0.6346015957236212
84,0.0016228656409110356,1.6228656409110356,0.0016561604321081165,1.6561604321081165,0.02,60,0.5845913953207632,-0.6346418402684401
85,0.0015894931324061201,1.5894931324061201,0.0016385289709295702,1.6385289709295703,0.02,60,0.5852471931113563,-0.6356454225034297
86,0.0015806614854432888,1.5806614854432888,0.0016478117922826903,1.6478117922826903,0.02,60,0.5856027392228275,-0.6363052008458993
87,0.0015914063830435713,1.5914063830435714,0.0016397496444295983,1.6397496444295983,0.02,60,0.5856077548935444,-0.636593679443501
88,0.001576741820193899,1.576741820193899,0.0016494085064329264,1.6494085064329265,0.02,60,0.5862215359156708,-0.6375390511382045
89,0.001595228777783525,1.595228777783525,0.0016549280083619315,1.6549280083619315,0.02,60,0.5861492341141563,-0.6378226415461971
90,0.0015763731918280361,1.5763731918280361,0.0016465324410894068,1.6465324410894069,0.02,60,0.5865935883683169,-0.6385059839871197
91,0.001587286440294338,1.5872864402943379,0.0016496903713106013,1.6496903713106013,0.02,60,0.5868033687643043,-0.6389683136679494
92,0.0015866778161546104,1.5866778161546105,0.0016523433773901178,1.6523433773901177,0.02,60,0.5868276755400397,-0.6394128894038453
93,0.0015821973746593203,1.5821973746593203,0.0016573475563017891,1.6573475563017892,0.02,60,0.5873180320854537,-0.64028200087199
94,0.0015739128981066192,1.5739128981066193,0.0016638829264914886,1.6638829264914885,0.02,60,0.5876916206651159,-0.6411019071722669
95,0.0015891209334515165,1.5891209334515164,0.0016698914803488915,1.6698914803488916,0.02,60,0.5876598674119299,-0.6415278381441671
96,0.0016343657706052441,1.6343657706052441,0.0016845203644819452,1.684520364481945,0.02,60,0.5871244010017985,-0.6413070851452456
97,0.001619581842413093,1.619581842413093,0.0016337432152736143,1.6337432152736142,0.02,60,0.5873057402210611,-0.6416604135894024
98,0.0016944302823410427,1.6944302823410426,0.0017591468030650852,1.7591468030650852,0.02,60,0.5877930522137573,-0.6424966909851332
99,0.0016051617760966428,1.6051617760966428,0.0016633055425934727,1.6633055425934726,0.02,60,0.5874862200179973,-0.6428931084784213
100,0.0016831643299753123,1.6831643299753123,0.0017174347735582332,1.7174347735582332,0.02,60,0.5876340589484536,-0.6436852458309111
101,0.0016015042358816492,1.6015042358816491,0.00166223120926628,1.66223120926628,0.02,60,0.588304983016666,-0.644768083737188
102,0.0016172967862558983,1.6172967862558982,0.0016744281991993635,1.6744281991993635,0.02,60,0.5885757984947996,-0.6455456373650801
103,0.0016193057013408263,1.6193057013408263,0.0016835358009831723,1.6835358009831722,0.02,60,0.5882957459994366,-0.6458112594968471
104,0.0016393198540465258,1.6393198540465257,0.0016969600271498234,1.6969600271498233,0.02,60,0.58835362398441,-0.6464229305551467
105,0.0016215267712061739,1.6215267712061738,0.00169413175239269,1.69413175239269,0.02,60,0.5882573054521549,-0.646600195474272
106,0.001647938527988189,1.647938527988189,0.0016702293604181327,1.6702293604181326,0.02,60,0.5885550705793035,-0.6470209939135146
107,0.0016392772030109641,1.6392772030109641,0.0016627216685440676,1.6627216685440676,0.02,60,0.5887455859993661,-0.6475933134323519
108,0.0015992563543639352,1.599256354363935,0.001694629179940119,1.694629179940119,0.02,60,0.5886277233178784,-0.6480723937167828
109,0.0016929367780506388,1.6929367780506388,0.0017468671814827267,1.7468671814827266,0.02,60,0.5887989050520687,-0.6488599205089826
110,0.0016111799081044464,1.6111799081044464,0.0016699530875829787,1.6699530875829787,0.02,60,0.5894583279459832,-0.649603461041307
111,0.001619967074222243,1.6199670742222432,0.0016639852785649745,1.6639852785649745,0.02,60,0.5888807808004348,-0.6492412631251532
112,0.0015964369715085424,1.5964369715085422,0.0016819340122211238,1.6819340122211237,0.02,60,0.5883836316003652,-0.6490843297405338
113,0.001610812132179934,1.610812132179934,0.0016719818317618388,1.6719818317618387,0.02,60,0.5887416689563681,-0.6497843858681993
114,0.001630982850425193,1.6309828504251929,0.0016744615532483524,1.6744615532483524,0.02,60,0.5889997531869507,-0.6503622374699551
115,0.0016002511373089756,1.6002511373089756,0.0016780481458647564,1.6780481458647565,0.02,60,0.5894470332589113,-0.6513755132633724
116,0.0015916815343607223,1.5916815343607222,0.0017016994233944132,1.7016994233944132,0.02,60,0.5890270748106052,-0.6514038361919596
117,0.0015929303055822986,1.5929303055822985,0.0016849380390553434,1.6849380390553435,0.02,60,0.5891999628336034,-0.6519171202206578
118,0.0016353933199988989,1.6353933199988988,0.0016860245167162808,1.6860245167162808,0.02,60,0.5890593750283774,-0.6520165779448064
119,0.0015930006354131577,1.5930006354131576,0.00168674994792759,1.6867499479275898,0.02,60,0.5889708300936944,-0.6525153835185431
120,0.0016460346041230359,1.6460346041230358,0.001735125715799799,1.7351257157997988,0.02,60,0.588403081757995,-0.6524425832790623
121,0.0015906798979503935,1.5906798979503936,0.0016854112943469062,1.6854112943469062,0.02,60,0.589004583001694,-0.653215531894395
122,0.0016248947518225916,1.6248947518225916,0.0016972913059130775,1.6972913059130774,0.02,60,0.5892685002826761,-0.6537427968383775
123,0.0015814411524700497,1.5814411524700496,0.0016900843232028238,1.6900843232028238,0.02,60,0.5891448307692918,-0.6541443690656858
124,0.0015808609831058035,1.5808609831058036,0.0017136486165501086,1.7136486165501086,0.02,60,0.5885471958737833,-0.6540700986819771
125,0.0015800235525813,1.5800235525813,0.0016922085173104362,1.6922085173104362,0.02,60,0.5885499325308767,-0.6543463111788629
126,0.0015977463219468441,1.5977463219468442,0.0016846236666123648,1.6846236666123648,0.02,60,0.5888188319148527,-0.655017312812641
127,0.0015915312493829875,1.5915312493829876,0.001683703107692928,1.683703107692928,0.02,60,0.5884816628930069,-0.6550831732270294
128,0.0016071678601899601,1.6071678601899602,0.0016768075779241807,1.6768075779241807,0.02,60,0.5882977212397783,-0.6552972906021508
129,0.0015954197959954536,1.5954197959954537,0.0016826822792733226,1.6826822792733225,0.02,60,0.5884955235912738,-0.6560478750281161
130,0.0015830275513636026,1.5830275513636027,0.0017040629575758072,1.7040629575758073,0.02,60,0.5884521037695835,-0.6565432201792237
131,0.0016104567591325827,1.6104567591325827,0.001716760670674967,1.716760670674967,0.02,60,0.5884782293421088,-0.6569448614843786
132,0.0015885886812246946,1.5885886812246945,0.00168809312953512,1.68809312953512,0.02,60,0.5880517148738925,-0.6570320571327599
133,0.0015874097459890315,1.5874097459890315,0.0016902815981772869,1.690281598177287,0.02,60,0.5880144018172546,-0.6575773989155944
134,0.001581184395441998,1.581184395441998,0.0017027812994038405,1.7027812994038405,0.02,60,0.5879311340201614,-0.6580675545705257
135,0.0016209692533924785,1.6209692533924784,0.00170152928193243,1.70152928193243,0.02,60,0.588001358317597,-0.658594150522113
136,0.001612415304718381,1.6124153047183811,0.0016898912299551246,1.6898912299551245,0.02,60,0.5877382203444093,-0.658965022163003
137,0.0015846150283078282,1.5846150283078282,0.0017124315533565268,1.7124315533565269,0.02,60,0.5880054369839,-0.6601160449186303
138,0.0015830933057137259,1.5830933057137258,0.0017155688742840393,1.7155688742840394,0.02,60,0.5878484044568656,-0.6604836728934064
139,0.0015857540753427832,1.5857540753427832,0.0017038813868458734,1.7038813868458735,0.02,60,0.5874066146136013,-0.6605560829076189
140,0.0015825866257568697,1.5825866257568697,0.0017042860085243986,1.7042860085243985,0.02,60,0.5870781419284083,-0.6606480008347981
141,0.0016303676807369295,1.6303676807369294,0.001703622203842548,1.703622203842548,0.02,60,0.5869682746388637,-0.660765819100961
142,0.0015930648248760138,1.5930648248760138,0.0016939949898520093,1.6939949898520092,0.02,60,0.5871819904727603,-0.6616151294812241
143,0.001645959340756418,1.6459593407564181,0.0017507966391472369,1.750796639147237,0.02,60,0.5867886014198825,-0.6619422961247686
144,0.0015744283128979206,1.5744283128979206,0.0016972502189022724,1.6972502189022725,0.02,60,0.5871032725450537,-0.6624639961179262
145,0.0017553814854354523,1.7553814854354524,0.0019503838445986753,1.9503838445986752,0.02,60,0.5875610974674379,-0.6630737723954715
146,0.0015650349128133517,1.5650349128133516,0.0016921866177114627,1.6921866177114628,0.02,60,0.58616781070043,-0.6623287395846346
147,0.0017192925181101937,1.7192925181101937,0.0018444225349518778,1.8444225349518777,0.02,60,0.5854234402704083,-0.6623134865672425
148,0.0015798831740685313,1.5798831740685313,0.001686833180229649,1.686833180229649,0.02,60,0.5852353589858906,-0.6621273965406014
149,0.0017106355938266778,1.7106355938266777,0.0017287631198940954,1.7287631198940954,0.02,60,0.5852561911874058,-0.6623471853804921
150,0.0016658129940758186,1.6658129940758186,0.0017373406255672024,1.7373406255672024,0.02,60,0.5852495600530976,-0.6629396018682449
151,0.0015957456021270012,1.5957456021270013,0.0016863317216265475,1.6863317216265474,0.02,60,0.5848573747878616,-0.6633504925040501
152,0.00178574326999844,1.7857432699984401,0.0018970047809679573,1.8970047809679573,0.02,60,0.5846883616585046,-0.6640852764033613
153,0.0015715194378970283,1.5715194378970283,0.0016872090872320528,1.6872090872320529,0.02,60,0.5849620667893117,-0.6644695009602557
154,0.0017940916338095392,1.7940916338095392,0.0019085517413323257,1.9085517413323256,0.02,60,0.5849775281544111,-0.6645607306410106
155,0.0015883240417809705,1.5883240417809705,0.0016949760004809592,1.694976000480959,0.02,60,0.5841076460395306,-0.6645490508998455
156,0.0015791171407535261,1.579117140753526,0.001747345494094026,1.747345494094026,0.02,60,0.5835303586635108,-0.6646787303494801
157,0.0015748680065927007,1.5748680065927008,0.0016885241194738146,1.6885241194738145,0.02,60,0.5839850138903473,-0.6657125972135737
158,0.0015971074631636463,1.5971074631636464,0.0017417354189358178,1.7417354189358178,0.02,60,0.5843727651213795,-0.6666012664143904
159,0.0016083894234735288,1.6083894234735288,0.0017799471977151394,1.7799471977151395,0.02,60,0.584617738478756,-0.6674624126713693
160,0.0015829114657438816,1.5829114657438816,0.0016966346785236375,1.6966346785236375,0.02,60,0.5837130770379759,-0.6671690220159853
161,0.0016083325951607907,1.6083325951607907,0.0017158143986558108,1.7158143986558108,0.02,60,0.5832828978389397,-0.6674296935669835
162,0.0016131065048964153,1.6131065048964153,0.0017027702583650264,1.7027702583650264,0.02,60,0.5829098801748723,-0.6671742414534131
163,0.0016755661242214568,1.6755661242214568,0.001721387977504162,1.721387977504162,0.02,60,0.5827622687328164,-0.6673699060746932
164,0.001613670832552736,1.613670832552736,0.0017000695403914638,1.7000695403914639,0.02,60,0.5826171955060512,-0.6679664882350667
165,0.0016268304568631412,1.626830456863141,0.0017509306149139836,1.7509306149139836,0.02,60,0.5823484502289178,-0.6686169628325584
166,0.001568829024053972,1.568829024053972,0.0016919568001315445,1.6919568001315444,0.02,60,0.5828798684768285,-0.6697692202322301
167,0.0015675906996451786,1.5675906996451785,0.001689036386882148,1.6890363868821479,0.02,60,0.5827399122464114,-0.6701393391743884
168,0.001606621271256894,1.6066212712568941,0.0017021924870465111,1.702192487046511,0.02,60,0.5822818437481296,-0.6701382397890291
169,0.0015951465514187251,1.595146551418725,0.0017316699043963722,1.7316699043963721,0.02,60,0.5815842050479197,-0.6701422630419809
170,0.001593224579014186,1.5932245790141861,0.0017148586139041984,1.7148586139041984,0.02,60,0.581757170399772,-0.6709265016710876
171,0.0016071118991452583,1.6071118991452582,0.0017047446111300639,1.704744611130064,0.02,60,0.581653649616371,-0.6709624822838719
172,0.001661137245253209,1.661137245253209,0.0017317480918459217,1.7317480918459216,0.02,60,0.5817098413116878,-0.6714551686861143
173,0.0015702015160705934,1.5702015160705933,0.0016940078643467146,1.6940078643467147,0.02,60,0.5813740370114058,-0.6719240277326893
174,0.0015896243978698672,1.5896243978698672,0.0017290909407720544,1.7290909407720545,0.02,60,0.5808575270042069,-0.6717361775228397
175,0.0016824983656636085,1.6824983656636086,0.0017806035425822315,1.7806035425822315,0.02,60,0.5813490945381201,-0.6723971165281168
176,0.001605535697205949,1.605535697205949,0.0017067635467789735,1.7067635467789735,0.02,60,0.5806860968045436,-0.6722698807803815
177,0.0015602877117281606,1.5602877117281606,0.001686238372715795,1.686238372715795,0.02,60,0.5806939373184097,-0.6730585194772905
178,0.001580921858469067,1.580921858469067,0.001704872792487255,1.7048727924872549,0.02,60,0.5805757725043195,-0.6733944496657608
179,0.001570731893859762,1.5707318938597619,0.0016859883350934797,1.6859883350934797,0.02,60,0.5799980462270354,-0.6732619034978885
180,0.0015984435642925306,1.5984435642925305,0.0017480073448657037,1.7480073448657036,0.02,60,0.5803889499812748,-0.674083640026385
181,0.0015895065925212726,1.5895065925212726,0.0016809349305580159,1.680934930558016,0.02,60,0.5795106612287998,-0.6735892039571848
182,0.0015998881077013596,1.5998881077013596,0.0017063496109459924,1.7063496109459924,0.02,60,0.5790392632074777,-0.6735494007731879
183,0.001592699832133095,1.592699832133095,0.001691112042467656,1.691112042467656,0.02,60,0.5787993470408911,-0.6734383483987125
184,0.0017182064631212038,1.7182064631212037,0.0017617689694649852,1.7617689694649852,0.02,60,0.5788486448155867,-0.6736130748738685
185,0.0015664887678905975,1.5664887678905974,0.0016989734132150862,1.6989734132150862,0.02,60,0.5782839525944508,-0.6736598618829782
186,0.0018399701094480132,1.8399701094480132,0.0020035179306505026,2.0035179306505024,0.02,60,0.5775580968254574,-0.673622385453342
187,0.001612520114372822,1.612520114372822,0.0017206716179785494,1.7206716179785495,0.02,60,0.5783974786507692,-0.6741894297124846
188,0.0017830485307245246,1.7830485307245245,0.001937629240223635,1.937629240223635,0.02,60,0.5784618404748579,-0.6743786677290943
189,0.001559543347400151,1.559543347400151,0.0016898316615316337,1.6898316615316336,0.02,60,0.5774824952639064,-0.6742264390299062
190,0.001567237794750143,1.567237794750143,0.0016887396756821475,1.6887396756821476,0.02,60,0.5774927634340445,-0.6748720015861237
191,0.0016450433498742141,1.645043349874214,0.0017270790822232513,1.7270790822232513,0.02,60,0.5774200690324909,-0.6749912778348036
192,0.0016214681100864261,1.621468110086426,0.0017202020918251745,1.7202020918251746,0.02,60,0.5771191061437195,-0.6753247867614071
193,0.0015885612927571463,1.5885612927571462,0.0017066480884376572,1.7066480884376571,0.02,60,0.5765499587440143,-0.675624988493959
194,0.0016368906944435667,1.6368906944435666,0.0017513264879585341,1.7513264879585342,0.02,60,0.5768389832154199,-0.676301245689933
195,0.0015580404283711653,1.5580404283711653,0.0016768014744865671,1.6768014744865671,0.02,60,0.5761366605523496,-0.6763052787091244
196,0.0015656916477900522,1.5656916477900522,0.0016908699364035333,1.6908699364035333,0.02,60,0.5756063321640587,-0.6762406427278862
197,0.0015808816719328918,1.5808816719328918,0.001729374151385312,1.729374151385312,0.02,60,0.57455886024242,-0.6754086862579188
198,0.0016771076790482065,1.6771076790482065,0.0017089617110849812,1.7089617110849813,0.02,60,0.5747131798039673,-0.6759835764901958
199,0.0015869409926625856,1.5869409926625857,0.0016823655443668913,1.6823655443668912,0.02,60,0.5749784788837202,-0.6773447817732522
200,0.0016582020497060868,1.6582020497060868,0.0017512658569238037,1.7512658569238038,0.02,60,0.5745563188576726,-0.677633829663014
201,0.00159568036277052,1.5956803627705198,0.001748931141525797,1.7489311415257969,0.02,60,0.5751236431155287,-0.6785051609127603
202,0.0015706094255873626,1.5706094255873626,0.0016971913091205497,1.6971913091205497,0.02,60,0.5746184976687533,-0.6783539989902585
203,0.0015646472859210613,1.5646472859210614,0.001673941997553025,1.673941997553025,0.02,60,0.5746691111420493,-0.6790425158471668
204,0.0016386030962382999,1.6386030962382998,0.0017632849592560632,1.763284959256063,0.02,60,0.5738954752150595,-0.6787041849952131
205,0.001654914730711086,1.654914730711086,0.0017284138451576392,1.7284138451576392,0.02,60,0.574125064774615,-0.67894159876645
206,0.0016752241900993559,1.6752241900993559,0.001729252556306128,1.729252556306128,0.02,60,0.5739607783512506,-0.679241382774018
207,0.0016156180548212004,1.6156180548212005,0.0017584491418041295,1.7584491418041295,0.02,60,0.5733201513958092,-0.6796224577076007
208,0.0015731467497591004,1.5731467497591003,0.001690651185195416,1.6906511851954158,0.02,60,0.5730772840877728,-0.6796171716221845
209,0.0017266525427918247,1.7266525427918247,0.0017951532294100685,1.7951532294100685,0.02,60,0.5733708333391411,-0.679996676100145
210,0.0015912304259617996,1.5912304259617995,0.0017515751201285974,1.7515751201285974,0.02,60,0.5737358687361734,-0.6812661489931187
211,0.0019630185556798424,1.9630185556798423,0.0021275485089474943,2.1275485089474944,0.02,60,0.5724450177960729,-0.6808306308532308
212,0.0016235231795315983,1.6235231795315983,0.001721958704831816,1.721958704831816,0.02,60,0.5730774895941976,-0.6810772806146764
213,0.0021101246840688633,2.110124684068863,0.0024215845550169175,2.4215845550169175,0.02,60,0.5734733110026585,-0.6814514493138659
214,0.0016769075322838162,1.6769075322838163,0.0018100680313578163,1.8100680313578164,0.02,60,0.5714265588142882,-0.6806363189099348
215,0.0017537628408519454,1.7537628408519454,0.001912937017893869,1.9129370178938692,0.02,60,0.5719408907717679,-0.6818118675320959
216,0.0019178593369469006,1.9178593369469006,0.002302924532444003,2.302924532444003,0.02,60,0.5745921499647385,-0.684339953352467
217,0.0015587278678714817,1.5587278678714818,0.0017947705214753052,1.7947705214753051,0.02,60,0.5738007639893152,-0.6845276797144567
218,0.002157094032352055,2.157094032352055,0.0023049135899250953,2.3049135899250954,0.02,60,0.5718032694087202,-0.6835049691559257
