epoch,train_mae_ha,train_mae_mha
1,0.05719480781052589,57.19480781052589
2,0.08006863289384139,80.0686328938414
3,0.07015559271984526,70.15559271984526
4,0.0486976309219109,48.6976309219109
5,0.02680208689910533,26.80208689910533
6,0.03659769509561665,36.59769509561665
7,0.04852114971845281,48.52114971845281
8,0.03464027064061514,34.640270640615135
9,0.013499962071010417,13.499962071010417
10,0.018137162764797876,18.137162764797875
11,0.01852675113662697,18.52675113662697
12,0.020578981117422283,20.578981117422284
13,0.021623886471052938,21.623886471052938
14,0.018838457627089432,18.838457627089433
15,0.013438846323989147,13.438846323989146
16,0.007709340747241152,7.709340747241152
17,0.00823445501769685,8.23445501769685
18,0.008775105785398633,8.775105785398633
19,0.00729437342315436,7.294373423154361
20,0.005655545099471978,5.655545099471978
21,0.0082163771347587,8.2163771347587
22,0.009325513272813555,9.325513272813556
23,0.008705366875904353,8.705366875904353
24,0.0061103116521347015,6.110311652134701
25,0.004971045547296691,4.971045547296691
26,0.006258546905544186,6.258546905544186
27,0.00684619756640667,6.84619756640667
28,0.006222584921352418,6.222584921352418
29,0.00566812080875442,5.66812080875442
30,0.005450704565406426,5.450704565406427
31,0.0052706983450390675,5.270698345039068
32,0.005032787700884714,5.032787700884715
33,0.0049121108537423614,4.9121108537423614
34,0.004933308222402527,4.933308222402527
35,0.004748423371075118,4.748423371075118
36,0.004527626483905439,4.527626483905439
37,0.004391303971713295,4.391303971713295
38,0.004337086639352334,4.337086639352334
39,0.004298040902128586,4.2980409021285855
40,0.004329576334147192,4.329576334147192
41,0.004383797710860943,4.383797710860943
42,0.004442918708252025,4.442918708252026
43,0.004526677839143693,4.526677839143693
44,0.004468733686874821,4.46873368687482
45,0.004416273275545681,4.416273275545681
46,0.004394007299008862,4.394007299008862
47,0.004383728741312193,4.383728741312193
48,0.0043266579281152125,4.326657928115212
49,0.004239652314465841,4.239652314465841
50,0.004315916057568799,4.315916057568799
51,0.004262527790952214,4.2625277909522135
52,0.00414621146691225,4.146211466912249
53,0.00408144092459334,4.081440924593339
54,0.004101047554744737,4.101047554744738
55,0.004158070702819126,4.158070702819126
56,0.0041679360023936796,4.167936002393679
57,0.004220970165433813,4.220970165433813
58,0.004262811988956559,4.262811988956559
59,0.004185041092351597,4.1850410923515975
60,0.004100906052490277,4.100906052490277
61,0.004036761796704036,4.036761796704036
62,0.004058189850972068,4.058189850972068
63,0.004059229719284957,4.059229719284957
64,0.004023586196551273,4.023586196551273
65,0.003970796821787091,3.970796821787091
66,0.003963636228354803,3.9636362283548032
67,0.004017658231734776,4.017658231734776
68,0.004056254038349355,4.056254038349356
69,0.004120010875724634,4.120010875724634
70,0.004097898613794635,4.0978986137946345
71,0.0040578446740590175,4.057844674059018
72,0.004057995620527542,4.057995620527541
73,0.004034430307054713,4.034430307054713
74,0.004013153098786032,4.013153098786032
75,0.0039631583436091815,3.9631583436091815
76,0.0039866063349332645,3.9866063349332643
77,0.00400834878802307,4.00834878802307
78,0.00409705696515106,4.09705696515106
79,0.004012163551542456,4.012163551542455
80,0.004006618742403208,4.006618742403209
81,0.003986390511761747,3.986390511761747
82,0.004005182379357301,4.005182379357301
83,0.003978806110331029,3.978806110331029
84,0.003992862873708913,3.9928628737089134
85,0.00400585713870315,4.00585713870315
86,0.003960430801229148,3.960430801229148
87,0.003979936175665668,3.9799361756656677
88,0.00394662448173498,3.9466244817349803
89,0.003984764017223334,3.984764017223334
90,0.003931368861190113,3.9313688611901134
91,0.0039006771754292622,3.900677175429262
92,0.0038961536337909163,3.896153633790916
93,0.0038844186929335705,3.8844186929335707
94,0.003871125848391414,3.871125848391414
95,0.0038657256679217617,3.8657256679217618
96,0.0038475022178577254,3.847502217857725
97,0.0038295640143869475,3.8295640143869476
98,0.003869449741927322,3.869449741927322
99,0.003860114736579212,3.860114736579212
100,0.003872191726562894,3.8721917265628942
101,0.003879226945731993,3.8792269457319932
102,0.003923830692960591,3.9238306929605913
103,0.003883161000033266,3.8831610000332657
104,0.003842615966686469,3.842615966686469
105,0.003839275364889348,3.839275364889348
106,0.0038056274917929642,3.805627491792964
107,0.00377712137436871,3.77712137436871
108,0.0037978658960986437,3.7978658960986436
109,0.003757495563115041,3.7574955631150413
110,0.0037465388594410992,3.7465388594410993
111,0.003780963689222914,3.780963689222914
112,0.0037732820106008867,3.773282010600887
113,0.0039053196014927644,3.9053196014927645
114,0.0037827090059114423,3.7827090059114425
115,0.0037632040605710348,3.763204060571035
116,0.0037519233699047044,3.7519233699047043
117,0.003720044901935197,3.7200449019351973
118,0.003889352176192529,3.8893521761925287
119,0.0037176177307120585,3.7176177307120586
120,0.0036944872858077032,3.6944872858077034
121,0.0037002730105517947,3.7002730105517947
122,0.003671390426752998,3.671390426752998
123,0.003819782691784385,3.819782691784385
124,0.0037360670037196063,3.736067003719606
125,0.0036909733740138192,3.690973374013819
126,0.0037077027194712823,3.7077027194712824
127,0.0036496022122636342,3.6496022122636345
128,0.0036921531805746257,3.6921531805746257
129,0.0036203578122701845,3.6203578122701847
130,0.003612139706468877,3.612139706468877
131,0.0035725937286393765,3.5725937286393763
132,0.003563029695683817,3.563029695683817
133,0.0035841814620912998,3.5841814620913
134,0.003566052461001745,3.566052461001745
135,0.00353483503444777,3.5348350344477697
136,0.00353777171686658,3.5377717168665797
137,0.0035473375752799407,3.5473375752799408
138,0.0035739025078979653,3.5739025078979654
139,0.0035459616461972986,3.5459616461972985
140,0.003532838701281545,3.5328387012815448
141,0.0035143700879819513,3.5143700879819515
142,0.0035055721245511834,3.5055721245511835
143,0.00356396991533785,3.56396991533785
144,0.0034330700431300302,3.43307004313003
145,0.003392275876177566,3.3922758761775658
146,0.003384424211121497,3.384424211121497
147,0.003442665399745291,3.442665399745291
148,0.0034720834802109283,3.4720834802109284
149,0.0035064452973841494,3.5064452973841496
150,0.0034643882399533533,3.464388239953353
151,0.003419768964628228,3.4197689646282283
152,0.0034944685301475007,3.4944685301475005
153,0.003433210384150426,3.433210384150426
154,0.003296924786976916,3.2969247869769163
155,0.0034224866875184907,3.4224866875184907
156,0.003293802963642628,3.2938029636426283
157,0.003398498097715095,3.398498097715095
158,0.003529497610999723,3.529497610999723
159,0.0033643839062757253,3.3643839062757253
160,0.003322774400856924,3.322774400856924
161,0.003268125975084185,3.268125975084185
162,0.0032923232268832333,3.292323226883233
163,0.003392598630337525,3.392598630337525
164,0.0032431504003377076,3.243150400337708
165,0.0032255274861285746,3.2255274861285748
166,0.0032125741449236522,3.2125741449236522
167,0.0032904409516022674,3.2904409516022675
168,0.003308503009184562,3.308503009184562
169,0.003246335902639045,3.246335902639045
170,0.0031962283852542683,3.196228385254268
171,0.003165734508047156,3.165734508047156
172,0.003197908771843,3.1979087718429997
173,0.0031679933457149294,3.167993345714929
174,0.0031481295076883297,3.1481295076883296
175,0.003121730704724046,3.121730704724046
176,0.0031202038822085868,3.1202038822085867
177,0.00318980532175495,3.18980532175495
178,0.0031577111764053032,3.157711176405303
179,0.0030540059747823254,3.0540059747823256
180,0.003045536149623266,3.045536149623266
181,0.003165177509150439,3.165177509150439
182,0.003174336461448968,3.1743364614489677
183,0.0030684225255386997,3.0684225255386997
184,0.0030339245685234956,3.0339245685234957
185,0.003036736406028314,3.036736406028314
186,0.003047254822619805,3.047254822619805
187,0.0030530629691945623,3.0530629691945625
188,0.003002282033977503,3.0022820339775027
189,0.0029321542792029196,2.9321542792029196
190,0.00295219526509722,2.9521952650972203
191,0.0030268674999369156,3.0268674999369156
192,0.002949846797334105,2.949846797334105
193,0.0029564668513251606,2.9564668513251604
194,0.0029825976462318454,2.9825976462318455
195,0.0029017830212955194,2.9017830212955196
196,0.002883156791564382,2.883156791564382
197,0.0030292944818511303,3.0292944818511303
198,0.003181381064878771,3.181381064878771
199,0.0028222666663569097,2.8222666663569096
200,0.0028339567822080174,2.8339567822080176
201,0.0028392322366295668,2.8392322366295666
202,0.0030618462580707124,3.0618462580707124
203,0.0029806494082321128,2.9806494082321127
204,0.0028668251074901877,2.866825107490188
205,0.002818683289396421,2.818683289396421
206,0.00286151414398668,2.86151414398668
207,0.0030890911050866685,3.0890911050866685
208,0.0027642169266553127,2.7642169266553127
209,0.0028785371393675245,2.8785371393675243
210,0.002871750266180682,2.871750266180682
211,0.0030553752243116516,3.0553752243116516
212,0.0028384642743001713,2.838464274300171
213,0.0027946482482676155,2.7946482482676154
214,0.0029530417167059416,2.9530417167059415
215,0.0029397083483329515,2.9397083483329514
216,0.0027155912640132412,2.7155912640132414
217,0.0026101657891653605,2.6101657891653605
218,0.0027557475269338605,2.7557475269338605
219,0.0028856967479884217,2.8856967479884217
220,0.002831523073603633,2.831523073603633
221,0.002824056857047147,2.8240568570471467
222,0.00282380623790293,2.82380623790293
223,0.002874105403618051,2.874105403618051
224,0.0027860980820856086,2.7860980820856085
225,0.00254315493451139,2.54315493451139
226,0.0027039887506486726,2.703988750648673
227,0.002735961954880045,2.735961954880045
228,0.0027164001554679518,2.7164001554679515
229,0.0027854508796334738,2.7854508796334736
230,0.0028095376550712242,2.809537655071224
231,0.00279030723979245,2.7903072397924498
