molecule,model,seed,split,count,best_epoch,checkpoint_selection,best_train_mae_ha,mae_hartree,mae_mHa,rmse_hartree,rmse_mHa,max_abs_error_hartree,max_abs_error_mHa,signed_error_amplitude_hartree,signed_error_amplitude_mHa,final_test_evaluation_call_count
CO,FE_prime,16,train,15,483,train,0.002371430578063057,0.002371430578063057,2.371430578063057,0.0035099450573722623,3.509945057372262,0.007200866960419966,7.200866960419966,0.014231418982375815,14.231418982375816,1
CO,FE_prime,16,test,15,483,train,0.002371430578063057,0.003278398884621513,3.2783988846215126,0.004944580640896283,4.944580640896283,0.012582279842871996,12.582279842871996,0.023005930431034924,23.005930431034923,1
