epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
1,0.029086640045076596,29.086640045076596,0.028457092890593297,28.457092890593298,0.02,1,0.0425028458935402,0.037602283881241566
2,0.016925764166320877,16.925764166320878,0.017852329573020312,17.852329573020313,0.02,2,0.0595743259489155,0.06752311614363499
3,0.012800310002315938,12.800310002315937,0.012701814397925181,12.701814397925181,0.02,3,0.06661508860049442,0.09167477633362513
4,0.017884763295165182,17.884763295165182,0.017636770628213876,17.636770628213878,0.02,3,0.06140242311868237,0.10961987832978319
5,0.013072872004200634,13.072872004200635,0.012563634350837393,12.563634350837393,0.02,3,0.05704174368214363,0.12468539798332962
6,0.011243075180967203,11.243075180967203,0.0105187809397316,10.5187809397316,0.02,6,0.0481429491248751,0.13908329371478095
7,0.009750406827556566,9.750406827556567,0.009252664099531582,9.252664099531582,0.02,7,0.03768397817605116,0.15010639285223507
8,0.009552432771380215,9.552432771380214,0.010238378542032888,10.238378542032889,0.02,8,0.026724239483015402,0.15974337304047423
9,0.008385780375555199,8.385780375555198,0.008045310299074735,8.045310299074735,0.02,9,0.017119405133448826,0.1688664798795691
10,0.007869668253320507,7.869668253320507,0.0071941210155859175,7.194121015585917,0.02,10,0.008034544515303043,0.17988481420103342
11,0.008491937068423444,8.491937068423443,0.008257673743650707,8.257673743650708,0.02,10,-0.002144197395470575,0.1920101326246803
12,0.00850224010870104,8.502240108701042,0.008354733344480881,8.35473334448088,0.02,10,-0.011715780550593377,0.20194962003613662
13,0.005749043733725591,5.749043733725591,0.00521725721911695,5.2172572191169495,0.02,13,-0.019893688281596284,0.21045247242582513
14,0.005312007745996974,5.312007745996974,0.00458892631491584,4.58892631491584,0.02,14,-0.028319201340517228,0.21822488307141302
15,0.004633381024382712,4.633381024382712,0.004172595493522045,4.172595493522045,0.02,15,-0.039266872387355364,0.2258696370794667
16,0.006290612510735818,6.290612510735818,0.006206460142227548,6.206460142227548,0.02,15,-0.05010640014757478,0.23203960596858653
17,0.004969875563691891,4.969875563691891,0.0044351705559610615,4.4351705559610615,0.02,15,-0.06025540014583163,0.23654690544618112
18,0.005039197731839333,5.039197731839333,0.004420444486412432,4.420444486412432,0.02,15,-0.07053534445266918,0.23944850176202193
19,0.004679641813263942,4.679641813263943,0.0042099374379724105,4.20993743797241,0.02,15,-0.0818635893346705,0.2421090949695323
20,0.0052942510235256335,5.294251023525634,0.00501273451194111,5.01273451194111,0.02,15,-0.093393117786954,0.2428937619815477
21,0.004455297892386601,4.455297892386601,0.004380058314643937,4.380058314643937,0.02,21,-0.10403023741419863,0.2418993712954228
22,0.0047826365976366214,4.782636597636621,0.004477121717599412,4.477121717599412,0.02,21,-0.11497784080790345,0.23997466725732428
23,0.004837527724880497,4.837527724880497,0.004459994518168041,4.459994518168041,0.02,21,-0.12559723255693026,0.23734184017624405
24,0.007176112646203619,7.176112646203619,0.006953389041282085,6.953389041282085,0.02,21,-0.13687627448949816,0.23445151282775736
25,0.004207651174451715,4.207651174451715,0.0037952914994829703,3.7952914994829703,0.02,25,-0.14613334873928208,0.23081289157270882
26,0.0052192012310719035,5.219201231071904,0.004733995724138905,4.733995724138905,0.02,25,-0.15550075066215407,0.2264919867296122
27,0.00419982029154478,4.199820291544779,0.003565425886041386,3.5654258860413863,0.02,27,-0.16614882300612108,0.22368304203001824
