epoch,train_mae_ha,train_mae_mha
1,0.13876206607137884,138.76206607137883
2,0.08973322802604006,89.73322802604005
3,0.008702271018199112,8.702271018199111
4,0.038775698094120625,38.77569809412063
5,0.04444241633269959,44.44241633269959
6,0.03394538655876869,33.94538655876869
7,0.018999712428781214,18.999712428781216
8,0.008554380373932515,8.554380373932515
9,0.00915866544709563,9.158665447095629
10,0.013322482465966496,13.322482465966496
11,0.016347946002562192,16.347946002562193
12,0.016376213513730836,16.376213513730836
13,0.013921337645402201,13.9213376454022
14,0.010849996063976484,10.849996063976484
15,0.008861757867150427,8.861757867150427
16,0.008977413701662499,8.977413701662499
17,0.01018807068511741,10.18807068511741
18,0.01089768337186328,10.89768337186328
19,0.01033014325794993,10.330143257949931
20,0.009291412590294954,9.291412590294954
21,0.008747260731702167,8.747260731702168
22,0.008726486877252432,8.726486877252432
23,0.008940255661410225,8.940255661410225
24,0.009100742729112382,9.100742729112381
25,0.009013673537195637,9.013673537195636
26,0.008857195911218915,8.857195911218914
27,0.008689436608424132,8.689436608424133
28,0.00860004924281437,8.60004924281437
29,0.008601528532830792,8.601528532830793
30,0.00862829593384801,8.62829593384801
31,0.008641177670232566,8.641177670232565
32,0.00862484224774154,8.62484224774154
33,0.008583504241460614,8.583504241460615
34,0.008543033015683385,8.543033015683385
35,0.008509208028583156,8.509208028583156
36,0.008526763320059479,8.526763320059478
37,0.00854768572374062,8.54768572374062
38,0.00852782576861767,8.52782576861767
39,0.00850819155186702,8.508191551867021
40,0.008487850799192344,8.487850799192344
41,0.008465122271343906,8.465122271343906
42,0.008482021071051138,8.482021071051138
43,0.008462593913772585,8.462593913772585
44,0.008438106223923105,8.438106223923105
45,0.008442843941246699,8.442843941246698
46,0.008426737858969467,8.426737858969467
47,0.00840976199340456,8.40976199340456
48,0.008412277594974477,8.412277594974476
49,0.008427940963118326,8.427940963118326
50,0.008408057009847432,8.408057009847433
51,0.008393432333781476,8.393432333781476
52,0.008388726918002253,8.388726918002254
53,0.008378294370407508,8.378294370407508
54,0.008360197769818316,8.360197769818317
55,0.0083542877174813,8.3542877174813
56,0.008345703112430165,8.345703112430165
57,0.008337536381152809,8.337536381152809
58,0.008325619983778197,8.325619983778196
59,0.008312138065287812,8.312138065287812
60,0.008322629323728707,8.322629323728707
61,0.008335009339895335,8.335009339895334
62,0.0083312841270085,8.3312841270085
63,0.008302029317959843,8.302029317959843
64,0.008260926363437305,8.260926363437305
65,0.008270097323985683,8.270097323985683
66,0.008229450619608876,8.229450619608876
67,0.008250081906787375,8.250081906787376
68,0.008244833160562678,8.244833160562678
69,0.008208927275296934,8.208927275296935
70,0.008183999761223193,8.183999761223193
71,0.008191498390000272,8.191498390000271
72,0.008214658549732044,8.214658549732045
73,0.008179846437573118,8.179846437573117
74,0.008167985250308686,8.167985250308686
75,0.008148152557353745,8.148152557353745
76,0.008116808452070324,8.116808452070323
77,0.008090949728847024,8.090949728847024
78,0.008103172672241357,8.103172672241357
79,0.008091015004080632,8.091015004080631
80,0.008070299874712241,8.07029987471224
81,0.008036408961173077,8.036408961173077
82,0.008027643995929626,8.027643995929626
83,0.008000570028011578,8.000570028011577
84,0.007998262852791213,7.998262852791213
85,0.008014726843512713,8.014726843512713
86,0.007981871971322841,7.981871971322842
87,0.00793591025212746,7.93591025212746
88,0.007925357081617729,7.9253570816177294
89,0.00791751938480967,7.91751938480967
90,0.007892106030569421,7.892106030569422
91,0.007867798995225087,7.867798995225087
92,0.007844464475243253,7.844464475243253
93,0.007829479209267926,7.829479209267927
94,0.00784497020948674,7.84497020948674
95,0.007835140840700425,7.835140840700425
96,0.007850766051523479,7.850766051523479
97,0.0078105885329505225,7.810588532950523
98,0.00772714718380165,7.72714718380165
99,0.007715009231919421,7.715009231919422
100,0.0076977130469325266,7.697713046932527
101,0.007665242837033689,7.665242837033689
102,0.007635920604330761,7.635920604330761
103,0.00763222062279452,7.63222062279452
104,0.007630490977506232,7.630490977506232
105,0.007576136947174419,7.576136947174419
106,0.007545600993898245,7.545600993898246
107,0.0075297080585079645,7.529708058507964
108,0.007556733620422519,7.556733620422519
109,0.007552149951258606,7.552149951258606
110,0.007488498823272216,7.488498823272216
111,0.007442436369734847,7.442436369734847
112,0.007431905549034344,7.431905549034344
113,0.007384604013168176,7.384604013168176
114,0.007370687236299735,7.370687236299735
115,0.007374798539250728,7.374798539250729
116,0.007349927813111116,7.349927813111115
117,0.007310660218763948,7.310660218763948
118,0.007272688141267025,7.272688141267025
119,0.007209935338781216,7.209935338781216
120,0.0072084540753745725,7.208454075374572
121,0.007164084666064113,7.164084666064113
122,0.007172768663502863,7.172768663502863
123,0.007154970026979674,7.154970026979674
124,0.007084364920090182,7.084364920090182
125,0.007057198006976935,7.057198006976935
126,0.00700910290302037,7.00910290302037
127,0.006984220077847717,6.984220077847717
128,0.006959695694229082,6.959695694229082
129,0.006924288350006138,6.924288350006138
130,0.006922767147260259,6.922767147260259
131,0.0069316850247296245,6.9316850247296244
132,0.006886760509097345,6.8867605090973445
133,0.006802956338995377,6.802956338995377
134,0.006817426908193114,6.817426908193114
135,0.0067731836392555715,6.7731836392555715
136,0.0067161422791041404,6.71614227910414
137,0.006733967940539337,6.733967940539337
138,0.006720012031056529,6.720012031056529
139,0.0066364760787434845,6.636476078743485
140,0.006600962997288281,6.60096299728828
141,0.006592493145518626,6.592493145518627
142,0.006556365051974089,6.556365051974089
143,0.0065242768806713924,6.524276880671392
144,0.006523577144188068,6.523577144188068
145,0.00654119245184455,6.54119245184455
146,0.006501951134316647,6.501951134316647
147,0.006394746473966647,6.394746473966647
148,0.006377906103882421,6.377906103882421
149,0.0063571401632206755,6.357140163220675
150,0.006304982233413099,6.304982233413099
151,0.006296819710568871,6.296819710568871
152,0.0063168594918151634,6.316859491815164
153,0.00625370278688797,6.2537027868879695
154,0.006206215587507574,6.206215587507574
155,0.006140593301033546,6.140593301033546
156,0.006111885786864502,6.111885786864502
157,0.006099645445012045,6.099645445012046
158,0.006067766619395474,6.067766619395473
159,0.006029924877329714,6.029924877329714
160,0.006061212436630899,6.061212436630899
161,0.0060202416699568235,6.020241669956824
162,0.005919400764249645,5.919400764249645
163,0.005894891777400966,5.894891777400966
164,0.005875732070043603,5.875732070043603
165,0.005826317247657988,5.826317247657988
166,0.005813912114882845,5.813912114882845
167,0.005837105118480372,5.8371051184803715
168,0.005801557954798366,5.801557954798366
169,0.005713816464037767,5.713816464037767
170,0.005712401065251521,5.712401065251521
171,0.00566138602621671,5.66138602621671
172,0.005648819015799776,5.648819015799776
173,0.005657884242252137,5.657884242252137
174,0.005577330762045142,5.577330762045142
175,0.005549591852827029,5.549591852827029
176,0.0055413125665944325,5.541312566594432
177,0.005462136013234253,5.462136013234254
178,0.0055238516816422945,5.523851681642294
179,0.005502309923150309,5.502309923150309
180,0.005375645667867272,5.375645667867272
181,0.005354336749317888,5.354336749317888
182,0.005331097977524906,5.331097977524906
183,0.005281224679651451,5.281224679651451
184,0.005280430891014139,5.280430891014139
185,0.005268515558610019,5.268515558610019
186,0.0052559098614164985,5.255909861416498
187,0.005165836913985966,5.165836913985966
188,0.005128242813136274,5.128242813136274
189,0.005129708124025769,5.129708124025769
190,0.005064625575344069,5.064625575344069
191,0.005133174168943957,5.133174168943957
192,0.00506048557596625,5.060485575966251
193,0.004993437220422647,4.993437220422647
194,0.004951150180914689,4.951150180914689
195,0.004922285790101958,4.922285790101958
196,0.004921225686340345,4.921225686340345
197,0.004892803149097322,4.892803149097323
198,0.004836710191184092,4.836710191184092
199,0.004815310060155518,4.815310060155518
200,0.004779946228659974,4.779946228659974
201,0.004776029836886255,4.776029836886255
202,0.004757758911253634,4.757758911253634
203,0.004725054424674678,4.725054424674678
204,0.004663354730132657,4.6633547301326574
205,0.004617429201719699,4.617429201719699
206,0.004617560162131523,4.617560162131523
207,0.004561146180273209,4.561146180273209
208,0.0045634163190290305,4.563416319029031
209,0.004563326496492037,4.563326496492037
210,0.004486052043434299,4.486052043434299
211,0.004438771924282079,4.438771924282079
212,0.004466831883189041,4.466831883189041
213,0.004445264439370522,4.445264439370522
214,0.004388937660881674,4.388937660881674
215,0.004336896886959594,4.336896886959594
216,0.004306798603758263,4.306798603758263
217,0.004276781274630039,4.276781274630038
218,0.004234391054481564,4.234391054481564
219,0.00425439237864188,4.25439237864188
220,0.004357233247804969,4.3572332478049685
221,0.0041736420256193825,4.173642025619382
222,0.004143543457519339,4.143543457519339
223,0.004102565031890041,4.102565031890041
224,0.004081424537129328,4.081424537129328
