epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
154,0.002187286076651357,2.1872860766513567,0.0019752196721405046,1.9752196721405046,0.02,152,0.5872569316815789,-0.5256786901947978
155,0.0021361009162342718,2.136100916234272,0.002058763860512049,2.058763860512049,0.02,155,0.5873664963098494,-0.5255788147898243
156,0.002133423736355804,2.1334237363558044,0.0020172447703291777,2.0172447703291776,0.02,156,0.58789056865721,-0.5256025609885276
157,0.0021159312690395373,2.1159312690395375,0.0020077558469033473,2.0077558469033474,0.02,157,0.5880275727303008,-0.5255193267736759
158,0.0021175688489752692,2.117568848975269,0.001976186095599649,1.9761860955996489,0.02,157,0.5884358096285205,-0.525475044308603
159,0.0021173848296637365,2.1173848296637363,0.0019406116419757498,1.9406116419757498,0.02,157,0.5890134106769468,-0.5254996594102745
160,0.0021304937528220085,2.1304937528220087,0.0019800612959634772,1.9800612959634771,0.02,157,0.5891838970084675,-0.5254359716748648
161,0.002126115415459373,2.126115415459373,0.0019195106844117182,1.9195106844117182,0.02,157,0.5897676804227109,-0.5254433393390469
162,0.0021102588834721733,2.110258883472173,0.00191790578491689,1.9179057849168901,0.02,162,0.5899074769241637,-0.5253853138213765
163,0.002116425290545809,2.116425290545809,0.0019235603930835695,1.9235603930835696,0.02,162,0.5900292388698424,-0.5253147537458758
164,0.0021233141052212396,2.1233141052212394,0.0019283865203173767,1.9283865203173767,0.02,162,0.5901785399801625,-0.5252788212660925
165,0.002099907156899239,2.099907156899239,0.0019166680509815034,1.9166680509815033,0.02,165,0.5904378562754973,-0.5252502208846046
166,0.002099316413458616,2.0993164134586157,0.0019482635037954147,1.9482635037954146,0.02,166,0.5903675461353439,-0.5251547712845782
167,0.002128852511539836,2.128852511539836,0.0019285299881604656,1.9285299881604656,0.02,166,0.5905639424688823,-0.5251169521238686
168,0.002084286729005419,2.084286729005419,0.0020085107958574453,2.008510795857445,0.02,168,0.5902966511669898,-0.524959230120349
169,0.0020817380481126025,2.0817380481126024,0.0020336120207680923,2.0336120207680923,0.02,169,0.5903409585008208,-0.5248419341920817
170,0.002143728428579879,2.143728428579879,0.0019428881572685075,1.9428881572685075,0.02,169,0.5907962227412128,-0.5248565959402282
171,0.002073075460880126,2.073075460880126,0.001979354157577101,1.9793541575771012,0.02,171,0.590868432460162,-0.5247658035724285
172,0.002135889634738129,2.135889634738129,0.0019214120280206415,1.9214120280206415,0.02,171,0.5914276249211019,-0.5248516936421452
173,0.002081051654970775,2.081051654970775,0.0019059557141588726,1.9059557141588725,0.02,171,0.5918831691718961,-0.5248871517292479
174,0.002123670562355918,2.123670562355918,0.001957027854732196,1.9570278547321962,0.02,171,0.5920620587041018,-0.524888402856346
175,0.002128643580675881,2.128643580675881,0.001930518789846325,1.930518789846325,0.02,171,0.5922717016762913,-0.5248699345032223
176,0.0020946183363823507,2.0946183363823505,0.0019247313244237728,1.924731324423773,0.02,171,0.5921857621516532,-0.5247407091186465
177,0.0020748315168415726,2.0748315168415727,0.0019495505617137124,1.9495505617137123,0.02,171,0.5918065177510751,-0.5246329220873669
178,0.0020655290263490436,2.0655290263490436,0.001973857530310791,1.9738575303107908,0.02,178,0.5915549466592037,-0.5245091154774583
179,0.0021009749468580354,2.1009749468580354,0.0019522897749064683,1.9522897749064683,0.02,178,0.5916551061375759,-0.5244594573786862
180,0.002086481791830158,2.086481791830158,0.0019425659527845104,1.9425659527845105,0.02,178,0.5918814391113603,-0.5244550780469917
181,0.0020708918349331288,2.070891834933129,0.0019432040651263935,1.9432040651263935,0.02,178,0.5920661624994586,-0.5244983406565432
182,0.0020878800105130157,2.0878800105130155,0.001909089592530753,1.9090895925307532,0.02,178,0.5925371701016686,-0.5245913996810578
183,0.0021140859057147744,2.1140859057147745,0.0019182056268325642,1.9182056268325642,0.02,178,0.5926498981089457,-0.5245598507642399
184,0.002124825969170164,2.124825969170164,0.0018995682370058498,1.8995682370058498,0.02,178,0.5929131787295188,-0.5246091921658534
185,0.0021173578387090977,2.117357838709098,0.001870117609873036,1.870117609873036,0.02,178,0.5931746680337752,-0.524651666204866
186,0.0021129665314043957,2.1129665314043957,0.0018614379522057707,1.8614379522057707,0.02,178,0.5934354697067279,-0.5246615648415299
187,0.002096599215059769,2.096599215059769,0.001883054981535809,1.8830549815358089,0.02,178,0.5934742436369622,-0.5245954186296166
188,0.0021081180462652364,2.1081180462652362,0.001975677483921856,1.975677483921856,0.02,178,0.5931728921599871,-0.5244473197908082
189,0.002087269917292328,2.0872699172923284,0.002024435545830154,2.024435545830154,0.02,178,0.5928575057847438,-0.5243169745226719
190,0.0021592267048291787,2.159226704829179,0.0019323865489861481,1.932386548986148,0.02,178,0.5929076566098663,-0.524247104314691
191,0.0022058766267862018,2.2058766267862016,0.0019123856621480085,1.9123856621480084,0.02,178,0.5934175301063583,-0.5243566709246686
192,0.002039409398144713,2.039409398144713,0.0019312860227813718,1.9312860227813717,0.02,192,0.5933740351772022,-0.5242807781625684
193,0.0021159694064540363,2.1159694064540364,0.0020173590949272456,2.0173590949272455,0.02,192,0.5934870900155478,-0.524194319676657
194,0.0020556522000257835,2.0556522000257833,0.0018863908540167488,1.8863908540167487,0.02,192,0.5939904635440718,-0.5243205562227365
195,0.002065240796673318,2.0652407966733177,0.0018900152465028649,1.8900152465028648,0.02,192,0.5939890899380685,-0.5242873310561853
196,0.0020553225768918724,2.0553225768918724,0.0018996982104570884,1.8996982104570883,0.02,192,0.593934706949431,-0.5243046140710439
197,0.002099716579521549,2.099716579521549,0.0019360748159149435,1.9360748159149435,0.02,192,0.5941889689954929,-0.5242980512866531
198,0.0020673209794506912,2.0673209794506913,0.0018836219928942855,1.8836219928942854,0.02,192,0.5943752778582124,-0.5243525668069192
199,0.0020519850944108685,2.0519850944108686,0.0019024042917991776,1.9024042917991777,0.02,192,0.5941066266636597,-0.524249342307069
200,0.002091058598891138,2.091058598891138,0.0019003861653741905,1.9003861653741905,0.02,192,0.594037062121838,-0.5242432114115252
201,0.0021039421418906448,2.103942141890645,0.0019031492941531003,1.9031492941531003,0.02,192,0.5940466993641412,-0.5242718236572858
202,0.0020620338831115396,2.0620338831115395,0.001893515227920182,1.893515227920182,0.02,192,0.5944011595577244,-0.5242791789018595
203,0.002058945180697555,2.058945180697555,0.0019249314157159395,1.9249314157159394,0.02,192,0.5943163077808707,-0.5241950167829664
204,0.0020638933542993583,2.0638933542993585,0.0019357647064710177,1.9357647064710177,0.02,192,0.5944146834567945,-0.5242220549307518
205,0.002067282639944205,2.067282639944205,0.0019366847961746832,1.9366847961746831,0.02,192,0.5945121907923862,-0.5242422033298613
206,0.0020400188455430134,2.0400188455430133,0.0018988884136023972,1.8988884136023971,0.02,192,0.5945786961185148,-0.5242340332869819
207,0.0020620588150623525,2.0620588150623527,0.0018970065385708315,1.8970065385708315,0.02,192,0.5945514139142616,-0.5242608326477526
208,0.002063085724911882,2.063085724911882,0.0019091880321998656,1.9091880321998655,0.02,192,0.5943505304081437,-0.5241803025920326
209,0.00204251485305349,2.04251485305349,0.0019652266261927192,1.9652266261927192,0.02,192,0.5940808020072234,-0.5240782112301119
210,0.002035184062177468,2.0351840621774677,0.0019258579910242102,1.9258579910242102,0.02,210,0.5941305872539837,-0.5240596155016862
211,0.0020301172097582495,2.0301172097582496,0.0019180196863664955,1.9180196863664956,0.02,211,0.5943588308420213,-0.524034700149671
212,0.0020434563986034622,2.043456398603462,0.0018925495803271796,1.8925495803271797,0.02,211,0.5946287559827502,-0.5241094839161209
213,0.002061866183847986,2.0618661838479864,0.001888953027206745,1.888953027206745,0.02,211,0.5946225653995607,-0.5240792587023243
214,0.0020567478052720706,2.0567478052720705,0.0018989232612306654,1.8989232612306655,0.02,211,0.5946829494759543,-0.5240549832348467
215,0.0020598101788784325,2.0598101788784327,0.0019187853395032466,1.9187853395032466,0.02,211,0.5945243176666811,-0.5239755031819455
216,0.0020377648159166633,2.0377648159166633,0.001896854329274326,1.896854329274326,0.02,211,0.5945775283272997,-0.5239302109844158
217,0.0020494364027614583,2.0494364027614584,0.0018691235122280123,1.8691235122280123,0.02,211,0.5949531053302123,-0.5240054975644485
218,0.002055101761400781,2.055101761400781,0.0018857144471686516,1.8857144471686516,0.02,211,0.5949697476372808,-0.523985481592068
219,0.0020248859799101284,2.0248859799101284,0.0018982849797561632,1.8982849797561632,0.02,219,0.5947430288073748,-0.5239212807984366
220,0.0020547088735944834,2.054708873594483,0.0018965984269357194,1.8965984269357195,0.02,219,0.594758587202345,-0.5239208072987032
221,0.0020582257033498696,2.0582257033498697,0.001912409667817,1.912409667817,0.02,219,0.5944840775835651,-0.52395631866023
