epoch,train_mae_ha,train_mae_mha
1,0.05399548689160784,53.99548689160784
2,0.1297773692451506,129.7773692451506
3,0.07052116493433465,70.52116493433465
4,0.0104992619572826,10.4992619572826
5,0.04574485522107779,45.74485522107779
6,0.04569182634238255,45.69182634238255
7,0.03108835635863909,31.088356358639093
8,0.01519840266813382,15.19840266813382
9,0.008052876166897127,8.052876166897127
10,0.009778124236528303,9.778124236528303
11,0.013233850425289207,13.233850425289207
12,0.015273789153568754,15.273789153568755
13,0.014843009284769764,14.843009284769764
14,0.012654509488125359,12.65450948812536
15,0.010341626761621555,10.341626761621555
16,0.008922194482213255,8.922194482213255
17,0.008841433752748616,8.841433752748616
18,0.009410549491282486,9.410549491282486
19,0.009992300697366509,9.99230069736651
20,0.01009903875850787,10.09903875850787
21,0.009746866787771005,9.746866787771005
22,0.009238171700429681,9.238171700429682
23,0.008878086307891869,8.878086307891868
24,0.008834767171921934,8.834767171921934
25,0.009052011596946276,9.052011596946276
26,0.009229539532683082,9.229539532683082
27,0.00923285298950168,9.23285298950168
28,0.009107470104884755,9.107470104884754
29,0.008895793185496041,8.895793185496041
30,0.008817829252106018,8.817829252106018
31,0.008742820740223338,8.742820740223337
32,0.008807506428447943,8.807506428447944
33,0.008858737945091415,8.858737945091415
34,0.008834922145395042,8.834922145395042
35,0.008807892089207897,8.807892089207897
36,0.00873686030656151,8.73686030656151
37,0.008691387210439177,8.691387210439176
38,0.008722688626787692,8.722688626787692
39,0.008761780461566915,8.761780461566914
40,0.008756420480481985,8.756420480481985
41,0.008730931783602422,8.730931783602422
42,0.008702588271761987,8.702588271761988
43,0.008652966885523933,8.652966885523934
44,0.008620214378768918,8.62021437876892
45,0.008644036729668287,8.644036729668287
46,0.008628987763035816,8.628987763035816
47,0.008597970553520637,8.597970553520637
48,0.008581331166900593,8.581331166900593
49,0.008584994487095264,8.584994487095264
50,0.008580686061096413,8.580686061096413
51,0.00858200202497428,8.58200202497428
52,0.008580317765664347,8.580317765664347
53,0.00856640376354134,8.56640376354134
54,0.008542588979715743,8.542588979715743
55,0.008525205926148135,8.525205926148136
56,0.008491633349323109,8.49163334932311
57,0.00851760362061121,8.51760362061121
58,0.008483867854269614,8.483867854269615
59,0.008450531644915422,8.450531644915422
60,0.00845332887994598,8.45332887994598
61,0.00848197244272225,8.48197244272225
62,0.00847485740217844,8.47485740217844
63,0.008443698827698186,8.443698827698185
64,0.00841881736643504,8.418817366435041
65,0.008379132577286582,8.379132577286581
66,0.008386374869510627,8.386374869510627
67,0.008387982926354192,8.387982926354193
68,0.008340254189679814,8.340254189679813
69,0.00835319807084885,8.353198070848851
