epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
76,0.0018845071052818,1.8845071052818,0.0017408874622539595,1.7408874622539594,0.02,76,-0.18729175243624838,-0.585075017932529
77,0.0018946174871731854,1.8946174871731853,0.0016891650286413225,1.6891650286413225,0.02,76,-0.18678050916555305,-0.585458565341264
78,0.001874236099929233,1.874236099929233,0.00169615151420374,1.69615151420374,0.02,78,-0.18606663178726746,-0.5857329238787261
79,0.001873855552941663,1.873855552941663,0.0017130830557434066,1.7130830557434067,0.02,79,-0.18515228006184445,-0.5860467991018018
80,0.0018867990338400976,1.8867990338400975,0.0017827434983734476,1.7827434983734476,0.02,79,-0.1842075636110965,-0.5864203004059871
81,0.0018792529138186168,1.8792529138186167,0.0017743261247436545,1.7743261247436546,0.02,79,-0.1834036589293169,-0.5864587760779507
82,0.0018579699102937246,1.8579699102937246,0.0018128057682096224,1.8128057682096224,0.02,82,-0.18251889022127488,-0.5864939222335884
83,0.0018656961861286496,1.8656961861286496,0.0017532992362678985,1.7532992362678985,0.02,82,-0.18193169685166935,-0.5864706569242563
84,0.0018633111827050556,1.8633111827050557,0.001712743124950311,1.7127431249503111,0.02,82,-0.18118093894321383,-0.5862492158840297
85,0.001864652562392144,1.864652562392144,0.001678227709674853,1.678227709674853,0.02,82,-0.18041099255246593,-0.5860287500737152
86,0.0018625014051392738,1.8625014051392739,0.0016423452338608054,1.6423452338608053,0.02,82,-0.17975226425920743,-0.5857562256724
87,0.0018413622981089488,1.8413622981089488,0.0016328445351715866,1.6328445351715866,0.02,87,-0.17896884062389293,-0.5854711704888788
88,0.0018407426307721297,1.8407426307721297,0.001617479159567357,1.617479159567357,0.02,88,-0.17808479288923282,-0.5852548094504539
89,0.0018563424558052193,1.8563424558052193,0.0017099964359349555,1.7099964359349555,0.02,88,-0.17676957786900657,-0.5853383918640975
90,0.0018455908825401805,1.8455908825401806,0.0018148886223699515,1.8148886223699516,0.02,88,-0.17553346889630858,-0.5851862620965693
91,0.0018295931693204778,1.8295931693204779,0.0018273665127457558,1.8273665127457557,0.02,91,-0.17451652301949652,-0.5848770869823403
92,0.001832439985258281,1.832439985258281,0.0016511164643379557,1.6511164643379557,0.02,91,-0.1742528117547721,-0.5842025509325668
93,0.0018175221257103172,1.8175221257103171,0.001584885009746619,1.584885009746619,0.02,93,-0.17369524627497118,-0.5837039816720191
94,0.0018062375819148694,1.8062375819148695,0.0016124231042851933,1.6124231042851933,0.02,94,-0.17257463152520855,-0.583344949320805
95,0.0018038294880201107,1.8038294880201107,0.001705121567150634,1.705121567150634,0.02,95,-0.1712329213466387,-0.583285331482664
96,0.001802098440291731,1.802098440291731,0.001804539068860204,1.8045390688602039,0.02,96,-0.16991193819844477,-0.5831182750809952
97,0.0017997833915380198,1.7997833915380197,0.0017273076499763524,1.7273076499763524,0.02,97,-0.1691747854281272,-0.5826009108068486
98,0.0018074179349989617,1.8074179349989616,0.0016536756547922934,1.6536756547922933,0.02,97,-0.16865182583902072,-0.5821583838127068
99,0.0017923555765073929,1.7923555765073929,0.001632243364576206,1.632243364576206,0.02,99,-0.16780764004095103,-0.5816938783682373
100,0.0017610326491057685,1.7610326491057686,0.0016022790595376516,1.6022790595376515,0.02,100,-0.16717558958941947,-0.581105931124032
101,0.001753148363820902,1.753148363820902,0.0015998473878373017,1.5998473878373016,0.02,101,-0.16626126856259513,-0.5807826483674647
102,0.0017636854690779987,1.7636854690779988,0.001667668720753048,1.6676687207530478,0.02,101,-0.1648701900532557,-0.5806744037561921
103,0.001762886928281145,1.762886928281145,0.0016860591940228227,1.6860591940228227,0.02,101,-0.16385953014735608,-0.5803521943556456
104,0.0017518782508290605,1.7518782508290605,0.0016814804324653322,1.681480432465332,0.02,104,-0.16302284543487766,-0.5800279873734584
105,0.001749061830096436,1.749061830096436,0.0016384768055637841,1.6384768055637842,0.02,105,-0.16238827515868257,-0.5795850431568369
106,0.0017216309741131196,1.7216309741131197,0.0016129854721462149,1.612985472146215,0.02,106,-0.16173809479407172,-0.579063351703522
107,0.0017140051615259296,1.7140051615259295,0.0015611803860553664,1.5611803860553664,0.02,107,-0.16108324475592437,-0.5785011645634167
108,0.0017367911267142488,1.7367911267142488,0.001546731582853215,1.546731582853215,0.02,107,-0.16010391114324435,-0.5782346964956828
109,0.001726111515931574,1.7261115159315739,0.0015921603424158012,1.5921603424158013,0.02,107,-0.15904001937693127,-0.5779850266834279
110,0.0017029006014593895,1.7029006014593895,0.0015936833261845954,1.5936833261845955,0.02,110,-0.1580768356877767,-0.5775892602692392
111,0.0016707265343286481,1.6707265343286481,0.001631546190793513,1.631546190793513,0.02,111,-0.15710448755476394,-0.5770445539048163
112,0.0016711516894785338,1.6711516894785339,0.0016224896240497203,1.6224896240497202,0.02,111,-0.15633520270153325,-0.5768251312495024
113,0.001699305547918978,1.6993055479189778,0.0016030410140813764,1.6030410140813764,0.02,111,-0.15573479908813842,-0.5764967849788623
114,0.001670675823274261,1.670675823274261,0.0015240628885371385,1.5240628885371386,0.02,114,-0.15496409311163833,-0.5759424827416706
115,0.001648941028807068,1.648941028807068,0.001595617464425451,1.5956174644254508,0.02,115,-0.15384735703380883,-0.5756561886287772
116,0.0016529028502687744,1.6529028502687744,0.0015491718255546425,1.5491718255546425,0.02,115,-0.1532982274274006,-0.575377324848888
117,0.001646349305577797,1.6463493055777971,0.001487777491267537,1.487777491267537,0.02,117,-0.1526988210957737,-0.5747567751510245
118,0.0016495426821097152,1.6495426821097152,0.0014506640737605788,1.4506640737605787,0.02,117,-0.15216606791660175,-0.5743557021481427
119,0.0016389809217955908,1.6389809217955909,0.0015450024390161318,1.5450024390161319,0.02,119,-0.150976923593302,-0.5742202550673036
120,0.0016398455059956686,1.6398455059956685,0.00159987028430994,1.59987028430994,0.02,119,-0.15003798426259457,-0.5740516609329857
121,0.0016388524606942068,1.6388524606942068,0.001588811157816781,1.588811157816781,0.02,121,-0.14946927117989367,-0.5737665385689725
122,0.0016257698961810766,1.6257698961810767,0.0015282186977137032,1.5282186977137033,0.02,122,-0.14886087749657265,-0.5731046597516746
123,0.0016167296109649508,1.616729610964951,0.001519244041056252,1.519244041056252,0.02,123,-0.14832436421172676,-0.5726717080052084
124,0.0016125590414258096,1.6125590414258095,0.0015319491327490848,1.5319491327490848,0.02,124,-0.14764337512806663,-0.5724166247214657
125,0.0016237573817454109,1.623757381745411,0.001529875712580488,1.529875712580488,0.02,124,-0.1468129082503444,-0.5721478496823765
126,0.001608677609921703,1.608677609921703,0.0015610627729715258,1.5610627729715258,0.02,126,-0.1458465779468139,-0.571766597005558
127,0.0015859827488923024,1.5859827488923024,0.0015646248656285536,1.5646248656285535,0.02,127,-0.14520774273072395,-0.5713236194987475
128,0.001579796964971893,1.579796964971893,0.0015382769025044762,1.5382769025044762,0.02,128,-0.14452347902249885,-0.5709000249122608
129,0.001595075505844797,1.5950755058447972,0.0015135849080077349,1.5135849080077348,0.02,128,-0.14407416732714395,-0.5705864582981716
130,0.0015621008290260714,1.5621008290260714,0.00147360299231822,1.4736029923182201,0.02,130,-0.14329966935680621,-0.5701123713779778
131,0.001554530309557256,1.554530309557256,0.0015307766824687577,1.5307766824687576,0.02,131,-0.14247529548478155,-0.569969906502646
132,0.0015495652969232721,1.549565296923272,0.0015113319959887258,1.511331995988726,0.02,132,-0.14191879594911835,-0.5695661304039044
133,0.0015362251300607254,1.5362251300607255,0.0015113259547295014,1.5113259547295015,0.02,133,-0.14119697780772755,-0.5691039344036013
134,0.0015577568083623317,1.5577568083623317,0.0015170276068829905,1.5170276068829904,0.02,133,-0.14068258676044743,-0.5686786211947082
135,0.001526903204765867,1.526903204765867,0.0014206517023275338,1.4206517023275338,0.02,135,-0.14009486093876458,-0.5681157569492828
136,0.0015088547141387484,1.5088547141387483,0.001382171438684073,1.3821714386840729,0.02,136,-0.1397650565627739,-0.5676133916425573
137,0.0014990677985795306,1.4990677985795307,0.0014226830194620714,1.4226830194620714,0.02,137,-0.13905445952089085,-0.5673808279684548
138,0.001509869697984804,1.5098696979848039,0.0014723378349098112,1.4723378349098113,0.02,137,-0.13804381235950372,-0.5672133542705929
139,0.0015647500964725447,1.5647500964725447,0.0016643023063365088,1.6643023063365088,0.02,137,-0.13715324956748332,-0.5671379757931985
140,0.0015069048370982495,1.5069048370982496,0.001520928146204296,1.520928146204296,0.02,137,-0.1368301632287938,-0.5667813040800951
141,0.001494908139197935,1.4949081391979349,0.001501730608761176,1.501730608761176,0.02,141,-0.13676512477317165,-0.566377108185126
142,0.0015079261516580678,1.5079261516580678,0.0013776869658089403,1.3776869658089403,0.02,141,-0.13671497997542376,-0.5660358686396552
143,0.0015503658514064895,1.5503658514064895,0.0013902387182712268,1.3902387182712268,0.02,141,-0.1365368240718162,-0.5656525152379035
144,0.001495024899111961,1.495024899111961,0.001367601978440915,1.367601978440915,0.02,141,-0.1357942960441573,-0.5654211689130112
145,0.001486614592482984,1.4866145924829839,0.0014703195396767177,1.4703195396767177,0.02,145,-0.13482040014164473,-0.5654325872215742
146,0.0014673413215874232,1.4673413215874231,0.001587721737432681,1.5877217374326809,0.02,146,-0.13382858034961406,-0.5651704508362465
147,0.0014730742832998911,1.473074283299891,0.0015533220626660108,1.553322062666011,0.02,146,-0.13331734102794027,-0.5648668764360933
148,0.0014755418982292008,1.4755418982292008,0.0015004429392464732,1.500442939246473,0.02,146,-0.13298396782732944,-0.5643451952342313
149,0.0014756688387139191,1.4756688387139192,0.0014666129590378608,1.4666129590378607,0.02,146,-0.13268980387012233,-0.5639691023348586
150,0.0014585955955363475,1.4585955955363474,0.0014179783742815089,1.4179783742815089,0.02,150,-0.1324552733984719,-0.5634308214481668
151,0.0014430405372755565,1.4430405372755566,0.0013870664438081696,1.3870664438081697,0.02,151,-0.13196300447629747,-0.5627393375814278
152,0.0014546465654022493,1.4546465654022493,0.001417222056734463,1.4172220567344629,0.02,151,-0.13099383409745138,-0.5622410252054935
153,0.001434817466049502,1.434817466049502,0.0013898163784392497,1.3898163784392497,0.02,153,-0.1303513992781184,-0.5617169443656959
154,0.001412784982368189,1.412784982368189,0.0013545210098326673,1.3545210098326672,0.02,154,-0.12989731197003765,-0.5611992555461797
155,0.0013833707793034185,1.3833707793034185,0.0014959600995254729,1.495960099525473,0.02,155,-0.1287516671091831,-0.5607924995203007
156,0.001394232656832406,1.394232656832406,0.0014081082013309284,1.4081082013309285,0.02,155,-0.12842682800229738,-0.5602662124660188
157,0.0014067485966157904,1.4067485966157904,0.0013906887160631857,1.3906887160631858,0.02,155,-0.12802928718357923,-0.5597570830261268
158,0.0013945758757876773,1.3945758757876774,0.0013330642486434952,1.3330642486434952,0.02,155,-0.1275778532704595,-0.5591133758311114
159,0.0013832929051187455,1.3832929051187455,0.0013075714453330408,1.307571445333041,0.02,159,-0.12716974277615187,-0.558468581649894
160,0.0013612621071864173,1.3612621071864173,0.0013532679428172822,1.3532679428172822,0.02,160,-0.12650160081086398,-0.5581164139669118
161,0.0013634511436812732,1.363451143681273,0.0014408590305732068,1.4408590305732067,0.02,160,-0.12555733087046375,-0.5578800786810444
162,0.0013707395118281987,1.3707395118281986,0.0014750164543529047,1.4750164543529047,0.02,160,-0.12516574860785898,-0.5575965813583902
163,0.001355019540303339,1.355019540303339,0.0014428399705342136,1.4428399705342136,0.02,163,-0.12475103863157928,-0.5571431950374032
164,0.0013745168113822334,1.3745168113822335,0.0013036265950628844,1.3036265950628845,0.02,163,-0.12494803655065143,-0.5564631778346592
165,0.0013966727936024419,1.396672793602442,0.0012823093990450027,1.2823093990450027,0.02,163,-0.124678986667894,-0.5559568311831395
166,0.001354828586902218,1.354828586902218,0.0013860695775077593,1.3860695775077592,0.02,166,-0.12385979699268064,-0.5558876760810408
167,0.0013242689796799138,1.3242689796799139,0.0014105576645033128,1.4105576645033129,0.02,167,-0.12324717962001908,-0.5554487529342762
168,0.0013278249858425775,1.3278249858425775,0.0013847917762946063,1.3847917762946063,0.02,167,-0.1228489635572408,-0.5549658880244981
169,0.0013607451185602359,1.360745118560236,0.0012980614465139188,1.2980614465139189,0.02,167,-0.12297603731970083,-0.5545484202928447
170,0.0013406496395565884,1.3406496395565883,0.001276209802626658,1.276209802626658,0.02,167,-0.12267626467679574,-0.5539702480166842
171,0.001315108728914168,1.3151087289141679,0.0012826275899054773,1.2826275899054773,0.02,171,-0.1222428778354972,-0.5535652660457323
172,0.001314480196439723,1.314480196439723,0.0013195949554836162,1.3195949554836162,0.02,172,-0.12173668269065135,-0.5533905851256026
173,0.0013419670791782097,1.3419670791782097,0.0015058497210896286,1.5058497210896287,0.02,172,-0.12073534509052194,-0.5532498937099178
174,0.001283009335638119,1.283009335638119,0.001433061095628659,1.4330610956286591,0.02,174,-0.12059658798894081,-0.5528681673530854
175,0.001273919516646414,1.273919516646414,0.00134317494091075,1.34317494091075,0.02,175,-0.12089593872718798,-0.552377252772993
176,0.0013760997686060891,1.3760997686060892,0.0012398358782147586,1.2398358782147587,0.02,175,-0.12137462506252303,-0.5519169032734228
177,0.0014643609407565261,1.4643609407565261,0.0013800407090048114,1.3800407090048115,0.02,175,-0.12153715496308479,-0.5517376194328999
178,0.0012969778412805092,1.296977841280509,0.0012822505223420082,1.2822505223420082,0.02,175,-0.12037736966778342,-0.5516434417443286
179,0.0012510145974948899,1.2510145974948899,0.0015048511950713855,1.5048511950713854,0.02,179,-0.11913877706322411,-0.5516442698043061
180,0.0012480517687593331,1.248051768759333,0.0015612964718491088,1.561296471849109,0.02,180,-0.11871063738253253,-0.5513905510909517
181,0.0012349564739522736,1.2349564739522736,0.001313190275558814,1.3131902755588138,0.02,181,-0.1192426054943994,-0.5505568621470492
182,0.00134744833607723,1.34744833607723,0.001191572582961418,1.1915725829614179,0.02,181,-0.11964106771113507,-0.5498396262546985
183,0.0013387748129695214,1.3387748129695214,0.0012034908947586242,1.2034908947586243,0.02,181,-0.11939807879145155,-0.5494257756885165
184,0.0012243943574568557,1.2243943574568557,0.0012470904057224007,1.2470904057224008,0.02,184,-0.1182661430294647,-0.549118113578953
185,0.0012029744674550702,1.2029744674550702,0.0012983892767007713,1.2983892767007712,0.02,185,-0.11754726983300957,-0.5486331802766943
186,0.0012430474354488518,1.2430474354488519,0.0013273624309283398,1.3273624309283398,0.02,185,-0.11711304656506932,-0.5482331809583297
187,0.0011892513640271996,1.1892513640271996,0.0012430839892961288,1.2430839892961287,0.02,187,-0.11694814943561717,-0.5476102744323507
188,0.0012345917441232905,1.2345917441232905,0.0011460012635025663,1.1460012635025663,0.02,187,-0.11704427880636371,-0.5469972995124274
189,0.0012387812656182219,1.2387812656182218,0.0011904823200704294,1.1904823200704295,0.02,187,-0.11685720134261597,-0.5468752104105816
190,0.0011640367780927383,1.1640367780927383,0.0012259404618778836,1.2259404618778835,0.02,190,-0.11628852713776586,-0.5464849418828093
191,0.0011469414577141253,1.1469414577141253,0.001232006284821252,1.232006284821252,0.02,191,-0.11599528421901852,-0.5461972217311746
192,0.001218507879801232,1.218507879801232,0.0012662148369684027,1.2662148369684028,0.02,191,-0.11580797249017048,-0.5459408655185708
193,0.0011841131478695663,1.1841131478695663,0.0012581115126260108,1.2581115126260107,0.02,191,-0.11547296492435066,-0.5454612069438111
194,0.0011651061854793402,1.16510618547934,0.0012079587607200107,1.2079587607200106,0.02,191,-0.1153342607003743,-0.5449756766566143
195,0.0011694056938873394,1.1694056938873394,0.0012431442554626877,1.2431442554626877,0.02,191,-0.11488162837946832,-0.5444163964861143
196,0.0011969891652782393,1.1969891652782394,0.0012017182871956634,1.2017182871956633,0.02,191,-0.11478151061270721,-0.5439661293651937
197,0.0012674245347037317,1.2674245347037316,0.0011927210495241405,1.1927210495241405,0.02,191,-0.11475471595441601,-0.5434701003294102
198,0.0011475669583728236,1.1475669583728236,0.0012167513698968031,1.216751369896803,0.02,191,-0.11423829393133854,-0.5432987026544372
199,0.0011052014283668699,1.1052014283668699,0.001289297432072058,1.289297432072058,0.02,199,-0.1137223466068793,-0.5430608050238432
200,0.0011340390552252463,1.1340390552252464,0.0012351183345033637,1.2351183345033636,0.02,199,-0.11375409145487218,-0.5426004049933014
201,0.0012011557937706438,1.2011557937706439,0.0011352146759338506,1.1352146759338506,0.02,199,-0.11395467132603398,-0.5418571416701585
202,0.0012220170879758665,1.2220170879758665,0.0011459359758039503,1.1459359758039502,0.02,199,-0.11385627724944118,-0.5413770725133477
203,0.001167933504452299,1.1679335044522992,0.0011156273519718392,1.1156273519718392,0.02,199,-0.11350000506261086,-0.5410889532209449
204,0.0010860459953292655,1.0860459953292656,0.0012009675314705371,1.200967531470537,0.02,204,-0.11284376918272539,-0.5409828437981822
205,0.0010605393076016877,1.0605393076016878,0.0012525218049713469,1.252521804971347,0.02,205,-0.11242423219723034,-0.5406421340148154
206,0.0011980162407340658,1.1980162407340658,0.0013748558039078068,1.3748558039078067,0.02,205,-0.11207647378811739,-0.5402732896140462
207,0.001126246371061886,1.1262463710618862,0.0011604676067375123,1.1604676067375124,0.02,205,-0.11232861067197214,-0.5396744729335331
208,0.00118292519645381,1.1829251964538101,0.00109503871637233,1.0950387163723299,0.02,205,-0.11286196904865875,-0.5391035147246511
209,0.001156749911987511,1.156749911987511,0.001140328082940014,1.140328082940014,0.02,205,-0.11233187493784025,-0.5390915207207705
210,0.0011608748560808587,1.1608748560808586,0.0012160833047313543,1.2160833047313542,0.02,205,-0.11207826397677279,-0.539192024415954
211,0.0010441231234411337,1.0441231234411337,0.0012256845905340337,1.2256845905340337,0.02,211,-0.11165332889172551,-0.5388664172488448
212,0.0010850354687354329,1.0850354687354329,0.001140427103790359,1.140427103790359,0.02,211,-0.11183495932806976,-0.538391775625482
213,0.0011937470187471043,1.1937470187471044,0.0011789260315396436,1.1789260315396435,0.02,211,-0.11185552494411895,-0.5380716307547958
214,0.001130097445290242,1.130097445290242,0.0011327958686703924,1.1327958686703923,0.02,211,-0.11189377597213598,-0.5378025653788576
215,0.0011351148212968675,1.1351148212968676,0.0011481276464841686,1.1481276464841685,0.02,211,-0.11159549259548933,-0.5374720257281907
216,0.0010803849892748148,1.0803849892748147,0.0011872695911811283,1.1872695911811282,0.02,211,-0.11121212035721673,-0.5373528976679615
