epoch,train_mae_ha,train_mae_mha
1,0.04266014392152883,42.66014392152883
2,0.037697029840272255,37.69702984027226
3,0.009924829666745573,9.924829666745573
4,0.0359308725052448,35.9308725052448
5,0.03525747575142167,35.25747575142167
6,0.01834656767568305,18.346567675683048
7,0.012266161469834775,12.266161469834774
8,0.018772935344254917,18.77293534425492
9,0.021524322188666543,21.52432218866654
10,0.015573672588402719,15.573672588402719
11,0.009331090900124111,9.33109090012411
12,0.01390952656311558,13.90952656311558
13,0.017258110655514334,17.258110655514333
14,0.0164491198993264,16.4491198993264
15,0.01276322074279837,12.76322074279837
16,0.00939678288095409,9.39678288095409
17,0.01021985738699541,10.219857386995411
18,0.011460386156017435,11.460386156017435
19,0.009878265792430918,9.878265792430918
20,0.008541393274765307,8.541393274765307
21,0.009087382616258223,9.087382616258223
22,0.009902026536687793,9.902026536687792
23,0.009287724904180481,9.28772490418048
24,0.008212218667965789,8.21221866796579
25,0.008485508900266118,8.485508900266117
26,0.008967996816782918,8.967996816782918
27,0.008731550979593954,8.731550979593955
28,0.008074287287418193,8.074287287418192
29,0.007254574745474544,7.254574745474544
30,0.007184361981098343,7.184361981098343
31,0.007431891091404554,7.431891091404554
32,0.0070511965902806265,7.051196590280626
33,0.0066723867235580865,6.672386723558087
34,0.006483185782583585,6.483185782583585
35,0.00654368837824896,6.54368837824896
36,0.006235873127895852,6.235873127895852
37,0.006119734173625662,6.1197341736256625
38,0.006089683264990161,6.089683264990161
39,0.005949076215681781,5.949076215681781
40,0.005823885350323985,5.823885350323985
41,0.005884183784761029,5.884183784761029
42,0.005845201853164054,5.8452018531640535
43,0.005653116057237686,5.6531160572376855
44,0.005446752782947817,5.446752782947817
45,0.005300675679078158,5.300675679078158
46,0.005231080134313832,5.231080134313832
47,0.005223207301120987,5.223207301120987
48,0.005162234729049186,5.162234729049186
49,0.005106488701469009,5.106488701469009
50,0.00508198317821717,5.08198317821717
51,0.00490190161183548,4.90190161183548
52,0.004812454739451514,4.812454739451514
53,0.004699578179890191,4.6995781798901906
54,0.00473493161740296,4.73493161740296
55,0.004811010012307084,4.811010012307085
56,0.004770008140435892,4.770008140435892
57,0.004667670948903916,4.667670948903916
58,0.004475509547374979,4.475509547374979
59,0.004392536465477492,4.392536465477493
60,0.00437085289086625,4.37085289086625
