molecule,model,seed,split,count,best_epoch,checkpoint_selection,best_train_mae_ha,mae_hartree,mae_mHa,rmse_hartree,rmse_mHa,max_abs_error_hartree,max_abs_error_mHa,signed_error_amplitude_hartree,signed_error_amplitude_mHa,final_test_evaluation_call_count
CO,FE_prime,7,train,15,486,train,0.002124443056141458,0.002124443056141458,2.124443056141458,0.0026891807215429346,2.6891807215429346,0.004658701993439596,4.658701993439596,0.009226877607371953,9.226877607371954,1
CO,FE_prime,7,test,15,486,train,0.002124443056141458,0.00342928143729845,3.42928143729845,0.00517364453007876,5.17364453007876,0.016648534747770227,16.648534747770228,0.02206389315315954,22.06389315315954,1
