epoch,train_mae_ha,train_mae_mha
1,0.07852506971121966,78.52506971121966
2,0.17943269748794327,179.43269748794327
3,0.10370246218799843,103.70246218799844
4,0.024803120514953744,24.803120514953743
5,0.021364300042649685,21.364300042649685
6,0.04245415668063808,42.45415668063808
7,0.04771081656045221,47.71081656045221
8,0.043117930436785676,43.11793043678568
9,0.03298719821159342,32.987198211593416
10,0.0205321209583845,20.5321209583845
11,0.009413356869889498,9.413356869889498
12,0.007302470182261409,7.302470182261409
13,0.011477396096407884,11.477396096407885
14,0.016728691584766642,16.728691584766644
15,0.019203898897925623,19.203898897925622
16,0.019140040084895418,19.140040084895418
17,0.016853095778115706,16.853095778115705
18,0.012973453520659645,12.973453520659644
19,0.009505157037424262,9.505157037424262
20,0.0075896871070194405,7.589687107019441
21,0.007294281362985764,7.294281362985765
22,0.008040566541475431,8.040566541475432
23,0.00900370432324768,9.00370432324768
24,0.009510848914807088,9.510848914807088
25,0.009367590390300985,9.367590390300984
26,0.008773884463659844,8.773884463659844
27,0.008007564488210182,8.007564488210182
28,0.007469640280813942,7.469640280813942
29,0.007251081326380996,7.251081326380996
30,0.007295160083026812,7.295160083026812
31,0.00743831693152933,7.43831693152933
32,0.007570543998174783,7.5705439981747835
33,0.007576213934169936,7.576213934169936
34,0.007466828085985918,7.466828085985918
35,0.007321982204467559,7.321982204467559
36,0.007236436566296075,7.236436566296075
37,0.007204342820487816,7.204342820487816
38,0.007237477230847121,7.237477230847121
39,0.007264603081374587,7.264603081374587
40,0.007301865317396098,7.301865317396098
41,0.007294876254328433,7.294876254328433
42,0.007261047019744811,7.261047019744812
43,0.007218493100389968,7.218493100389968
44,0.007185573481717239,7.185573481717239
45,0.0071473530524064684,7.147353052406468
46,0.0071451124271370535,7.145112427137054
47,0.00715854095404785,7.15854095404785
48,0.0071647318681496526,7.164731868149652
49,0.0071503578806402035,7.150357880640204
50,0.007118479023668671,7.11847902366867
51,0.007094385018714568,7.094385018714568
52,0.007107085614770664,7.107085614770664
53,0.007116513015085935,7.116513015085935
54,0.00711516470405659,7.11516470405659
55,0.00710671677341652,7.10671677341652
56,0.007096280827606192,7.096280827606192
57,0.007077759662543685,7.077759662543685
58,0.007067647118202099,7.067647118202099
59,0.007049952471369582,7.049952471369582
60,0.007031323485191811,7.031323485191811
61,0.007026253735954761,7.026253735954761
62,0.007025257454292405,7.025257454292405
63,0.007022335974722497,7.022335974722497
64,0.007012821517317186,7.012821517317186
65,0.006998614933241439,6.99861493324144
66,0.007005463080026715,7.005463080026716
67,0.0070015193598509775,7.0015193598509775
68,0.006996316594252059,6.996316594252058
69,0.006980811859642529,6.980811859642529
70,0.006959521327357141,6.959521327357141
71,0.0069373803742759105,6.937380374275911
72,0.006921352863522477,6.921352863522477
73,0.006913276823054576,6.913276823054576
74,0.006908542341350263,6.908542341350263
75,0.00689640656332268,6.89640656332268
76,0.006887937949471148,6.887937949471148
77,0.006881602405173546,6.881602405173546
78,0.0068923051983854604,6.89230519838546
79,0.006903668993002902,6.903668993002902
80,0.0068891086539642895,6.889108653964289
81,0.006871752402140728,6.871752402140728
82,0.006868623306204072,6.868623306204072
83,0.0068529058939520325,6.852905893952032
84,0.006827338491494252,6.827338491494252
85,0.006796962115641155,6.796962115641155
86,0.006798743001860119,6.798743001860119
87,0.006785959953535794,6.785959953535794
88,0.006771355800572182,6.771355800572182
89,0.006765548700358707,6.765548700358707
90,0.006771149794282089,6.771149794282088
91,0.006759814965845425,6.7598149658454245
92,0.006751279552516004,6.751279552516004
93,0.006738652082507215,6.738652082507215
94,0.006719283688467942,6.719283688467942
95,0.006688601957977725,6.688601957977725
96,0.0066752413032941825,6.675241303294182
97,0.00668009292927446,6.68009292927446
98,0.0066855421768019395,6.685542176801939
99,0.006671238028039772,6.671238028039772
100,0.006650399867788555,6.650399867788555
101,0.006647331066368917,6.647331066368917
102,0.006640567119844057,6.640567119844057
103,0.006618604667072048,6.618604667072048
104,0.0065966211077516474,6.5966211077516475
105,0.006587363953011212,6.587363953011212
106,0.0065613224702142404,6.5613224702142405
107,0.006550088756989179,6.550088756989179
108,0.006551336537965085,6.551336537965085
109,0.006539272807346524,6.539272807346524
110,0.006535800253633067,6.5358002536330675
111,0.006535829934977944,6.535829934977944
112,0.0065227596695321,6.522759669532101
113,0.006500679026774301,6.500679026774301
114,0.00648384929110604,6.48384929110604
115,0.00647330959689309,6.47330959689309
116,0.006463325737727257,6.463325737727256
117,0.006434529873486142,6.4345298734861425
118,0.00641932719795269,6.41932719795269
119,0.006408539480634671,6.408539480634671
120,0.0063864077006704914,6.386407700670492
121,0.006377658352679933,6.377658352679933
122,0.006382678530838994,6.382678530838994
123,0.006372952376318281,6.37295237631828
124,0.006344757811371012,6.344757811371013
125,0.006324583208980478,6.324583208980478
126,0.006315385242112359,6.3153852421123595
127,0.006312414840339096,6.312414840339096
128,0.006310633594346308,6.310633594346307
129,0.006280691045191698,6.280691045191698
130,0.00626665127393281,6.26665127393281
131,0.006235880864024268,6.235880864024268
132,0.006225418519177419,6.225418519177419
133,0.006221597971057924,6.221597971057924
134,0.006225830583526119,6.225830583526119
135,0.006221464266473895,6.2214642664738955
136,0.006177381791464474,6.177381791464474
137,0.006158472283368074,6.158472283368074
138,0.006140887244136742,6.140887244136742
139,0.006134040571226185,6.134040571226185
140,0.006120150694670283,6.120150694670283
141,0.006119184064938123,6.119184064938123
142,0.006096452592030917,6.096452592030917
143,0.006083033986339309,6.083033986339308
144,0.006072365589011935,6.072365589011936
145,0.006054065819175094,6.0540658191750945
146,0.006018217647882523,6.018217647882523
147,0.006000876121760128,6.000876121760127
148,0.005978995197942543,5.9789951979425435
149,0.005975828641553819,5.975828641553819
150,0.005977896033483001,5.977896033483001
151,0.0059835242744981955,5.983524274498196
152,0.005957098947691166,5.957098947691166
153,0.005916941914921461,5.916941914921461
154,0.005897462324671228,5.8974623246712286
155,0.005877757345908152,5.877757345908152
156,0.005853936028174707,5.853936028174707
157,0.005847614583423836,5.847614583423836
158,0.0058611437169989785,5.861143716998979
159,0.005865832390154333,5.865832390154333
160,0.005848844155306528,5.848844155306528
161,0.0058047619074778085,5.8047619074778085
162,0.005768377956296531,5.768377956296532
163,0.005740765299166504,5.740765299166505
164,0.005720118322801965,5.720118322801965
165,0.0057186418432728274,5.718641843272827
166,0.005724761223388133,5.724761223388133
167,0.005709484073019577,5.709484073019578
168,0.005678139233944337,5.678139233944337
169,0.005654293393341738,5.654293393341738
170,0.005635942898016439,5.635942898016439
171,0.005604049623006527,5.604049623006527
172,0.00560463135886752,5.604631358867519
173,0.00559921052896313,5.5992105289631295
174,0.0055742067989549525,5.574206798954952
175,0.005555749281375371,5.5557492813753715
176,0.0055403001415006295,5.540300141500629
177,0.005529418805808376,5.529418805808376
178,0.005508426760583233,5.508426760583233
179,0.005485464619784343,5.485464619784343
180,0.005484996211566862,5.484996211566862
181,0.00546148701145092,5.46148701145092
182,0.005435113982879327,5.435113982879327
183,0.005412224861670153,5.412224861670153
184,0.005394738078138302,5.394738078138302
185,0.005377166018372766,5.377166018372766
186,0.0053519728799953925,5.351972879995392
187,0.005349947852137196,5.349947852137196
188,0.0053294531543064206,5.329453154306421
189,0.005294843675712191,5.29484367571219
190,0.005274009264463525,5.274009264463525
191,0.005247773418185357,5.247773418185357
192,0.005264641880497136,5.264641880497136
193,0.005268094554186818,5.268094554186818
194,0.00524481809261191,5.244818092611911
195,0.005213849205354943,5.213849205354943
196,0.005179074359561564,5.1790743595615645
197,0.005151635564825635,5.151635564825635
198,0.005132136418677582,5.132136418677582
199,0.005107626900289889,5.1076269002898895
200,0.00508101169489632,5.08101169489632
201,0.0050630488200444435,5.063048820044443
202,0.00507100153095391,5.07100153095391
203,0.005062882197811304,5.062882197811304
204,0.005053202105685026,5.053202105685027
205,0.005023376446190788,5.023376446190788
206,0.00499172475347656,4.99172475347656
207,0.004977275642418922,4.977275642418921
208,0.004947692522113645,4.947692522113645
209,0.004945105661152893,4.945105661152893
210,0.00492192273158642,4.92192273158642
211,0.004935753084215516,4.9357530842155155
212,0.004920193676558003,4.920193676558003
213,0.004881876117253281,4.881876117253281
214,0.004834679112132595,4.834679112132594
215,0.004834873956725773,4.834873956725773
216,0.004795939275693595,4.795939275693595
217,0.004795633648665891,4.79563364866589
218,0.004796787107652415,4.796787107652415
219,0.004778802616600947,4.778802616600947
220,0.00476743854690496,4.76743854690496
221,0.004732176204336395,4.732176204336395
222,0.004685277703049205,4.685277703049205
223,0.004654316149070981,4.654316149070981
224,0.004636079675473526,4.636079675473526
225,0.004630818631931263,4.6308186319312625
226,0.004628118781908343,4.628118781908343
227,0.004609773048435189,4.609773048435189
