epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
17,0.013473357717459774,13.473357717459773,0.013814555993328693,13.814555993328693,0.02,12,-0.2872200283331208,-0.40818152984925576
18,0.013952410998540884,13.952410998540884,0.014647403340686241,14.64740334068624,0.02,12,-0.2888949153706717,-0.41171247902942154
19,0.01206026503761215,12.060265037612151,0.012792377188104491,12.79237718810449,0.02,12,-0.28664576540644465,-0.4170167136828905
20,0.00922958415322441,9.22958415322441,0.009881767666491213,9.881767666491212,0.02,20,-0.2797800512822687,-0.42321066832181786
21,0.011559135831035024,11.559135831035023,0.011824961320405366,11.824961320405366,0.02,20,-0.2717044720669665,-0.4267130674355644
22,0.01293147869132919,12.93147869132919,0.012835938281498559,12.835938281498558,0.02,20,-0.2642605138830254,-0.4273874992044348
23,0.011661010857512949,11.661010857512949,0.011591836554921223,11.591836554921223,0.02,20,-0.2597428644170983,-0.4254095853979491
24,0.00906286496805983,9.06286496805983,0.009301579490347458,9.301579490347457,0.02,24,-0.2566736835405152,-0.4210889968354791
25,0.008939107139907119,8.939107139907119,0.009305817553861657,9.305817553861656,0.02,25,-0.25200951538213867,-0.41600005674565305
26,0.0087126828726762,8.712682872676199,0.009333248152005121,9.33324815200512,0.02,26,-0.24477276831840908,-0.41119477955141776
27,0.008051477468511044,8.051477468511044,0.00860787695012661,8.60787695012661,0.02,27,-0.23599870535432296,-0.407167157131784
28,0.00901335108865826,9.013351088658261,0.009891505513528766,9.891505513528767,0.02,27,-0.22573553621949477,-0.4043391947819521
29,0.009331651742895257,9.331651742895257,0.009996938939080092,9.996938939080092,0.02,27,-0.21671487387305965,-0.4021650752750318
30,0.007756950365533528,7.756950365533529,0.008448769338854282,8.448769338854282,0.02,30,-0.20902223869680892,-0.3993943844975834
31,0.0073380667704373735,7.338066770437374,0.007825785082964009,7.825785082964009,0.02,31,-0.2014471024767408,-0.3968553874314904
32,0.007459422711834749,7.459422711834749,0.0077430635821037356,7.743063582103735,0.02,31,-0.19335936797377462,-0.39471074302103093
33,0.007269249932622945,7.269249932622945,0.007746125311086259,7.746125311086259,0.02,33,-0.1844873053163484,-0.3924229279990668
34,0.007081755446511158,7.081755446511158,0.007760682478205437,7.760682478205437,0.02,34,-0.17588196290001293,-0.39011771934489603
35,0.007223293412326759,7.223293412326759,0.007797592543777561,7.7975925437775615,0.02,34,-0.16751910888100321,-0.388398331791587
36,0.006811964235913209,6.8119642359132095,0.007553690888390957,7.553690888390957,0.02,36,-0.160074779430928,-0.3861641062447123
37,0.0065617044301753726,6.561704430175372,0.007374905835463274,7.374905835463275,0.02,37,-0.15253486219099363,-0.3844986539331608
38,0.006501816725306942,6.501816725306941,0.007212126292680597,7.212126292680597,0.02,38,-0.1445426374699035,-0.3833586961010737
39,0.006472908369989292,6.472908369989292,0.0071301542406560815,7.130154240656082,0.02,39,-0.13692281517435884,-0.38270529185820973
40,0.006533302721749575,6.533302721749576,0.007109459866153154,7.109459866153154,0.02,39,-0.1290530233411414,-0.38260911071247194
41,0.0064709986669830135,6.4709986669830135,0.007156165014811877,7.156165014811878,0.02,41,-0.1215538736147946,-0.3829063679515425
42,0.006401373084658174,6.401373084658174,0.007078002588375687,7.0780025883756865,0.02,42,-0.11441822457605993,-0.3830917900019176
43,0.006149948633378258,6.1499486333782585,0.006891965599429498,6.891965599429498,0.02,43,-0.10774932726338546,-0.3833611843089749
44,0.005983643283609545,5.983643283609545,0.006683085322795048,6.683085322795048,0.02,44,-0.10151472312441202,-0.3836471228732724
45,0.005882424980233586,5.882424980233586,0.006642113906227489,6.642113906227489,0.02,45,-0.09525578670654225,-0.3849680562036651
46,0.0059905731496705025,5.990573149670502,0.006612029943703984,6.612029943703984,0.02,45,-0.0890342097624342,-0.38683522574656837
47,0.006096831796400077,6.096831796400076,0.006560709227315929,6.560709227315929,0.02,45,-0.08331998751242879,-0.38871056284489053
48,0.006149017240104406,6.149017240104405,0.0065695627437648025,6.569562743764802,0.02,45,-0.0778613123941051,-0.3909031353963791
49,0.006013463625322422,6.013463625322421,0.006513127927365385,6.513127927365384,0.02,45,-0.07297945667097176,-0.392944790664863
50,0.005755531224762139,5.755531224762139,0.006350997479505423,6.350997479505423,0.02,50,-0.06844422165245767,-0.3948046771642302
51,0.005615493600147209,5.615493600147209,0.006236804817816255,6.236804817816255,0.02,51,-0.06413421082254207,-0.39703576302751664
52,0.005531969741656952,5.531969741656952,0.006155044368300474,6.155044368300474,0.02,52,-0.05963864183639982,-0.3993812781520218
53,0.005641998065259056,5.641998065259056,0.006147973270658611,6.147973270658611,0.02,52,-0.05574923962222266,-0.4028417695454701
54,0.00561171656659971,5.61171656659971,0.006083406956294436,6.083406956294437,0.02,52,-0.052067796252661974,-0.40579813828070255
55,0.005492987698364734,5.492987698364733,0.005964154886255727,5.964154886255727,0.02,55,-0.04874979218441153,-0.4085251098662422
56,0.0053739929650844604,5.373992965084461,0.00592739239047328,5.92739239047328,0.02,56,-0.045467378104575656,-0.41120952411738426
57,0.005334532715544865,5.334532715544865,0.005868860475734102,5.8688604757341025,0.02,57,-0.04234545278166344,-0.41436569295045733
58,0.005357317736233441,5.3573177362334405,0.005793585595508464,5.793585595508464,0.02,57,-0.03965047114102661,-0.4177057187274531
59,0.005402211581666081,5.402211581666081,0.005766737072145008,5.766737072145008,0.02,57,-0.03682735223937056,-0.42124227376513373
60,0.005304264507830457,5.304264507830457,0.00567477729824181,5.6747772982418105,0.02,60,-0.03467262801711387,-0.4243422771694606
61,0.005093056567011728,5.093056567011728,0.005516392369522133,5.516392369522133,0.02,61,-0.0328199983044208,-0.427095972783977
62,0.005059886414063784,5.059886414063784,0.005393231149531693,5.393231149531693,0.02,62,-0.031295112087195806,-0.42981485088361
63,0.00492148690928785,4.92148690928785,0.005430380394187736,5.430380394187735,0.02,63,-0.029557153174857204,-0.4332302671583178
64,0.004878805982897114,4.878805982897115,0.005405592271779566,5.4055922717795655,0.02,64,-0.028399376308030827,-0.4364117334687025
65,0.005051794823471208,5.051794823471208,0.005408773084385645,5.408773084385644,0.02,64,-0.027072834758431592,-0.4404909032122885
66,0.005071827836422158,5.071827836422158,0.005432540468655776,5.432540468655776,0.02,64,-0.026336027514366617,-0.4443462686799319
67,0.004899940066876488,4.899940066876488,0.005362979355977682,5.362979355977682,0.02,64,-0.025976723552450925,-0.4475570394749418
68,0.004696535896210555,4.6965358962105554,0.005118755201264573,5.118755201264572,0.02,68,-0.02529161388396866,-0.4503349275838922
69,0.004677888474938913,4.6778884749389125,0.005200877755733196,5.200877755733196,0.02,69,-0.025158995906396114,-0.4525628718641851
70,0.0047409876980474,4.7409876980474,0.005276551220853859,5.276551220853858,0.02,69,-0.02483142041641958,-0.45655690839463353
71,0.004600340309675166,4.6003403096751665,0.005032477250739931,5.032477250739931,0.02,71,-0.025615353346921572,-0.46104924451353807
72,0.0047324743585409465,4.732474358540946,0.005180430545305277,5.180430545305278,0.02,71,-0.025826006083033363,-0.4653021712460299
73,0.0046812199385277255,4.681219938527725,0.005082995873604705,5.0829958736047045,0.02,71,-0.026153996765913925,-0.46875444436720104
74,0.004553464066589295,4.553464066589295,0.005016718152412294,5.0167181524122935,0.02,74,-0.02668580153078924,-0.47072774239432263
75,0.004381523704090782,4.381523704090783,0.004867310194709257,4.867310194709257,0.02,75,-0.027909653614769096,-0.4736922193234847
76,0.004243339098579064,4.243339098579064,0.004756031675870241,4.756031675870241,0.02,76,-0.029315120334814773,-0.477576822511127
77,0.00420174659003785,4.201746590037851,0.004772100353564695,4.772100353564696,0.02,77,-0.03059049170722309,-0.4816138194231132
78,0.004269146097935021,4.269146097935021,0.0048277022217039145,4.827702221703914,0.02,77,-0.03169852711178839,-0.48521338231282396
79,0.004306585399575854,4.306585399575854,0.004806316445420215,4.806316445420215,0.02,77,-0.032991361329092424,-0.4882811586333069
80,0.0041902959611098915,4.190295961109891,0.004704762191568679,4.704762191568679,0.02,80,-0.03486671924062385,-0.49099794836070504
81,0.0040631696614152665,4.063169661415267,0.004646699620219411,4.646699620219411,0.02,81,-0.03698031285224481,-0.4939820549272893
82,0.00397145418008088,3.97145418008088,0.004599709609319502,4.599709609319502,0.02,82,-0.03927553159871202,-0.49680740396021533
83,0.003953517738624453,3.9535177386244533,0.004515240606240798,4.515240606240798,0.02,83,-0.04184966132310144,-0.4993312682052942
84,0.003843868304071764,3.8438683040717643,0.004451774721704097,4.451774721704097,0.02,84,-0.04419526377037925,-0.50137324318169
85,0.003973385508368662,3.973385508368662,0.0044298829221061705,4.42988292210617,0.02,84,-0.0466640174333828,-0.5036231145353711
86,0.004131097582690583,4.1310975826905825,0.004449685493378136,4.449685493378136,0.02,84,-0.049175965164072945,-0.5064240028628492
87,0.0039876102651756895,3.9876102651756895,0.004400748520500345,4.400748520500345,0.02,84,-0.05220978072560438,-0.5094844271220073
88,0.0038937752491560174,3.8937752491560174,0.004280547814065533,4.280547814065533,0.02,84,-0.055121712621759,-0.5118859817055841
89,0.0036449716694511042,3.6449716694511043,0.004159114190221926,4.159114190221926,0.02,89,-0.05775437260224377,-0.5132353767650493
90,0.0037813923390966563,3.7813923390966564,0.004175813424409247,4.175813424409247,0.02,89,-0.06053538425889031,-0.5154530795316644
91,0.0037586017252027462,3.7586017252027464,0.0041160599666714625,4.116059966671463,0.02,89,-0.06344244524439951,-0.5181270264920146
92,0.0036977079123004333,3.6977079123004333,0.0040846235992326955,4.084623599232695,0.02,89,-0.06668930517933802,-0.5208083045146068
93,0.0037177510078067596,3.7177510078067595,0.004045502437370594,4.045502437370594,0.02,89,-0.06984330394586943,-0.5229224110977851
94,0.0036157639547626055,3.6157639547626057,0.003977700075773873,3.977700075773873,0.02,94,-0.07296076991746744,-0.5241806166719474
95,0.0037111109899187773,3.7111109899187773,0.003947628037839427,3.9476280378394266,0.02,94,-0.07596748126076595,-0.5255538306486361
96,0.0036767326840074295,3.6767326840074297,0.0039526244326127,3.9526244326127,0.02,94,-0.07913289225021988,-0.5267925829082212
97,0.003519063399027069,3.5190633990270688,0.0038023528776483925,3.8023528776483926,0.02,97,-0.08231556081760262,-0.5286423275588155
98,0.0035253410147415955,3.5253410147415956,0.0037808316938039693,3.7808316938039694,0.02,97,-0.08565850640793753,-0.5308648921394837
99,0.003431429947345451,3.431429947345451,0.0037336334402856774,3.7336334402856775,0.02,99,-0.089100879727847,-0.531902399680822
100,0.0033059698542125242,3.3059698542125244,0.003603144766328807,3.603144766328807,0.02,100,-0.09243384274575467,-0.531733147588198
101,0.003377144028708495,3.377144028708495,0.0036898299485715693,3.6898299485715693,0.02,100,-0.09564151245235235,-0.5323479071266071
102,0.003452814015445005,3.452814015445005,0.0036540847203106724,3.6540847203106726,0.02,100,-0.09921861441034208,-0.5339913434260519
103,0.003447833068389063,3.447833068389063,0.0036245975887744418,3.6245975887744417,0.02,100,-0.1025614488462535,-0.5358254627833172
104,0.003388646920363022,3.388646920363022,0.003560742151529894,3.5607421515298943,0.02,100,-0.10590853160020154,-0.5368724573185403
105,0.003284455480365354,3.284455480365354,0.003464351665984348,3.464351665984348,0.02,105,-0.10908343323002456,-0.5374104830155089
106,0.0031457755154938277,3.1457755154938276,0.0033621559209532042,3.3621559209532044,0.02,106,-0.11223389511037526,-0.5376530736714932
107,0.003106115755797408,3.106115755797408,0.003360310262305094,3.3603102623050938,0.02,107,-0.11546287616895745,-0.5372134178660103
108,0.0031192520998447365,3.1192520998447364,0.0033231699533400215,3.3231699533400216,0.02,107,-0.11877220703870674,-0.5381644952226414
109,0.0031069870720677184,3.106987072067718,0.0032610612227424117,3.261061222742412,0.02,107,-0.12194796011875589,-0.539296788284584
110,0.0031338521779537554,3.1338521779537554,0.0032960193292621066,3.2960193292621067,0.02,107,-0.12505563758596808,-0.5408034374604618
111,0.0030291603078408964,3.0291603078408964,0.003219484191385798,3.2194841913857983,0.02,111,-0.12793012484522598,-0.5413330727508407
112,0.00295462562429506,2.9546256242950597,0.003135057217702673,3.135057217702673,0.02,112,-0.13099449139468472,-0.5414249622115643
113,0.002950442157723021,2.950442157723021,0.0030960858258126593,3.096085825812659,0.02,113,-0.13404834293855614,-0.5413449127896202
114,0.002933591806566708,2.933591806566708,0.0031505035415812345,3.1505035415812346,0.02,114,-0.13693108880266763,-0.5415460034363814
115,0.002862829872898361,2.862829872898361,0.0030169140413040824,3.0169140413040823,0.02,115,-0.13974768886278038,-0.5425551616372903
116,0.0029439081294170165,2.9439081294170166,0.0030987098811245803,3.0987098811245803,0.02,115,-0.14263206894315508,-0.5438984862612126
117,0.002999472094979862,2.999472094979862,0.0031211328297198193,3.1211328297198193,0.02,115,-0.1458144939556018,-0.5443919514939096
118,0.0029131959402182678,2.9131959402182677,0.003051981197048011,3.0519811970480113,0.02,115,-0.14893489885909325,-0.5440579467242401
119,0.00295704842184659,2.95704842184659,0.0031634433785538265,3.1634433785538265,0.02,115,-0.1518299623195819,-0.5435662515407607
120,0.0027707550769832555,2.7707550769832556,0.002922880151157749,2.922880151157749,0.02,120,-0.1542284299798329,-0.5437979693482152
121,0.0026132475743321113,2.6132475743321115,0.0029509479325637725,2.9509479325637726,0.02,121,-0.15635226981443134,-0.5446596842485769
122,0.002588809241391695,2.588809241391695,0.0028719450081573744,2.8719450081573745,0.02,122,-0.15912703343228868,-0.5449507934093765
123,0.0026265865125529994,2.6265865125529992,0.0027767367703432394,2.7767367703432395,0.02,122,-0.1621257380059172,-0.5447542437670673
124,0.0027110283288110013,2.7110283288110013,0.0029028169925528016,2.902816992552802,0.02,122,-0.1651873846715396,-0.5443311131484609
125,0.0026675910106483125,2.6675910106483123,0.0027989733431142416,2.7989733431142416,0.02,122,-0.16776160544131766,-0.5447509132840735
126,0.0026228117298527365,2.6228117298527365,0.0027637689694299692,2.7637689694299694,0.02,122,-0.1701653588222041,-0.5454973435719638
127,0.0026142608197158817,2.6142608197158816,0.0027405972924887333,2.7405972924887334,0.02,122,-0.172683044073822,-0.5455936377049126
128,0.002586174247717323,2.586174247717323,0.0027180096783623745,2.7180096783623746,0.02,128,-0.17516410289368403,-0.5453480706944779
129,0.0026387672158649585,2.6387672158649584,0.0027632237748913733,2.7632237748913733,0.02,128,-0.17767467870148795,-0.5451756188308547
130,0.0026126362776081676,2.6126362776081677,0.002744045598391737,2.744045598391737,0.02,128,-0.17974866349888313,-0.5454534536522405
131,0.0024594789407913413,2.459478940791341,0.0026136130675489607,2.6136130675489606,0.02,131,-0.18137377560828916,-0.5461297128140474
132,0.002396697454538175,2.396697454538175,0.0025535545426541425,2.5535545426541426,0.02,132,-0.18355213320353125,-0.5460212660041258
133,0.0023477076216053623,2.3477076216053625,0.002516885973833383,2.5168859738333826,0.02,133,-0.18586601313904583,-0.5459725104588442
134,0.00242622586332229,2.42622586332229,0.0026005637167201352,2.6005637167201354,0.02,133,-0.1883427778619749,-0.5454016138604588
135,0.0023836299449678227,2.3836299449678227,0.00252357005675109,2.52357005675109,0.02,133,-0.1903773350223544,-0.5456651298978966
136,0.0023240553331383435,2.3240553331383436,0.0024618379089664947,2.4618379089664946,0.02,136,-0.1920601875580508,-0.5461614003121409
137,0.0023824985920657665,2.3824985920657666,0.0024954064412427515,2.4954064412427517,0.02,136,-0.19415431121073745,-0.5467533610656167
138,0.0023501598135127347,2.3501598135127346,0.0025023390835395786,2.5023390835395785,0.02,136,-0.1959653398952772,-0.5468568180177407
139,0.0023213855721745578,2.3213855721745578,0.00245611832515387,2.45611832515387,0.02,139,-0.19798470382328143,-0.5468549025834427
140,0.0022819389142183454,2.2819389142183453,0.0024327382099465222,2.432738209946522,0.02,140,-0.1999722155567431,-0.546561196199314
141,0.0022294802718874776,2.2294802718874775,0.0023666340085080175,2.3666340085080173,0.02,141,-0.20129743559284785,-0.5465503204512923
142,0.0022101079291899197,2.2101079291899195,0.0023484362677675267,2.348436267767527,0.02,142,-0.2030772170331869,-0.5465786437400758
143,0.002177327771732518,2.177327771732518,0.0023408149996126744,2.3408149996126744,0.02,143,-0.20485155480943684,-0.5462496892213293
144,0.0021906795627893087,2.1906795627893088,0.002310788230490509,2.310788230490509,0.02,143,-0.20702640054383561,-0.5463470764133057
145,0.002203109938839067,2.203109938839067,0.002362286393297501,2.362286393297501,0.02,143,-0.20883353843944893,-0.5468080233618514
146,0.002246126898676291,2.246126898676291,0.002340416308688557,2.340416308688557,0.02,143,-0.21065770805486636,-0.5471252052358453
147,0.0022585477715653707,2.258547771565371,0.0023182129320886056,2.3182129320886053,0.02,143,-0.21209058622567378,-0.5474218102856881
148,0.00214794711564348,2.14794711564348,0.002298168851061096,2.298168851061096,0.02,148,-0.21404456374672065,-0.5464546070536611
149,0.0021252261734412635,2.1252261734412636,0.0022300416069995018,2.2300416069995017,0.02,149,-0.21515611328864165,-0.5464432729093837
150,0.0021022188141914737,2.1022188141914735,0.0022012618488114087,2.201261848811409,0.02,150,-0.21640249377444093,-0.5467664054276203
151,0.0021059406046023614,2.1059406046023614,0.0021753643766775337,2.1753643766775337,0.02,150,-0.21753497225164517,-0.5470638704225106
152,0.0021243509018718945,2.1243509018718947,0.0021639478172503336,2.1639478172503335,0.02,150,-0.21904881149611105,-0.5473094726572412
153,0.002067684393937715,2.067684393937715,0.0021487669194956704,2.1487669194956704,0.02,153,-0.22052952203475076,-0.5471459590184397
154,0.002076927960703606,2.076927960703606,0.0021212673955733658,2.1212673955733656,0.02,153,-0.2222121569944759,-0.5472068425933729
155,0.0020361871389764845,2.0361871389764845,0.0021467023183910786,2.1467023183910787,0.02,155,-0.2236824049025812,-0.5470009348421732
156,0.0020452886787243035,2.0452886787243036,0.002108497741974811,2.108497741974811,0.02,155,-0.22501929990728672,-0.5471901758570168
157,0.0020613030647260206,2.0613030647260207,0.0021121190971560974,2.1121190971560972,0.02,155,-0.22603477769598582,-0.5471259487661556
158,0.0019837113993558214,1.9837113993558213,0.002078089413248596,2.078089413248596,0.02,158,-0.22769937193913548,-0.5465555919395119
159,0.0019838993939510553,1.9838993939510552,0.002060891791980777,2.060891791980777,0.02,158,-0.22948342561365964,-0.5463283892382462
160,0.0019869277054328006,1.9869277054328005,0.0020827308279906588,2.082730827990659,0.02,158,-0.231059410380758,-0.5462194913820511
161,0.0019586582250818883,1.9586582250818882,0.002050664518745036,2.050664518745036,0.02,161,-0.2323091100694905,-0.5463332060836291
162,0.001999707943872703,1.999707943872703,0.0020166872781776685,2.0166872781776686,0.02,161,-0.23336743971501836,-0.5466159620833614
163,0.001970856785085808,1.970856785085808,0.001988982296815828,1.9889822968158277,0.02,161,-0.23443075771679908,-0.5462134889423681
164,0.0019373017456732384,1.9373017456732384,0.0019953402037154234,1.9953402037154233,0.02,164,-0.23602817550460747,-0.545611179118531
165,0.0018967909394951002,1.8967909394951001,0.001968615650847692,1.9686156508476922,0.02,165,-0.23731503937775203,-0.5458127175978947
166,0.0019868660011784184,1.9868660011784183,0.0019814489515681934,1.9814489515681935,0.02,165,-0.23783447353173529,-0.5464799518436634
167,0.002000075176857354,2.000075176857354,0.002021373443150243,2.021373443150243,0.02,165,-0.2390444863933309,-0.546505285550581
168,0.001912074038793669,1.912074038793669,0.001923153350071392,1.923153350071392,0.02,165,-0.24039312205681504,-0.5458418055759839
169,0.0019169813465134003,1.9169813465134002,0.002015276307915633,2.015276307915633,0.02,165,-0.2415002600136407,-0.5448875975703639
170,0.0019260644398814456,1.9260644398814457,0.001991684939195887,1.9916849391958868,0.02,165,-0.24232417043431403,-0.5450493884141485
171,0.001900264588171576,1.9002645881715758,0.001892385103067153,1.892385103067153,0.02,165,-0.2429825481759326,-0.5462357398533376
172,0.002001593349326473,2.001593349326473,0.002015776503148666,2.015776503148666,0.02,165,-0.24369112888099556,-0.5472182887162216
173,0.0019586955233741672,1.9586955233741672,0.0019417297441403543,1.9417297441403543,0.02,165,-0.24433258114726308,-0.5470516995357491
174,0.0018961560203546964,1.8961560203546963,0.0019358752837417429,1.9358752837417428,0.02,174,-0.244823519494436,-0.5463496977233419
175,0.001855792837330983,1.8557928373309829,0.0019699749743515554,1.9699749743515553,0.02,175,-0.24540566446215786,-0.5463057396392217
176,0.0018804661311876357,1.8804661311876358,0.0020520233581234077,2.0520233581234075,0.02,175,-0.24569969932138572,-0.5467721646528321
177,0.0018573924103884754,1.8573924103884754,0.001981669734435702,1.9816697344357022,0.02,175,-0.24707712744151494,-0.5465536332287587
178,0.0017857023897337638,1.7857023897337638,0.0019326589749411557,1.9326589749411556,0.02,178,-0.248604119829839,-0.5458890752172137
179,0.0018564400234422258,1.8564400234422258,0.0018715038736228263,1.8715038736228262,0.02,178,-0.2498788609139399,-0.5455642700532686
180,0.0018558578731542098,1.8558578731542097,0.001831649586928243,1.831649586928243,0.02,178,-0.2505354770256511,-0.5461027391194394
181,0.0019538678573394865,1.9538678573394865,0.001982326482817544,1.9823264828175442,0.02,178,-0.25128025069734866,-0.5464454223357104
182,0.0018285838377583407,1.8285838377583408,0.0018289729762911249,1.8289729762911249,0.02,178,-0.2526143326792396,-0.5456359103955145
183,0.0018835364634857132,1.8835364634857132,0.001872200384675236,1.872200384675236,0.02,178,-0.25357207606387416,-0.544484430146292
184,0.001831421489271821,1.831421489271821,0.0018078901946768386,1.8078901946768386,0.02,178,-0.254236958162338,-0.5447116594577959
185,0.0018965889835042364,1.8965889835042364,0.0020571915726725104,2.0571915726725103,0.02,178,-0.2540428676248343,-0.5455814423018353
186,0.0017849290667206919,1.7849290667206918,0.0018412333006224543,1.8412333006224544,0.02,186,-0.25532827130162633,-0.5452383391038889
187,0.0018758832895601281,1.875883289560128,0.001785938148115601,1.7859381481156011,0.02,186,-0.2564580540541316,-0.544637360372996
188,0.0017736002986505684,1.7736002986505683,0.0017538280111728255,1.7538280111728255,0.02,188,-0.25689776338360293,-0.544814303501347
189,0.0017698610285395988,1.7698610285395988,0.001807063131479586,1.807063131479586,0.02,189,-0.2574174056122696,-0.5448467893675103
190,0.0017520635419330558,1.752063541933056,0.0018260850560609053,1.8260850560609054,0.02,190,-0.2575373369565,-0.5447639691757414
191,0.0017342636951894641,1.734263695189464,0.0017676939564975273,1.7676939564975274,0.02,191,-0.2579047876820776,-0.5446582292053581
192,0.001735206479049182,1.7352064790491821,0.0017399723434997443,1.7399723434997443,0.02,191,-0.2587963447447844,-0.5444429696653914
193,0.0017162657980296814,1.7162657980296814,0.0017437727062872257,1.7437727062872257,0.02,193,-0.2592608640760183,-0.5442339001176352
194,0.0017128837773247956,1.7128837773247956,0.0018145692852723013,1.8145692852723012,0.02,194,-0.25949459431011673,-0.544240778112513
195,0.0017145860851305224,1.7145860851305224,0.0018727685750490237,1.8727685750490237,0.02,194,-0.2593591353286741,-0.5441257080954562
196,0.001702147575542636,1.7021475755426358,0.0017514263719520492,1.751426371952049,0.02,196,-0.2603981963135858,-0.5438047995841905
197,0.0017120668905734363,1.7120668905734364,0.0017374045883267167,1.7374045883267166,0.02,196,-0.26099084643209997,-0.5436768844039691
198,0.001731306894190556,1.731306894190556,0.0017929470731970654,1.7929470731970654,0.02,196,-0.26091942451285705,-0.5438940802745187
199,0.0017306391533987201,1.7306391533987202,0.0017638109695568616,1.7638109695568616,0.02,196,-0.2612781494441806,-0.5436796482707641
200,0.0017002843609380998,1.7002843609380998,0.0017907669188227929,1.7907669188227928,0.02,200,-0.2617665145399164,-0.5432530797101917
201,0.0016969125663858812,1.6969125663858813,0.0017514210353978246,1.7514210353978246,0.02,201,-0.262527983344627,-0.5425448278787958
202,0.001716758971270595,1.716758971270595,0.0016937954605413604,1.6937954605413603,0.02,201,-0.2632072816261282,-0.5425250009683896
203,0.001730208094988441,1.7302080949884409,0.0017523339864033724,1.7523339864033725,0.02,201,-0.2636551416367155,-0.5426194609203402
204,0.001661832074793046,1.661832074793046,0.0017528262346308574,1.7528262346308574,0.02,204,-0.26417891005224053,-0.5418727728758703
205,0.001711105335984947,1.711105335984947,0.001686581765775763,1.6865817657757631,0.02,204,-0.26554663659391825,-0.5405233364383013
206,0.0016012982087109588,1.6012982087109588,0.0016698493915088505,1.6698493915088504,0.02,206,-0.2658819534134931,-0.5402777683908833
207,0.001613169926528015,1.6131699265280148,0.001744506064720867,1.744506064720867,0.02,206,-0.2659285473972965,-0.5402879997333686
208,0.0015697423087864407,1.5697423087864406,0.0016478297691527163,1.6478297691527164,0.02,208,-0.26674970153626687,-0.5396937037584045
209,0.0016169501598183626,1.6169501598183627,0.001585724708356238,1.585724708356238,0.02,208,-0.2672261188666613,-0.5396762707258981
210,0.0016429214169206507,1.6429214169206507,0.0015807456780804364,1.5807456780804363,0.02,208,-0.2671214344139572,-0.5397982147335841
211,0.0016304694042660643,1.6304694042660643,0.0017842600576654635,1.7842600576654635,0.02,208,-0.2659235435662234,-0.5401430954667602
212,0.001543375712055911,1.543375712055911,0.0017259168141507519,1.725916814150752,0.02,212,-0.2661036203847445,-0.5392773826006629
213,0.0016329889982206803,1.6329889982206802,0.0017188933598729806,1.7188933598729805,0.02,212,-0.26629755835484,-0.538902722451647
214,0.0015681806191225464,1.5681806191225465,0.0017361639334507314,1.7361639334507315,0.02,212,-0.26609125600649747,-0.5391003986593914
215,0.0016133424326379708,1.6133424326379708,0.0017080468462564798,1.7080468462564797,0.02,212,-0.26660299673701915,-0.5389285816077146
216,0.0016636771830083183,1.6636771830083183,0.0016186517274926963,1.6186517274926964,0.02,212,-0.26727774873907967,-0.5386076211502405
217,0.001668054378126064,1.6680543781260642,0.001598208734056835,1.598208734056835,0.02,212,-0.26741726933220994,-0.5383111619627855
218,0.0016408051623021428,1.640805162302143,0.0016850292489115736,1.6850292489115737,0.02,212,-0.26689724754009025,-0.5381834663781093
