epoch,train_mae_ha,train_mae_mha
1,0.042515007997175086,42.51500799717508
2,0.011765683425432848,11.765683425432847
3,0.030078661967951566,30.078661967951565
4,0.016815413064650033,16.815413064650034
5,0.013080796941184828,13.080796941184829
6,0.016796866493647127,16.796866493647126
7,0.009196175299380487,9.196175299380487
8,0.01429800391782606,14.29800391782606
9,0.0150577858875347,15.0577858875347
10,0.011286695678152398,11.286695678152398
11,0.009783499808592232,9.783499808592232
12,0.010854627498772194,10.854627498772194
13,0.00920964755108325,9.20964755108325
14,0.008203610378463486,8.203610378463486
15,0.009574378185910483,9.574378185910483
16,0.009329881695552567,9.329881695552567
17,0.007651791746280824,7.651791746280824
18,0.007961045598378621,7.961045598378621
19,0.008485022940818526,8.485022940818526
20,0.007615416357997769,7.615416357997769
21,0.007321408362459886,7.321408362459886
22,0.008601763461823182,8.601763461823182
23,0.008118907798224762,8.118907798224763
24,0.0067676763011840285,6.767676301184029
25,0.0068776743083570095,6.877674308357009
26,0.007007312412590079,7.007312412590079
27,0.0068614300572464836,6.8614300572464835
28,0.006778160889588599,6.778160889588599
29,0.006642198158300636,6.642198158300636
30,0.006410906857880044,6.410906857880044
31,0.0063154179459229106,6.315417945922911
32,0.0062833512100620255,6.283351210062025
33,0.006151086654723398,6.1510866547233976
34,0.005921352374000332,5.921352374000332
35,0.006181042920595009,6.18104292059501
36,0.006077015325666971,6.077015325666971
37,0.00577014193124129,5.77014193124129
38,0.0058717157275034884,5.871715727503489
39,0.005773486402728731,5.773486402728731
40,0.005549635942474227,5.549635942474227
41,0.005470431797997991,5.470431797997991
42,0.005473795284891646,5.473795284891646
43,0.005574425178426678,5.574425178426678
44,0.005414181416454744,5.414181416454744
45,0.005245356437517989,5.245356437517989
46,0.005217275912372802,5.217275912372802
47,0.005085826855262954,5.085826855262954
48,0.0052245007354047345,5.224500735404734
49,0.005155833056439296,5.155833056439296
50,0.004894570901918614,4.894570901918613
51,0.004840405914659638,4.840405914659637
52,0.00478181569012043,4.781815690120429
53,0.0047702269130947324,4.770226913094732
54,0.004763666465254829,4.763666465254829
55,0.004636275743330894,4.636275743330894
56,0.004541426310536698,4.541426310536698
57,0.004518252954045258,4.518252954045258
58,0.004547013003897852,4.547013003897852
59,0.004527438370916311,4.527438370916311
60,0.004458005033577009,4.45800503357701
61,0.004368477381722108,4.368477381722108
62,0.004305282667505508,4.305282667505508
63,0.004246446736410783,4.246446736410783
64,0.004593070005692623,4.593070005692623
65,0.004406343019148606,4.406343019148606
66,0.004177546481033663,4.177546481033663
67,0.004146025999192972,4.146025999192972
68,0.004153131035507615,4.153131035507615
69,0.004543309182617763,4.5433091826177625
70,0.004416895731960887,4.416895731960888
71,0.00404419073379993,4.0441907337999305
72,0.004100217451821212,4.100217451821212
73,0.003981581891025913,3.9815818910259133
74,0.004306636943475417,4.306636943475417
