epoch,train_mae_ha,train_mae_mha
1,0.12229706958575633,122.29706958575633
2,0.031194436821583536,31.194436821583537
3,0.04184737298084222,41.84737298084222
4,0.05447459700194582,54.47459700194582
5,0.037540733564227255,37.54073356422725
6,0.01608589540316278,16.08589540316278
7,0.010752976605872997,10.752976605872997
8,0.015330416849182339,15.330416849182338
9,0.01978305931508072,19.78305931508072
10,0.01979507430242552,19.795074302425522
11,0.016156569715437327,16.15656971543733
12,0.012231959727224904,12.231959727224904
13,0.010004173253193827,10.004173253193827
14,0.01010439170996595,10.104391709965949
15,0.011298489241532903,11.298489241532904
16,0.012142214106073346,12.142214106073347
17,0.012181597470302934,12.181597470302934
18,0.011178547328530625,11.178547328530625
19,0.01014359899512526,10.14359899512526
20,0.00960091355517331,9.600913555173308
21,0.009695037538215157,9.695037538215157
22,0.010096826295722271,10.096826295722272
23,0.010263427580416864,10.263427580416865
24,0.01012674589841828,10.12674589841828
25,0.009729094904232648,9.729094904232648
26,0.009515928189653976,9.515928189653977
27,0.009461586020450543,9.461586020450543
28,0.009513028310921268,9.513028310921268
29,0.009627461451758778,9.627461451758778
30,0.00961579492537243,9.61579492537243
31,0.009487416413718409,9.487416413718408
32,0.009371416190748673,9.371416190748672
33,0.009297407413387178,9.297407413387177
34,0.009338979487723477,9.338979487723478
35,0.009346027472606964,9.346027472606965
36,0.009327991901947112,9.327991901947112
37,0.009287361809924411,9.28736180992441
38,0.009213595567815284,9.213595567815284
39,0.009263040752301919,9.263040752301919
40,0.009283967336743037,9.283967336743038
41,0.00924154510734008,9.24154510734008
42,0.00916142578527503,9.16142578527503
43,0.009112388025851606,9.112388025851606
44,0.009117053332162398,9.117053332162397
45,0.009115947923689454,9.115947923689454
46,0.009069043680073904,9.069043680073904
47,0.009031371037211976,9.031371037211976
48,0.00902426429754998,9.02426429754998
49,0.009039227356854973,9.039227356854973
50,0.009020923827881885,9.020923827881886
51,0.009010802758727067,9.010802758727067
52,0.008988589555931046,8.988589555931046
53,0.008922831351216435,8.922831351216436
54,0.008892258005761232,8.892258005761231
55,0.00889799169946523,8.89799169946523
56,0.008856191867607341,8.856191867607341
57,0.008835626641918583,8.835626641918584
58,0.008801474777864882,8.801474777864883
59,0.008826028689462044,8.826028689462044
60,0.008831764968022496,8.831764968022496
61,0.008815668073862117,8.815668073862117
62,0.008735904774985178,8.735904774985178
63,0.00870061501503076,8.70061501503076
64,0.008683292622587484,8.683292622587484
