epoch,train_mae_ha,train_mae_mha,test_mae_ha,test_mae_mha,learning_rate,best_epoch,phi0,phi1
41,0.005879235828291464,5.879235828291464,0.006310448442551061,6.310448442551061,0.02,41,-0.33159785187436536,-0.44311407185436447
42,0.005747558634948859,5.7475586349488585,0.006101906630712778,6.101906630712778,0.02,42,-0.3288881795246753,-0.4437749021197129
43,0.005687369722737193,5.687369722737193,0.006092389366026263,6.092389366026263,0.02,43,-0.32590847410715773,-0.44448951937597425
44,0.005589560692943983,5.589560692943983,0.00599468255763747,5.9946825576374705,0.02,44,-0.32310838953504456,-0.44528371046221954
45,0.005482845682201931,5.482845682201932,0.005886336703948512,5.886336703948512,0.02,45,-0.32034036787132975,-0.4461261463734664
46,0.0054523763181400986,5.452376318140098,0.0057847906308289105,5.78479063082891,0.02,46,-0.3177182623864497,-0.4470570580793427
47,0.005312878304414067,5.312878304414067,0.0056569930928072444,5.6569930928072445,0.02,47,-0.31512395166640905,-0.4480607808746007
48,0.005185677898524328,5.185677898524329,0.00558341912944297,5.58341912944297,0.02,48,-0.31231235466285795,-0.44912832088027654
49,0.00499404214506781,4.99404214506781,0.005424759985761629,5.424759985761629,0.02,49,-0.30985136310007566,-0.45026726181837257
50,0.004940587282827609,4.940587282827609,0.0053665565662592025,5.366556566259202,0.02,50,-0.3074712644375095,-0.4514498888002376
51,0.004835227579535695,4.835227579535695,0.005235447035109222,5.235447035109222,0.02,51,-0.30529203914659403,-0.452755510432587
52,0.004655398288599736,4.655398288599736,0.005020819043663646,5.0208190436636455,0.02,52,-0.3033316006291383,-0.45412389661428126
53,0.004530529864713284,4.530529864713284,0.0048454542579528985,4.845454257952898,0.02,53,-0.3014044329291654,-0.4555622832137733
54,0.0044210341875906755,4.421034187590675,0.004683722964228145,4.683722964228145,0.02,54,-0.2996142384654226,-0.45712469609261697
55,0.004499882121207806,4.499882121207806,0.004734307507579684,4.734307507579684,0.02,54,-0.29759625401517925,-0.4586919865072137
56,0.004498496626968817,4.498496626968818,0.004791861168082092,4.791861168082092,0.02,54,-0.2954680052406146,-0.4602817737378688
57,0.0043329879065017824,4.332987906501782,0.0046431398295481985,4.643139829548199,0.02,57,-0.2935533466737702,-0.46193991040618704
58,0.004003868871500112,4.003868871500113,0.004383248095678327,4.3832480956783275,0.02,58,-0.2918792795948157,-0.4635442647671556
59,0.0038540545175420678,3.854054517542068,0.004229196324555357,4.229196324555357,0.02,59,-0.29026908566068216,-0.46528795307518617
60,0.0037369201994556806,3.7369201994556804,0.0040453645033522116,4.045364503352212,0.02,60,-0.28900977623489177,-0.4671177927022934
61,0.003674009123162273,3.674009123162273,0.003989962777485567,3.989962777485567,0.02,61,-0.28769158212436685,-0.46891545941657214
62,0.00378308642413492,3.78308642413492,0.004034925469013532,4.034925469013532,0.02,61,-0.28632682967811185,-0.47076245503342085
63,0.003749740864723892,3.749740864723892,0.003968069923243474,3.968069923243474,0.02,61,-0.2852285450216866,-0.47265158172179095
64,0.003535400411429031,3.5354004114290314,0.0037124343502463425,3.7124343502463426,0.02,64,-0.2840933897326863,-0.4745183010060874
65,0.0033810535140890757,3.381053514089076,0.0035902371302965344,3.5902371302965346,0.02,65,-0.282833251265388,-0.47645516488206
66,0.003237902501271134,3.237902501271134,0.0034753490060451457,3.4753490060451457,0.02,66,-0.28161704216589933,-0.47834980437994157
67,0.003080948958615894,3.080948958615894,0.0033755182663571617,3.3755182663571617,0.02,67,-0.28038396294523593,-0.48022899510315575
68,0.002980340008253544,2.980340008253544,0.0032673016924067563,3.267301692406756,0.02,68,-0.2793933188958319,-0.48216465712435064
69,0.0029156589589422704,2.9156589589422706,0.0031754724130131752,3.1754724130131753,0.02,69,-0.2785097903694191,-0.48413886247307913
70,0.002862748924020614,2.862748924020614,0.0030902930016301028,3.0902930016301027,0.02,70,-0.27769176988701466,-0.4861085267827224
71,0.002776290961209073,2.776290961209073,0.002972045462287206,2.972045462287206,0.02,71,-0.277109581953837,-0.48805828812900925
72,0.002740283515229917,2.7402835152299168,0.00291022161891602,2.91022161891602,0.02,72,-0.2764671180249605,-0.4899855500399274
73,0.002672778010715989,2.672778010715989,0.002829641229539211,2.829641229539211,0.02,73,-0.2756797041092514,-0.4919345933120189
74,0.002593115510122009,2.5931155101220087,0.0027861396323859812,2.7861396323859813,0.02,74,-0.27479749689556976,-0.4938096469023739
75,0.0025215685463472193,2.5215685463472193,0.0027251841767605423,2.7251841767605423,0.02,75,-0.27404970531886075,-0.4956743280023254
76,0.0024656234058612224,2.4656234058612223,0.0025989056747227754,2.5989056747227752,0.02,76,-0.27355250003399145,-0.49756380997257343
77,0.002383175237701755,2.3831752377017548,0.0025202703815409345,2.5202703815409344,0.02,77,-0.2728535605521001,-0.49940271414396803
78,0.002284357761983515,2.284357761983515,0.0024584228025538355,2.4584228025538355,0.02,78,-0.27207339253016366,-0.5012101199477933
79,0.002180098230284644,2.180098230284644,0.002416501317000687,2.4165013170006873,0.02,79,-0.27124278215065817,-0.5029829396784473
80,0.002078601271814292,2.078601271814292,0.002332619483917629,2.332619483917629,0.02,80,-0.27058963259319063,-0.5046933241560467
81,0.0020171976623219604,2.0171976623219603,0.002238786956962613,2.238786956962613,0.02,81,-0.2700738538357117,-0.5063713519834627
82,0.0020136000223515563,2.0136000223515564,0.002173122168425525,2.173122168425525,0.02,82,-0.26975118465242415,-0.5079898509745698
83,0.002075948303928791,2.0759483039287914,0.002179457979358786,2.179457979358786,0.02,82,-0.26945174216427503,-0.5095845368976902
84,0.002053872959763329,2.053872959763329,0.0021500400622299002,2.1500400622299,0.02,82,-0.2689987110945407,-0.5111348766689258
85,0.0020138591548095495,2.0138591548095497,0.002084865480362119,2.084865480362119,0.02,82,-0.2683488682265536,-0.5125867646345055
86,0.002042511815793596,2.0425118157935964,0.0020992279184009715,2.0992279184009717,0.02,82,-0.26779239499472995,-0.5140091750316618
87,0.0019280272251311385,1.9280272251311386,0.0019957874515819226,1.9957874515819227,0.02,87,-0.26709863093145886,-0.5153646074451571
88,0.0018180095390592326,1.8180095390592326,0.0019225704585860333,1.9225704585860333,0.02,88,-0.2668517315484696,-0.5166756665915503
89,0.001858241831571994,1.858241831571994,0.0019302861162048288,1.9302861162048288,0.02,88,-0.26650868715970644,-0.5179353971452934
90,0.0017999335456336252,1.7999335456336252,0.0018558302242332716,1.8558302242332716,0.02,90,-0.26585187214588235,-0.5191426765107118
91,0.0017478555333288403,1.7478555333288404,0.0018135263090008236,1.8135263090008236,0.02,91,-0.2651816732060002,-0.5202963112775443
92,0.0017620948872532497,1.7620948872532496,0.0017862265628672935,1.7862265628672935,0.02,91,-0.2646713613308611,-0.5213459966501176
93,0.0017138507837227905,1.7138507837227905,0.0017579002960456946,1.7579002960456946,0.02,93,-0.26444332873039406,-0.522289524264142
94,0.001716123588331527,1.716123588331527,0.0018081192362699985,1.8081192362699985,0.02,93,-0.2642227362717114,-0.5232496445850131
95,0.0016877524949092727,1.6877524949092726,0.0017752250410734878,1.7752250410734878,0.02,95,-0.26369675313921254,-0.5241653675080068
96,0.0017139825870123452,1.713982587012345,0.001708578742599587,1.7085787425995869,0.02,95,-0.26304824116012815,-0.5250495420726863
97,0.001692676987228984,1.692676987228984,0.0016650727789138656,1.6650727789138655,0.02,95,-0.2624984206553367,-0.5258151636225586
98,0.001614233329386285,1.614233329386285,0.0017144189688123627,1.7144189688123628,0.02,98,-0.2618477408748321,-0.5264847373876879
99,0.0015921486798258426,1.5921486798258426,0.0017038617521260438,1.7038617521260437,0.02,99,-0.26144153236233597,-0.52712165937269
100,0.0015519844363848716,1.5519844363848716,0.0017327988174387521,1.732798817438752,0.02,100,-0.2607188597852159,-0.5276952929025268
101,0.001546805535881518,1.546805535881518,0.0017019594167472915,1.7019594167472916,0.02,101,-0.2602890341394877,-0.528171073739122
102,0.0015709190665989673,1.5709190665989672,0.0016271487732885336,1.6271487732885337,0.02,101,-0.26001086429796266,-0.5286361963012057
103,0.0016143940318620524,1.6143940318620524,0.0016033542742548998,1.6033542742548998,0.02,101,-0.25963562221039954,-0.5291263325921955
104,0.0016448902698721734,1.6448902698721735,0.0016038458423138576,1.6038458423138575,0.02,101,-0.2592165828727306,-0.5296790277791299
105,0.0016515581811535637,1.6515581811535638,0.0016134492207167098,1.6134492207167097,0.02,101,-0.25852526052663455,-0.5301345933873528
106,0.00160893736769576,1.6089373676957601,0.0016146205712336177,1.6146205712336177,0.02,101,-0.2578201044697189,-0.5304950988403494
107,0.0015484780531331492,1.5484780531331492,0.0016371289475139957,1.6371289475139956,0.02,101,-0.25714195424447706,-0.5308233842236701
108,0.001521758004692227,1.521758004692227,0.001630859427815995,1.630859427815995,0.02,108,-0.256642575684962,-0.5309994062680609
109,0.0015525366986196888,1.5525366986196887,0.0016508570763501707,1.6508570763501706,0.02,108,-0.2560788053625942,-0.5312007126395314
110,0.001553509059599554,1.553509059599554,0.0016061132950554188,1.6061132950554189,0.02,108,-0.2556223406500678,-0.5314507560031793
111,0.0015506393065095158,1.5506393065095159,0.001572382994348176,1.572382994348176,0.02,108,-0.255044865768283,-0.5316360430307335
112,0.0015810460888732965,1.5810460888732965,0.0015915798514910262,1.5915798514910262,0.02,108,-0.2544508368592716,-0.5318189310346932
113,0.0015767713307910437,1.5767713307910436,0.0015553072474663607,1.5553072474663607,0.02,108,-0.2539506965808611,-0.5319382186585457
114,0.0015359960823599823,1.5359960823599823,0.001550945630241729,1.550945630241729,0.02,108,-0.2533053557545937,-0.5320343810230399
115,0.001513131626288335,1.513131626288335,0.0016027653057794022,1.6027653057794022,0.02,115,-0.25251442656475714,-0.5320583873091403
116,0.0014997639700816746,1.4997639700816745,0.001611508214517184,1.611508214517184,0.02,116,-0.25180922807894374,-0.5320868394786068
117,0.0015005026718308723,1.5005026718308723,0.0015796578120902663,1.5796578120902662,0.02,116,-0.25128457591376674,-0.5320706860727902
118,0.0015174829625968407,1.5174829625968407,0.0015318056543102661,1.531805654310266,0.02,116,-0.25086438883620377,-0.5320725067753448
119,0.0015132598750825196,1.5132598750825195,0.0015734171729002747,1.5734171729002748,0.02,116,-0.2500619301169045,-0.5320720429422628
120,0.0014989740993737398,1.49897409937374,0.0015496032724288788,1.5496032724288789,0.02,120,-0.2494772671625546,-0.5320284073426266
121,0.0015028103710934863,1.5028103710934864,0.0015392576787304694,1.5392576787304695,0.02,120,-0.2488993491006548,-0.5319975151513198
122,0.0015027794396753095,1.5027794396753096,0.001526945507795265,1.5269455077952652,0.02,120,-0.24827280957144532,-0.5319902523320035
123,0.0015399503101194275,1.5399503101194276,0.0014837498643007023,1.4837498643007023,0.02,120,-0.24778775459815078,-0.5319432684386637
124,0.001529732794305629,1.5297327943056291,0.0015365891751452328,1.5365891751452327,0.02,120,-0.24697542113237383,-0.5318757718785854
125,0.0015017880747291545,1.5017880747291545,0.0015976720490187223,1.5976720490187224,0.02,120,-0.24604879631140705,-0.5317642366009525
126,0.001483522324402827,1.483522324402827,0.0015676716808156318,1.567671680815632,0.02,126,-0.24551651789713838,-0.5317034229619175
127,0.001485103431232728,1.4851034312327278,0.0015761211007259486,1.5761211007259486,0.02,126,-0.24485800516960649,-0.531643876418518
128,0.0014745970881315795,1.4745970881315795,0.0015713094772457302,1.5713094772457303,0.02,128,-0.2441153344308988,-0.5315196520483231
129,0.0015153453521077054,1.5153453521077054,0.0016116972971903084,1.6116972971903085,0.02,128,-0.24338405105857802,-0.5313851923998363
130,0.0015063824711403495,1.5063824711403495,0.001511135005339185,1.511135005339185,0.02,128,-0.24301248202669884,-0.5311504212403187
131,0.0015566206879770062,1.5566206879770061,0.001442950750118364,1.442950750118364,0.02,128,-0.24269639757494146,-0.5310182650653117
132,0.0015022491011555505,1.5022491011555505,0.0014568348747927137,1.4568348747927138,0.02,128,-0.24181669763481475,-0.5309363443323162
133,0.0014943975402531228,1.4943975402531229,0.001548326834014635,1.548326834014635,0.02,128,-0.24083204526973281,-0.5307735201421012
134,0.0014332453560013502,1.4332453560013503,0.001535235652502163,1.535235652502163,0.02,134,-0.24004189592951666,-0.5305471084279337
135,0.0014191353357216774,1.4191353357216774,0.0015733795515488554,1.5733795515488553,0.02,135,-0.2392581153816684,-0.5303794986699513
136,0.0014074583313864444,1.4074583313864444,0.0015541291545387397,1.5541291545387397,0.02,136,-0.238584072403755,-0.5301628026512127
137,0.0014154160430115063,1.4154160430115064,0.0014912852792870006,1.4912852792870006,0.02,136,-0.2381397711876493,-0.5299998222886472
138,0.0014719621806065157,1.4719621806065157,0.001434684458644825,1.4346844586448249,0.02,136,-0.23765304466553847,-0.5297880485970204
139,0.0014836535943529368,1.4836535943529368,0.0014430760361175594,1.4430760361175594,0.02,136,-0.2369579112261348,-0.5295421662878959
140,0.0014870707882641146,1.4870707882641145,0.0013781741816521254,1.3781741816521254,0.02,136,-0.23647102594460612,-0.5293290665492109
141,0.001433140658254689,1.433140658254689,0.0013846276843299588,1.3846276843299588,0.02,136,-0.23568390584185,-0.5291534149671442
142,0.0013995573477584232,1.3995573477584233,0.00151009718072511,1.51009718072511,0.02,142,-0.23454431971168513,-0.5290151363976369
143,0.0013676997951059145,1.3676997951059144,0.0015475561581162923,1.5475561581162922,0.02,143,-0.2336720370930082,-0.5288490127081017
144,0.0013936077199637631,1.393607719963763,0.0015143727301780226,1.5143727301780225,0.02,143,-0.23325307245595323,-0.5286540042513056
145,0.001372855688614529,1.372855688614529,0.0014501021791873884,1.4501021791873885,0.02,143,-0.2327728114622726,-0.52847275896079
146,0.0014069726198613981,1.406972619861398,0.0014544882637776905,1.4544882637776906,0.02,143,-0.23206878870621106,-0.5282851040982629
147,0.0014624438840522317,1.4624438840522318,0.001432142334420213,1.432142334420213,0.02,143,-0.2315358423863254,-0.5281222772429661
148,0.0014539449405832794,1.4539449405832794,0.001441130788001721,1.441130788001721,0.02,143,-0.2308536317382172,-0.5280152819950621
149,0.001389416953465202,1.389416953465202,0.001426239711738884,1.4262397117388839,0.02,143,-0.23010031904164155,-0.5277231432410211
150,0.0013530703341948298,1.3530703341948298,0.0014328543803047951,1.432854380304795,0.02,150,-0.22943573011838825,-0.527501918810236
151,0.0013668715437102296,1.3668715437102297,0.0014211406458736217,1.4211406458736218,0.02,150,-0.22882643458822854,-0.5273575887894336
152,0.001378773872259459,1.378773872259459,0.0014282695925773878,1.4282695925773878,0.02,150,-0.22806480346332136,-0.5272047312884478
153,0.001407817144715336,1.407817144715336,0.001427479224074581,1.427479224074581,0.02,150,-0.22743604175757084,-0.5270098177626888
154,0.0013600495778330834,1.3600495778330834,0.0013959468218838107,1.3959468218838107,0.02,150,-0.22678454571739146,-0.5268304808589246
155,0.0013097198161821182,1.3097198161821182,0.0014215599265719285,1.4215599265719285,0.02,155,-0.2260635644987336,-0.5266437889576311
156,0.0013312462410587237,1.3312462410587236,0.0014349649015601299,1.4349649015601298,0.02,155,-0.22525292840058347,-0.5264406668812178
157,0.0013278139329193936,1.3278139329193936,0.0013853628768589052,1.3853628768589052,0.02,155,-0.22471289536438038,-0.5261330657004866
158,0.001353468634455209,1.3534686344552092,0.00131501750723854,1.31501750723854,0.02,155,-0.2243295882450268,-0.525941971559719
159,0.0013703680748753315,1.3703680748753315,0.0012863223071334362,1.2863223071334362,0.02,155,-0.22373398562986366,-0.5257840409248635
160,0.00135164731730128,1.35164731730128,0.00137658767470214,1.37658767470214,0.02,155,-0.2228055331456734,-0.5256003457270946
161,0.001315131609776345,1.315131609776345,0.001399706843051457,1.399706843051457,0.02,155,-0.22203381181798443,-0.5255192468830071
162,0.0012959731727519872,1.2959731727519872,0.0013464491985244816,1.3464491985244815,0.02,162,-0.22156021763463407,-0.5253639809932652
163,0.0012718447427312281,1.271844742731228,0.0013868861305663801,1.3868861305663802,0.02,163,-0.22073750554318955,-0.5251867438297374
164,0.001284151012481873,1.2841510124818731,0.0013818511255862956,1.3818511255862955,0.02,163,-0.2201339836764769,-0.5251113696470594
165,0.0013431075267893906,1.3431075267893906,0.0013130601502868858,1.3130601502868857,0.02,163,-0.2197678746244196,-0.5249636504009558
166,0.0013505746910120076,1.3505746910120076,0.001354592435413406,1.354592435413406,0.02,163,-0.21904511156818282,-0.52484974595619
167,0.0013318126677592246,1.3318126677592246,0.0014161030719165673,1.4161030719165673,0.02,163,-0.21823180061296296,-0.5246389425531954
168,0.0013300760365509848,1.3300760365509847,0.0013142832227633849,1.314283222763385,0.02,163,-0.21779435297294839,-0.5244176111021686
169,0.0013029325912270091,1.302932591227009,0.0013015703933796383,1.3015703933796383,0.02,163,-0.21718305068074856,-0.5241551153994842
170,0.0013000533216368756,1.3000533216368755,0.0012951480564645697,1.2951480564645697,0.02,163,-0.21649819617850788,-0.5239464555459854
171,0.0012908850038614546,1.2908850038614545,0.0013296153806930408,1.3296153806930409,0.02,163,-0.215732397710827,-0.5237735483071004
172,0.001273888767376515,1.273888767376515,0.001317096043194586,1.317096043194586,0.02,163,-0.215119140580444,-0.5236061778712366
173,0.0012693433636957834,1.2693433636957834,0.0013397748322847884,1.3397748322847884,0.02,173,-0.21441961219509043,-0.5234579924754387
174,0.0012926732836973968,1.2926732836973969,0.0012677890394463154,1.2677890394463154,0.02,173,-0.2140176659845943,-0.5232741539465225
175,0.0013066629575467948,1.3066629575467947,0.0012397170598781907,1.2397170598781908,0.02,173,-0.21348482046530937,-0.5231097875595677
176,0.0013104674230258204,1.3104674230258204,0.001222893592526708,1.2228935925267082,0.02,173,-0.21293922685961758,-0.5229757999233944
177,0.0013102576360671007,1.3102576360671008,0.0012348351298717122,1.2348351298717122,0.02,173,-0.21228587169256322,-0.5228512411535816
178,0.0012836338831954805,1.2836338831954806,0.0013736938990267973,1.3736938990267973,0.02,173,-0.2113616603572154,-0.5227498417931261
179,0.001233204286336694,1.233204286336694,0.0012710606353178167,1.2710606353178167,0.02,179,-0.2108414468389614,-0.5226187015477677
180,0.0012158336134438287,1.2158336134438286,0.0012685158310033473,1.2685158310033473,0.02,180,-0.2102002821101901,-0.5224091453870926
181,0.0012369760529325905,1.2369760529325904,0.001256293594845424,1.256293594845424,0.02,180,-0.2096896575359965,-0.5222326021395253
182,0.001241069474698305,1.241069474698305,0.0012252599365669508,1.2252599365669508,0.02,180,-0.20911193299082448,-0.5221337158365733
183,0.0012947694026075355,1.2947694026075356,0.0012163972831272776,1.2163972831272776,0.02,180,-0.20863963880034467,-0.5220531120100229
184,0.0013110426419230714,1.3110426419230714,0.001215497398251512,1.2154973982515118,0.02,180,-0.20810070258356975,-0.5219260643844938
185,0.0012588579315253201,1.25885793152532,0.001250476090998931,1.250476090998931,0.02,180,-0.20733661228688133,-0.5218413076334907
186,0.001193435704402196,1.193435704402196,0.0012590756444672854,1.2590756444672855,0.02,186,-0.20660280089062433,-0.5217271660611525
187,0.0011589237796932532,1.1589237796932532,0.0013238577321561733,1.3238577321561733,0.02,187,-0.20584100605290873,-0.5216030670803173
188,0.0011828586230075969,1.1828586230075968,0.0012914451452437452,1.2914451452437452,0.02,187,-0.2054329175471464,-0.521471144566283
189,0.0012340714092006525,1.2340714092006526,0.0011952362136751363,1.1952362136751362,0.02,187,-0.20511542570118113,-0.5213356128466471
190,0.0012771927012029136,1.2771927012029136,0.001211400628205835,1.2114006282058352,0.02,187,-0.2046007084451018,-0.5210961911792208
191,0.0012735993295150295,1.2735993295150294,0.0011531168563537531,1.153116856353753,0.02,187,-0.204134889642695,-0.520906440217379
192,0.0012122046238252175,1.2122046238252175,0.0011619941442192175,1.1619941442192174,0.02,187,-0.203340103832304,-0.5206591841429097
193,0.0012176046201388235,1.2176046201388235,0.0011991725608404816,1.1991725608404815,0.02,187,-0.20275871544014296,-0.5204376837226297
194,0.0011316527854577745,1.1316527854577745,0.0012718246997960258,1.2718246997960259,0.02,194,-0.20186351370543312,-0.5202636571271538
195,0.0011733493865957493,1.1733493865957494,0.001362473999254062,1.362473999254062,0.02,194,-0.20111093966169652,-0.5201176438722324
196,0.0011345368072490831,1.1345368072490831,0.001211442106539353,1.211442106539353,0.02,194,-0.20085102233953672,-0.519916143424014
197,0.0012327164283041647,1.2327164283041647,0.0011576307058040062,1.157630705804006,0.02,194,-0.20063212815296583,-0.5196609472261556
198,0.001254862682997382,1.254862682997382,0.0011199351269088312,1.1199351269088311,0.02,194,-0.20027396615027088,-0.5194937935360093
199,0.0012884215038099296,1.2884215038099296,0.0012622999934341073,1.2622999934341073,0.02,194,-0.19940608872845683,-0.5193914944872488
200,0.0011781205018682795,1.1781205018682794,0.0012467618800047042,1.2467618800047042,0.02,194,-0.19868647568468367,-0.5192423557481385
201,0.0011804432551029012,1.1804432551029012,0.0012789852006022506,1.2789852006022506,0.02,194,-0.19805974024792122,-0.5190749900785235
202,0.0011552708451967875,1.1552708451967875,0.0012728656423912114,1.2728656423912115,0.02,194,-0.19746215939152315,-0.5188938415904268
203,0.0011523633169041295,1.1523633169041294,0.0012110271042747275,1.2110271042747274,0.02,194,-0.19705145339817323,-0.5186603391271901
204,0.0011974598815787034,1.1974598815787034,0.0012082580923517717,1.2082580923517716,0.02,194,-0.19654976610345523,-0.518346409068415
205,0.00118429128764993,1.18429128764993,0.0010934025663330738,1.0934025663330738,0.02,194,-0.19619947246195854,-0.5180288861996566
206,0.0012042914950000131,1.2042914950000132,0.0011276317957821913,1.1276317957821913,0.02,194,-0.19563518270531738,-0.5179105019341738
207,0.0011170455738724753,1.1170455738724752,0.0011777746039178083,1.1777746039178083,0.02,207,-0.19486548777900042,-0.5178009808896025
208,0.0011282517252060162,1.1282517252060162,0.0012255471114525462,1.2255471114525462,0.02,207,-0.19429066870488867,-0.5176598527918868
209,0.0011182940600867922,1.1182940600867923,0.001157845215807581,1.157845215807581,0.02,207,-0.19392175925853056,-0.5175299550457123
210,0.001144243814142091,1.144243814142091,0.0011745040726458859,1.174504072645886,0.02,207,-0.19343420348086018,-0.517445801208933
211,0.001155789044311667,1.155789044311667,0.0011363131535837363,1.1363131535837363,0.02,207,-0.1931015099277823,-0.5174016983349696
212,0.001175743182851117,1.175743182851117,0.0012008672737631306,1.2008672737631307,0.02,207,-0.19258534756563767,-0.5174102992561891
213,0.0011483733914152082,1.1483733914152083,0.0013044494504785397,1.3044494504785398,0.02,207,-0.19182298649519164,-0.5173265270969861
214,0.0011730259240191683,1.1730259240191683,0.0012574845615931733,1.2574845615931733,0.02,207,-0.1914591732541003,-0.5171610672410915
215,0.0012529253552329737,1.2529253552329738,0.001265932979545914,1.265932979545914,0.02,207,-0.19128654077167115,-0.5171499324055719
216,0.0011755545511363485,1.1755545511363485,0.001184540449580083,1.184540449580083,0.02,207,-0.1907477552955806,-0.5170788333709622
