molecule,model,seed,split,count,best_epoch,checkpoint_selection,best_train_mae_ha,mae_hartree,mae_mHa,rmse_hartree,rmse_mHa,max_abs_error_hartree,max_abs_error_mHa,signed_error_amplitude_hartree,signed_error_amplitude_mHa,final_test_evaluation_call_count
CO,FG,0,train,15,140,train,0.004279643195565291,0.004279643195565291,4.279643195565291,0.0051607122603201435,5.160712260320143,0.010386835804272326,10.386835804272327,0.019273780606288593,19.273780606288593,1
CO,FG,0,test,15,140,train,0.004279643195565291,0.004587417032537814,4.5874170325378145,0.005597155429325363,5.597155429325363,0.011013442871030066,11.013442871030065,0.020274748731263864,20.274748731263863,1
